prefill_e2e_time_normalized,cdf
0.00012747946311719716,0.07208387942332896
0.00012789262109436095,0.07339449541284404
0.0001281469885725528,0.07470511140235911
0.00012842906289733946,0.07601572739187418
0.00012905109906569123,0.07732634338138926
0.0001292170927627012,0.07863695937090433
0.00012933877587784082,0.0799475753604194
0.00012964458437636495,0.08125819134993446
0.00013027427485212684,0.08256880733944955
0.0001307165512116626,0.08387942332896461
0.00013087243132758886,0.08519003931847968
0.00013107879203744233,0.08650065530799476
0.00013124100223649293,0.08781127129750983
0.00013158758520148695,0.0891218872870249
0.0001317748101428151,0.09043250327653997
0.00013186005526222289,0.09174311926605505
0.00013191414473112673,0.09305373525557012
0.00013204867718741298,0.09436435124508519
0.00013223190035205334,0.09567496723460026
0.00013250202755443752,0.09698558322411534
0.00013261249114293605,0.0982961992136304
0.00013270181079860777,0.09960681520314547
0.00013322016457095742,0.10091743119266056
0.0001341044408036396,0.10222804718217562
0.00013518556079361588,0.10353866317169069
0.00013546318223234266,0.10484927916120576
0.0001355251151835546,0.10615989515072084
0.000135948954266496,0.10747051114023591
0.00013610749738290906,0.10878112712975098
0.00013613401097245514,0.11009174311926606
0.00013683177530765533,0.11140235910878113
0.00013683589349966496,0.1127129750982962
0.00013708585174754262,0.11402359108781127
0.00013762734306510538,0.11533420707732635
0.00013790285447612405,0.11664482306684142
0.00013841880718246102,0.11795543905635648
0.0001386106596328318,0.11926605504587157
0.00013869471149519086,0.12057667103538663
0.00013914394367020577,0.1218872870249017
0.00013990413572173566,0.12319790301441677
0.00013991967716719955,0.12450851900393185
0.00014062345144338906,0.1258191349934469
0.00014068187738303095,0.127129750982962
0.00014086086594033986,0.12844036697247707
0.00014099213876761496,0.12975098296199214
0.00014264724450185895,0.1310615989515072
0.0001428322575520724,0.13237221494102228
0.00014319914043881,0.13368283093053734
0.0001433773577446118,0.1349934469200524
0.00014356595056597143,0.1363040629095675
0.0001437551254639402,0.13761467889908258
0.00014396497863344848,0.13892529488859764
0.0001442462089471519,0.1402359108781127
0.0001444880326744169,0.14154652686762778
0.00014458037912845612,0.14285714285714285
0.00014486983127426356,0.14416775884665792
0.0001460144412703812,0.145478374836173
0.0001461775100324303,0.14678899082568808
0.00014691131946165115,0.14809960681520315
0.00014723444473929703,0.14941022280471822
0.00014725179062224925,0.15072083879423329
0.00014839899085927755,0.15203145478374835
0.00014842109521850944,0.15334207077326342
0.00014854391338303685,0.15465268676277852
0.00014868841390125453,0.1559633027522936
0.00014965771697461605,0.15727391874180865
0.00015090616943780333,0.15858453473132372
0.00015094234549906105,0.1598951507208388
0.00015099431038834155,0.16120576671035386
0.00015103239275049418,0.16251638269986893
0.00015112564142327756,0.16382699868938402
0.00015157405869103968,0.1651376146788991
0.00015192035061772913,0.16644823066841416
0.0001519657380413264,0.16775884665792923
0.0001523311948403716,0.1690694626474443
0.00015251367585733533,0.17038007863695936
0.00015316442295443267,0.17169069462647443
0.000153720669914037,0.17300131061598953
0.00015383477148134261,0.1743119266055046
0.00015394006913993508,0.17562254259501967
0.00015398074174299836,0.17693315858453473
0.00015425083984155208,0.1782437745740498
0.00015468726633116603,0.17955439056356487
0.00015505807823501527,0.18086500655307994
0.00015522954345215112,0.182175622542595
0.00015572263509966433,0.1834862385321101
0.00015609625552315265,0.18479685452162517
0.00015728676225990057,0.18610747051114024
0.00015769108722452074,0.1874180865006553
0.00015787698794156313,0.18872870249017037
0.00015857900143601,0.19003931847968544
0.00015909499779809266,0.1913499344692005
0.00016019052418414503,0.1926605504587156
0.00016028695972636342,0.19397116644823068
0.00016086782852653414,0.19528178243774574
0.00016111032164189965,0.1965923984272608
0.00016201856487896293,0.19790301441677588
0.00016277068061754107,0.19921363040629095
0.00016340227739419788,0.20052424639580602
0.00016629167657811195,0.2018348623853211
0.00016653146303724498,0.20314547837483618
0.00016706020687706769,0.20445609436435125
0.00016718014376237988,0.20576671035386632
0.00016734747623559088,0.20707732634338138
0.00016761611914262176,0.20838794233289645
0.0001677142281550914,0.20969855832241152
0.00016822817269712687,0.21100917431192662
0.0001682447036728263,0.21231979030144169
0.00016824946214910597,0.21363040629095675
0.00016963962116278708,0.21494102228047182
0.00017005590780172497,0.2162516382699869
0.00017030577873811126,0.21756225425950196
0.00017061075777746737,0.21887287024901703
0.00017062462575268,0.22018348623853212
0.00017086436855606735,0.2214941022280472
0.00017109142208937556,0.22280471821756226
0.00017295003635808825,0.22411533420707733
0.00017315949662588537,0.2254259501965924
0.00017317140009254217,0.22673656618610746
0.00017327271052636206,0.22804718217562253
0.00017356863827444613,0.22935779816513763
0.00017426646081730723,0.2306684141546527
0.00017436916823498905,0.23197903014416776
0.0001761518360581249,0.23328964613368283
0.00017637455312069505,0.2346002621231979
0.00017747923266142607,0.23591087811271297
0.00017768236284609884,0.23722149410222804
0.00017793157894629985,0.23853211009174313
0.00017878740618471056,0.2398427260812582
0.0001788624213077128,0.24115334207077327
0.00017893708718474954,0.24246395806028834
0.0001794331328710541,0.2437745740498034
0.00017943857528734952,0.24508519003931847
0.0001797320001060143,0.24639580602883354
0.0001797447184799239,0.24770642201834864
0.00017976516392081976,0.2490170380078637
0.00018065483891405165,0.2503276539973788
0.0001816660223994404,0.2516382699868938
0.00018227389955427498,0.2529488859764089
0.00018229824490845203,0.254259501965924
0.00018480650032870471,0.25557011795543905
0.00018500153964851052,0.25688073394495414
0.00018548683146946132,0.2581913499344692
0.00018700450891628861,0.2595019659239843
0.00018740943050943315,0.2608125819134993
0.00018745686975307763,0.2621231979030144
0.00018779822858050466,0.2634338138925295
0.0001880572090158239,0.26474442988204455
0.00018833449576050043,0.26605504587155965
0.00018936916603706777,0.2673656618610747
0.00019010627875104547,0.2686762778505898
0.0001907142432173714,0.2699868938401048
0.00019200975657440722,0.2712975098296199
0.00019238419190514833,0.272608125819135
0.00019246965530328453,0.27391874180865006
0.0001933472085511312,0.27522935779816515
0.0001935935579240322,0.2765399737876802
0.00019443158817011863,0.2778505897771953
0.00019651834736578166,0.27916120576671033
0.0001965227274922654,0.2804718217562254
0.00019801282905973494,0.2817824377457405
0.00019870311371050775,0.28309305373525556
0.00019945699023082852,0.28440366972477066
0.00019959091150667518,0.2857142857142857
0.00019977660849690437,0.2870249017038008
0.00020140370179433376,0.28833551769331583
0.000201594244572334,0.28964613368283093
0.00020226988999638706,0.290956749672346
0.00020305399084463716,0.29226736566186107
0.0002036824735114351,0.29357798165137616
0.0002040491090156138,0.2948885976408912
0.00020499720994848758,0.2961992136304063
0.0002049980976153165,0.29750982961992134
0.00020500936079770327,0.29882044560943644
0.00020567537285387516,0.30013106159895153
0.0002061935083474964,0.30144167758846657
0.0002062679996015504,0.30275229357798167
0.00020784784283023328,0.3040629095674967
0.00020868527644779533,0.3053735255570118
0.00020938063971698284,0.30668414154652685
0.00020940009562764317,0.30799475753604194
0.00021114789706189185,0.30930537352555704
0.000212648679735139,0.3106159895150721
0.00021465170721057802,0.3119266055045872
0.00021526069031096995,0.3132372214941022
0.0002156069822376594,0.3145478374836173
0.0002161833253921941,0.31585845347313235
0.0002165466285077855,0.31716906946264745
0.00021665982785634696,0.31847968545216254
0.0002168868377339095,0.3197903014416776
0.00021766741701867431,0.3211009174311927
0.0002177449205191806,0.3224115334207077
0.00022052448184695095,0.3237221494102228
0.00022177734354045242,0.32503276539973786
0.00022187951253727078,0.32634338138925295
0.00022287807951215655,0.32765399737876805
0.0002240856410935521,0.3289646133682831
0.000224532195716165,0.3302752293577982
0.00022484011424239725,0.3315858453473132
0.00022539087512996048,0.3328964613368283
0.00022648130834568292,0.33420707732634336
0.00022716389503329992,0.33551769331585846
0.00022774036915507168,0.33682830930537355
0.00022782408632338047,0.3381389252948886
0.00022876585717312992,0.3394495412844037
0.0002296899037901312,0.34076015727391873
0.00023306941147893667,0.3420707732634338
0.000234205333981663,0.34338138925294887
0.00023578618129249662,0.34469200524246396
0.00023699330631643534,0.34600262123197906
0.00023758089810144156,0.3473132372214941
0.00023775362933520228,0.3486238532110092
0.00023920666717458516,0.34993446920052423
0.0002409141161479056,0.35124508519003933
0.00024265296815428883,0.35255570117955437
0.00024352542823180556,0.35386631716906947
0.0002445892314426601,0.35517693315858456
0.0002453029446769506,0.3564875491480996
0.0002454868226777762,0.3577981651376147
0.0002455445646774024,0.35910878112712974
0.0002461225085426122,0.36041939711664484
0.0002488906611688435,0.3617300131061599
0.00024989250232465565,0.36304062909567497
0.00025091899442486465,0.36435124508519
0.0002527278265915811,0.3656618610747051
0.0002530827187001705,0.3669724770642202
0.0002546083414927125,0.36828309305373524
0.00025508395629003644,0.36959370904325034
0.0002566202310845256,0.3709043250327654
0.00025685771834105253,0.3722149410222805
0.00025802903110161424,0.3735255570117955
0.0002592114033177495,0.3748361730013106
0.0002600793959572911,0.3761467889908257
0.00026102559058927,0.37745740498034075
0.00026125481235794723,0.37876802096985585
0.0002618004218675196,0.3800786369593709
0.0002619392180349678,0.381389252948886
0.00026312487898394465,0.382699868938401
0.00026320412871427834,0.3840104849279161
0.0002635116397868842,0.3853211009174312
0.0002640412130858749,0.38663171690694625
0.0002643619372975081,0.38794233289646135
0.00026468472788110375,0.3892529488859764
0.0002678374876268208,0.3905635648754915
0.00026936229551211,0.3918741808650065
0.00027102898457087576,0.3931847968545216
0.00027164153289049864,0.3944954128440367
0.00027255198801867664,0.39580602883355176
0.0002732929424382746,0.39711664482306686
0.0002752031432464719,0.3984272608125819
0.00027551475795917213,0.399737876802097
0.00027551487437449396,0.40104849279161203
0.00027677518664859235,0.40235910878112713
0.0002770705323200673,0.4036697247706422
0.00027750979643315077,0.40498034076015726
0.0002775656757876277,0.40629095674967236
0.0002776880864985287,0.4076015727391874
0.0002798470086418092,0.4089121887287025
0.00027988155488856137,0.41022280471821754
0.00028106686659157276,0.41153342070773263
0.0002835708437487483,0.41284403669724773
0.00028477920568548143,0.41415465268676277
0.00028514061705209315,0.41546526867627787
0.0002858633815776557,0.4167758846657929
0.000287887203739956,0.418086500655308
0.0002887156151700765,0.41939711664482304
0.00028931989800184965,0.42070773263433814
0.00029068317962810397,0.42201834862385323
0.0002909290778916329,0.4233289646133683
0.00029201272991485894,0.42463958060288337
0.0002926213783212006,0.4259501965923984
0.00029275682754814625,0.4272608125819135
0.00029395203455351293,0.42857142857142855
0.00029924180125817657,0.42988204456094364
0.00030145826167427003,0.43119266055045874
0.0003017600974999368,0.4325032765399738
0.0003027966886293143,0.4338138925294889
0.00030315882759168744,0.4351245085190039
0.00030516934930346906,0.436435124508519
0.0003055958659388125,0.43774574049803405
0.00030631793197244406,0.43905635648754915
0.0003066067583858967,0.44036697247706424
0.0003078935551457107,0.4416775884665793
0.0003090549726039171,0.4429882044560944
0.0003100912435911596,0.4442988204456094
0.00031112568103708327,0.4456094364351245
0.0003135336737614125,0.44692005242463956
0.0003153148863930255,0.44823066841415465
0.0003154496953357011,0.44954128440366975
0.00031604955438524485,0.4508519003931848
0.0003162962675560266,0.4521625163826999
0.0003210019785910845,0.4534731323722149
0.00032282236497849226,0.45478374836173
0.00032534560887143016,0.45609436435124506
0.0003261087404098362,0.45740498034076016
0.0003268633154220879,0.45871559633027525
0.00032806163653731346,0.4600262123197903
0.0003283453406766057,0.4613368283093054
0.0003292988403700292,0.46264744429882043
0.0003333517524879426,0.4639580602883355
0.0003346848825458437,0.46526867627785057
0.0003347283636685461,0.46657929226736566
0.0003421404690016061,0.46788990825688076
0.0003428908239584416,0.4692005242463958
0.00034332997165620327,0.4705111402359109
0.0003442609740886837,0.47182175622542594
0.0003448126371949911,0.47313237221494103
0.00034660781966522336,0.4744429882044561
0.0003537831362336874,0.47575360419397117
0.00035463800304569304,0.47706422018348627
0.0003550924302544445,0.4783748361730013
0.00035527406726032495,0.4796854521625164
0.00035680559813044965,0.48099606815203144
0.0003595059970393777,0.48230668414154654
0.0003649251884780824,0.4836173001310616
0.0003651605802588165,0.4849279161205767
0.0003653049934655428,0.48623853211009177
0.0003654780157376081,0.4875491480996068
0.00036978445132263005,0.4888597640891219
0.000373346934793517,0.49017038007863695
0.0003736063081305474,0.49148099606815204
0.0003790710761677474,0.4927916120576671
0.0003903740143869072,0.4941022280471822
0.0003935343702323735,0.4954128440366973
0.0003967461234424263,0.4967234600262123
0.00039727441617287695,0.4980340760157274
0.0003974851861130446,0.49934469200524245
0.0003976904845330864,0.5006553079947575
0.0004009426338598132,0.5019659239842726
0.00040279843960888684,0.5032765399737876
0.0004163611738476902,0.5045871559633027
0.0004209819308016449,0.5058977719528178
0.0004214119690004736,0.5072083879423329
0.00042373748146928847,0.508519003931848
0.000424237601691857,0.509829619921363
0.00042517954716458917,0.5111402359108781
0.0004300603177398443,0.5124508519003932
0.0004338838334660977,0.5137614678899083
0.0004339326696936041,0.5150720838794234
0.0004352074465714395,0.5163826998689384
0.00043668519356288016,0.5176933158584535
0.0004371578397694975,0.5190039318479686
0.0004379046440590173,0.5203145478374837
0.0004399480822030455,0.5216251638269986
0.0004447620885912329,0.5229357798165137
0.00044712817179970443,0.5242463958060288
0.0004489027487579733,0.5255570117955439
0.00045110576320439577,0.526867627785059
0.0004532230959739536,0.528178243774574
0.0004536346241366118,0.5294888597640891
0.0004620383260771632,0.5307994757536042
0.00046265378477983177,0.5321100917431193
0.000470492901513353,0.5334207077326344
0.0004716079856734723,0.5347313237221494
0.00047167111188173294,0.5360419397116645
0.00047736670239828527,0.5373525557011796
0.00047763646580278873,0.5386631716906947
0.0004798032168764621,0.5399737876802096
0.0004815990396309644,0.5412844036697247
0.0004823269264306873,0.5425950196592398
0.0004841344489250332,0.5439056356487549
0.00048725082888267934,0.54521625163827
0.0004884076188318431,0.546526867627785
0.0004930953728035092,0.5478374836173001
0.0004971413291059434,0.5491480996068152
0.0004977560602128506,0.5504587155963303
0.0005006458959542215,0.5517693315858454
0.0005007721483707428,0.5530799475753604
0.0005022847326472402,0.5543905635648755
0.0005024957354180515,0.5557011795543906
0.0005043301498517394,0.5570117955439057
0.0005150404176674783,0.5583224115334207
0.0005242243641987443,0.5596330275229358
0.0005303849466145039,0.5609436435124509
0.0005340853822417557,0.562254259501966
0.0005371453589759767,0.563564875491481
0.0005428293370641768,0.564875491480996
0.0005565587198361754,0.5661861074705111
0.0005574352690018713,0.5674967234600262
0.0005599829601123929,0.5688073394495413
0.0005614037509076297,0.5701179554390564
0.0005631039966829121,0.5714285714285714
0.000563817797228694,0.5727391874180865
0.0005644631455652416,0.5740498034076016
0.0005715771112591028,0.5753604193971167
0.0005843662656843662,0.5766710353866317
0.0005864370032213628,0.5779816513761468
0.0005892290500923991,0.5792922673656619
0.0005901873228140175,0.580602883355177
0.0005907304002903402,0.581913499344692
0.0005912975175306201,0.583224115334207
0.0005916568916290998,0.5845347313237221
0.000594475248362869,0.5858453473132372
0.0005980867426842451,0.5871559633027523
0.0005984886083751917,0.5884665792922673
0.0006021383451297879,0.5897771952817824
0.0006027594790793955,0.5910878112712975
0.0006133074639365077,0.5923984272608126
0.0006192326545715332,0.5937090432503277
0.0006197678740136325,0.5950196592398427
0.0006258705980144441,0.5963302752293578
0.0006278067594394088,0.5976408912188729
0.0006315659848041832,0.598951507208388
0.0006364588043652475,0.6002621231979031
0.0006431493675336242,0.601572739187418
0.0006483396864496171,0.6028833551769331
0.0006538391462527215,0.6041939711664482
0.0006602472276426852,0.6055045871559633
0.0006718049407936633,0.6068152031454783
0.0006761436816304922,0.6081258191349934
0.0006769796600565314,0.6094364351245085
0.0006782658747397363,0.6107470511140236
0.0006784300785511732,0.6120576671035387
0.0006846392061561346,0.6133682830930537
0.0006851970683783293,0.6146788990825688
0.0006880642031319439,0.6159895150720839
0.0006890331278555095,0.617300131061599
0.0006947691435925663,0.6186107470511141
0.0007008212269283831,0.6199213630406291
0.0007025984232313931,0.6212319790301442
0.000706517428625375,0.6225425950196593
0.0007136298227123916,0.6238532110091743
0.0007212240598164499,0.6251638269986893
0.0007277406984940171,0.6264744429882044
0.0007287954213097692,0.6277850589777195
0.0007299075950868428,0.6290956749672346
0.0007327477796934545,0.6304062909567497
0.0007474430021829903,0.6317169069462647
0.0007484267698600888,0.6330275229357798
0.0007572864415124059,0.6343381389252949
0.0007587665459141135,0.63564875491481
0.0007636169902980328,0.6369593709043251
0.0007651561172679067,0.6382699868938401
0.0007691903738304973,0.6395806028833552
0.000777282752096653,0.6408912188728703
0.0007846534135751426,0.6422018348623854
0.0007852806011214852,0.6435124508519003
0.0007931949221529067,0.6448230668414154
0.0007942383526824415,0.6461336828309305
0.0008060861728154123,0.6474442988204456
0.0008069014293141663,0.6487549148099607
0.0008108416222967207,0.6500655307994757
0.0008115705568343401,0.6513761467889908
0.0008122117142193019,0.6526867627785059
0.000813238846603781,0.653997378768021
0.0008140307036228478,0.6553079947575361
0.0008156918920576572,0.6566186107470511
0.0008164196042343974,0.6579292267365662
0.000816824147477746,0.6592398427260813
0.0008204600308090448,0.6605504587155964
0.0008297638269141316,0.6618610747051114
0.0008415881311520934,0.6631716906946264
0.0008446868741884828,0.6644823066841415
0.0008523915894329548,0.6657929226736566
0.0008560745627619326,0.6671035386631717
0.0008729351102374494,0.6684141546526867
0.0008753253496252,0.6697247706422018
0.0008829527068883181,0.6710353866317169
0.000886203779373318,0.672346002621232
0.0008868152508512139,0.6736566186107471
0.0008889879682101309,0.6749672346002621
0.0008923596469685435,0.6762778505897772
0.0008950576302595437,0.6775884665792923
0.0009022664162330329,0.6788990825688074
0.0009128702222369611,0.6802096985583224
0.0009244171669706702,0.6815203145478375
0.0009377285605296493,0.6828309305373526
0.0009396718232892454,0.6841415465268676
0.0009458484128117561,0.6854521625163827
0.0009484109468758106,0.6867627785058977
0.0009568326058797538,0.6880733944954128
0.0009631991269998252,0.6893840104849279
0.0009641705546528101,0.690694626474443
0.0009686265257187188,0.6920052424639581
0.000989263760857284,0.6933158584534731
0.0010020909830927849,0.6946264744429882
0.001002964098006487,0.6959370904325033
0.0010117263300344348,0.6972477064220184
0.001012842170894146,0.6985583224115334
0.0010238781105726957,0.6998689384010485
0.0010256879031658173,0.7011795543905636
0.0010259714908897877,0.7024901703800787
0.0010401441249996424,0.7038007863695938
0.0010563988471403718,0.7051114023591087
0.001068089040927589,0.7064220183486238
0.0010711628710851073,0.7077326343381389
0.0010723911691457033,0.709043250327654
0.0010827534133568406,0.7103538663171691
0.0011102657299488783,0.7116644823066841
0.0011155360843986273,0.7129750982961992
0.0011315769515931606,0.7142857142857143
0.001143052359111607,0.7155963302752294
0.0011574149830266833,0.7169069462647444
0.0011676892172545195,0.7182175622542595
0.0011682015610858798,0.7195281782437746
0.0011702888878062367,0.7208387942332897
0.001177953789010644,0.7221494102228048
0.0011971215717494488,0.7234600262123198
0.0011978906113654375,0.7247706422018348
0.0012103210901841521,0.7260812581913499
0.001215557917021215,0.727391874180865
0.0012286293786019087,0.72870249017038
0.0012315179919824004,0.7300131061598951
0.0012375327059999108,0.7313237221494102
0.0012527815997600555,0.7326343381389253
0.0012535229325294495,0.7339449541284404
0.0012552667176350951,0.7352555701179554
0.001266789622604847,0.7365661861074705
0.0012738072546198964,0.7378768020969856
0.0012756361393257976,0.7391874180865007
0.0012790249893441796,0.7404980340760158
0.0013115579495206475,0.7418086500655308
0.0013170638121664524,0.7431192660550459
0.0013502081856131554,0.744429882044561
0.0013573183678090572,0.745740498034076
0.0013693372020497918,0.747051114023591
0.0013840093743056059,0.7483617300131061
0.0013928317930549383,0.7496723460026212
0.0014698304003104568,0.7509829619921363
0.0014730115653946996,0.7522935779816514
0.0014747598906978965,0.7536041939711664
0.0014817493502050638,0.7549148099606815
0.0014889248413965106,0.7562254259501966
0.0014944194117560983,0.7575360419397117
0.0015241352375596762,0.7588466579292268
0.0015267953276634216,0.7601572739187418
0.001526996144093573,0.7614678899082569
0.0015315351774916053,0.762778505897772
0.0015324841951951385,0.7640891218872871
0.0015415698289871216,0.765399737876802
0.001557692768983543,0.7667103538663171
0.0015615172451362014,0.7680209698558322
0.001563641126267612,0.7693315858453473
0.0015656292671337724,0.7706422018348624
0.0015760773094370961,0.7719528178243774
0.0016028356039896607,0.7732634338138925
0.0016158288344740868,0.7745740498034076
0.0016164692351594567,0.7758846657929227
0.0016269079642370343,0.7771952817824378
0.0016307418700307608,0.7785058977719528
0.0016500292113050818,0.7798165137614679
0.0016540343640372157,0.781127129750983
0.001665663905441761,0.7824377457404981
0.0016717425314709544,0.783748361730013
0.001672519720159471,0.7850589777195282
0.0016726511530578136,0.7863695937090432
0.0016867067897692323,0.7876802096985583
0.0016924658557400107,0.7889908256880734
0.0017024745466187596,0.7903014416775884
0.0017195503460243344,0.7916120576671035
0.0017264863708987832,0.7929226736566186
0.0017353225266560912,0.7942332896461337
0.001761182677000761,0.7955439056356488
0.0017676252173259854,0.7968545216251638
0.001781541621312499,0.7981651376146789
0.0017877042992040515,0.799475753604194
0.0017978703835979104,0.8007863695937091
0.0018008786719292402,0.8020969855832241
0.001838361262343824,0.8034076015727392
0.0018613255815580487,0.8047182175622543
0.0018891659565269947,0.8060288335517694
0.0019157289061695337,0.8073394495412844
0.0019792302045971155,0.8086500655307994
0.001987410942092538,0.8099606815203145
0.0019881378393620253,0.8112712975098296
0.001988201169297099,0.8125819134993447
0.0020049489103257656,0.8138925294888598
0.0020147482864558697,0.8152031454783748
0.0020200975704938173,0.8165137614678899
0.0021102481987327337,0.817824377457405
0.002118944888934493,0.8191349934469201
0.0021348989102989435,0.8204456094364351
0.0021378558594733477,0.8217562254259502
0.002141140168532729,0.8230668414154653
0.002200812567025423,0.8243774574049804
0.00223195250146091,0.8256880733944955
0.002232626313343644,0.8269986893840104
0.002247100230306387,0.8283093053735255
0.002247960539534688,0.8296199213630406
0.0022745290771126747,0.8309305373525557
0.0023015057668089867,0.8322411533420708
0.00231937482021749,0.8335517693315858
0.0023205596953630447,0.8348623853211009
0.0023277904838323593,0.836173001310616
0.0023302764166146517,0.8374836173001311
0.0023389977868646383,0.8387942332896461
0.0023692401591688395,0.8401048492791612
0.0023886035196483135,0.8414154652686763
0.0024700225330889225,0.8427260812581914
0.0025554995518177748,0.8440366972477065
0.002590770833194256,0.8453473132372215
0.0026168874464929104,0.8466579292267365
0.0026323227211833,0.8479685452162516
0.0026362058706581593,0.8492791612057667
0.002654355252161622,0.8505897771952818
0.0026561750564724207,0.8519003931847968
0.0026925255078822374,0.8532110091743119
0.002793529536575079,0.854521625163827
0.0028438863810151815,0.8558322411533421
0.0028456556610763073,0.8571428571428571
0.002900975989177823,0.8584534731323722
0.002914824290201068,0.8597640891218873
0.0029404524248093367,0.8610747051114024
0.0029433793388307095,0.8623853211009175
0.0029443958774209023,0.8636959370904325
0.0029719145968556404,0.8650065530799476
0.0029772690031677485,0.8663171690694627
0.0030070424545556307,0.8676277850589778
0.00310974707826972,0.8689384010484927
0.0031114101875573397,0.8702490170380078
0.0031128001864999533,0.8715596330275229
0.0031162153463810682,0.872870249017038
0.00312638352625072,0.8741808650065531
0.0031397342681884766,0.8754914809960681
0.003140187356621027,0.8768020969855832
0.0031774071976542473,0.8781127129750983
0.0031851772218942642,0.8794233289646134
0.003214741125702858,0.8807339449541285
0.0032691790256649256,0.8820445609436435
0.0033282642252743244,0.8833551769331586
0.0033768005669116974,0.8846657929226737
0.003487874288111925,0.8859764089121888
0.003494108095765114,0.8872870249017037
0.0035476074554026127,0.8885976408912188
0.0035756821744143963,0.8899082568807339
0.0035887621343135834,0.891218872870249
0.0037864602636545897,0.8925294888597641
0.0037912388797849417,0.8938401048492791
0.003791708964854479,0.8951507208387942
0.003922717180103064,0.8964613368283093
0.003946016076952219,0.8977719528178244
0.004220816306769848,0.8990825688073395
0.0045349206775426865,0.9003931847968545
0.004648769740015268,0.9017038007863696
0.004849929362535477,0.9030144167758847
0.004939601756632328,0.9043250327653998
0.005105015821754932,0.9056356487549148
0.005194973666220903,0.9069462647444299
0.005219114478677511,0.908256880733945
0.0052342903800308704,0.90956749672346
0.005286216735839844,0.9108781127129751
0.005485648289322853,0.9121887287024901
0.005613010376691818,0.9134993446920052
0.0057578845880925655,0.9148099606815203
0.005793283227831125,0.9161205766710354
0.0059828502126038074,0.9174311926605505
0.0061392467468976974,0.9187418086500655
0.006262478418648243,0.9200524246395806
0.006480481009930372,0.9213630406290957
0.0066696214489638805,0.9226736566186108
0.007030479609966278,0.9239842726081258
0.00726750073954463,0.9252948885976409
0.0072870999574661255,0.926605504587156
0.00737390574067831,0.927916120576671
0.007471233140677214,0.9292267365661862
0.007475345395505428,0.9305373525557011
0.007916641421616077,0.9318479685452162
0.007963861338794231,0.9331585845347313
0.008267933502793312,0.9344692005242464
0.008462952449917793,0.9357798165137615
0.00895618088543415,0.9370904325032765
0.009190867654979229,0.9384010484927916
0.009294466115534306,0.9397116644823067
0.009320706129074097,0.9410222804718218
0.009440838359296322,0.9423328964613368
0.009513341821730137,0.9436435124508519
0.009521855972707272,0.944954128440367
0.009552259929478168,0.9462647444298821
0.010344866663217545,0.9475753604193972
0.011019418016076088,0.9488859764089121
0.01134753879159689,0.9501965923984272
0.011428579688072205,0.9515072083879423
0.011752556078135967,0.9528178243774574
0.012124907225370407,0.9541284403669725
0.012180810794234276,0.9554390563564875
0.012680064886808395,0.9567496723460026
0.013041813857853413,0.9580602883355177
0.013082198798656464,0.9593709043250328
0.013143514283001423,0.9606815203145478
0.013145140372216702,0.9619921363040629
0.01349866483360529,0.963302752293578
0.013859330676496029,0.9646133682830931
0.01453694049268961,0.9659239842726082
0.015058642253279686,0.9672346002621232
0.015654047951102257,0.9685452162516383
0.016342634335160255,0.9698558322411533
0.017070023342967033,0.9711664482306684
0.01830701157450676,0.9724770642201835
0.018764028325676918,0.9737876802096985
