prefill_e2e_time,cdf
0.9796047210693359,0.20052424639580602
0.9914543628692627,0.2018348623853211
1.0133075714111328,0.20314547837483618
1.014594554901123,0.20445609436435125
1.0240659713745117,0.20576671035386632
1.029449462890625,0.20707732634338138
1.0312244892120361,0.20838794233289645
1.0321681499481201,0.20969855832241152
1.0336685180664062,0.21100917431192662
1.0351412296295166,0.21231979030144169
1.0390708446502686,0.21363040629095675
1.0466704368591309,0.21494102228047182
1.09368896484375,0.2162516382699869
1.109541893005371,0.21756225425950196
1.126542568206787,0.21887287024901703
1.1273167133331299,0.22018348623853212
1.1370058059692383,0.2214941022280472
1.1692421436309814,0.22280471821756226
1.169942855834961,0.22411533420707733
1.1723136901855469,0.2254259501965924
1.1754004955291748,0.22673656618610746
1.1842021942138672,0.22804718217562253
1.1990818977355957,0.22935779816513763
1.2027509212493896,0.2306684141546527
1.2062523365020752,0.23197903014416776
1.2124192714691162,0.23328964613368283
1.220151662826538,0.2346002621231979
1.2227954864501953,0.23591087811271297
1.2278656959533691,0.23722149410222804
1.230337142944336,0.23853211009174313
1.24312162399292,0.2398427260812582
1.2563111782073975,0.24115334207077327
1.2626910209655762,0.24246395806028834
1.2627382278442383,0.2437745740498034
1.2652051448822021,0.24508519003931847
1.2695977687835693,0.24639580602883354
1.2758526802062988,0.24770642201834864
1.280228614807129,0.2490170380078637
1.2876613140106201,0.2503276539973788
1.298649787902832,0.2516382699868938
1.3246839046478271,0.2529488859764089
1.3261542320251465,0.254259501965924
1.3321104049682617,0.25557011795543905
1.3537631034851074,0.25688073394495414
1.369328260421753,0.2581913499344692
1.3747117519378662,0.2595019659239843
1.403784990310669,0.2608125819134993
1.406181812286377,0.2621231979030144
1.417412281036377,0.2634338138925295
1.4263958930969238,0.26474442988204455
1.4460785388946533,0.26605504587155965
1.4546120166778564,0.2673656618610747
1.4718799591064453,0.2686762778505898
1.4855241775512695,0.2699868938401048
1.4923474788665771,0.2712975098296199
1.4930706024169922,0.272608125819135
1.5208172798156738,0.27391874180865006
1.560255765914917,0.27522935779816515
1.5661523342132568,0.2765399737876802
1.5678796768188477,0.2778505897771953
1.5838932991027832,0.27916120576671033
1.587653636932373,0.2804718217562254
1.5915381908416748,0.2817824377457405
1.5984396934509277,0.28309305373525556
1.6177318096160889,0.28440366972477066
1.6199321746826172,0.2857142857142857
1.6219918727874756,0.2870249017038008
1.6600615978240967,0.28833551769331583
1.6605377197265625,0.28964613368283093
1.689448595046997,0.290956749672346
1.7178258895874023,0.29226736566186107
1.7268497943878174,0.29357798165137616
1.7319252490997314,0.2948885976408912
1.7377054691314697,0.2961992136304063
1.7377512454986572,0.29750982961992134
1.7474281787872314,0.29882044560943644
1.7518806457519531,0.30013106159895153
1.753394603729248,0.30144167758846657
1.7563138008117676,0.30275229357798167
1.763763666152954,0.3040629095674967
1.7877202033996582,0.3053735255570118
1.7977941036224365,0.30668414154652685
1.8194613456726074,0.30799475753604194
1.8232014179229736,0.30930537352555704
1.8312597274780273,0.3106159895150721
1.8333616256713867,0.3119266055045872
1.8371331691741943,0.3132372214941022
1.8382608890533447,0.3145478374836173
1.839184045791626,0.31585845347313235
1.845677137374878,0.31716906946264745
1.8800780773162842,0.31847968545216254
1.8805127143859863,0.3197903014416776
1.881683588027954,0.3211009174311927
1.8914401531219482,0.3224115334207077
1.8980534076690674,0.3237221494102228
1.904005527496338,0.32503276539973786
1.922173023223877,0.32634338138925295
1.9239633083343506,0.32765399737876805
1.9283332824707031,0.3289646133682831
1.945326805114746,0.3302752293577982
1.9520142078399658,0.3315858453473132
1.9537265300750732,0.3328964613368283
1.9621305465698242,0.33420707732634336
1.964329481124878,0.33551769331585846
1.9832684993743896,0.33682830930537355
1.9857146739959717,0.3381389252948886
2.0181286334991455,0.3394495412844037
2.0225119590759277,0.34076015727391873
2.0256423950195312,0.3420707732634338
2.0478603839874268,0.34338138925294887
2.0524842739105225,0.34469200524246396
2.0633857250213623,0.34600262123197906
2.0811893939971924,0.3473132372214941
2.0922443866729736,0.3486238532110092
2.0928211212158203,0.34993446920052423
2.1046621799468994,0.35124508519003933
2.1105756759643555,0.35255570117955437
2.111051321029663,0.35386631716906947
2.1311988830566406,0.35517693315858456
2.142446517944336,0.3564875491480996
2.145383596420288,0.3577981651376147
2.1507198810577393,0.35910878112712974
2.166813611984253,0.36041939711664484
2.167523145675659,0.3617300131061599
2.1845200061798096,0.36304062909567497
2.1862170696258545,0.36435124508519
2.195617437362671,0.3656618610747051
2.2026774883270264,0.3669724770642202
2.2117552757263184,0.36828309305373524
2.2148187160491943,0.36959370904325034
2.224987506866455,0.3709043250327654
2.2760233879089355,0.3722149410222805
2.2796220779418945,0.3735255570117955
2.2800419330596924,0.3748361730013106
2.282928228378296,0.3761467889908257
2.293396472930908,0.37745740498034075
2.3048555850982666,0.37876802096985585
2.323103427886963,0.3800786369593709
2.327995777130127,0.381389252948886
2.3288872241973877,0.382699868938401
2.3353195190429688,0.3840104849279161
2.3505048751831055,0.3853211009174312
2.368091583251953,0.38663171690694625
2.3752858638763428,0.38794233289646135
2.400576591491699,0.3892529488859764
2.4141664505004883,0.3905635648754915
2.4232017993927,0.3918741808650065
2.449085235595703,0.3931847968545216
2.4545328617095947,0.3944954128440367
2.463931083679199,0.39580602883355176
2.4656660556793213,0.39711664482306686
2.474257469177246,0.3984272608125819
2.4765877723693848,0.399737876802097
2.4777631759643555,0.40104849279161203
2.482125997543335,0.40235910878112713
2.487114906311035,0.4036697247706422
2.4932613372802734,0.40498034076015726
2.5006356239318848,0.40629095674967236
2.5022943019866943,0.4076015727391874
2.516731023788452,0.4089121887287025
2.518453598022461,0.41022280471821754
2.522274971008301,0.41153342070773263
2.524001359939575,0.41284403669724773
2.5357377529144287,0.41415465268676277
2.549936056137085,0.41546526867627787
2.5524749755859375,0.4167758846657929
2.558943271636963,0.418086500655308
2.5858495235443115,0.41939711664482304
2.5890605449676514,0.42070773263433814
2.6066694259643555,0.42201834862385323
2.6233882904052734,0.4233289646133683
2.6413769721984863,0.42463958060288337
2.6535842418670654,0.4259501965923984
2.657564878463745,0.4272608125819135
2.6726009845733643,0.42857142857142855
2.673675775527954,0.42988204456094364
2.6840386390686035,0.43119266055045874
2.698472261428833,0.4325032765399738
2.7048895359039307,0.4338138925294889
2.7052268981933594,0.4351245085190039
2.7110953330993652,0.436435124508519
2.7122955322265625,0.43774574049803405
2.713151454925537,0.43905635648754915
2.7144827842712402,0.44036697247706424
2.7263107299804688,0.4416775884665793
2.734938144683838,0.4429882044560944
2.7471251487731934,0.4442988204456094
2.7499120235443115,0.4456094364351245
2.7517974376678467,0.44692005242463956
2.760812520980835,0.44823066841415465
2.7673661708831787,0.44954128440366975
2.785609006881714,0.4508519003931848
2.789456367492676,0.4521625163826999
2.8130762577056885,0.4534731323722149
2.831308126449585,0.45478374836173
2.8444018363952637,0.45609436435124506
2.850902557373047,0.45740498034076016
2.8612630367279053,0.45871559633027525
2.8629701137542725,0.4600262123197903
2.873779773712158,0.4613368283093054
2.8919548988342285,0.46264744429882043
2.894096612930298,0.4639580602883355
2.924428939819336,0.46526867627785057
2.9326553344726562,0.46657929226736566
2.939143419265747,0.46788990825688076
2.9620168209075928,0.4692005242463958
2.965548276901245,0.4705111402359109
2.982387065887451,0.47182175622542594
2.9877169132232666,0.47313237221494103
2.9890854358673096,0.4744429882044561
2.9957773685455322,0.47575360419397117
2.997697114944458,0.47706422018348627
3.0158047676086426,0.4783748361730013
3.017226219177246,0.4796854521625164
3.0197579860687256,0.48099606815203144
3.028841257095337,0.48230668414154654
3.046308755874634,0.4836173001310616
3.0493409633636475,0.4849279161205767
3.052403688430786,0.48623853211009177
3.0603883266448975,0.4875491480996068
3.0638482570648193,0.4888597640891219
3.070495843887329,0.49017038007863695
3.0713388919830322,0.49148099606815204
3.076512098312378,0.4927916120576671
3.077735424041748,0.4941022280471822
3.1004488468170166,0.4954128440366973
3.10880446434021,0.4967234600262123
3.128833293914795,0.4980340760157274
3.1329689025878906,0.49934469200524245
3.145198345184326,0.5006553079947575
3.1514039039611816,0.5019659239842726
3.157813787460327,0.5032765399737876
3.1862001419067383,0.5045871559633027
3.2128548622131348,0.5058977719528178
3.2164061069488525,0.5072083879423329
3.221698045730591,0.508519003931848
3.222154378890991,0.509829619921363
3.2234208583831787,0.5111402359108781
3.233908176422119,0.5124508519003932
3.2389333248138428,0.5137614678899083
3.2527647018432617,0.5150720838794234
3.2576184272766113,0.5163826998689384
3.2623376846313477,0.5176933158584535
3.2676188945770264,0.5190039318479686
3.2688355445861816,0.5203145478374837
3.2716357707977295,0.5216251638269986
3.2896523475646973,0.5229357798165137
3.296700954437256,0.5242463958060288
3.2969698905944824,0.5255570117955439
3.3053393363952637,0.526867627785059
3.309464693069458,0.528178243774574
3.3144850730895996,0.5294888597640891
3.3231701850891113,0.5307994757536042
3.3239424228668213,0.5321100917431193
3.3272793292999268,0.5334207077326344
3.33205509185791,0.5347313237221494
3.3340823650360107,0.5360419397116645
3.342712879180908,0.5373525557011796
3.344038248062134,0.5386631716906947
3.353851795196533,0.5399737876802096
3.3578245639801025,0.5412844036697247
3.3595712184906006,0.5425950196592398
3.369757652282715,0.5439056356487549
3.3790342807769775,0.54521625163827
3.389902353286743,0.546526867627785
3.431267738342285,0.5478374836173001
3.437978982925415,0.5491480996068152
3.440770149230957,0.5504587155963303
3.441424608230591,0.5517693315858454
3.4480817317962646,0.5530799475753604
3.4529600143432617,0.5543905635648755
3.454041004180908,0.5557011795543906
3.4550623893737793,0.5570117955439057
3.4572441577911377,0.5583224115334207
3.4586002826690674,0.5596330275229358
3.460369348526001,0.5609436435124509
3.48091721534729,0.562254259501966
3.4983654022216797,0.563564875491481
3.5350213050842285,0.564875491480996
3.546043872833252,0.5661861074705111
3.5823633670806885,0.5674967234600262
3.586448907852173,0.5688073394495413
3.5903921127319336,0.5701179554390564
3.5955440998077393,0.5714285714285714
3.603419542312622,0.5727391874180865
3.6198959350585938,0.5740498034076016
3.64874529838562,0.5753604193971167
3.652397871017456,0.5766710353866317
3.6883738040924072,0.5779816513761468
3.694408893585205,0.5792922673656619
3.6975584030151367,0.580602883355177
3.700989007949829,0.581913499344692
3.71476149559021,0.583224115334207
3.7179574966430664,0.5845347313237221
3.73396635055542,0.5858453473132372
3.752189874649048,0.5871559633027523
3.788585662841797,0.5884665792922673
3.789093017578125,0.5897771952817824
3.816776752471924,0.5910878112712975
3.8169054985046387,0.5923984272608126
3.820951461791992,0.5937090432503277
3.833024740219116,0.5950196592398427
3.834587574005127,0.5963302752293578
3.910576105117798,0.5976408912188729
3.9107933044433594,0.598951507208388
3.955435037612915,0.6002621231979031
3.9597208499908447,0.601572739187418
3.978743314743042,0.6028833551769331
4.016094207763672,0.6041939711664482
4.025033950805664,0.6055045871559633
4.040287971496582,0.6068152031454783
4.0687336921691895,0.6081258191349934
4.074835777282715,0.6094364351245085
4.121129989624023,0.6107470511140236
4.1699347496032715,0.6120576671035387
4.2134809494018555,0.6133682830930537
4.230664253234863,0.6146788990825688
4.235921859741211,0.6159895150720839
4.23952579498291,0.617300131061599
4.25731086730957,0.6186107470511141
4.2729902267456055,0.6199213630406291
4.27855110168457,0.6212319790301442
4.283534049987793,0.6225425950196593
4.3216400146484375,0.6238532110091743
4.328906059265137,0.6251638269986893
4.338051795959473,0.6264744429882044
4.338266372680664,0.6277850589777195
4.341310501098633,0.6290956749672346
4.37276554107666,0.6304062909567497
4.388426780700684,0.6317169069462647
4.390320777893066,0.6330275229357798
4.4050750732421875,0.6343381389252949
4.438136100769043,0.63564875491481
4.464466094970703,0.6369593709043251
4.552973747253418,0.6382699868938401
4.55415153503418,0.6395806028833552
4.55925178527832,0.6408912188728703
4.560971260070801,0.6422018348623854
4.583957672119141,0.6435124508519003
4.586933135986328,0.6448230668414154
4.599210262298584,0.6461336828309305
4.615292072296143,0.6474442988204456
4.653958320617676,0.6487549148099607
4.689218521118164,0.6500655307994757
4.69649600982666,0.6513761467889908
4.705566883087158,0.6526867627785059
4.725196838378906,0.653997378768021
4.731653213500977,0.6553079947575361
4.746866226196289,0.6566186107470511
4.7542009353637695,0.6579292267365662
4.766168117523193,0.6592398427260813
4.8054656982421875,0.6605504587155964
4.816125392913818,0.6618610747051114
4.855348587036133,0.6631716906946264
4.886475563049316,0.6644823066841415
4.891820907592773,0.6657929226736566
4.906838417053223,0.6671035386631717
4.912806510925293,0.6684141546526867
4.91971492767334,0.6697247706422018
4.981151580810547,0.6710353866317169
5.001734256744385,0.672346002621232
5.028369426727295,0.6736566186107471
5.059454917907715,0.6749672346002621
5.117427349090576,0.6762778505897772
5.156728744506836,0.6775884665792923
5.182921409606934,0.6788990825688074
5.202910423278809,0.6802096985583224
5.2255353927612305,0.6815203145478375
5.264962196350098,0.6828309305373526
5.270302772521973,0.6841415465268676
5.292655944824219,0.6854521625163827
5.357654571533203,0.6867627785058977
5.364377975463867,0.6880733944954128
5.373932361602783,0.6893840104849279
5.377092361450195,0.690694626474443
5.399229526519775,0.6920052424639581
5.399607181549072,0.6933158584534731
5.403043746948242,0.6946264744429882
5.4070024490356445,0.6959370904325033
5.422724723815918,0.6972477064220184
5.42941951751709,0.6985583224115334
5.476520538330078,0.6998689384010485
5.4910783767700195,0.7011795543905636
5.491696357727051,0.7024901703800787
5.494997024536133,0.7038007863695938
5.523914337158203,0.7051114023591087
5.669506072998047,0.7064220183486238
5.6718244552612305,0.7077326343381389
5.736385345458984,0.709043250327654
5.769996643066406,0.7103538663171691
5.8109822273254395,0.7116644823066841
5.8819966316223145,0.7129750982961992
5.901887893676758,0.7142857142857143
5.914454460144043,0.7155963302752294
5.935434341430664,0.7169069462647444
5.962864875793457,0.7182175622542595
5.965167999267578,0.7195281782437746
5.973950386047363,0.7208387942332897
5.996397495269775,0.7221494102228048
6.017162322998047,0.7234600262123198
6.032556056976318,0.7247706422018348
6.036539077758789,0.7260812581913499
6.075881481170654,0.727391874180865
6.108432769775391,0.72870249017038
6.176576614379883,0.7300131061598951
6.247168064117432,0.7313237221494102
6.294079780578613,0.7326343381389253
6.390668869018555,0.7339449541284404
6.392834663391113,0.7352555701179554
6.422611713409424,0.7365661861074705
6.468786239624023,0.7378768020969856
6.521380424499512,0.7391874180865007
6.693885803222656,0.7404980340760158
6.712812423706055,0.7418086500655308
6.714616775512695,0.7431192660550459
6.716361999511719,0.744429882044561
6.836882591247559,0.745740498034076
6.907240867614746,0.747051114023591
6.94023323059082,0.7483617300131061
7.015284061431885,0.7496723460026212
7.025847434997559,0.7509829619921363
7.094359397888184,0.7522935779816514
7.136963367462158,0.7536041939711664
7.283576965332031,0.7549148099606815
7.358029365539551,0.7562254259501966
7.366475582122803,0.7575360419397117
7.3742146492004395,0.7588466579292268
7.447604179382324,0.7601572739187418
7.47330904006958,0.7614678899082569
7.562460899353027,0.762778505897772
7.619726181030273,0.7640891218872871
7.621193885803223,0.765399737876802
7.640015125274658,0.7667103538663171
7.657535552978516,0.7680209698558322
7.7080841064453125,0.7693315858453473
7.7386579513549805,0.7706422018348624
7.739492416381836,0.7719528178243774
7.744457721710205,0.7732634338138925
7.774195194244385,0.7745740498034076
7.781280517578125,0.7758846657929227
7.841557502746582,0.7771952817824378
7.917733192443848,0.7785058977719528
7.9209465980529785,0.7798165137614679
7.943065166473389,0.781127129750983
8.088428497314453,0.7824377457404981
8.12582015991211,0.783748361730013
8.201641082763672,0.7850589777195282
8.549181938171387,0.7863695937090432
8.565579414367676,0.7876802096985583
8.604150772094727,0.7889908256880734
8.6346435546875,0.7903014416775884
8.745468139648438,0.7916120576671035
8.896038055419922,0.7929226736566186
8.968002319335938,0.7942332896461337
8.981865882873535,0.7955439056356488
9.079076766967773,0.7968545216251638
9.261451721191406,0.7981651376146789
9.278603553771973,0.799475753604194
9.427018165588379,0.8007863695937091
9.460731506347656,0.8020969855832241
9.528815269470215,0.8034076015727392
9.694316864013672,0.8047182175622543
9.823204040527344,0.8060288335517694
9.85582160949707,0.8073394495412844
9.873411178588867,0.8086500655307994
9.968547821044922,0.8099606815203145
10.109511375427246,0.8112712975098296
10.147117614746094,0.8125819134993447
10.147180557250977,0.8138925294888598
10.152938842773438,0.8152031454783748
10.182127952575684,0.8165137614678899
10.397574424743652,0.817824377457405
10.46531867980957,0.8191349934469201
10.567729949951172,0.8204456094364351
10.668335914611816,0.8217562254259502
10.78218936920166,0.8230668414154653
10.874369621276855,0.8243774574049804
10.903039932250977,0.8256880733944955
11.002394676208496,0.8269986893840104
11.014704704284668,0.8283093053735255
11.027403831481934,0.8296199213630406
11.216846466064453,0.8309305373525557
11.280430793762207,0.8322411533420708
11.41413402557373,0.8335517693315858
11.414806365966797,0.8348623853211009
11.416116714477539,0.836173001310616
11.465961456298828,0.8374836173001311
11.565468788146973,0.8387942332896461
11.65475845336914,0.8401048492791612
11.66381549835205,0.8414154652686763
11.692180633544922,0.8427260812581914
11.756050109863281,0.8440366972477065
11.840008735656738,0.8453473132372215
12.008258819580078,0.8466579292267365
12.058488845825195,0.8479685452162516
12.165608406066895,0.8492791612057667
12.17564868927002,0.8505897771952818
12.19862174987793,0.8519003931847968
12.328058242797852,0.8532110091743119
12.366353988647461,0.854521625163827
12.619319915771484,0.8558322411533421
12.646848678588867,0.8571428571428571
12.666539192199707,0.8584534731323722
12.787383079528809,0.8597640891218873
12.869199752807617,0.8610747051114024
13.052789688110352,0.8623853211009175
13.157890319824219,0.8636959370904325
13.349790573120117,0.8650065530799476
13.429787635803223,0.8663171690694627
13.455500602722168,0.8676277850589778
13.511320114135742,0.8689384010484927
13.553157806396484,0.8702490170380078
13.739420890808105,0.8715596330275229
13.770760536193848,0.872870249017038
13.892536163330078,0.8741808650065531
13.984617233276367,0.8754914809960681
14.109086990356445,0.8768020969855832
14.227463722229004,0.8781127129750983
14.35826587677002,0.8794233289646134
14.382173538208008,0.8807339449541285
14.396915435791016,0.8820445609436435
14.42845344543457,0.8833551769331586
14.465892791748047,0.8846657929226737
14.575846672058105,0.8859764089121888
14.73983383178711,0.8872870249017037
14.845077514648438,0.8885976408912188
14.852104187011719,0.8899082568807339
14.88577938079834,0.891218872870249
14.928964614868164,0.8925294888597641
15.171927452087402,0.8938401048492791
15.25186538696289,0.8951507208387942
15.263428688049316,0.8964613368283093
15.36904525756836,0.8977719528178244
15.435224533081055,0.8990825688073395
15.701298713684082,0.9003931847968545
15.739055633544922,0.9017038007863696
15.743868827819824,0.9030144167758847
16.013853073120117,0.9043250327653998
16.114521026611328,0.9056356487549148
16.217592239379883,0.9069462647444299
16.387653350830078,0.908256880733945
16.42635154724121,0.90956749672346
16.643842697143555,0.9108781127129751
16.661619186401367,0.9121887287024901
16.80019187927246,0.9134993446920052
17.310523986816406,0.9148099606815203
17.359167098999023,0.9161205766710354
17.55023193359375,0.9174311926605505
17.756120681762695,0.9187418086500655
18.011703491210938,0.9200524246395806
18.24504852294922,0.9213630406290957
18.52521324157715,0.9226736566186108
18.61199188232422,0.9239842726081258
18.692012786865234,0.9252948885976409
18.898052215576172,0.926605504587156
18.966064453125,0.927916120576671
19.607952117919922,0.9292267365661862
19.92350959777832,0.9305373525557011
20.195592880249023,0.9318479685452162
20.348678588867188,0.9331585845347313
20.84432601928711,0.9344692005242464
21.012636184692383,0.9357798165137615
21.084678649902344,0.9370904325032765
21.142292022705078,0.9384010484927916
21.227800369262695,0.9397116644823067
21.249767303466797,0.9410222804718218
21.37078094482422,0.9423328964613368
21.400405883789062,0.9436435124508519
22.319149017333984,0.944954128440367
23.31077766418457,0.9462647444298821
24.000778198242188,0.9475753604193972
24.01326560974121,0.9488859764089121
24.324018478393555,0.9501965923984272
24.977310180664062,0.9515072083879423
26.3299560546875,0.9528178243774574
26.424396514892578,0.9541284403669725
26.535139083862305,0.9554390563564875
28.664133071899414,0.9567496723460026
29.046714782714844,0.9580602883355177
29.155521392822266,0.9593709043250328
29.459169387817383,0.9606815203145478
29.74080467224121,0.9619921363040629
30.660676956176758,0.963302752293578
32.06223678588867,0.9646133682830931
33.96371078491211,0.9659239842726082
34.70854187011719,0.9672346002621232
34.76580810546875,0.9685452162516383
35.35789489746094,0.9698558322411533
35.60535430908203,0.9711664482306684
35.76662063598633,0.9724770642201835
36.9055061340332,0.9737876802096985
37.687137603759766,0.9750982961992136
40.01802444458008,0.9764089121887287
40.53459548950195,0.9777195281782438
44.40718460083008,0.9790301441677588
58.76811218261719,0.9803407601572739
59.600013732910156,0.981651376146789
77.45263671875,0.9829619921363041
77.75003814697266,0.9842726081258192
77.86376953125,0.9855832241153342
78.05847930908203,0.9868938401048493
79.57914733886719,0.9882044560943644
82.04649353027344,0.9895150720838795
88.53376770019531,0.9908256880733946
88.54095458984375,0.9921363040629095
90.64315795898438,0.9934469200524246
99.91220092773438,0.9947575360419397
171.66976928710938,0.9960681520314548
178.9775848388672,0.9973787680209698
179.13999938964844,0.9986893840104849
553.7562866210938,1.0
