batch_execution_time,cdf
0.02913832664489746,0.022259583053127103
0.02917027473449707,0.022326832548755886
0.029350757598876953,0.02239408204438467
0.029415130615234375,0.022461331540013448
0.02996826171875,0.02252858103564223
0.030096054077148438,0.022595830531271014
0.030233144760131836,0.022663080026899797
0.030241012573242188,0.02273032952252858
0.0303347110748291,0.022797579018157363
0.030479907989501953,0.022864828513786146
0.03049945831298828,0.02293207800941493
0.030541181564331055,0.02299932750504371
0.030607223510742188,0.023066577000672495
0.030626773834228516,0.023133826496301278
0.030669212341308594,0.02320107599193006
0.030721187591552734,0.023268325487558843
0.031001806259155273,0.023335574983187626
0.031162500381469727,0.02340282447881641
0.031199216842651367,0.023470073974445192
0.031266212463378906,0.023537323470073975
0.03127861022949219,0.023604572965702758
0.031290292739868164,0.02367182246133154
0.03150033950805664,0.023739071956960324
0.03167366981506348,0.023806321452589107
0.03171730041503906,0.02387357094821789
0.031798362731933594,0.023940820443846673
0.0318601131439209,0.024008069939475452
0.03188276290893555,0.024075319435104235
0.031899452209472656,0.024142568930733018
0.03191018104553223,0.0242098184263618
0.03194022178649902,0.024277067921990584
0.03194093704223633,0.024344317417619367
0.03194546699523926,0.02441156691324815
0.03195047378540039,0.024478816408876933
0.03198099136352539,0.024546065904505716
0.031990766525268555,0.0246133154001345
0.03227734565734863,0.02468056489576328
0.03228497505187988,0.024747814391392065
0.03240489959716797,0.024815063887020847
0.0324709415435791,0.02488231338264963
0.03290510177612305,0.024949562878278413
0.03299140930175781,0.025016812373907196
0.033025503158569336,0.02508406186953598
0.033208608627319336,0.025151311365164762
0.03326869010925293,0.025218560860793545
0.03339505195617676,0.025285810356422328
0.033397674560546875,0.02535305985205111
0.033538818359375,0.025420309347679894
0.03355979919433594,0.025487558843308677
0.033695220947265625,0.025554808338937456
0.03383278846740723,0.02562205783456624
0.0340123176574707,0.025689307330195022
0.03421592712402344,0.025756556825823805
0.03421831130981445,0.025823806321452588
0.0342259407043457,0.02589105581708137
0.03422808647155762,0.025958305312710154
0.03424477577209473,0.026025554808338937
0.0342562198638916,0.02609280430396772
0.03431057929992676,0.026160053799596503
0.03439736366271973,0.026227303295225286
0.034485816955566406,0.02629455279085407
0.034543752670288086,0.02636180228648285
0.034545183181762695,0.026429051782111634
0.03454756736755371,0.026496301277740417
0.034598588943481445,0.0265635507733692
0.034661293029785156,0.026630800268997983
0.03472590446472168,0.026698049764626766
0.034857988357543945,0.02676529926025555
0.03486180305480957,0.026832548755884332
0.034938812255859375,0.026899798251513115
0.035117149353027344,0.026967047747141898
0.035337209701538086,0.02703429724277068
0.03535294532775879,0.02710154673839946
0.03536796569824219,0.027168796234028243
0.03537631034851074,0.027236045729657026
0.03537797927856445,0.02730329522528581
0.03538060188293457,0.027370544720914592
0.03545808792114258,0.027437794216543375
0.03547167778015137,0.027505043712172158
0.03557610511779785,0.02757229320780094
0.03560376167297363,0.027639542703429724
0.0357973575592041,0.027706792199058507
0.03580522537231445,0.02777404169468729
0.03590846061706543,0.027841291190316073
0.03592205047607422,0.027908540685944856
0.03592562675476074,0.02797579018157364
0.03595328330993652,0.02804303967720242
0.0359647274017334,0.028110289172831204
0.03598952293395996,0.028177538668459987
0.03599739074707031,0.02824478816408877
0.03600263595581055,0.028312037659717553
0.036013126373291016,0.028379287155346336
0.0360417366027832,0.02844653665097512
0.03615832328796387,0.028513786146603902
0.03616976737976074,0.028581035642232685
0.03618884086608887,0.028648285137861464
0.03640246391296387,0.028715534633490247
0.03641223907470703,0.02878278412911903
0.036435604095458984,0.028850033624747813
0.03648972511291504,0.028917283120376596
0.03696775436401367,0.02898453261600538
0.0374760627746582,0.029051782111634162
0.03748059272766113,0.029119031607262945
0.03751373291015625,0.029186281102891728
0.03755903244018555,0.02925353059852051
0.03759908676147461,0.029320780094149294
0.0377657413482666,0.029388029589778077
0.03791308403015137,0.02945527908540686
0.03800511360168457,0.029522528581035642
0.038086891174316406,0.029589778076664425
0.038268327713012695,0.02965702757229321
0.038271427154541016,0.02972427706792199
0.03843259811401367,0.029791526563550774
0.03869795799255371,0.029858776059179557
0.03879594802856445,0.02992602555480834
0.03882336616516113,0.029993275050437123
0.03889584541320801,0.030060524546065906
0.0389862060546875,0.03012777404169469
0.03913545608520508,0.03019502353732347
0.03916168212890625,0.03026227303295225
0.03937244415283203,0.030329522528581034
0.0394282341003418,0.030396772024209817
0.03947639465332031,0.0304640215198386
0.03953742980957031,0.030531271015467383
0.039621829986572266,0.030598520511096166
0.03964066505432129,0.03066577000672495
0.039647579193115234,0.030733019502353732
0.03967428207397461,0.030800268997982515
0.03972339630126953,0.030867518493611298
0.0397791862487793,0.03093476798924008
0.03986716270446777,0.031002017484868864
0.03989243507385254,0.031069266980497647
0.039906978607177734,0.03113651647612643
0.03996992111206055,0.031203765971755212
0.039992570877075195,0.03127101546738399
0.04009509086608887,0.03133826496301278
0.04017043113708496,0.03140551445864156
0.0402066707611084,0.031472763954270344
0.040303945541381836,0.031540013449899124
0.040396928787231445,0.03160726294552791
0.04040980339050293,0.03167451244115669
0.040453433990478516,0.031741761936785476
0.04056143760681152,0.031809011432414255
0.04060864448547363,0.03187626092804304
0.04072999954223633,0.03194351042367182
0.040735483169555664,0.03201075991930061
0.04073834419250488,0.03207800941492939
0.04091191291809082,0.032145258910558173
0.040936946868896484,0.03221250840618695
0.040964603424072266,0.03227975790181574
0.04098939895629883,0.03234700739744452
0.04099130630493164,0.032414256893073305
0.0411837100982666,0.032481506388702085
0.041231632232666016,0.032548755884330864
0.04129290580749512,0.03261600537995965
0.04132819175720215,0.03268325487558843
0.04133415222167969,0.032750504371217216
0.041472434997558594,0.032817753866845996
0.0414888858795166,0.03288500336247478
0.041527748107910156,0.03295225285810356
0.041534423828125,0.03301950235373235
0.04156136512756348,0.03308675184936113
0.04157757759094238,0.033154001344989914
0.04160022735595703,0.033221250840618693
0.041666269302368164,0.03328850033624748
0.04168391227722168,0.03335574983187626
0.04179024696350098,0.033422999327505046
0.04182291030883789,0.033490248823133825
0.04183173179626465,0.03355749831876261
0.042037010192871094,0.03362474781439139
0.04206418991088867,0.03369199731002018
0.04207277297973633,0.03375924680564896
0.04221320152282715,0.03382649630127774
0.042275428771972656,0.03389374579690652
0.04235410690307617,0.03396099529253531
0.042385101318359375,0.03402824478816409
0.042426347732543945,0.03409549428379287
0.04257082939147949,0.034162743779421655
0.042571306228637695,0.034229993275050434
0.04261159896850586,0.03429724277067922
0.042653799057006836,0.034364492266308
0.04266810417175293,0.034431741761936786
0.04279613494873047,0.034498991257565566
0.04282116889953613,0.03456624075319435
0.04298043251037598,0.03463349024882313
0.042999982833862305,0.03470073974445192
0.043007850646972656,0.0347679892400807
0.04302668571472168,0.034835238735709484
0.04310441017150879,0.03490248823133826
0.04323458671569824,0.03496973772696705
0.043341636657714844,0.03503698722259583
0.04334378242492676,0.035104236718224616
0.04340338706970215,0.035171486213853395
0.043538808822631836,0.03523873570948218
0.04356050491333008,0.03530598520511096
0.04359841346740723,0.03537323470073975
0.0436403751373291,0.03544048419636853
0.04365229606628418,0.03550773369199731
0.04367709159851074,0.03557498318762609
0.043715715408325195,0.03564223268325487
0.043718576431274414,0.03570948217888366
0.04381895065307617,0.03577673167451244
0.04383540153503418,0.035843981170141224
0.04388904571533203,0.035911230665770004
0.043912410736083984,0.03597848016139879
0.043912410736083984,0.03604572965702757
0.0439450740814209,0.036112979152656356
0.04395294189453125,0.036180228648285136
0.04395437240600586,0.03624747814391392
0.043990135192871094,0.0363147276395427
0.043998003005981445,0.03638197713517149
0.04399847984313965,0.03644922663080027
0.04412245750427246,0.036516476126429054
0.04413342475891113,0.03658372562205783
0.04414105415344238,0.03665097511768662
0.044173479080200195,0.0367182246133154
0.04421520233154297,0.036785474108944186
0.04421544075012207,0.036852723604572965
0.04424762725830078,0.03691997310020175
0.04426765441894531,0.03698722259583053
0.044289588928222656,0.03705447209145932
0.04436850547790527,0.0371217215870881
0.0444178581237793,0.037188971082716876
0.04442858695983887,0.03725622057834566
0.04444313049316406,0.03732347007397444
0.04446554183959961,0.03739071956960323
0.04447436332702637,0.03745796906523201
0.044507503509521484,0.037525218560860794
0.04457855224609375,0.037592468056489574
0.044586896896362305,0.03765971755211836
0.04461932182312012,0.03772696704774714
0.04466390609741211,0.037794216543375926
0.04471945762634277,0.037861466039004706
0.04475069046020508,0.03792871553463349
0.044759511947631836,0.03799596503026227
0.0448153018951416,0.03806321452589106
0.0448606014251709,0.03813046402151984
0.044908761978149414,0.038197713517148624
0.04495954513549805,0.0382649630127774
0.04501175880432129,0.03833221250840619
0.04505801200866699,0.03839946200403497
0.04506182670593262,0.038466711499663755
0.04506874084472656,0.038533960995292535
0.04510164260864258,0.03860121049092132
0.04511713981628418,0.0386684599865501
0.04512310028076172,0.03873570948217888
0.0451352596282959,0.03880295897780767
0.04521489143371582,0.038870208473436446
0.04521989822387695,0.03893745796906523
0.04522252082824707,0.03900470746469401
0.04523062705993652,0.0390719569603228
0.045282602310180664,0.03913920645595158
0.04528665542602539,0.039206455951580364
0.04533123970031738,0.039273705447209144
0.045346736907958984,0.03934095494283793
0.04534792900085449,0.03940820443846671
0.04535079002380371,0.039475453934095496
0.04535984992980957,0.039542703429724275
0.045412302017211914,0.03960995292535306
0.04543328285217285,0.03967720242098184
0.04546546936035156,0.03974445191661063
0.045470237731933594,0.03981170141223941
0.04547238349914551,0.039878950907868194
0.04550743103027344,0.03994620040349697
0.04551124572753906,0.04001344989912576
0.045516252517700195,0.04008069939475454
0.04553341865539551,0.040147948890383325
0.04554462432861328,0.040215198386012105
0.04556751251220703,0.040282447881640884
0.04558539390563965,0.04034969737726967
0.04560208320617676,0.04041694687289845
0.04566693305969238,0.04048419636852724
0.0456852912902832,0.040551445864156016
0.045702219009399414,0.0406186953597848
0.04571390151977539,0.04068594485541358
0.04572272300720215,0.04075319435104237
0.04572486877441406,0.04082044384667115
0.04575347900390625,0.040887693342299934
0.04575777053833008,0.040954942837928714
0.04580235481262207,0.0410221923335575
0.045804738998413086,0.04108944182918628
0.0458226203918457,0.041156691324815066
0.04582357406616211,0.041223940820443845
0.04586291313171387,0.04129119031607263
0.04589557647705078,0.04135843981170141
0.04589724540710449,0.0414256893073302
0.04590654373168945,0.04149293880295898
0.04591679573059082,0.041560188298587764
0.04591989517211914,0.04162743779421654
0.045923709869384766,0.04169468728984533
0.045952558517456055,0.04176193678547411
0.045979976654052734,0.04182918628110289
0.04598212242126465,0.041896435776731675
0.04599785804748535,0.041963685272360454
0.04601120948791504,0.04203093476798924
0.046021223068237305,0.04209818426361802
0.04603409767150879,0.042165433759246806
0.0460658073425293,0.042232683254875586
0.0460660457611084,0.04229993275050437
0.04606795310974121,0.04236718224613315
0.04607415199279785,0.04243443174176194
0.046095848083496094,0.04250168123739072
0.0460965633392334,0.042568930733019504
0.04613494873046875,0.042636180228648284
0.04615950584411621,0.04270342972427707
0.04617452621459961,0.04277067921990585
0.04617571830749512,0.042837928715534636
0.04618573188781738,0.042905178211163415
0.04620504379272461,0.0429724277067922
0.046216726303100586,0.04303967720242098
0.046218156814575195,0.04310692669804977
0.04622244834899902,0.04317417619367855
0.04622340202331543,0.04324142568930733
0.046233415603637695,0.04330867518493611
0.0462338924407959,0.04337592468056489
0.04624438285827637,0.04344317417619368
0.0462799072265625,0.04351042367182246
0.04628181457519531,0.043577673167451245
0.04630327224731445,0.043644922663080024
0.04632711410522461,0.04371217215870881
0.04633140563964844,0.04377942165433759
0.04633784294128418,0.043846671149966376
0.04633808135986328,0.043913920645595156
0.046362876892089844,0.04398117014122394
0.046387672424316406,0.04404841963685272
0.04639911651611328,0.04411566913248151
0.04642605781555176,0.04418291862811029
0.04643058776855469,0.044250168123739074
0.04646611213684082,0.04431741761936785
0.04647016525268555,0.04438466711499664
0.046491146087646484,0.04445191661062542
0.0464937686920166,0.044519166106254206
0.046511173248291016,0.044586415601882985
0.04651141166687012,0.04465366509751177
0.04651975631713867,0.04472091459314055
0.04652118682861328,0.04478816408876934
0.04653429985046387,0.04485541358439812
0.04653668403625488,0.044922663080026896
0.04656577110290527,0.04498991257565568
0.046601295471191406,0.04505716207128446
0.04661393165588379,0.04512441156691325
0.046630144119262695,0.04519166106254203
0.0466458797454834,0.045258910558170815
0.046648502349853516,0.045326160053799594
0.04665207862854004,0.04539340954942838
0.04668116569519043,0.04546065904505716
0.046726226806640625,0.045527908540685946
0.04673433303833008,0.045595158036314726
0.0467534065246582,0.04566240753194351
0.04675459861755371,0.04572965702757229
0.046764373779296875,0.04579690652320108
0.04677844047546387,0.04586415601882986
0.04680776596069336,0.045931405514458644
0.04680824279785156,0.04599865501008742
0.04685068130493164,0.04606590450571621
0.04687929153442383,0.04613315400134499
0.04688072204589844,0.046200403496973776
0.04688835144042969,0.046267652992602555
0.046889543533325195,0.04633490248823134
0.04689741134643555,0.04640215198386012
0.04689955711364746,0.0464694014794889
0.04691672325134277,0.04653665097511769
0.04693484306335449,0.046603900470746466
0.04694008827209473,0.04667114996637525
0.046941518783569336,0.04673839946200403
0.04694342613220215,0.04680564895763282
0.04696297645568848,0.0468728984532616
0.04697728157043457,0.046940147948890384
0.04697871208190918,0.047007397444519164
0.04698944091796875,0.04707464694014795
0.04699206352233887,0.04714189643577673
0.04699897766113281,0.047209145931405516
0.04700016975402832,0.047276395427034296
0.04701566696166992,0.04734364492266308
0.04701733589172363,0.04741089441829186
0.047029972076416016,0.04747814391392065
0.047029972076416016,0.04754539340954943
0.0470426082611084,0.047612642905178214
0.04704594612121582,0.04767989240080699
0.04706382751464844,0.04774714189643578
0.04706716537475586,0.04781439139206456
0.04707169532775879,0.047881640887693346
0.04707217216491699,0.047948890383322125
0.04709482192993164,0.048016139878950904
0.047098636627197266,0.04808338937457969
0.0471034049987793,0.04815063887020847
0.047106266021728516,0.04821788836583726
0.04711484909057617,0.048285137861466036
0.04712390899658203,0.04835238735709482
0.04712820053100586,0.0484196368527236
0.04716086387634277,0.04848688634835239
0.04717707633972168,0.04855413584398117
0.047177791595458984,0.048621385339609954
0.04718375205993652,0.048688634835238734
0.04720354080200195,0.04875588433086752
0.04721713066101074,0.0488231338264963
0.04722142219543457,0.048890383322125086
0.04722309112548828,0.048957632817753866
0.047234296798706055,0.04902488231338265
0.04724526405334473,0.04909213180901143
0.047264814376831055,0.04915938130464022
0.04728198051452637,0.049226630800269
0.0472865104675293,0.049293880295897784
0.04729008674621582,0.04936112979152656
0.04729914665222168,0.04942837928715535
0.04730725288391113,0.04949562878278413
0.047316789627075195,0.04956287827841291
0.04732537269592285,0.049630127774041695
0.047336578369140625,0.049697377269670474
0.0473482608795166,0.04976462676529926
0.047350168228149414,0.04983187626092804
0.047367095947265625,0.04989912575655683
0.04737257957458496,0.049966375252185606
0.047373294830322266,0.05003362474781439
0.04737544059753418,0.05010087424344317
0.0473780632019043,0.05016812373907196
0.04738020896911621,0.05023537323470074
0.04738259315490723,0.050302622730329524
0.04739117622375488,0.050369872225958304
0.047396183013916016,0.05043712172158709
0.04740405082702637,0.05050437121721587
0.04740452766418457,0.050571620712844656
0.04740715026855469,0.050638870208473435
0.04740738868713379,0.05070611970410222
0.04741501808166504,0.050773369199731
0.0474247932434082,0.05084061869535979
0.047425270080566406,0.05090786819098857
0.04742836952209473,0.050975117686617354
0.047443389892578125,0.05104236718224613
0.04744362831115723,0.05110961667787491
0.04744529724121094,0.0511768661735037
0.047446489334106445,0.05124411566913248
0.047455787658691406,0.051311365164761265
0.04745912551879883,0.051378614660390044
0.04747653007507324,0.05144586415601883
0.04748058319091797,0.05151311365164761
0.047490596771240234,0.0515803631472764
0.047492265701293945,0.051647612642905176
0.04749798774719238,0.05171486213853396
0.04749917984008789,0.05178211163416274
0.0475006103515625,0.05184936112979153
0.04750370979309082,0.05191661062542031
0.04750561714172363,0.051983860121049094
0.04750847816467285,0.052051109616677874
