request_inter_arrival_delay,cdf
0.01189732551574707,0.15328467153284672
0.011898994445800781,0.15394824153948242
0.011899232864379883,0.1546118115461181
0.011899471282958984,0.1552753815527538
0.011899709701538086,0.15593895155938953
0.011900186538696289,0.15660252156602522
0.01190042495727539,0.15726609157266092
0.01190185546875,0.1579296615792966
0.011903047561645508,0.1585932315859323
0.01190328598022461,0.15925680159256803
0.011904001235961914,0.15992037159920372
0.011904001235961914,0.16058394160583941
0.011905908584594727,0.1612475116124751
0.01190638542175293,0.1619110816191108
0.011906623840332031,0.16257465162574652
0.011907100677490234,0.16323822163238222
0.011907100677490234,0.1639017916390179
0.011909961700439453,0.1645653616456536
0.011910438537597656,0.16522893165228933
0.011911630630493164,0.16589250165892502
0.011911869049072266,0.16655607166556072
0.011911869049072266,0.1672196416721964
0.011912107467651367,0.1678832116788321
0.011914253234863281,0.16854678168546783
0.01191568374633789,0.16921035169210352
0.011918783187866211,0.16987392169873922
0.011919975280761719,0.1705374917053749
0.01192021369934082,0.1712010617120106
0.011921405792236328,0.17186463171864633
0.011922121047973633,0.17252820172528202
0.011922121047973633,0.17319177173191772
0.011923551559448242,0.1738553417385534
0.011923551559448242,0.1745189117451891
0.011923551559448242,0.17518248175182483
0.011923789978027344,0.17584605175846052
0.011924266815185547,0.17650962176509621
0.011928558349609375,0.1771731917717319
0.01192927360534668,0.17783676177836763
0.011930227279663086,0.17850033178500332
0.011935949325561523,0.17916390179163902
0.011937618255615234,0.1798274717982747
0.01193857192993164,0.1804910418049104
0.01194000244140625,0.18115461181154613
0.011940956115722656,0.18181818181818182
0.011941671371459961,0.18248175182481752
0.01194310188293457,0.1831453218314532
0.011945009231567383,0.1838088918380889
0.011948823928833008,0.18447246184472463
0.011949539184570312,0.18513603185136032
0.011949539184570312,0.18579960185799602
0.011954545974731445,0.1864631718646317
0.011956214904785156,0.18712674187126743
0.011956930160522461,0.18779031187790313
0.01195836067199707,0.18845388188453882
0.01195836067199707,0.18911745189117452
0.011958599090576172,0.1897810218978102
0.011959552764892578,0.19044459190444593
0.011960029602050781,0.19110816191108163
0.011960268020629883,0.19177173191771732
0.011961221694946289,0.192435301924353
0.011963844299316406,0.1930988719309887
0.011963844299316406,0.19376244193762443
0.011964082717895508,0.19442601194426012
0.011966705322265625,0.19508958195089582
0.01197195053100586,0.1957531519575315
0.01197361946105957,0.1964167219641672
0.011974096298217773,0.19708029197080293
0.011974096298217773,0.19774386197743862
0.011974811553955078,0.19840743198407432
0.011975288391113281,0.19907100199071
0.011976003646850586,0.19973457199734573
0.011977672576904297,0.20039814200398143
0.01197957992553711,0.20106171201061712
0.011981487274169922,0.20172528201725282
0.011981725692749023,0.2023888520238885
0.011981964111328125,0.20305242203052423
0.011984825134277344,0.20371599203715993
0.011986255645751953,0.20437956204379562
0.011986970901489258,0.20504313205043131
0.011986970901489258,0.205706702057067
0.01199030876159668,0.20637027206370273
0.011990785598754883,0.20703384207033843
0.011991739273071289,0.20769741207697412
0.011992216110229492,0.2083609820836098
0.011992692947387695,0.2090245520902455
0.01199483871459961,0.20968812209688123
0.011999368667602539,0.21035169210351692
0.012001991271972656,0.21101526211015262
0.012003421783447266,0.2116788321167883
0.012003660202026367,0.21234240212342403
0.012006759643554688,0.21300597213005973
0.012006998062133789,0.21366954213669542
0.012007951736450195,0.21433311214333112
0.012009620666503906,0.2149966821499668
0.012010812759399414,0.21566025215660253
0.012012243270874023,0.21632382216323823
0.012012243270874023,0.21698739216987392
0.012014627456665039,0.21765096217650962
0.012015104293823242,0.2183145321831453
0.012015581130981445,0.21897810218978103
0.012017011642456055,0.21964167219641673
0.012018203735351562,0.22030524220305242
0.012018918991088867,0.22096881220968811
0.012020587921142578,0.2216323822163238
0.012022256851196289,0.22229595222295953
0.012024164199829102,0.22295952222959523
0.012024879455566406,0.22362309223623092
0.012037038803100586,0.2242866622428666
0.012037992477416992,0.22495023224950234
0.012042760848999023,0.22561380225613803
0.01204681396484375,0.22627737226277372
0.012049198150634766,0.22694094226940942
0.012049436569213867,0.2276045122760451
0.012050390243530273,0.22826808228268083
0.012050867080688477,0.22893165228931653
0.012053251266479492,0.22959522229595222
0.012053966522216797,0.23025879230258792
0.012055397033691406,0.2309223623092236
0.012055397033691406,0.23158593231585933
0.012062311172485352,0.23224950232249503
0.012062311172485352,0.23291307232913072
0.012063026428222656,0.23357664233576642
0.012066125869750977,0.2342402123424021
0.012067079544067383,0.23490378234903783
0.012070655822753906,0.23556735235567353
0.012071371078491211,0.23623092236230922
0.01207423210144043,0.23689449236894491
0.012079238891601562,0.23755806237558064
0.012086868286132812,0.23822163238221633
0.012087583541870117,0.23888520238885202
0.012089014053344727,0.23954877239548772
0.012090921401977539,0.2402123424021234
0.012091875076293945,0.24087591240875914
0.012098312377929688,0.24153948241539483
0.01210474967956543,0.24220305242203052
0.012107610702514648,0.24286662242866622
0.012108087539672852,0.2435301924353019
0.012116432189941406,0.24419376244193763
0.012122392654418945,0.24485733244857333
0.012124061584472656,0.24552090245520902
0.012125253677368164,0.24618447246184472
0.012125968933105469,0.2468480424684804
0.012131929397583008,0.24751161247511613
0.01213383674621582,0.24817518248175183
0.012143373489379883,0.24883875248838752
0.012153863906860352,0.24950232249502322
0.012154340744018555,0.25016589250165894
0.012162446975708008,0.25082946250829463
0.012165307998657227,0.2514930325149303
0.012184619903564453,0.252156602521566
0.012194633483886719,0.2528201725282017
0.012207508087158203,0.2534837425348374
0.012208938598632812,0.2541473125414731
0.012257099151611328,0.25481088254810885
0.012321233749389648,0.25547445255474455
0.01232600212097168,0.25613802256138024
0.012326240539550781,0.25680159256801594
0.012346029281616211,0.25746516257465163
0.012348175048828125,0.2581287325812873
0.012408971786499023,0.258792302587923
0.012423038482666016,0.2594558725945587
0.012463569641113281,0.2601194426011944
0.012507200241088867,0.2607830126078301
0.01254129409790039,0.26144658261446585
0.0127105712890625,0.26211015262110154
0.012904882431030273,0.26277372262773724
0.013293981552124023,0.26343729263437293
0.013312101364135742,0.2641008626410086
0.013419389724731445,0.2647644326476443
0.013422012329101562,0.26542800265428
0.01360011100769043,0.2660915726609157
0.01377105712890625,0.2667551426675514
0.013823509216308594,0.26741871267418715
0.014006614685058594,0.26808228268082285
0.014085769653320312,0.26874585268745854
0.014229536056518555,0.26940942269409424
0.014261722564697266,0.27007299270072993
0.014276266098022461,0.2707365627073656
0.014595270156860352,0.2714001327140013
0.015346765518188477,0.272063702720637
0.01536703109741211,0.2727272727272727
0.01567244529724121,0.2733908427339084
0.015682697296142578,0.27405441274054415
0.01572704315185547,0.27471798274717985
0.015835046768188477,0.27538155275381554
0.01597309112548828,0.27604512276045123
0.016019344329833984,0.27670869276708693
0.0162503719329834,0.2773722627737226
0.016409635543823242,0.2780358327803583
0.016602516174316406,0.278699402786994
0.016710519790649414,0.2793629727936297
0.016728639602661133,0.28002654280026545
0.016773462295532227,0.28069011280690115
0.016790390014648438,0.28135368281353684
0.016809463500976562,0.28201725282017254
0.01682734489440918,0.28268082282680823
0.016849279403686523,0.2833443928334439
0.016854047775268555,0.2840079628400796
0.016933679580688477,0.2846715328467153
0.01694202423095703,0.285335102853351
0.016948461532592773,0.2859986728599867
0.016949176788330078,0.28666224286662245
0.016949892044067383,0.28732581287325815
0.016950368881225586,0.28798938287989384
0.016969919204711914,0.28865295288652953
0.016972064971923828,0.28931652289316523
0.016972780227661133,0.2899800928998009
0.016972780227661133,0.2906436629064366
0.01697397232055664,0.2913072329130723
0.01697397232055664,0.291970802919708
0.016983985900878906,0.29263437292634376
0.01698470115661621,0.29329794293297945
0.016995906829833984,0.29396151293961514
0.017001867294311523,0.29462508294625084
0.017004013061523438,0.29528865295288653
0.01700615882873535,0.2959522229595222
0.01700615882873535,0.2966157929661579
0.017008066177368164,0.2972793629727936
0.017008304595947266,0.2979429329794293
0.017009735107421875,0.298606502986065
0.01701068878173828,0.29927007299270075
0.017010927200317383,0.29993364299933645
0.017019033432006836,0.30059721300597214
0.017019987106323242,0.30126078301260784
0.017021656036376953,0.30192435301924353
0.01702260971069336,0.3025879230258792
0.01702284812927246,0.3032514930325149
0.017026185989379883,0.3039150630391506
0.01702880859375,0.3045786330457863
0.017032146453857422,0.30524220305242206
0.017032146453857422,0.30590577305905775
0.01703643798828125,0.30656934306569344
0.01703667640686035,0.30723291307232914
0.017044544219970703,0.30789648307896483
0.017047405242919922,0.3085600530856005
0.01704883575439453,0.3092236230922362
0.017049074172973633,0.3098871930988719
0.017053604125976562,0.3105507631055076
0.01705455780029297,0.3112143331121433
0.017055988311767578,0.31187790311877905
0.017058610916137695,0.31254147312541475
0.017058610916137695,0.31320504313205044
0.017070531845092773,0.31386861313868614
0.017071247100830078,0.31453218314532183
0.017072677612304688,0.3151957531519575
0.017073631286621094,0.3158593231585932
0.0170745849609375,0.3165228931652289
0.017076730728149414,0.3171864631718646
0.01707744598388672,0.31785003317850036
0.017078638076782227,0.31851360318513605
0.017101764678955078,0.31917717319177175
0.017103910446166992,0.31984074319840744
0.017106056213378906,0.32050431320504313
0.017110824584960938,0.32116788321167883
0.017117023468017578,0.3218314532183145
0.01711869239807129,0.3224950232249502
0.01711893081665039,0.3231585932315859
0.01712632179260254,0.3238221632382216
0.017162322998046875,0.32448573324485736
0.017163991928100586,0.32514930325149305
0.01717376708984375,0.32581287325812874
0.017177581787109375,0.32647644326476444
0.017181396484375,0.32714001327140013
0.017189502716064453,0.3278035832780358
0.017193078994750977,0.3284671532846715
0.017197132110595703,0.3291307232913072
0.01720118522644043,0.3297942932979429
0.017201662063598633,0.33045786330457866
0.017202138900756836,0.33112143331121435
0.017203569412231445,0.33178500331785005
0.017210006713867188,0.33244857332448574
0.017222166061401367,0.33311214333112144
0.017232418060302734,0.33377571333775713
0.017244338989257812,0.3344392833443928
0.017244815826416016,0.3351028533510285
0.017247676849365234,0.3357664233576642
0.01725602149963379,0.3364299933642999
0.017263412475585938,0.33709356337093566
0.017265796661376953,0.33775713337757135
0.017272472381591797,0.33842070338420704
0.017284154891967773,0.33908427339084274
0.017285823822021484,0.33974784339747843
0.017295360565185547,0.3404114134041141
0.01729607582092285,0.3410749834107498
0.017297029495239258,0.3417385534173855
0.017299175262451172,0.3424021234240212
0.017312288284301758,0.34306569343065696
0.01731705665588379,0.34372926343729265
0.017328500747680664,0.34439283344392835
0.017373323440551758,0.34505640345056404
0.017441987991333008,0.34571997345719974
0.017447948455810547,0.34638354346383543
0.017537355422973633,0.3470471134704711
0.017571210861206055,0.3477106834771068
0.01763606071472168,0.3483742534837425
0.017645597457885742,0.3490378234903782
0.01772022247314453,0.34970139349701396
0.017735719680786133,0.35036496350364965
0.01789116859436035,0.35102853351028535
0.018057823181152344,0.35169210351692104
0.018279075622558594,0.35235567352355673
0.018328189849853516,0.35301924353019243
0.018393754959106445,0.3536828135368281
0.018542051315307617,0.3543463835434638
0.018599510192871094,0.3550099535500995
0.01867961883544922,0.35567352355673526
0.018764019012451172,0.35633709356337095
0.018840789794921875,0.35700066357000665
0.018866300582885742,0.35766423357664234
0.01889181137084961,0.35832780358327804
0.01931285858154297,0.35899137358991373
0.019378662109375,0.3596549435965494
0.019532203674316406,0.3603185136031851
0.01960134506225586,0.3609820836098208
0.019908666610717773,0.36164565361645656
0.020241498947143555,0.36230922362309226
0.021059513092041016,0.36297279362972795
0.021419048309326172,0.36363636363636365
0.021608591079711914,0.36429993364299934
0.022140026092529297,0.36496350364963503
0.022151470184326172,0.36562707365627073
0.022159337997436523,0.3662906436629064
0.022165536880493164,0.3669542136695421
0.02217555046081543,0.3676177836761778
0.022190570831298828,0.36828135368281356
0.022190570831298828,0.36894492368944926
0.022204160690307617,0.36960849369608495
0.02223038673400879,0.37027206370272064
0.022259950637817383,0.37093563370935634
0.02233147621154785,0.37159920371599203
0.022396564483642578,0.3722627737226277
0.022434711456298828,0.3729263437292634
0.022737979888916016,0.3735899137358991
0.02295541763305664,0.37425348374253486
0.023021459579467773,0.37491705374917056
0.023096799850463867,0.37558062375580625
0.023128747940063477,0.37624419376244195
0.023166418075561523,0.37690776376907764
0.023416757583618164,0.37757133377571334
0.023700475692749023,0.37823490378234903
0.024036884307861328,0.3788984737889847
0.0241086483001709,0.3795620437956204
0.024145841598510742,0.3802256138022561
0.02430558204650879,0.38088918380889186
0.02441120147705078,0.38155275381552756
0.024637699127197266,0.38221632382216325
0.024941444396972656,0.38287989382879895
0.0250091552734375,0.38354346383543464
0.025373458862304688,0.38420703384207033
0.025432586669921875,0.384870603848706
0.026281356811523438,0.3855341738553417
0.026358604431152344,0.3861977438619774
0.02648448944091797,0.38686131386861317
0.02653217315673828,0.38752488387524886
0.02657008171081543,0.38818845388188455
0.02667069435119629,0.38885202388852025
0.0271604061126709,0.38951559389515594
0.027161836624145508,0.39017916390179164
0.0272977352142334,0.39084273390842733
0.027550458908081055,0.391506303915063
0.02756476402282715,0.3921698739216987
0.027614593505859375,0.3928334439283344
0.027740001678466797,0.39349701393497016
0.02775406837463379,0.39416058394160586
0.027931928634643555,0.39482415394824155
0.02834486961364746,0.39548772395487725
0.028384923934936523,0.39615129396151294
0.028444290161132812,0.39681486396814863
0.028490304946899414,0.39747843397478433
0.028507471084594727,0.39814200398142
0.02861618995666504,0.3988055739880557
0.028668880462646484,0.39946914399469147
0.028779029846191406,0.40013271400132716
0.02881312370300293,0.40079628400796286
0.028818607330322266,0.40145985401459855
0.028980016708374023,0.40212342402123424
0.029085159301757812,0.40278699402786994
0.02909088134765625,0.40345056403450563
0.029192209243774414,0.4041141340411413
0.029235363006591797,0.404777704047777
0.029590129852294922,0.4054412740544127
0.02979302406311035,0.40610484406104846
0.03025364875793457,0.40676841406768416
0.0303497314453125,0.40743198407431985
0.030799150466918945,0.40809555408095555
0.030829191207885742,0.40875912408759124
0.03105473518371582,0.40942269409422694
0.03130745887756348,0.41008626410086263
0.03139853477478027,0.4107498341074983
0.03142595291137695,0.411413404114134
0.03175497055053711,0.41207697412076977
0.03272223472595215,0.41274054412740546
0.032849788665771484,0.41340411413404116
0.033029794692993164,0.41406768414067685
0.033751487731933594,0.41473125414731254
0.03378033638000488,0.41539482415394824
0.0337984561920166,0.41605839416058393
0.03380107879638672,0.4167219641672196
0.03389286994934082,0.4173855341738553
0.03412508964538574,0.418049104180491
0.034440040588378906,0.41871267418712677
0.03481602668762207,0.41937624419376246
0.03519725799560547,0.42003981420039815
0.03568625450134277,0.42070338420703385
0.03739476203918457,0.42136695421366954
0.038179636001586914,0.42203052422030524
0.038253068923950195,0.42269409422694093
0.03864431381225586,0.4233576642335766
0.03865623474121094,0.4240212342402123
0.03897714614868164,0.42468480424684807
0.03920936584472656,0.42534837425348376
0.03944063186645508,0.42601194426011946
0.040041208267211914,0.42667551426675515
0.04031777381896973,0.42733908427339085
0.040854692459106445,0.42800265428002654
0.041045427322387695,0.42866622428666223
0.04105114936828613,0.42932979429329793
0.04112577438354492,0.4299933642999336
0.04116225242614746,0.4306569343065693
0.0425870418548584,0.43132050431320507
0.042807579040527344,0.43198407431984076
0.04285621643066406,0.43264764432647645
0.042963504791259766,0.43331121433311215
0.04297637939453125,0.43397478433974784
0.04298567771911621,0.43463835434638354
0.04334759712219238,0.43530192435301923
0.04356026649475098,0.4359654943596549
0.04407525062561035,0.4366290643662906
0.0442812442779541,0.43729263437292637
0.04446697235107422,0.43795620437956206
0.0448908805847168,0.43861977438619776
0.044979095458984375,0.43928334439283345
0.04515361785888672,0.43994691439946915
0.04548835754394531,0.44061048440610484
0.0465703010559082,0.44127405441274054
0.0467381477355957,0.44193762441937623
0.046913862228393555,0.4426011944260119
0.04711484909057617,0.4432647644326476
0.04738140106201172,0.44392833443928337
0.04767560958862305,0.44459190444591906
0.04792428016662598,0.44525547445255476
0.048149824142456055,0.44591904445919045
0.04871344566345215,0.44658261446582614
0.04879570007324219,0.44724618447246184
0.04884672164916992,0.44790975447909753
0.049265384674072266,0.4485733244857332
0.0495150089263916,0.4492368944923689
0.04970955848693848,0.44990046449900467
0.0500032901763916,0.45056403450564037
0.05037879943847656,0.45122760451227606
0.05046415328979492,0.45189117451891175
0.050846099853515625,0.45255474452554745
0.05113410949707031,0.45321831453218314
0.05162453651428223,0.45388188453881884
0.05246591567993164,0.45454545454545453
0.05290961265563965,0.4552090245520902
0.05347776412963867,0.4558725945587259
0.05348324775695801,0.45653616456536167
0.053521156311035156,0.45719973457199736
0.054030656814575195,0.45786330457863306
0.054033756256103516,0.45852687458526875
0.054345130920410156,0.45919044459190445
0.05437755584716797,0.45985401459854014
0.05462193489074707,0.46051758460517583
0.054685354232788086,0.46118115461181153
0.05469107627868652,0.4618447246184472
0.05502176284790039,0.46250829462508297
0.055275917053222656,0.46317186463171867
0.05574345588684082,0.46383543463835436
0.055768489837646484,0.46449900464499005
0.056084394454956055,0.46516257465162575
0.056584835052490234,0.46582614465826144
0.05686688423156738,0.46648971466489714
0.05689740180969238,0.46715328467153283
0.05731344223022461,0.4678168546781685
0.058362483978271484,0.4684804246848042
0.05836796760559082,0.46914399469143997
0.05843091011047363,0.46980756469807566
0.058473825454711914,0.47047113470471136
0.05856585502624512,0.47113470471134705
0.05859804153442383,0.47179827471798275
0.058896541595458984,0.47246184472461844
0.05895709991455078,0.47312541473125413
0.05928659439086914,0.47378898473788983
0.059401750564575195,0.4744525547445255
0.05944085121154785,0.4751161247511613
0.05950927734375,0.47577969475779697
0.05958843231201172,0.47644326476443266
0.05964231491088867,0.47710683477106836
0.059796810150146484,0.47777040477770405
0.059940338134765625,0.47843397478433974
0.06071186065673828,0.47909754479097544
0.060727596282958984,0.47976111479761113
0.06085705757141113,0.4804246848042468
0.06116795539855957,0.4810882548108825
0.06151151657104492,0.48175182481751827
0.061766624450683594,0.48241539482415396
0.062082529067993164,0.48307896483078966
0.062101125717163086,0.48374253483742535
0.06273245811462402,0.48440610484406105
0.0630331039428711,0.48506967485069674
0.06315159797668457,0.48573324485733244
0.0631558895111084,0.48639681486396813
0.06333136558532715,0.4870603848706038
0.06372690200805664,0.4877239548772396
0.06401824951171875,0.48838752488387527
0.06407499313354492,0.48905109489051096
0.06439495086669922,0.48971466489714666
0.06446433067321777,0.49037823490378235
0.06452274322509766,0.49104180491041804
0.06461191177368164,0.49170537491705374
0.06490278244018555,0.49236894492368943
0.06491947174072266,0.4930325149303251
0.06552720069885254,0.4936960849369608
0.06559443473815918,0.49435965494359657
0.06561803817749023,0.49502322495023227
0.06588029861450195,0.49568679495686796
0.0659494400024414,0.49635036496350365
0.06606316566467285,0.49701393497013935
0.06609106063842773,0.49767750497677504
0.06628918647766113,0.49834107498341074
0.0665273666381836,0.49900464499004643
0.06688404083251953,0.4996682149966821
0.06706881523132324,0.5003317850033179
0.0672149658203125,0.5009953550099535
0.06759238243103027,0.5016589250165893
0.06763577461242676,0.5023224950232249
0.0677022933959961,0.5029860650298607
0.0678396224975586,0.5036496350364964
0.0680079460144043,0.504313205043132
0.06820225715637207,0.5049767750497678
0.06837725639343262,0.5056403450564034
0.06850028038024902,0.5063039150630392
0.06863021850585938,0.5069674850696748
0.06867671012878418,0.5076310550763106
0.06877803802490234,0.5082946250829462
0.06892061233520508,0.508958195089582
0.0690310001373291,0.5096217650962177
0.0690915584564209,0.5102853351028533
0.06958365440368652,0.5109489051094891
0.06967568397521973,0.5116124751161247
0.06990265846252441,0.5122760451227605
0.07006597518920898,0.5129396151293961
0.07040762901306152,0.5136031851360319
0.07044076919555664,0.5142667551426675
0.07078337669372559,0.5149303251493033
0.07118415832519531,0.5155938951559389
