request_e2e_time_piecewise_normalized,cdf
0.06608989834785461,0.07010309278350516
0.06660741567611694,0.07079037800687285
0.06770353764295578,0.07147766323024055
0.06801265478134155,0.07216494845360824
0.06812606006860733,0.07285223367697595
0.06858576834201813,0.07353951890034365
0.06922539323568344,0.07422680412371134
0.06953191757202148,0.07491408934707904
0.06997276842594147,0.07560137457044673
0.07003741711378098,0.07628865979381444
0.07084772735834122,0.07697594501718213
0.0721195787191391,0.07766323024054983
0.07292038202285767,0.07835051546391752
0.07307203859090805,0.07903780068728522
0.07444430142641068,0.07972508591065292
0.07619079202413559,0.08041237113402062
0.07774657756090164,0.08109965635738832
0.07800006866455078,0.08178694158075601
0.07809068262577057,0.08247422680412371
0.07897800952196121,0.0831615120274914
0.07979518175125122,0.0838487972508591
0.07987991720438004,0.08453608247422681
0.08111277222633362,0.0852233676975945
0.08164212852716446,0.0859106529209622
0.08173495531082153,0.0865979381443299
0.08288636803627014,0.08728522336769759
0.08297820389270782,0.0879725085910653
0.08299819380044937,0.088659793814433
0.08447325229644775,0.08934707903780069
0.08464527130126953,0.09003436426116838
0.08757166564464569,0.09072164948453608
0.08858420699834824,0.09140893470790377
0.08932309597730637,0.09209621993127148
0.09133991599082947,0.09278350515463918
0.09211890399456024,0.09347079037800687
0.09242942184209824,0.09415807560137457
0.09299032390117645,0.09484536082474226
0.09303128719329834,0.09553264604810996
0.09319102019071579,0.09621993127147767
0.09426069259643555,0.09690721649484536
0.09491980075836182,0.09759450171821306
0.0952138602733612,0.09828178694158075
0.09624343365430832,0.09896907216494845
0.0978241115808487,0.09965635738831616
0.09793204069137573,0.10034364261168385
0.09801235049962997,0.10103092783505155
0.09842082113027573,0.10171821305841924
0.098533995449543,0.10240549828178694
0.09874607622623444,0.10309278350515463
0.09948278963565826,0.10378006872852234
0.10077222436666489,0.10446735395189004
0.10137734562158585,0.10515463917525773
0.10280312597751617,0.10584192439862543
0.1032484620809555,0.10652920962199312
0.10349854081869125,0.10721649484536082
0.10361984372138977,0.10790378006872853
0.103770911693573,0.10859106529209622
0.10410743206739426,0.10927835051546392
0.10472983121871948,0.10996563573883161
0.10553841292858124,0.11065292096219931
0.10563302785158157,0.11134020618556702
0.10577341914176941,0.11202749140893471
0.1065325066447258,0.11271477663230241
0.10657356679439545,0.1134020618556701
0.10659750550985336,0.1140893470790378
0.10688468813896179,0.11477663230240549
0.1070299744606018,0.1154639175257732
0.10750623792409897,0.1161512027491409
0.10756129026412964,0.11683848797250859
0.10837506502866745,0.11752577319587629
0.10873110592365265,0.11821305841924398
0.10920891165733337,0.11890034364261168
0.1096075251698494,0.11958762886597939
0.11028855293989182,0.12027491408934708
0.11032617092132568,0.12096219931271478
0.11167240887880325,0.12164948453608247
0.112283855676651,0.12233676975945017
0.11349881440401077,0.12302405498281786
0.11375411599874496,0.12371134020618557
0.11393613368272781,0.12439862542955327
0.11542654037475586,0.12508591065292096
0.11611566692590714,0.12577319587628866
0.11687380820512772,0.12646048109965635
0.1175062358379364,0.12714776632302405
0.11957947164773941,0.12783505154639174
0.11957970261573792,0.12852233676975944
0.12069132924079895,0.12920962199312716
0.122578464448452,0.12989690721649486
0.1241593137383461,0.13058419243986255
0.12450771778821945,0.13127147766323025
0.12513482570648193,0.13195876288659794
0.1262354701757431,0.13264604810996564
0.1264774352312088,0.13333333333333333
0.12730464339256287,0.13402061855670103
0.1274980753660202,0.13470790378006872
0.1286974549293518,0.13539518900343642
0.12904535233974457,0.1360824742268041
0.12954623997211456,0.13676975945017184
0.13071322441101074,0.13745704467353953
0.1312161087989807,0.13814432989690723
0.13212649524211884,0.13883161512027492
0.1321353167295456,0.13951890034364262
0.13373711705207825,0.1402061855670103
0.13399651646614075,0.140893470790378
0.13454513251781464,0.1415807560137457
0.13486608862876892,0.1422680412371134
0.135514035820961,0.1429553264604811
0.1371244490146637,0.1436426116838488
0.13725310564041138,0.14432989690721648
0.1379881054162979,0.1450171821305842
0.13840222358703613,0.1457044673539519
0.13841255009174347,0.1463917525773196
0.13845817744731903,0.1470790378006873
0.13994748890399933,0.14776632302405499
0.14111335575580597,0.14845360824742268
0.1419462114572525,0.14914089347079038
0.14199542999267578,0.14982817869415807
0.1428213268518448,0.15051546391752577
0.1434725522994995,0.15120274914089346
0.14377033710479736,0.15189003436426116
0.14647340774536133,0.15257731958762888
0.14650873839855194,0.15326460481099657
0.14706070721149445,0.15395189003436427
0.14839930832386017,0.15463917525773196
0.1492881327867508,0.15532646048109966
0.14970432221889496,0.15601374570446735
0.1499931514263153,0.15670103092783505
0.15006309747695923,0.15738831615120275
0.15158040821552277,0.15807560137457044
0.1522628366947174,0.15876288659793814
0.152875617146492,0.15945017182130583
0.1528891772031784,0.16013745704467353
0.1535540074110031,0.16082474226804125
0.15393516421318054,0.16151202749140894
0.15509258210659027,0.16219931271477664
0.15520770847797394,0.16288659793814433
0.15607111155986786,0.16357388316151203
0.15652450919151306,0.16426116838487972
0.15772950649261475,0.16494845360824742
0.15776102244853973,0.16563573883161511
0.15830764174461365,0.1663230240549828
0.15944582223892212,0.1670103092783505
0.15947231650352478,0.1676975945017182
0.1594807505607605,0.16838487972508592
0.15956738591194153,0.16907216494845362
0.1612001657485962,0.1697594501718213
0.1616220772266388,0.170446735395189
0.16176430881023407,0.1711340206185567
0.16288869082927704,0.1718213058419244
0.16324111819267273,0.1725085910652921
0.16411300003528595,0.1731958762886598
0.16487863659858704,0.17388316151202748
0.16489571332931519,0.17457044673539518
0.1649351865053177,0.17525773195876287
0.16625113785266876,0.1759450171821306
0.16700977087020874,0.1766323024054983
0.1670398712158203,0.177319587628866
0.1675196886062622,0.17800687285223368
0.16822943091392517,0.17869415807560138
0.16881775856018066,0.17938144329896907
0.16924993693828583,0.18006872852233677
0.16949553787708282,0.18075601374570446
0.1726398468017578,0.18144329896907216
0.1726740151643753,0.18213058419243985
0.17268645763397217,0.18281786941580755
0.17269793152809143,0.18350515463917524
0.1727464348077774,0.18419243986254297
0.17306093871593475,0.18487972508591066
0.17398154735565186,0.18556701030927836
0.1740114986896515,0.18625429553264605
0.17454998195171356,0.18694158075601375
0.1754172146320343,0.18762886597938144
0.175645112991333,0.18831615120274914
0.1769905388355255,0.18900343642611683
0.1779976636171341,0.18969072164948453
0.17901861667633057,0.19037800687285222
0.17943687736988068,0.19106529209621992
0.18358315527439117,0.19175257731958764
0.18505358695983887,0.19243986254295534
0.18620824813842773,0.19312714776632303
0.1886826902627945,0.19381443298969073
0.189504474401474,0.19450171821305842
0.1907363384962082,0.19518900343642612
0.19124944508075714,0.1958762886597938
0.19351427257061005,0.1965635738831615
0.19883863627910614,0.1972508591065292
0.19939838349819183,0.1979381443298969
0.1995740532875061,0.1986254295532646
0.20037367939949036,0.19931271477663232
0.2010890394449234,0.2
0.20317654311656952,0.2006872852233677
0.20407044887542725,0.2013745704467354
0.20551347732543945,0.2020618556701031
0.20741648972034454,0.2027491408934708
0.20767195522785187,0.2034364261168385
0.2106945514678955,0.20412371134020618
0.21132001280784607,0.20481099656357388
0.21181075274944305,0.20549828178694157
0.21257488429546356,0.20618556701030927
0.21611863374710083,0.20687285223367696
0.22100287675857544,0.20756013745704469
0.22121986746788025,0.20824742268041238
0.22201214730739594,0.20893470790378008
0.22292707860469818,0.20962199312714777
0.22350798547267914,0.21030927835051547
0.2237352728843689,0.21099656357388316
0.22879377007484436,0.21168384879725086
0.22882768511772156,0.21237113402061855
0.23120255768299103,0.21305841924398625
0.23319536447525024,0.21374570446735394
0.23501056432724,0.21443298969072164
0.23695357143878937,0.21512027491408936
0.24006912112236023,0.21580756013745706
0.24133360385894775,0.21649484536082475
0.24257142841815948,0.21718213058419245
0.24467508494853973,0.21786941580756014
0.24481885135173798,0.21855670103092784
0.2449994534254074,0.21924398625429553
0.2463914155960083,0.21993127147766323
0.24887172877788544,0.22061855670103092
0.24903428554534912,0.22130584192439862
0.25424060225486755,0.2219931271477663
0.2543950080871582,0.22268041237113403
0.25513675808906555,0.22336769759450173
0.25791022181510925,0.22405498281786942
0.2594037353992462,0.22474226804123712
0.26069650053977966,0.22542955326460482
0.2610677480697632,0.2261168384879725
0.261472225189209,0.2268041237113402
0.2615782618522644,0.2274914089347079
0.2622377276420593,0.2281786941580756
0.26313841342926025,0.2288659793814433
0.26369431614875793,0.22955326460481099
0.2638472020626068,0.23024054982817868
0.2650931179523468,0.2309278350515464
0.26588574051856995,0.2316151202749141
0.2666230797767639,0.2323024054982818
0.2689933776855469,0.2329896907216495
0.26905694603919983,0.23367697594501718
0.27013957500457764,0.23436426116838488
0.2701510787010193,0.23505154639175257
0.2712114453315735,0.23573883161512027
0.2720503807067871,0.23642611683848797
0.27239790558815,0.23711340206185566
0.2727835476398468,0.23780068728522336
0.2735633850097656,0.23848797250859108
0.274114727973938,0.23917525773195877
0.2760230004787445,0.23986254295532647
0.27606043219566345,0.24054982817869416
0.2765004336833954,0.24123711340206186
0.27667418122291565,0.24192439862542955
0.2774116098880768,0.24261168384879725
0.28176096081733704,0.24329896907216494
0.2834286689758301,0.24398625429553264
0.28377437591552734,0.24467353951890033
0.2840416133403778,0.24536082474226803
0.28564703464508057,0.24604810996563573
0.28940728306770325,0.24673539518900345
0.28993797302246094,0.24742268041237114
0.2907256484031677,0.24810996563573884
0.29171222448349,0.24879725085910653
0.29313862323760986,0.24948453608247423
0.29321345686912537,0.2501718213058419
0.2933633625507355,0.2508591065292096
0.2937726378440857,0.2515463917525773
0.29448485374450684,0.252233676975945
0.29518014192581177,0.2529209621993127
0.29707664251327515,0.2536082474226804
0.2973921298980713,0.2542955326460481
0.29795488715171814,0.2549828178694158
0.30164283514022827,0.2556701030927835
0.3025807738304138,0.2563573883161512
0.3033830523490906,0.2570446735395189
0.3051570951938629,0.25773195876288657
0.30764973163604736,0.2584192439862543
0.30969569087028503,0.259106529209622
0.3101131021976471,0.2597938144329897
0.3104352355003357,0.2604810996563574
0.31071704626083374,0.2611683848797251
0.3113900125026703,0.2618556701030928
0.31461548805236816,0.2625429553264605
0.323105126619339,0.2632302405498282
0.3245500326156616,0.2639175257731959
0.32675185799598694,0.2646048109965636
0.32864952087402344,0.2652920962199313
0.3293531835079193,0.26597938144329897
0.33005064725875854,0.26666666666666666
0.331059992313385,0.26735395189003436
0.3320123851299286,0.26804123711340205
0.3328799903392792,0.26872852233676975
0.33350464701652527,0.26941580756013744
0.33533886075019836,0.27010309278350514
0.3392524719238281,0.27079037800687283
0.3408541977405548,0.27147766323024053
0.34173303842544556,0.2721649484536082
0.34390899538993835,0.2728522336769759
0.3461546301841736,0.27353951890034367
0.3502524197101593,0.27422680412371137
0.35272717475891113,0.27491408934707906
0.3546992540359497,0.27560137457044676
0.3560575246810913,0.27628865979381445
0.3591504991054535,0.27697594501718215
0.35950756072998047,0.27766323024054984
0.3603731393814087,0.27835051546391754
0.3605889678001404,0.27903780068728523
0.3630988299846649,0.2797250859106529
0.36355099081993103,0.2804123711340206
0.3645438253879547,0.2810996563573883
0.36475738883018494,0.281786941580756
0.3674169182777405,0.2824742268041237
0.36908331513404846,0.2831615120274914
0.369398295879364,0.2838487972508591
0.36958712339401245,0.2845360824742268
0.3700839877128601,0.2852233676975945
0.3723229765892029,0.2859106529209622
0.3764902651309967,0.2865979381443299
0.3770877718925476,0.2872852233676976
0.3777023255825043,0.28797250859106527
0.380409836769104,0.28865979381443296
0.38084957003593445,0.2893470790378007
0.3826043903827667,0.2900343642611684
0.38365843892097473,0.2907216494845361
0.38845521211624146,0.2914089347079038
0.39710110425949097,0.2920962199312715
0.4005553722381592,0.2927835051546392
0.40208595991134644,0.2934707903780069
0.4046098589897156,0.2941580756013746
0.4084572494029999,0.2948453608247423
0.4121798872947693,0.29553264604810997
0.41271570324897766,0.29621993127147767
0.42012500762939453,0.29690721649484536
0.42150935530662537,0.29759450171821306
0.4219028353691101,0.29828178694158075
0.42344996333122253,0.29896907216494845
0.424378365278244,0.29965635738831614
0.4254711866378784,0.30034364261168384
0.4275297224521637,0.30103092783505153
0.4277384877204895,0.3017182130584192
0.4278654456138611,0.3024054982817869
0.4302949905395508,0.3030927835051546
0.43346917629241943,0.3037800687285223
0.4339282214641571,0.30446735395189
0.43782591819763184,0.30515463917525776
0.43995702266693115,0.30584192439862545
0.44307345151901245,0.30652920962199315
0.44901084899902344,0.30721649484536084
0.450372576713562,0.30790378006872854
0.4556073248386383,0.30859106529209623
0.4599626362323761,0.30927835051546393
0.4714902341365814,0.3099656357388316
0.4727114737033844,0.3106529209621993
0.47679758071899414,0.311340206185567
0.4841611981391907,0.3120274914089347
0.48538339138031006,0.3127147766323024
0.4878678321838379,0.3134020618556701
0.4882795810699463,0.3140893470790378
0.4885132908821106,0.3147766323024055
0.4923294186592102,0.3154639175257732
0.4932142198085785,0.3161512027491409
0.49477773904800415,0.3168384879725086
0.5003210306167603,0.31752577319587627
0.5041092038154602,0.31821305841924397
0.5073422193527222,0.31890034364261166
0.5127430558204651,0.31958762886597936
0.5136553049087524,0.32027491408934705
0.5242652893066406,0.3209621993127148
0.5256010293960571,0.3216494845360825
0.5280333161354065,0.3223367697594502
0.5281970500946045,0.3230240549828179
0.5307681560516357,0.3237113402061856
0.5308749675750732,0.3243986254295533
0.5311889052391052,0.325085910652921
0.5313660502433777,0.32577319587628867
0.5350028276443481,0.32646048109965636
0.5352830290794373,0.32714776632302406
0.5374100804328918,0.32783505154639175
0.5405752658843994,0.32852233676975945
0.5417537689208984,0.32920962199312714
0.5420228838920593,0.32989690721649484
0.5444611310958862,0.33058419243986253
0.5448600053787231,0.33127147766323023
0.5450829863548279,0.3319587628865979
0.5500357151031494,0.3326460481099656
0.5654780268669128,0.3333333333333333
0.5691652297973633,0.334020618556701
0.5739749073982239,0.3347079037800687
0.5764520168304443,0.3353951890034364
0.5774055123329163,0.33608247422680415
0.5778478384017944,0.33676975945017185
0.5794625878334045,0.33745704467353954
0.5800191164016724,0.33814432989690724
0.5827958583831787,0.33883161512027493
0.5919897556304932,0.3395189003436426
0.5922540426254272,0.3402061855670103
0.5931068062782288,0.340893470790378
0.6017305850982666,0.3415807560137457
0.6067532300949097,0.3422680412371134
0.6103355288505554,0.3429553264604811
0.6146541237831116,0.3436426116838488
0.6157035827636719,0.3443298969072165
0.6229894757270813,0.3450171821305842
0.6237133145332336,0.3457044673539519
0.6243581771850586,0.3463917525773196
0.6306504607200623,0.3470790378006873
0.6323028206825256,0.34776632302405497
0.6384963989257812,0.34845360824742266
0.645455002784729,0.34914089347079036
0.6529066562652588,0.34982817869415805
0.6579397320747375,0.35051546391752575
0.6687509417533875,0.35120274914089344
0.6705048084259033,0.3518900343642612
0.6737720370292664,0.3525773195876289
0.6780844926834106,0.3532646048109966
0.6862859129905701,0.3539518900343643
0.6881869435310364,0.354639175257732
0.6958101987838745,0.35532646048109967
0.6995890140533447,0.35601374570446737
0.7009680271148682,0.35670103092783506
0.7032679319381714,0.35738831615120276
0.7076786160469055,0.35807560137457045
0.7112786769866943,0.35876288659793815
0.7141841053962708,0.35945017182130584
0.7148147821426392,0.36013745704467354
0.715434193611145,0.36082474226804123
0.7163625955581665,0.3615120274914089
0.7178440690040588,0.3621993127147766
0.7244567275047302,0.3628865979381443
0.7262399196624756,0.363573883161512
0.7270371317863464,0.3642611683848797
0.7285489439964294,0.3649484536082474
0.7286156415939331,0.3656357388316151
0.7315067052841187,0.3663230240549828
0.7330923676490784,0.3670103092783505
0.7358869910240173,0.36769759450171824
0.7409157156944275,0.36838487972508593
0.7421561479568481,0.36907216494845363
0.7490327954292297,0.3697594501718213
0.7499669194221497,0.370446735395189
0.7529874444007874,0.3711340206185567
0.7532468438148499,0.3718213058419244
0.7545920014381409,0.3725085910652921
0.7549753189086914,0.3731958762886598
0.7672651410102844,0.3738831615120275
0.772183358669281,0.3745704467353952
0.7782689929008484,0.3752577319587629
0.7922168970108032,0.3759450171821306
0.7971863746643066,0.3766323024054983
0.8039462566375732,0.37731958762886597
0.8056695461273193,0.37800687285223367
0.8091228008270264,0.37869415807560136
0.8181313276290894,0.37938144329896906
0.8193786144256592,0.38006872852233675
0.8289811015129089,0.38075601374570445
0.8339394927024841,0.38144329896907214
0.8348192572593689,0.38213058419243984
0.8351081013679504,0.3828178694158076
0.84785395860672,0.3835051546391753
0.8541613817214966,0.384192439862543
0.8558432459831238,0.3848797250859107
0.8593989610671997,0.38556701030927837
0.8594673275947571,0.38625429553264606
0.8694508075714111,0.38694158075601376
0.8724746704101562,0.38762886597938145
0.8761085867881775,0.38831615120274915
0.8775189518928528,0.38900343642611684
0.8775767683982849,0.38969072164948454
0.8818869590759277,0.39037800687285223
0.8892254829406738,0.39106529209621993
0.8903030753135681,0.3917525773195876
0.8903278708457947,0.3924398625429553
0.8903805017471313,0.393127147766323
0.8956687450408936,0.3938144329896907
0.9023779034614563,0.3945017182130584
0.9040083885192871,0.3951890034364261
0.9046980142593384,0.3958762886597938
0.909835159778595,0.3965635738831615
0.911466658115387,0.3972508591065292
0.9127745628356934,0.3979381443298969
0.9204342365264893,0.39862542955326463
0.9254942536354065,0.3993127147766323
0.9274464249610901,0.4
0.935006856918335,0.4006872852233677
0.9355642795562744,0.4013745704467354
0.9358354806900024,0.4020618556701031
0.9361243844032288,0.4027491408934708
0.9374164938926697,0.4034364261168385
0.9382538199424744,0.4041237113402062
0.9400479793548584,0.4048109965635739
0.9494955539703369,0.4054982817869416
0.9582359790802002,0.4061855670103093
0.9599606394767761,0.406872852233677
0.9620704054832458,0.40756013745704467
0.9695568084716797,0.40824742268041236
0.9737326502799988,0.40893470790378006
0.9816709756851196,0.40962199312714775
0.9855519533157349,0.41030927835051545
0.9868135452270508,0.41099656357388314
0.9868633151054382,0.41168384879725084
0.9910168647766113,0.41237113402061853
0.9958103895187378,0.41305841924398623
0.9994555711746216,0.4137457044673539
1.0059019327163696,0.4144329896907217
1.006810188293457,0.41512027491408937
1.0098146200180054,0.41580756013745707
1.0117759704589844,0.41649484536082476
1.0129119157791138,0.41718213058419246
1.0169529914855957,0.41786941580756015
1.0191195011138916,0.41855670103092785
1.0197950601577759,0.41924398625429554
1.0210455656051636,0.41993127147766324
1.0274109840393066,0.42061855670103093
1.049033284187317,0.4213058419243986
1.0527383089065552,0.4219931271477663
1.056850552558899,0.422680412371134
1.058799147605896,0.4233676975945017
1.060834527015686,0.4240549828178694
1.062164306640625,0.4247422680412371
1.0625022649765015,0.4254295532646048
1.0655707120895386,0.4261168384879725
1.070618987083435,0.4268041237113402
1.072841763496399,0.4274914089347079
1.077711820602417,0.4281786941580756
1.079096794128418,0.4288659793814433
1.0824447870254517,0.42955326460481097
1.083278775215149,0.4302405498281787
1.0844879150390625,0.4309278350515464
1.088192343711853,0.4316151202749141
1.1036962270736694,0.4323024054982818
1.1074732542037964,0.4329896907216495
1.1080166101455688,0.4336769759450172
1.1107792854309082,0.4343642611683849
1.112126111984253,0.4350515463917526
1.1133103370666504,0.4357388316151203
1.1221998929977417,0.436426116838488
1.123603343963623,0.43711340206185567
1.1386048793792725,0.43780068728522337
1.139106273651123,0.43848797250859106
1.1401357650756836,0.43917525773195876
1.1412074565887451,0.43986254295532645
1.1429437398910522,0.44054982817869415
1.1501750946044922,0.44123711340206184
1.1631190776824951,0.44192439862542954
1.1690601110458374,0.44261168384879723
1.1704849004745483,0.44329896907216493
1.1890467405319214,0.4439862542955326
1.1915282011032104,0.4446735395189003
1.192717432975769,0.44536082474226807
1.192726492881775,0.44604810996563576
1.1972376108169556,0.44673539518900346
1.1990656852722168,0.44742268041237115
1.2016704082489014,0.44810996563573885
1.2127717733383179,0.44879725085910654
1.2142890691757202,0.44948453608247424
1.2169450521469116,0.45017182130584193
1.2221932411193848,0.45085910652920963
1.2284835577011108,0.4515463917525773
1.2347975969314575,0.452233676975945
1.2400578260421753,0.4529209621993127
1.2412503957748413,0.4536082474226804
1.262842059135437,0.4542955326460481
1.2631672620773315,0.4549828178694158
1.2679102420806885,0.4556701030927835
1.2824879884719849,0.4563573883161512
1.282515048980713,0.4570446735395189
1.2837204933166504,0.4577319587628866
1.284946322441101,0.4584192439862543
1.2933311462402344,0.45910652920962197
1.3013676404953003,0.45979381443298967
1.3032556772232056,0.46048109965635736
1.3218640089035034,0.4611683848797251
1.3260738849639893,0.4618556701030928
1.3261407613754272,0.4625429553264605
1.34722101688385,0.4632302405498282
1.348595380783081,0.4639175257731959
1.349380612373352,0.4646048109965636
1.355945110321045,0.4652920962199313
1.3635139465332031,0.465979381443299
1.4019269943237305,0.4666666666666667
1.4093506336212158,0.46735395189003437
1.4101197719573975,0.46804123711340206
1.4379098415374756,0.46872852233676976
1.4499162435531616,0.46941580756013745
1.451492428779602,0.47010309278350515
1.4585107564926147,0.47079037800687284
1.4625712633132935,0.47147766323024054
1.4709686040878296,0.47216494845360824
1.473979115486145,0.47285223367697593
1.48861825466156,0.4735395189003436
1.4886645078659058,0.4742268041237113
1.4960814714431763,0.474914089347079
1.5138806104660034,0.4756013745704467
1.5182299613952637,0.4762886597938144
1.5311241149902344,0.47697594501718216
1.5338281393051147,0.47766323024054985
1.5408967733383179,0.47835051546391755
1.5432186126708984,0.47903780068728524
1.5439156293869019,0.47972508591065294
1.544755458831787,0.48041237113402063
1.5537253618240356,0.48109965635738833
1.5763665437698364,0.481786941580756
1.5897533893585205,0.4824742268041237
1.5931835174560547,0.4831615120274914
1.5939339399337769,0.4838487972508591
1.5979483127593994,0.4845360824742268
1.6022576093673706,0.4852233676975945
1.6067466735839844,0.4859106529209622
1.6101438999176025,0.4865979381443299
1.6165229082107544,0.4872852233676976
1.6217461824417114,0.4879725085910653
1.622043251991272,0.488659793814433
1.6254205703735352,0.48934707903780067
1.6264630556106567,0.49003436426116836
1.6288822889328003,0.49072164948453606
1.630035638809204,0.49140893470790376
1.63479745388031,0.49209621993127145
1.6517068147659302,0.4927835051546392
1.6536195278167725,0.4934707903780069
1.6540402173995972,0.4941580756013746
1.655154824256897,0.4948453608247423
1.6596440076828003,0.49553264604811
1.6812931299209595,0.4962199312714777
1.6958478689193726,0.49690721649484537
1.6984699964523315,0.49759450171821307
1.699022650718689,0.49828178694158076
1.7190861701965332,0.49896907216494846
1.7212822437286377,0.49965635738831615
1.7279179096221924,0.5003436426116838
1.7284002304077148,0.5010309278350515
1.7320234775543213,0.5017182130584192
1.7354788780212402,0.5024054982817869
1.7433629035949707,0.5030927835051546
1.7490818500518799,0.5037800687285223
1.7503578662872314,0.50446735395189
1.7606569528579712,0.5051546391752577
1.7663135528564453,0.5058419243986254
1.7693426609039307,0.5065292096219931
1.7720884084701538,0.5072164948453608
1.7735825777053833,0.5079037800687285
1.7741836309432983,0.5085910652920962
1.7801445722579956,0.5092783505154639
1.7847915887832642,0.5099656357388316
1.794657826423645,0.5106529209621993
1.7979885339736938,0.511340206185567
1.8026909828186035,0.5120274914089347
1.8031301498413086,0.5127147766323024
1.806315302848816,0.51340206185567
1.8073679208755493,0.5140893470790378
1.8129587173461914,0.5147766323024054
1.8161463737487793,0.5154639175257731
1.817906379699707,0.516151202749141
1.8230760097503662,0.5168384879725086
1.828771948814392,0.5175257731958763
1.8314121961593628,0.518213058419244
1.8316643238067627,0.5189003436426117
1.8333017826080322,0.5195876288659794
1.839118242263794,0.5202749140893471
1.8401392698287964,0.5209621993127148
1.8415247201919556,0.5216494845360825
1.8451244831085205,0.5223367697594502
1.8519147634506226,0.5230240549828179
1.857665777206421,0.5237113402061856
1.8588201999664307,0.5243986254295533
1.8593347072601318,0.525085910652921
1.8606475591659546,0.5257731958762887
1.8644323348999023,0.5264604810996564
1.8701401948928833,0.5271477663230241
1.8715095520019531,0.5278350515463918
1.872750997543335,0.5285223367697595
1.8751202821731567,0.5292096219931272
1.8756895065307617,0.5298969072164949
1.8793752193450928,0.5305841924398625
1.8930673599243164,0.5312714776632302
1.9059287309646606,0.5319587628865979
1.9079663753509521,0.5326460481099656
1.9105706214904785,0.5333333333333333
1.9159870147705078,0.534020618556701
1.9281408786773682,0.5347079037800687
1.9345670938491821,0.5353951890034364
1.9391992092132568,0.5360824742268041
1.9410821199417114,0.5367697594501718
