prefill_e2e_time_piecewise_normalized,cdf
0.030839744955301285,0.06597938144329897
0.03184150904417038,0.06666666666666667
0.03293225169181824,0.06735395189003436
0.03324774652719498,0.06804123711340206
0.033387213945388794,0.06872852233676977
0.033457476645708084,0.06941580756013746
0.03374956175684929,0.07010309278350516
0.03399210795760155,0.07079037800687285
0.03457029536366463,0.07147766323024055
0.03458579257130623,0.07216494845360824
0.034876711666584015,0.07285223367697595
0.03492800146341324,0.07353951890034365
0.035041432827711105,0.07422680412371134
0.03540993481874466,0.07491408934707904
0.03553536906838417,0.07560137457044673
0.03600887209177017,0.07628865979381444
0.03676596283912659,0.07697594501718213
0.03685356676578522,0.07766323024054983
0.03694303333759308,0.07835051546391752
0.037144746631383896,0.07903780068728522
0.03717809543013573,0.07972508591065292
0.037281278520822525,0.08041237113402062
0.0375421866774559,0.08109965635738832
0.03815027326345444,0.08178694158075601
0.03855016455054283,0.08247422680412371
0.03859735652804375,0.0831615120274914
0.03894895687699318,0.0838487972508591
0.03896668925881386,0.08453608247422681
0.04007032886147499,0.0852233676975945
0.04010198637843132,0.0859106529209622
0.04022558033466339,0.0865979381443299
0.04037246108055115,0.08728522336769759
0.0407254621386528,0.0879725085910653
0.04100802540779114,0.088659793814433
0.041139353066682816,0.08934707903780069
0.041284531354904175,0.09003436426116838
0.04227760434150696,0.09072164948453608
0.04272614046931267,0.09140893470790377
0.04360418766736984,0.09209621993127148
0.04394279420375824,0.09278350515463918
0.044136013835668564,0.09347079037800687
0.04421507939696312,0.09415807560137457
0.04426311329007149,0.09484536082474226
0.044542890042066574,0.09553264604810996
0.04504089802503586,0.09621993127147767
0.04531267657876015,0.09690721649484536
0.045385606586933136,0.09759450171821306
0.04543193057179451,0.09828178694158075
0.045853253453969955,0.09896907216494845
0.04781012237071991,0.09965635738831616
0.04941877722740173,0.10034364261168385
0.051059089601039886,0.10103092783505155
0.05115402489900589,0.10171821305841924
0.05124815180897713,0.10240549828178694
0.051591526716947556,0.10309278350515463
0.05212492495775223,0.10378006872852234
0.052521780133247375,0.10446735395189004
0.05276275426149368,0.10515463917525773
0.053131233900785446,0.10584192439862543
0.05340559035539627,0.10652920962199312
0.054439738392829895,0.10721649484536082
0.05533508211374283,0.10790378006872853
0.055646028369665146,0.10859106529209622
0.05575757846236229,0.10927835051546392
0.05681917443871498,0.10996563573883161
0.05817045271396637,0.11065292096219931
0.058618925511837006,0.11134020618556702
0.0588301420211792,0.11202749140893471
0.05928921699523926,0.11271477663230241
0.05989157408475876,0.1134020618556701
0.06113534793257713,0.1140893470790378
0.061300650238990784,0.11477663230240549
0.062294647097587585,0.1154639175257732
0.06239151954650879,0.1161512027491409
0.06269168853759766,0.11683848797250859
0.06359992921352386,0.11752577319587629
0.06591173261404037,0.11821305841924398
0.06596799939870834,0.11890034364261168
0.06723334640264511,0.11958762886597939
0.06829587370157242,0.12027491408934708
0.069524385035038,0.12096219931271478
0.07205010205507278,0.12164948453608247
0.07209751754999161,0.12233676975945017
0.0721716359257698,0.12302405498281786
0.07220873236656189,0.12371134020618557
0.0728301927447319,0.12439862542955327
0.07290671020746231,0.12508591065292096
0.07294183224439621,0.12577319587628866
0.07334978133440018,0.12646048109965635
0.07466604560613632,0.12714776632302405
0.07537835836410522,0.12783505154639174
0.07588645815849304,0.12852233676975944
0.07607527822256088,0.12920962199312716
0.07630817592144012,0.12989690721649486
0.07640969008207321,0.13058419243986255
0.07712312787771225,0.13127147766323025
0.07779364287853241,0.13195876288659794
0.07808250188827515,0.13264604810996564
0.07891886681318283,0.13333333333333333
0.07971125841140747,0.13402061855670103
0.07979822158813477,0.13470790378006872
0.0802222192287445,0.13539518900343642
0.08059335500001907,0.1360824742268041
0.08256090432405472,0.13676975945017184
0.0834892988204956,0.13745704467353953
0.08370655030012131,0.13814432989690723
0.08518876880407333,0.13883161512027492
0.08548957854509354,0.13951890034364262
0.08597294986248016,0.1402061855670103
0.08685719221830368,0.140893470790378
0.08748381584882736,0.1415807560137457
0.08762135356664658,0.1422680412371134
0.0879884660243988,0.1429553264604811
0.08858335018157959,0.1436426116838488
0.08895415812730789,0.14432989690721648
0.08971216529607773,0.1450171821305842
0.08972379565238953,0.1457044673539519
0.08988769352436066,0.1463917525773196
0.09029704332351685,0.1470790378006873
0.0903395563364029,0.14776632302405499
0.09049331396818161,0.14845360824742268
0.09059342741966248,0.14914089347079038
0.09148614853620529,0.14982817869415807
0.09154467284679413,0.15051546391752577
0.09165480732917786,0.15120274914089346
0.09346498548984528,0.15189003436426116
0.09431547671556473,0.15257731958762888
0.09435056895017624,0.15326460481099657
0.09437590837478638,0.15395189003436427
0.09471707791090012,0.15463917525773196
0.09513424336910248,0.15532646048109966
0.09566272050142288,0.15601374570446735
0.09621120244264603,0.15670103092783505
0.09815676510334015,0.15738831615120275
0.098426952958107,0.15807560137457044
0.09852660447359085,0.15876288659793814
0.09929097443819046,0.15945017182130583
0.09968023002147675,0.16013745704467353
0.09986582398414612,0.16082474226804125
0.100660040974617,0.16151202749140894
0.1006627231836319,0.16219931271477664
0.10101133584976196,0.16288659793814433
0.10213825851678848,0.16357388316151203
0.10274944454431534,0.16426116838487972
0.10319828242063522,0.16494845360824742
0.10338505357503891,0.16563573883161511
0.1038321778178215,0.1663230240549828
0.10590453445911407,0.1670103092783505
0.10732066631317139,0.1676975945017182
0.10756903141736984,0.16838487972508592
0.10774645209312439,0.16907216494845362
0.1080312505364418,0.1697594501718213
0.1086767315864563,0.170446735395189
0.10990695655345917,0.1711340206185567
0.11025476455688477,0.1718213058419244
0.11059724539518356,0.1725085910652921
0.11111363768577576,0.1731958762886598
0.11148756742477417,0.17388316151202748
0.11213584244251251,0.17457044673539518
0.11241179704666138,0.17525773195876287
0.11267644912004471,0.1759450171821306
0.1127098873257637,0.1766323024054983
0.11274892091751099,0.177319587628866
0.11326491832733154,0.17800687285223368
0.11388370394706726,0.17869415807560138
0.11444540321826935,0.17938144329896907
0.11483486741781235,0.18006872852233677
0.11544375121593475,0.18075601374570446
0.11634541302919388,0.18144329896907216
0.11725982278585434,0.18213058419243985
0.11981136351823807,0.18281786941580755
0.12079649418592453,0.18350515463917524
0.12157924473285675,0.18419243986254297
0.12296713888645172,0.18487972508591066
0.12380148470401764,0.18556701030927836
0.12544500827789307,0.18625429553264605
0.12607043981552124,0.18694158075601375
0.12624655663967133,0.18762886597938144
0.1267215758562088,0.18831615120274914
0.127588152885437,0.18900343642611683
0.12886174023151398,0.18969072164948453
0.12922418117523193,0.19037800687285222
0.12992484867572784,0.19106529209621992
0.1303994208574295,0.19175257731958764
0.13089878857135773,0.19243986254295534
0.13147850334644318,0.19312714776632303
0.13264459371566772,0.19381443298969073
0.13436123728752136,0.19450171821305842
0.13578036427497864,0.19518900343642612
0.13794562220573425,0.1958762886597938
0.13829389214515686,0.1965635738831615
0.13929924368858337,0.1972508591065292
0.14065465331077576,0.1979381443298969
0.14133885502815247,0.1986254295532646
0.14144666492938995,0.19931271477663232
0.14194107055664062,0.2
0.14333127439022064,0.2006872852233677
0.1450103372335434,0.2013745704467354
0.1461540013551712,0.2020618556701031
0.14737653732299805,0.2027491408934708
0.14861351251602173,0.2034364261168385
0.1487332582473755,0.20412371134020618
0.14935265481472015,0.20481099656357388
0.14956773817539215,0.20549828178694157
0.1501733660697937,0.20618556701030927
0.15251970291137695,0.20687285223367696
0.1531006246805191,0.20756013745704469
0.1558968722820282,0.20824742268041238
0.15599425137043,0.20893470790378008
0.15639761090278625,0.20962199312714777
0.1566702425479889,0.21030927835051547
0.15972313284873962,0.21099656357388316
0.16106083989143372,0.21168384879725086
0.16353178024291992,0.21237113402061855
0.16690927743911743,0.21305841924398625
0.17224563658237457,0.21374570446735394
0.17245522141456604,0.21443298969072164
0.174478679895401,0.21512027491408936
0.1783512532711029,0.21580756013745706
0.18029116094112396,0.21649484536082475
0.18048341572284698,0.21718213058419245
0.1814596951007843,0.21786941580756014
0.18520869314670563,0.21855670103092784
0.1894899606704712,0.21924398625429553
0.1901080161333084,0.21993127147766323
0.19104425609111786,0.22061855670103092
0.19202709197998047,0.22130584192439862
0.19273555278778076,0.2219931271477663
0.19316139817237854,0.22268041237113403
0.19332216680049896,0.22336769759450173
0.19428189098834991,0.22405498281786942
0.19432194530963898,0.22474226804123712
0.19584432244300842,0.22542955326460482
0.19650495052337646,0.2261168384879725
0.19683918356895447,0.2268041237113402
0.19833901524543762,0.2274914089347079
0.19853048026561737,0.2281786941580756
0.2002837359905243,0.2288659793814433
0.20071561634540558,0.22955326460481099
0.20189426839351654,0.23024054982817868
0.20198285579681396,0.2309278350515464
0.20293056964874268,0.2316151202749141
0.20368699729442596,0.2323024054982818
0.20522822439670563,0.2329896907216495
0.20621511340141296,0.23367697594501718
0.2062370628118515,0.23436426116838488
0.20684771239757538,0.23505154639175257
0.20863479375839233,0.23573883161512027
0.208907812833786,0.23642611683848797
0.20991486310958862,0.23711340206185566
0.2121938318014145,0.23780068728522336
0.21297280490398407,0.23848797250859108
0.2129904329776764,0.23917525773195877
0.21552452445030212,0.23986254295532647
0.21668262779712677,0.24054982817869416
0.21750181913375854,0.24123711340206186
0.21843639016151428,0.24192439862542955
0.21860365569591522,0.24261168384879725
0.2197975218296051,0.24329896907216494
0.22141095995903015,0.24398625429553264
0.22191272675991058,0.24467353951890033
0.22279180586338043,0.24536082474226803
0.2247529923915863,0.24604810996563573
0.22546696662902832,0.24673539518900345
0.22611376643180847,0.24742268041237114
0.2265629917383194,0.24810996563573884
0.2280852347612381,0.24879725085910653
0.22830739617347717,0.24948453608247423
0.2292785793542862,0.2501718213058419
0.2293771654367447,0.2508591065292096
0.23069065809249878,0.2515463917525773
0.23081646859645844,0.252233676975945
0.23102006316184998,0.2529209621993127
0.23140360414981842,0.2536082474226804
0.23165948688983917,0.2542955326460481
0.23499521613121033,0.2549828178694158
0.23617014288902283,0.2556701030927835
0.23876409232616425,0.2563573883161512
0.2388571798801422,0.2570446735395189
0.2400306612253189,0.25773195876288657
0.2422025054693222,0.2584192439862543
0.24455182254314423,0.259106529209622
0.2447231262922287,0.2597938144329897
0.24650879204273224,0.2604810996563574
0.247909814119339,0.2611683848797251
0.24831482768058777,0.2618556701030928
0.24894289672374725,0.2625429553264605
0.24908305704593658,0.2632302405498282
0.25079092383384705,0.2639175257731959
0.2513293921947479,0.2646048109965636
0.2527989149093628,0.2652920962199313
0.2529260218143463,0.26597938144329897
0.25696584582328796,0.26666666666666666
0.25719863176345825,0.26735395189003436
0.26305684447288513,0.26804123711340205
0.2642470598220825,0.26872852233676975
0.2658480703830719,0.26941580756013744
0.2660144567489624,0.27010309278350514
0.2705070674419403,0.27079037800687283
0.27187100052833557,0.27147766323024053
0.27634984254837036,0.2721649484536082
0.2813052535057068,0.2728522336769759
0.28253039717674255,0.27353951890034367
0.2825562059879303,0.27422680412371137
0.2831974923610687,0.27491408934707906
0.2835530638694763,0.27560137457044676
0.28477007150650024,0.27628865979381445
0.28517693281173706,0.27697594501718215
0.28518322110176086,0.27766323024054984
0.28962481021881104,0.27835051546391754
0.290420264005661,0.27903780068728523
0.29123950004577637,0.2797250859106529
0.29264768958091736,0.2804123711340206
0.2950691878795624,0.2810996563573883
0.29508620500564575,0.281786941580756
0.297140896320343,0.2824742268041237
0.2986907362937927,0.2831615120274914
0.3001290559768677,0.2838487972508591
0.30146896839141846,0.2845360824742268
0.30235880613327026,0.2852233676975945
0.3057687282562256,0.2859106529209622
0.31033170223236084,0.2865979381443299
0.3170817792415619,0.2872852233676976
0.3183556795120239,0.28797250859106527
0.32437166571617126,0.28865979381443296
0.32523244619369507,0.2893470790378007
0.32594284415245056,0.2900343642611684
0.3278087377548218,0.2907216494845361
0.32849958539009094,0.2914089347079038
0.32853615283966064,0.2920962199312715
0.330475777387619,0.2927835051546392
0.3369320333003998,0.2934707903780069
0.33699795603752136,0.2941580756013746
0.33756935596466064,0.2948453608247423
0.33777761459350586,0.29553264604810997
0.34063515067100525,0.29621993127147767
0.342658668756485,0.29690721649484536
0.349301815032959,0.29759450171821306
0.35005950927734375,0.29828178694158075
0.35208797454833984,0.29896907216494845
0.35450470447540283,0.29965635738831614
0.3561360538005829,0.30034364261168384
0.358022004365921,0.30103092783505153
0.358052134513855,0.3017182130584192
0.3583701550960541,0.3024054982817869
0.35993513464927673,0.3030927835051546
0.36089181900024414,0.3037800687285223
0.3662545382976532,0.30446735395189
0.3674914240837097,0.30515463917525776
0.3713497519493103,0.30584192439862545
0.37332162261009216,0.30652920962199315
0.3742726743221283,0.30721649484536084
0.37505215406417847,0.30790378006872854
0.3757052421569824,0.30859106529209623
0.37916284799575806,0.30927835051546393
0.3802497684955597,0.3099656357388316
0.38298308849334717,0.3106529209621993
0.3925600051879883,0.311340206185567
0.39775753021240234,0.3120274914089347
0.39862826466560364,0.3127147766323024
0.4008680284023285,0.3134020618556701
0.4042817950248718,0.3140893470790378
0.40629705786705017,0.3147766323024055
0.40790799260139465,0.3154639175257732
0.4119182825088501,0.3161512027491409
0.41622406244277954,0.3168384879725086
0.42018842697143555,0.31752577319587627
0.4210059642791748,0.31821305841924397
0.43783682584762573,0.31890034364261166
0.4399970769882202,0.31958762886597936
0.44253095984458923,0.32027491408934705
0.4572207033634186,0.3209621993127148
0.4576369822025299,0.3216494845360825
0.45804378390312195,0.3223367697594502
0.4587220847606659,0.3230240549828179
0.4603532552719116,0.3237113402061856
0.46487870812416077,0.3243986254295533
0.4664294719696045,0.325085910652921
0.4670068323612213,0.32577319587628867
0.4755409359931946,0.32646048109965636
0.4760603904724121,0.32714776632302406
0.47889792919158936,0.32783505154639175
0.48117125034332275,0.32852233676975945
0.49168625473976135,0.32920962199312714
0.4919649660587311,0.32989690721649484
0.4924917221069336,0.33058419243986253
0.4975621998310089,0.33127147766323023
0.5014742016792297,0.3319587628865979
0.501558244228363,0.3326460481099656
0.5036698579788208,0.3333333333333333
0.5043051838874817,0.334020618556701
0.5050367116928101,0.3347079037800687
0.5134363770484924,0.3353951890034364
0.514220118522644,0.33608247422680415
0.5153881311416626,0.33676975945017185
0.5158815383911133,0.33745704467353954
0.5167497396469116,0.33814432989690724
0.5205364227294922,0.33883161512027493
0.5241725444793701,0.3395189003436426
0.5259965658187866,0.3402061855670103
0.5298989415168762,0.340893470790378
0.5304592847824097,0.3415807560137457
0.5388419032096863,0.3422680412371134
0.5416496992111206,0.3429553264604811
0.550573468208313,0.3436426116838488
0.5508002042770386,0.3443298969072165
0.5511201024055481,0.3450171821305842
0.5518540740013123,0.3457044673539519
0.5525527596473694,0.3463917525773196
0.5630660653114319,0.3470790378006873
0.565264105796814,0.34776632302405497
0.5691787600517273,0.34845360824742266
0.5695412755012512,0.34914089347079036
0.5773362517356873,0.34982817869415805
0.5827822089195251,0.35051546391752575
0.5847299098968506,0.35120274914089344
0.5872581005096436,0.3518900343642612
0.5904771685600281,0.3525773195876289
0.5912516713142395,0.3532646048109966
0.6035755276679993,0.3539518900343643
0.6094998121261597,0.354639175257732
0.6104521751403809,0.35532646048109967
0.6226052641868591,0.35601374570446737
0.6240589022636414,0.35670103092783506
0.6286608576774597,0.35738831615120276
0.6320068836212158,0.35807560137457045
0.6320684552192688,0.35876288659793815
0.6354981660842896,0.35945017182130584
0.639483630657196,0.36013745704467354
0.6467498540878296,0.36082474226804123
0.6492518782615662,0.3615120274914089
0.6524659991264343,0.3621993127147766
0.6562230587005615,0.3628865979381443
0.6563808917999268,0.363573883161512
0.6567973494529724,0.3642611683848797
0.6613929271697998,0.3649484536082474
0.6654542088508606,0.3656357388316151
0.6678392887115479,0.3663230240549828
0.6720122694969177,0.3670103092783505
0.6744803190231323,0.36769759450171824
0.6867680549621582,0.36838487972508593
0.6925027966499329,0.36907216494845363
0.6945095658302307,0.3697594501718213
0.6988910436630249,0.370446735395189
0.7026821970939636,0.3711340206185567
0.7039222717285156,0.3718213058419244
0.7053501605987549,0.3725085910652921
0.7085091471672058,0.3731958762886598
0.7217026948928833,0.3738831615120275
0.7238467931747437,0.3745704467353952
0.7241159081459045,0.3752577319587629
0.7260546088218689,0.3759450171821306
0.7279596328735352,0.3766323024054983
0.7377705574035645,0.37731958762886597
0.7380408048629761,0.37800687285223367
0.7387326955795288,0.37869415807560136
0.7439165711402893,0.37938144329896906
0.7462245225906372,0.38006872852233675
0.7519344091415405,0.38075601374570445
0.7608838677406311,0.38144329896907214
0.7651246190071106,0.38213058419243984
0.7706267833709717,0.3828178694158076
0.7729568481445312,0.3835051546391753
0.786202073097229,0.384192439862543
0.7868061661720276,0.3848797250859107
0.790277361869812,0.38556701030927837
0.7936936020851135,0.38625429553264606
0.7997667193412781,0.38694158075601376
0.8088386654853821,0.38762886597938145
0.811860203742981,0.38831615120274915
0.8119523525238037,0.38900343642611684
0.8158508539199829,0.38969072164948454
0.8169534802436829,0.39037800687285223
0.818583071231842,0.39106529209621993
0.8195542693138123,0.3917525773195876
0.8214240670204163,0.3924398625429553
0.8253774642944336,0.393127147766323
0.8287144899368286,0.3938144329896907
0.8338918089866638,0.3945017182130584
0.8404257893562317,0.3951890034364261
0.8421701788902283,0.3958762886597938
0.8446076512336731,0.3965635738831615
0.8522773385047913,0.3972508591065292
0.8529301881790161,0.3979381443298969
0.8562558889389038,0.39862542955326463
0.8576844334602356,0.3993127147766323
0.8638741374015808,0.4
0.8677828311920166,0.4006872852233677
0.8684574961662292,0.4013745704467354
0.8693185448646545,0.4020618556701031
0.8694130182266235,0.4027491408934708
0.8694140315055847,0.4034364261168385
0.874440610408783,0.4041237113402062
0.8775737881660461,0.4048109965635739
0.8827427625656128,0.4054982817869416
0.8882501721382141,0.4061855670103093
0.8935523629188538,0.406872852233677
0.8979902267456055,0.40756013745704467
0.9032675623893738,0.40824742268041236
0.904871940612793,0.40893470790378006
0.9053456783294678,0.40962199312714775
0.9054520726203918,0.41030927835051545
0.9160931706428528,0.41099656357388314
0.9169800877571106,0.41168384879725084
0.9176903963088989,0.41237113402061853
0.9262508749961853,0.41305841924398623
0.9271096587181091,0.4137457044673539
0.9380005598068237,0.4144329896907217
0.9385107755661011,0.41512027491408937
0.9394192099571228,0.41580756013745707
0.9419605135917664,0.41649484536082476
0.9469875693321228,0.41718213058419246
0.949836015701294,0.41786941580756015
0.9510147571563721,0.41855670103092785
0.9541307091712952,0.41924398625429554
0.9574824571609497,0.41993127147766324
0.9579256772994995,0.42061855670103093
0.9662935137748718,0.4213058419243986
0.9858217239379883,0.4219931271477663
0.9888843894004822,0.422680412371134
0.9902814626693726,0.4233676975945017
0.9956310391426086,0.4240549828178694
0.9986710548400879,0.4247422680412371
1.0031236410140991,0.4254295532646048
1.003204107284546,0.4261168384879725
1.0050071477890015,0.4268041237113402
1.0109937191009521,0.4274914089347079
1.0145457983016968,0.4281786941580756
1.016818881034851,0.4288659793814433
1.0169318914413452,0.42955326460481097
1.018391489982605,0.4302405498281787
1.019726037979126,0.4309278350515464
1.0271103382110596,0.4316151202749141
1.031193494796753,0.4323024054982818
1.0335419178009033,0.4329896907216495
1.043698787689209,0.4336769759450172
1.0464915037155151,0.4343642611683849
1.0509439706802368,0.4350515463917526
1.0530009269714355,0.4357388316151203
1.0584520101547241,0.436426116838488
1.0656930208206177,0.43711340206185567
1.0705615282058716,0.43780068728522337
1.0734267234802246,0.43848797250859106
1.073785424232483,0.43917525773195876
1.0753562450408936,0.43986254295532645
1.0767593383789062,0.44054982817869415
1.0788899660110474,0.44123711340206184
1.0899956226348877,0.44192439862542954
1.0947761535644531,0.44261168384879723
1.101220726966858,0.44329896907216493
1.1080251932144165,0.4439862542955326
1.1143192052841187,0.4446735395189003
1.1145551204681396,0.44536082474226807
1.1224148273468018,0.44604810996563576
1.1433519124984741,0.44673539518900346
1.1510132551193237,0.44742268041237115
1.1510398387908936,0.44810996563573885
1.1589879989624023,0.44879725085910654
1.1606025695800781,0.44948453608247424
1.1678125858306885,0.45017182130584193
1.1683471202850342,0.45085910652920963
1.1687004566192627,0.4515463917525773
1.172585368156433,0.452233676975945
1.1726921796798706,0.4529209621993127
1.1869549751281738,0.4536082474226804
1.1994372606277466,0.4542955326460481
1.2137268781661987,0.4549828178694158
1.2142430543899536,0.4556701030927835
1.2144458293914795,0.4563573883161512
1.2153728008270264,0.4570446735395189
1.2161463499069214,0.4577319587628866
1.2170549631118774,0.4584192439862543
1.2289432287216187,0.45910652920962197
1.2383995056152344,0.45979381443298967
1.2539033889770508,0.46048109965635736
1.2589186429977417,0.4611683848797251
1.2732495069503784,0.4618556701030928
1.2826765775680542,0.4625429553264605
1.2973581552505493,0.4632302405498282
1.2998013496398926,0.4639175257731959
1.3027682304382324,0.4646048109965636
1.3197598457336426,0.4652920962199313
1.3221794366836548,0.465979381443299
1.3438386917114258,0.4666666666666667
1.3451604843139648,0.46735395189003437
1.3698104619979858,0.46804123711340206
1.3812607526779175,0.46872852233676976
1.3816158771514893,0.46941580756013745
1.383307933807373,0.47010309278350515
1.3862941265106201,0.47079037800687284
1.3894555568695068,0.47147766323024054
1.3954722881317139,0.47216494845360824
1.3965951204299927,0.47285223367697593
1.4026918411254883,0.4735395189003436
1.4224977493286133,0.4742268041237113
1.4237130880355835,0.474914089347079
1.4413539171218872,0.4756013745704467
1.4425125122070312,0.4762886597938144
1.4499444961547852,0.47697594501718216
1.4582302570343018,0.47766323024054985
1.4737071990966797,0.47835051546391755
1.4770699739456177,0.47903780068728524
1.4830700159072876,0.47972508591065294
1.4885791540145874,0.48041237113402063
1.4889222383499146,0.48109965635738833
1.5095471143722534,0.481786941580756
1.5123298168182373,0.4824742268041237
1.5190798044204712,0.4831615120274914
1.5215427875518799,0.4838487972508591
1.5265077352523804,0.4845360824742268
1.5289067029953003,0.4852233676975945
1.536263108253479,0.4859106529209622
1.537101149559021,0.4865979381443299
1.540899395942688,0.4872852233676976
1.5431504249572754,0.4879725085910653
1.5476824045181274,0.488659793814433
1.5527284145355225,0.48934707903780067
1.553577184677124,0.49003436426116836
1.5558120012283325,0.49072164948453606
1.5573972463607788,0.49140893470790376
1.5604490041732788,0.49209621993127145
1.5804070234298706,0.4927835051546392
1.5833156108856201,0.4934707903780069
1.5870113372802734,0.4941580756013746
1.5931611061096191,0.4948453608247423
1.5985667705535889,0.49553264604811
1.6048929691314697,0.4962199312714777
1.6115071773529053,0.49690721649484537
1.6254067420959473,0.49759450171821307
1.626861333847046,0.49828178694158076
1.6522377729415894,0.49896907216494846
1.6530303955078125,0.49965635738831615
1.6605936288833618,0.5003436426116838
1.6690306663513184,0.5010309278350515
1.6733845472335815,0.5017182130584192
1.6843043565750122,0.5024054982817869
1.6854281425476074,0.5030927835051546
1.68619966506958,0.5037800687285223
1.689548373222351,0.50446735395189
1.6926207542419434,0.5051546391752577
1.699664831161499,0.5058419243986254
1.7073689699172974,0.5065292096219931
1.7107563018798828,0.5072164948453608
1.7136691808700562,0.5079037800687285
1.7270015478134155,0.5085910652920962
1.7333229780197144,0.5092783505154639
1.7353934049606323,0.5099656357388316
1.7391865253448486,0.5106529209621993
1.7412428855895996,0.511340206185567
1.7440332174301147,0.5120274914089347
1.7477564811706543,0.5127147766323024
1.7508766651153564,0.51340206185567
1.7529816627502441,0.5140893470790378
1.7575255632400513,0.5147766323024054
1.7596102952957153,0.5154639175257731
1.762826919555664,0.516151202749141
1.7637494802474976,0.5168384879725086
1.7641533613204956,0.5175257731958763
1.7646714448928833,0.518213058419244
1.7691389322280884,0.5189003436426117
1.7725880146026611,0.5195876288659794
1.773288607597351,0.5202749140893471
1.778083324432373,0.5209621993127148
1.7845045328140259,0.5216494845360825
1.7871557474136353,0.5223367697594502
1.7886828184127808,0.5230240549828179
1.793209433555603,0.5237113402061856
1.7965803146362305,0.5243986254295533
1.7996655702590942,0.525085910652921
1.8026301860809326,0.5257731958762887
1.8041375875473022,0.5264604810996564
1.8065290451049805,0.5271477663230241
1.808342456817627,0.5278350515463918
1.8112092018127441,0.5285223367697595
1.8164769411087036,0.5292096219931272
1.825242280960083,0.5298969072164949
1.8268306255340576,0.5305841924398625
1.837007999420166,0.5312714776632302
1.8380433320999146,0.5319587628865979
1.8405985832214355,0.5326460481099656
1.8495228290557861,0.5333333333333333
1.8610352277755737,0.534020618556701
1.8684489727020264,0.5347079037800687
1.8692665100097656,0.5353951890034364
1.8812400102615356,0.5360824742268041
