request_preemption_time,cdf
0.04916048049926758,0.1162962962962963
0.0497584342956543,0.11703703703703704
0.04983186721801758,0.11777777777777777
0.049834251403808594,0.11851851851851852
0.05075430870056152,0.11925925925925926
0.051514625549316406,0.12
0.05168747901916504,0.12074074074074075
0.05210375785827637,0.12148148148148148
0.05214858055114746,0.12222222222222222
0.05249762535095215,0.12296296296296297
0.05327892303466797,0.1237037037037037
0.05371832847595215,0.12444444444444444
0.053906917572021484,0.12518518518518518
0.054167747497558594,0.1259259259259259
0.05417585372924805,0.12666666666666668
0.05448770523071289,0.1274074074074074
0.05451798439025879,0.12814814814814815
0.054842233657836914,0.1288888888888889
0.05533289909362793,0.12962962962962962
0.055347442626953125,0.13037037037037036
0.055410146713256836,0.13111111111111112
0.05568718910217285,0.13185185185185186
0.05728459358215332,0.1325925925925926
0.05761408805847168,0.13333333333333333
0.057645320892333984,0.13407407407407407
0.057677268981933594,0.1348148148148148
0.05785870552062988,0.13555555555555557
0.057932138442993164,0.1362962962962963
0.05852818489074707,0.13703703703703704
0.05855059623718262,0.13777777777777778
0.0598607063293457,0.1385185185185185
0.06006431579589844,0.13925925925925925
0.06024026870727539,0.14
0.060434579849243164,0.14074074074074075
0.06051278114318848,0.14148148148148149
0.06060004234313965,0.14222222222222222
0.061287641525268555,0.14296296296296296
0.0615077018737793,0.1437037037037037
0.06176900863647461,0.14444444444444443
0.06243300437927246,0.1451851851851852
0.06299424171447754,0.14592592592592593
0.06329488754272461,0.14666666666666667
0.06334471702575684,0.1474074074074074
0.06363844871520996,0.14814814814814814
0.06398892402648926,0.14888888888888888
0.0640873908996582,0.14962962962962964
0.06418871879577637,0.15037037037037038
0.06511974334716797,0.1511111111111111
0.06594276428222656,0.15185185185185185
0.0660707950592041,0.15259259259259259
0.06612682342529297,0.15333333333333332
0.06658935546875,0.15407407407407409
0.0667581558227539,0.15481481481481482
0.06680631637573242,0.15555555555555556
0.06701374053955078,0.1562962962962963
0.0670633316040039,0.15703703703703703
0.06732296943664551,0.15777777777777777
0.06748461723327637,0.15851851851851853
0.0677034854888916,0.15925925925925927
0.06777667999267578,0.16
0.06781697273254395,0.16074074074074074
0.06790494918823242,0.16148148148148148
0.06808233261108398,0.1622222222222222
0.06814813613891602,0.16296296296296298
0.06831836700439453,0.1637037037037037
0.06847143173217773,0.16444444444444445
0.06881237030029297,0.16518518518518518
0.06892848014831543,0.16592592592592592
0.06931495666503906,0.16666666666666666
0.06940484046936035,0.1674074074074074
0.06989240646362305,0.16814814814814816
0.07034564018249512,0.1688888888888889
0.070770263671875,0.16962962962962963
0.0709681510925293,0.17037037037037037
0.07108759880065918,0.1711111111111111
0.07122397422790527,0.17185185185185184
0.07158493995666504,0.1725925925925926
0.07183051109313965,0.17333333333333334
0.07219219207763672,0.17407407407407408
0.0726473331451416,0.1748148148148148
0.07297396659851074,0.17555555555555555
0.07350659370422363,0.17629629629629628
0.07395792007446289,0.17703703703703705
0.07448554039001465,0.17777777777777778
0.07453346252441406,0.17851851851851852
0.07487058639526367,0.17925925925925926
0.07496261596679688,0.18
0.07566356658935547,0.18074074074074073
0.07605242729187012,0.1814814814814815
0.07642340660095215,0.18222222222222223
0.07651138305664062,0.18296296296296297
0.07664227485656738,0.1837037037037037
0.07676458358764648,0.18444444444444444
0.07685232162475586,0.18518518518518517
0.07725405693054199,0.18592592592592594
0.07754063606262207,0.18666666666666668
0.07758712768554688,0.1874074074074074
0.07785296440124512,0.18814814814814815
0.07790613174438477,0.18888888888888888
0.07828116416931152,0.18962962962962962
0.07908439636230469,0.19037037037037038
0.07911205291748047,0.19111111111111112
0.07988643646240234,0.19185185185185186
0.08013606071472168,0.1925925925925926
0.08134603500366211,0.19333333333333333
0.08170413970947266,0.19407407407407407
0.08240151405334473,0.1948148148148148
0.08243894577026367,0.19555555555555557
0.08258891105651855,0.1962962962962963
0.08307242393493652,0.19703703703703704
0.08322453498840332,0.19777777777777777
0.08371567726135254,0.1985185185185185
0.08387589454650879,0.19925925925925925
0.0840146541595459,0.2
0.08420658111572266,0.20074074074074075
0.08454680442810059,0.20148148148148148
0.08455896377563477,0.20222222222222222
0.08592462539672852,0.20296296296296296
0.08636832237243652,0.2037037037037037
0.08729314804077148,0.20444444444444446
0.08734369277954102,0.2051851851851852
0.08741569519042969,0.20592592592592593
0.08742499351501465,0.20666666666666667
0.08753752708435059,0.2074074074074074
0.08775019645690918,0.20814814814814814
0.08777475357055664,0.2088888888888889
0.08870673179626465,0.20962962962962964
0.08934688568115234,0.21037037037037037
0.08978271484375,0.2111111111111111
0.09004735946655273,0.21185185185185185
0.09056329727172852,0.21259259259259258
0.0908815860748291,0.21333333333333335
0.09117460250854492,0.21407407407407408
0.09209227561950684,0.21481481481481482
0.09224462509155273,0.21555555555555556
0.09239840507507324,0.2162962962962963
0.09253501892089844,0.21703703703703703
0.09254074096679688,0.21777777777777776
0.09302830696105957,0.21851851851851853
0.09325790405273438,0.21925925925925926
0.09352540969848633,0.22
0.0936274528503418,0.22074074074074074
0.09376382827758789,0.22148148148148147
0.0937812328338623,0.2222222222222222
0.09383654594421387,0.22296296296296297
0.09429359436035156,0.2237037037037037
0.09462380409240723,0.22444444444444445
0.09518575668334961,0.22518518518518518
0.09538412094116211,0.22592592592592592
0.09697508811950684,0.22666666666666666
0.09729599952697754,0.22740740740740742
0.09960651397705078,0.22814814814814816
0.09966874122619629,0.2288888888888889
0.10019493103027344,0.22962962962962963
0.10119748115539551,0.23037037037037036
0.10149645805358887,0.2311111111111111
0.10227298736572266,0.23185185185185186
0.1023399829864502,0.2325925925925926
0.10264372825622559,0.23333333333333334
0.10268640518188477,0.23407407407407407
0.103973388671875,0.2348148148148148
0.10435128211975098,0.23555555555555555
0.1044611930847168,0.2362962962962963
0.10446953773498535,0.23703703703703705
0.10451364517211914,0.23777777777777778
0.10452580451965332,0.23851851851851852
0.10466980934143066,0.23925925925925925
0.10549283027648926,0.24
0.10566186904907227,0.24074074074074073
0.10589361190795898,0.2414814814814815
0.1070406436920166,0.24222222222222223
0.10728120803833008,0.24296296296296296
0.10954856872558594,0.2437037037037037
0.11005687713623047,0.24444444444444444
0.11038661003112793,0.24518518518518517
0.11080074310302734,0.24592592592592594
0.11080360412597656,0.24666666666666667
0.11083555221557617,0.2474074074074074
0.11130142211914062,0.24814814814814815
0.11140275001525879,0.24888888888888888
0.11148524284362793,0.24962962962962962
0.11262106895446777,0.25037037037037035
0.1126561164855957,0.2511111111111111
0.1128699779510498,0.2518518518518518
0.11317086219787598,0.2525925925925926
0.11340212821960449,0.25333333333333335
0.11487364768981934,0.25407407407407406
0.11526727676391602,0.2548148148148148
0.11565351486206055,0.25555555555555554
0.11631035804748535,0.2562962962962963
0.11640810966491699,0.25703703703703706
0.11669611930847168,0.2577777777777778
0.1181950569152832,0.25851851851851854
0.11820173263549805,0.25925925925925924
0.11894726753234863,0.26
0.12019824981689453,0.2607407407407407
0.12031912803649902,0.2614814814814815
0.1205744743347168,0.26222222222222225
0.12075209617614746,0.26296296296296295
0.12108612060546875,0.2637037037037037
0.12185049057006836,0.2644444444444444
0.12192463874816895,0.2651851851851852
0.12263226509094238,0.2659259259259259
0.12342381477355957,0.26666666666666666
0.12451362609863281,0.2674074074074074
0.12482619285583496,0.26814814814814814
0.12569689750671387,0.2688888888888889
0.12581515312194824,0.2696296296296296
0.12607836723327637,0.27037037037037037
0.126387357711792,0.27111111111111114
0.1276700496673584,0.27185185185185184
0.12775063514709473,0.2725925925925926
0.12804913520812988,0.2733333333333333
0.12811756134033203,0.2740740740740741
0.12864065170288086,0.2748148148148148
0.12871670722961426,0.27555555555555555
0.1289350986480713,0.2762962962962963
0.12911677360534668,0.277037037037037
0.12949395179748535,0.2777777777777778
0.12967991828918457,0.2785185185185185
0.13246917724609375,0.27925925925925926
0.13248443603515625,0.28
0.13255524635314941,0.28074074074074074
0.13380694389343262,0.2814814814814815
0.13405752182006836,0.2822222222222222
0.13460111618041992,0.28296296296296297
0.13471245765686035,0.2837037037037037
0.13473033905029297,0.28444444444444444
0.13486933708190918,0.2851851851851852
0.13513565063476562,0.2859259259259259
0.13620638847351074,0.2866666666666667
0.13644099235534668,0.2874074074074074
0.13653159141540527,0.28814814814814815
0.1373746395111084,0.28888888888888886
0.13757038116455078,0.2896296296296296
0.13884377479553223,0.2903703703703704
0.13885855674743652,0.2911111111111111
0.13887715339660645,0.29185185185185186
0.13922429084777832,0.29259259259259257
0.14095759391784668,0.29333333333333333
0.14141559600830078,0.2940740740740741
0.14165878295898438,0.2948148148148148
0.14182233810424805,0.29555555555555557
0.14258241653442383,0.2962962962962963
0.14304399490356445,0.29703703703703704
0.1435532569885254,0.29777777777777775
0.14484167098999023,0.2985185185185185
0.1457831859588623,0.2992592592592593
0.14586329460144043,0.3
0.14629125595092773,0.30074074074074075
0.14755034446716309,0.30148148148148146
0.1481306552886963,0.3022222222222222
0.1487424373626709,0.302962962962963
0.14893078804016113,0.3037037037037037
0.14917206764221191,0.30444444444444446
0.1496574878692627,0.30518518518518517
0.151214599609375,0.30592592592592593
0.15132975578308105,0.30666666666666664
0.15229344367980957,0.3074074074074074
0.1538372039794922,0.30814814814814817
0.15398669242858887,0.3088888888888889
0.15410828590393066,0.30962962962962964
0.15417218208312988,0.31037037037037035
0.15517950057983398,0.3111111111111111
0.15621542930603027,0.3118518518518518
0.15776729583740234,0.3125925925925926
0.15782594680786133,0.31333333333333335
0.15853166580200195,0.31407407407407406
0.1585538387298584,0.3148148148148148
0.15975642204284668,0.31555555555555553
0.16071128845214844,0.3162962962962963
0.16085100173950195,0.31703703703703706
0.16153979301452637,0.31777777777777777
0.1619875431060791,0.31851851851851853
0.16271495819091797,0.31925925925925924
0.16347217559814453,0.32
0.16381287574768066,0.3207407407407407
0.1640021800994873,0.3214814814814815
0.16515421867370605,0.32222222222222224
0.16559243202209473,0.32296296296296295
0.16565585136413574,0.3237037037037037
0.16566991806030273,0.3244444444444444
0.16651368141174316,0.3251851851851852
0.16732382774353027,0.32592592592592595
0.16747426986694336,0.32666666666666666
0.16803240776062012,0.3274074074074074
0.1683194637298584,0.32814814814814813
0.1688690185546875,0.3288888888888889
0.16889595985412598,0.3296296296296296
0.17046785354614258,0.33037037037037037
0.17047667503356934,0.33111111111111113
0.1710057258605957,0.33185185185185184
0.17104268074035645,0.3325925925925926
0.171156644821167,0.3333333333333333
0.17128539085388184,0.3340740740740741
0.17153525352478027,0.3348148148148148
0.1715400218963623,0.33555555555555555
0.17164087295532227,0.3362962962962963
0.17223691940307617,0.337037037037037
0.17278170585632324,0.3377777777777778
0.17323517799377441,0.3385185185185185
0.17395734786987305,0.33925925925925926
0.1740281581878662,0.34
0.17410969734191895,0.34074074074074073
0.17431855201721191,0.3414814814814815
0.17557787895202637,0.3422222222222222
0.1764073371887207,0.34296296296296297
0.17656159400939941,0.3437037037037037
0.1767873764038086,0.34444444444444444
0.17732763290405273,0.3451851851851852
0.17779040336608887,0.3459259259259259
0.17848777770996094,0.3466666666666667
0.1785287857055664,0.3474074074074074
0.18077707290649414,0.34814814814814815
0.1820533275604248,0.3488888888888889
0.1822671890258789,0.3496296296296296
0.18275761604309082,0.3503703703703704
0.18321537971496582,0.3511111111111111
0.18354511260986328,0.35185185185185186
0.1857011318206787,0.35259259259259257
0.18801021575927734,0.35333333333333333
0.18810510635375977,0.3540740740740741
0.18898916244506836,0.3548148148148148
0.18955779075622559,0.35555555555555557
0.1901230812072754,0.3562962962962963
0.19089484214782715,0.35703703703703704
0.1910724639892578,0.35777777777777775
0.19110965728759766,0.3585185185185185
0.1914353370666504,0.3592592592592593
0.19155240058898926,0.36
0.19163823127746582,0.36074074074074075
0.19164061546325684,0.36148148148148146
0.19180560111999512,0.3622222222222222
0.19271254539489746,0.362962962962963
0.19281339645385742,0.3637037037037037
0.19283246994018555,0.36444444444444446
0.1937274932861328,0.36518518518518517
0.19434118270874023,0.36592592592592593
0.19466924667358398,0.36666666666666664
0.19630670547485352,0.3674074074074074
0.19646906852722168,0.36814814814814817
0.19732284545898438,0.3688888888888889
0.19733452796936035,0.36962962962962964
0.1973419189453125,0.37037037037037035
0.19753384590148926,0.3711111111111111
0.19779253005981445,0.3718518518518519
0.19805645942687988,0.3725925925925926
0.19817304611206055,0.37333333333333335
0.19894933700561523,0.37407407407407406
0.1999659538269043,0.3748148148148148
0.19997239112854004,0.37555555555555553
0.2000446319580078,0.3762962962962963
0.20060157775878906,0.37703703703703706
0.2009274959564209,0.37777777777777777
0.20134401321411133,0.37851851851851853
0.20138096809387207,0.37925925925925924
0.2021944522857666,0.38
0.20219731330871582,0.38074074074074077
0.20289945602416992,0.3814814814814815
0.20408153533935547,0.38222222222222224
0.20528602600097656,0.38296296296296295
0.20587921142578125,0.3837037037037037
0.20624876022338867,0.3844444444444444
0.2072763442993164,0.3851851851851852
0.20771217346191406,0.38592592592592595
0.2089226245880127,0.38666666666666666
0.20918774604797363,0.3874074074074074
0.20923876762390137,0.38814814814814813
0.2101888656616211,0.3888888888888889
0.21057486534118652,0.3896296296296296
0.210679292678833,0.39037037037037037
0.21076297760009766,0.39111111111111113
0.21151065826416016,0.39185185185185184
0.21270465850830078,0.3925925925925926
0.21365737915039062,0.3933333333333333
0.21403789520263672,0.3940740740740741
0.21444964408874512,0.39481481481481484
0.21497559547424316,0.39555555555555555
0.21498870849609375,0.3962962962962963
0.21557211875915527,0.397037037037037
0.21768951416015625,0.3977777777777778
0.21781277656555176,0.3985185185185185
0.21978759765625,0.39925925925925926
0.2203688621520996,0.4
0.22092795372009277,0.40074074074074073
0.22109556198120117,0.4014814814814815
0.22185683250427246,0.4022222222222222
0.22187209129333496,0.40296296296296297
0.22214269638061523,0.40370370370370373
0.22220277786254883,0.40444444444444444
0.2235546112060547,0.4051851851851852
0.2239241600036621,0.4059259259259259
0.2252635955810547,0.4066666666666667
0.2253427505493164,0.4074074074074074
0.22554469108581543,0.40814814814814815
0.22623133659362793,0.4088888888888889
0.22666454315185547,0.4096296296296296
0.2271733283996582,0.4103703703703704
0.22730684280395508,0.4111111111111111
0.22732019424438477,0.41185185185185186
0.22751903533935547,0.41259259259259257
0.2277083396911621,0.41333333333333333
0.2278130054473877,0.4140740740740741
0.2281053066253662,0.4148148148148148
0.22873640060424805,0.41555555555555557
0.2305142879486084,0.4162962962962963
0.23082518577575684,0.41703703703703704
0.23354220390319824,0.4177777777777778
0.2343730926513672,0.4185185185185185
0.23502063751220703,0.4192592592592593
0.235306978225708,0.42
0.2356712818145752,0.42074074074074075
0.23568272590637207,0.42148148148148146
0.23571562767028809,0.4222222222222222
0.23673582077026367,0.422962962962963
0.23697352409362793,0.4237037037037037
0.23776030540466309,0.42444444444444446
0.23784708976745605,0.42518518518518517
0.23787569999694824,0.42592592592592593
0.24037766456604004,0.4266666666666667
0.24108409881591797,0.4274074074074074
0.24164438247680664,0.42814814814814817
0.24215102195739746,0.4288888888888889
0.24348163604736328,0.42962962962962964
0.24373936653137207,0.43037037037037035
0.24464058876037598,0.4311111111111111
0.2450265884399414,0.4318518518518519
0.2451028823852539,0.4325925925925926
0.24513030052185059,0.43333333333333335
0.24531340599060059,0.43407407407407406
0.24590110778808594,0.4348148148148148
0.2460637092590332,0.43555555555555553
0.24696731567382812,0.4362962962962963
0.2476189136505127,0.43703703703703706
0.2481215000152588,0.43777777777777777
0.2485501766204834,0.43851851851851853
0.24901819229125977,0.43925925925925924
0.24904847145080566,0.44
0.25175046920776367,0.44074074074074077
0.2528259754180908,0.4414814814814815
0.25294947624206543,0.44222222222222224
0.2530553340911865,0.44296296296296295
0.25383520126342773,0.4437037037037037
0.25446009635925293,0.4444444444444444
0.25472092628479004,0.4451851851851852
0.2549402713775635,0.44592592592592595
0.2561166286468506,0.44666666666666666
0.256671667098999,0.4474074074074074
0.2568848133087158,0.44814814814814813
0.25692224502563477,0.4488888888888889
0.25789833068847656,0.44962962962962966
0.25888800621032715,0.45037037037037037
0.2603271007537842,0.45111111111111113
0.26148509979248047,0.45185185185185184
0.2625153064727783,0.4525925925925926
0.26293182373046875,0.4533333333333333
0.2632918357849121,0.4540740740740741
0.26335597038269043,0.45481481481481484
0.2635207176208496,0.45555555555555555
0.263791561126709,0.4562962962962963
0.2640383243560791,0.457037037037037
0.26543545722961426,0.4577777777777778
0.26579952239990234,0.4585185185185185
0.26592540740966797,0.45925925925925926
0.2659945487976074,0.46
0.2686045169830322,0.46074074074074073
0.26890993118286133,0.4614814814814815
0.27074646949768066,0.4622222222222222
0.271359920501709,0.46296296296296297
0.2718241214752197,0.46370370370370373
0.2719590663909912,0.46444444444444444
0.27201032638549805,0.4651851851851852
0.2720150947570801,0.4659259259259259
0.27394628524780273,0.4666666666666667
0.27415037155151367,0.4674074074074074
0.2746858596801758,0.46814814814814815
0.2749924659729004,0.4688888888888889
0.2760758399963379,0.4696296296296296
0.2766690254211426,0.4703703703703704
0.2773914337158203,0.4711111111111111
0.27797842025756836,0.47185185185185186
0.277996301651001,0.4725925925925926
0.2780764102935791,0.47333333333333333
0.27811408042907715,0.4740740740740741
0.2790794372558594,0.4748148148148148
0.27963733673095703,0.47555555555555556
0.2808225154876709,0.4762962962962963
0.28152942657470703,0.47703703703703704
0.2817981243133545,0.4777777777777778
0.28185462951660156,0.4785185185185185
0.28267693519592285,0.4792592592592593
0.2839090824127197,0.48
0.28397512435913086,0.48074074074074075
0.2841460704803467,0.48148148148148145
0.2846195697784424,0.4822222222222222
0.28557872772216797,0.482962962962963
0.28593921661376953,0.4837037037037037
0.2859976291656494,0.48444444444444446
0.2863166332244873,0.48518518518518516
0.2868993282318115,0.48592592592592593
0.2877349853515625,0.4866666666666667
0.2901935577392578,0.4874074074074074
0.29038071632385254,0.48814814814814816
0.29210662841796875,0.4888888888888889
0.29271459579467773,0.48962962962962964
0.29332923889160156,0.49037037037037035
0.2942521572113037,0.4911111111111111
0.29506874084472656,0.4918518518518519
0.2958967685699463,0.4925925925925926
0.29657530784606934,0.49333333333333335
0.2991194725036621,0.49407407407407405
0.2991642951965332,0.4948148148148148
0.2992250919342041,0.4955555555555556
0.29938626289367676,0.4962962962962963
0.29958295822143555,0.49703703703703705
0.2998387813568115,0.49777777777777776
0.300478458404541,0.4985185185185185
0.3017091751098633,0.49925925925925924
0.3019232749938965,0.5
0.30229926109313965,0.5007407407407407
0.30234599113464355,0.5014814814814815
0.30243825912475586,0.5022222222222222
0.30698561668395996,0.502962962962963
0.30784082412719727,0.5037037037037037
0.3079993724822998,0.5044444444444445
0.3082740306854248,0.5051851851851852
0.3099648952484131,0.5059259259259259
0.3102421760559082,0.5066666666666667
0.31115245819091797,0.5074074074074074
0.31256675720214844,0.5081481481481481
0.3126711845397949,0.5088888888888888
0.3128781318664551,0.5096296296296297
0.3134920597076416,0.5103703703703704
0.31365013122558594,0.5111111111111111
0.3136923313140869,0.5118518518518519
0.3141350746154785,0.5125925925925926
0.31432557106018066,0.5133333333333333
0.3146176338195801,0.5140740740740741
0.3160712718963623,0.5148148148148148
0.31808948516845703,0.5155555555555555
0.31830263137817383,0.5162962962962963
0.31949663162231445,0.5170370370370371
0.3201310634613037,0.5177777777777778
0.3208765983581543,0.5185185185185185
0.3229217529296875,0.5192592592592593
0.32304954528808594,0.52
0.32418084144592285,0.5207407407407407
0.3252425193786621,0.5214814814814814
0.32598018646240234,0.5222222222222223
0.32638072967529297,0.522962962962963
0.32674694061279297,0.5237037037037037
0.3278999328613281,0.5244444444444445
0.3287787437438965,0.5251851851851852
0.3288898468017578,0.5259259259259259
0.32932066917419434,0.5266666666666666
0.33032727241516113,0.5274074074074074
0.3305175304412842,0.5281481481481481
0.33136558532714844,0.5288888888888889
0.3324706554412842,0.5296296296296297
0.3327908515930176,0.5303703703703704
0.33558082580566406,0.5311111111111111
0.33582329750061035,0.5318518518518518
0.3359363079071045,0.5325925925925926
0.3364248275756836,0.5333333333333333
0.3369762897491455,0.534074074074074
0.3377044200897217,0.5348148148148149
0.3377387523651123,0.5355555555555556
0.33832216262817383,0.5362962962962963
0.3392353057861328,0.5370370370370371
0.3394129276275635,0.5377777777777778
0.339709997177124,0.5385185185185185
0.3436582088470459,0.5392592592592592
0.34370923042297363,0.54
0.34426188468933105,0.5407407407407407
0.34503865242004395,0.5414814814814815
0.345167875289917,0.5422222222222223
0.3462257385253906,0.542962962962963
0.34627842903137207,0.5437037037037037
0.34678006172180176,0.5444444444444444
0.34714293479919434,0.5451851851851852
0.3472707271575928,0.5459259259259259
0.34908461570739746,0.5466666666666666
0.35144805908203125,0.5474074074074075
0.3524954319000244,0.5481481481481482
0.35284900665283203,0.5488888888888889
0.35312724113464355,0.5496296296296296
0.3564107418060303,0.5503703703703704
0.3567655086517334,0.5511111111111111
0.3581085205078125,0.5518518518518518
0.3582491874694824,0.5525925925925926
0.3585169315338135,0.5533333333333333
0.3586115837097168,0.554074074074074
0.36003780364990234,0.5548148148148148
0.360248327255249,0.5555555555555556
0.3621842861175537,0.5562962962962963
0.36343979835510254,0.557037037037037
0.36359357833862305,0.5577777777777778
0.36373114585876465,0.5585185185185185
0.365966796875,0.5592592592592592
0.3663160800933838,0.56
0.3667333126068115,0.5607407407407408
0.36766982078552246,0.5614814814814815
0.3690941333770752,0.5622222222222222
0.36968302726745605,0.562962962962963
0.36969757080078125,0.5637037037037037
0.37004709243774414,0.5644444444444444
0.3708305358886719,0.5651851851851852
0.371687650680542,0.5659259259259259
0.37202024459838867,0.5666666666666667
0.37218737602233887,0.5674074074074074
0.37224626541137695,0.5681481481481482
0.3726840019226074,0.5688888888888889
0.3737204074859619,0.5696296296296296
0.3738830089569092,0.5703703703703704
0.37418246269226074,0.5711111111111111
0.3747432231903076,0.5718518518518518
0.37598252296447754,0.5725925925925925
0.377575159072876,0.5733333333333334
0.378324031829834,0.5740740740740741
0.37988877296447754,0.5748148148148148
0.38137340545654297,0.5755555555555556
0.3824589252471924,0.5762962962962963
0.382568359375,0.577037037037037
0.38266468048095703,0.5777777777777777
0.3829231262207031,0.5785185185185185
0.3832523822784424,0.5792592592592593
0.3833339214324951,0.58
0.38336873054504395,0.5807407407407408
0.38387012481689453,0.5814814814814815
0.3843960762023926,0.5822222222222222
