request_e2e_time_piecewise_normalized,cdf
0.09607545286417007,0.07333333333333333
0.09653045237064362,0.07407407407407407
0.0970611423254013,0.07481481481481482
0.09823394566774368,0.07555555555555556
0.09826045483350754,0.07629629629629629
0.098908931016922,0.07703703703703704
0.09896641224622726,0.07777777777777778
0.09988171607255936,0.07851851851851852
0.10041932016611099,0.07925925925925927
0.10081051290035248,0.08
0.10131657868623734,0.08074074074074074
0.10247759521007538,0.08148148148148149
0.10302690416574478,0.08222222222222222
0.10343674570322037,0.08296296296296296
0.10356789082288742,0.0837037037037037
0.10358633100986481,0.08444444444444445
0.1037527471780777,0.08518518518518518
0.1054057776927948,0.08592592592592592
0.10667619109153748,0.08666666666666667
0.10669442266225815,0.0874074074074074
0.10676942765712738,0.08814814814814814
0.10725700855255127,0.08888888888888889
0.1080082431435585,0.08962962962962963
0.10820701718330383,0.09037037037037036
0.1091591939330101,0.09111111111111111
0.10964830964803696,0.09185185185185185
0.11189374327659607,0.09259259259259259
0.11204993724822998,0.09333333333333334
0.11238361150026321,0.09407407407407407
0.11342710256576538,0.09481481481481481
0.11767686903476715,0.09555555555555556
0.11921089142560959,0.0962962962962963
0.12119051814079285,0.09703703703703703
0.12141504883766174,0.09777777777777778
0.12150013446807861,0.09851851851851852
0.12234141677618027,0.09925925925925926
0.12334125488996506,0.1
0.12416784465312958,0.10074074074074074
0.12427069991827011,0.10148148148148148
0.1249995008111,0.10222222222222223
0.12569881975650787,0.10296296296296296
0.12708531320095062,0.1037037037037037
0.1272091567516327,0.10444444444444445
0.1275259256362915,0.10518518518518519
0.12899234890937805,0.10592592592592592
0.12995684146881104,0.10666666666666667
0.1321088969707489,0.10740740740740741
0.13231511414051056,0.10814814814814815
0.13292300701141357,0.10888888888888888
0.13469044864177704,0.10962962962962963
0.13474465906620026,0.11037037037037037
0.13479064404964447,0.1111111111111111
0.13520418107509613,0.11185185185185186
0.13980314135551453,0.11259259259259259
0.14236518740653992,0.11333333333333333
0.1442527025938034,0.11407407407407408
0.14535045623779297,0.11481481481481481
0.14618487656116486,0.11555555555555555
0.14740416407585144,0.1162962962962963
0.14744354784488678,0.11703703703703704
0.14776849746704102,0.11777777777777777
0.1494031697511673,0.11851851851851852
0.14945439994335175,0.11925925925925926
0.1503048688173294,0.12
0.1503836065530777,0.12074074074074075
0.1508377492427826,0.12148148148148148
0.15212318301200867,0.12222222222222222
0.1553172469139099,0.12296296296296297
0.15600405633449554,0.1237037037037037
0.15654568374156952,0.12444444444444444
0.15703099966049194,0.12518518518518518
0.15864092111587524,0.1259259259259259
0.15933506190776825,0.12666666666666668
0.1595238298177719,0.1274074074074074
0.1603955179452896,0.12814814814814815
0.16043820977210999,0.1288888888888889
0.16110152006149292,0.12962962962962962
0.1614074409008026,0.13037037037037036
0.16142761707305908,0.13111111111111112
0.16208313405513763,0.13185185185185186
0.1622750461101532,0.1325925925925926
0.1632901281118393,0.13333333333333333
0.16571296751499176,0.13407407407407407
0.1657283455133438,0.1348148148148148
0.16596418619155884,0.13555555555555557
0.16662922501564026,0.1362962962962963
0.1666799932718277,0.13703703703703704
0.16876468062400818,0.13777777777777778
0.16936014592647552,0.1385185185185185
0.1703161597251892,0.13925925925925925
0.17036834359169006,0.14
0.17162670195102692,0.14074074074074075
0.17172063887119293,0.14148148148148149
0.17303436994552612,0.14222222222222222
0.17368516325950623,0.14296296296296296
0.17484161257743835,0.1437037037037037
0.1757398545742035,0.14444444444444443
0.17613257467746735,0.1451851851851852
0.17783620953559875,0.14592592592592593
0.1779041886329651,0.14666666666666667
0.17833998799324036,0.1474074074074074
0.18200388550758362,0.14814814814814814
0.18216556310653687,0.14888888888888888
0.18247255682945251,0.14962962962962964
0.183405339717865,0.15037037037037038
0.18458005785942078,0.1511111111111111
0.18517564237117767,0.15185185185185185
0.1859099417924881,0.15259259259259259
0.18697290122509003,0.15333333333333332
0.18735980987548828,0.15407407407407409
0.18782316148281097,0.15481481481481482
0.1889868527650833,0.15555555555555556
0.18991707265377045,0.1562962962962963
0.19012993574142456,0.15703703703703703
0.1911124587059021,0.15777777777777777
0.19137334823608398,0.15851851851851853
0.19166460633277893,0.15925925925925927
0.19258147478103638,0.16
0.19432638585567474,0.16074074074074074
0.1951059103012085,0.16148148148148148
0.19676487147808075,0.1622222222222222
0.19682355225086212,0.16296296296296298
0.19702529907226562,0.1637037037037037
0.19926561415195465,0.16444444444444445
0.19981081783771515,0.16518518518518518
0.19987942278385162,0.16592592592592592
0.20230969786643982,0.16666666666666666
0.20871226489543915,0.1674074074074074
0.21191531419754028,0.16814814814814816
0.21322700381278992,0.1688888888888889
0.2135147899389267,0.16962962962962963
0.21431829035282135,0.17037037037037037
0.21689806878566742,0.1711111111111111
0.21728068590164185,0.17185185185185184
0.21769778430461884,0.1725925925925926
0.21774345636367798,0.17333333333333334
0.22181415557861328,0.17407407407407408
0.22225110232830048,0.1748148148148148
0.22235669195652008,0.17555555555555555
0.22296729683876038,0.17629629629629628
0.2244047224521637,0.17703703703703705
0.22503933310508728,0.17777777777777778
0.2252785563468933,0.17851851851851852
0.2261722832918167,0.17925925925925926
0.2292257696390152,0.18
0.23028697073459625,0.18074074074074073
0.23306696116924286,0.1814814814814815
0.23514747619628906,0.18222222222222223
0.23540546000003815,0.18296296296296297
0.2381778061389923,0.1837037037037037
0.23937422037124634,0.18444444444444444
0.24050438404083252,0.18518518518518517
0.24110311269760132,0.18592592592592594
0.2411956787109375,0.18666666666666668
0.24167278409004211,0.1874074074074074
0.24210523068904877,0.18814814814814815
0.24704132974147797,0.18888888888888888
0.24742953479290009,0.18962962962962962
0.24899105727672577,0.19037037037037038
0.2504308223724365,0.19111111111111112
0.25067803263664246,0.19185185185185186
0.2513580322265625,0.1925925925925926
0.25245213508605957,0.19333333333333333
0.2536439597606659,0.19407407407407407
0.2540648877620697,0.1948148148148148
0.25508764386177063,0.19555555555555557
0.2551119327545166,0.1962962962962963
0.2600763142108917,0.19703703703703704
0.26022621989250183,0.19777777777777777
0.26264217495918274,0.1985185185185185
0.26452168822288513,0.19925925925925925
0.2649918496608734,0.2
0.2670952379703522,0.20074074074074075
0.26719236373901367,0.20148148148148148
0.2679896950721741,0.20222222222222222
0.26984748244285583,0.20296296296296296
0.27122849225997925,0.2037037037037037
0.2738519310951233,0.20444444444444446
0.27391746640205383,0.2051851851851852
0.2791871726512909,0.20592592592592593
0.2806544005870819,0.20666666666666667
0.28206536173820496,0.2074074074074074
0.2893761098384857,0.20814814814814814
0.29239022731781006,0.2088888888888889
0.2946612238883972,0.20962962962962964
0.2974264323711395,0.21037037037037037
0.29823705554008484,0.2111111111111111
0.2986837923526764,0.21185185185185185
0.3004601001739502,0.21259259259259258
0.30072763562202454,0.21333333333333335
0.3045186698436737,0.21407407407407408
0.30655205249786377,0.21481481481481482
0.30790072679519653,0.21555555555555556
0.3082917034626007,0.2162962962962963
0.3181148171424866,0.21703703703703703
0.31818369030952454,0.21777777777777776
0.31900110840797424,0.21851851851851853
0.3209625482559204,0.21925925925925926
0.32118964195251465,0.22
0.32259660959243774,0.22074074074074074
0.32296624779701233,0.22148148148148147
0.32325583696365356,0.2222222222222222
0.32362139225006104,0.22296296296296297
0.32657116651535034,0.2237037037037037
0.32691726088523865,0.22444444444444445
0.32804057002067566,0.22518518518518518
0.32975274324417114,0.22592592592592592
0.32998740673065186,0.22666666666666666
0.3343575596809387,0.22740740740740742
0.334622323513031,0.22814814814814816
0.33788758516311646,0.2288888888888889
0.34109073877334595,0.22962962962962963
0.34216874837875366,0.23037037037037036
0.3470720946788788,0.2311111111111111
0.35028064250946045,0.23185185185185186
0.3517725169658661,0.2325925925925926
0.35239383578300476,0.23333333333333334
0.3542264997959137,0.23407407407407407
0.3560548424720764,0.2348148148148148
0.35658082365989685,0.23555555555555555
0.35873109102249146,0.2362962962962963
0.3687969446182251,0.23703703703703705
0.37193939089775085,0.23777777777777778
0.37211522459983826,0.23851851851851852
0.372890830039978,0.23925925925925925
0.3847331702709198,0.24
0.3892611265182495,0.24074074074074073
0.39049386978149414,0.2414814814814815
0.3906949460506439,0.24222222222222223
0.39356884360313416,0.24296296296296296
0.39411285519599915,0.2437037037037037
0.40132707357406616,0.24444444444444444
0.40407079458236694,0.24518518518518517
0.4071284830570221,0.24592592592592594
0.413875937461853,0.24666666666666667
0.4144148528575897,0.2474074074074074
0.41474664211273193,0.24814814814814815
0.4153597950935364,0.24888888888888888
0.4232600927352905,0.24962962962962962
0.4285951852798462,0.25037037037037035
0.43062543869018555,0.2511111111111111
0.43170109391212463,0.2518518518518518
0.4334481656551361,0.2525925925925926
0.443400114774704,0.25333333333333335
0.4477751553058624,0.25407407407407406
0.451570600271225,0.2548148148148148
0.45468124747276306,0.25555555555555554
0.4584284722805023,0.2562962962962963
0.4594898521900177,0.25703703703703706
0.46013039350509644,0.2577777777777778
0.46650955080986023,0.25851851851851854
0.46871688961982727,0.25925925925925924
0.4760986864566803,0.26
0.4872767925262451,0.2607407407407407
0.4890423119068146,0.2614814814814815
0.49439454078674316,0.26222222222222225
0.4948732852935791,0.26296296296296295
0.5037986636161804,0.2637037037037037
0.5071317553520203,0.2644444444444444
0.5077096819877625,0.2651851851851852
0.5082940459251404,0.2659259259259259
0.5108853578567505,0.26666666666666666
0.5139122009277344,0.2674074074074074
0.5152325630187988,0.26814814814814814
0.5157980918884277,0.2688888888888889
0.520219624042511,0.2696296296296296
0.522643506526947,0.27037037037037037
0.5232625603675842,0.27111111111111114
0.5242666006088257,0.27185185185185184
0.5266752243041992,0.2725925925925926
0.5276126265525818,0.2733333333333333
0.5284937620162964,0.2740740740740741
0.5342617034912109,0.2748148148148148
0.539294958114624,0.27555555555555555
0.5426425933837891,0.2762962962962963
0.5439518094062805,0.277037037037037
0.5440533757209778,0.2777777777777778
0.5446659326553345,0.2785185185185185
0.5459210872650146,0.27925925925925926
0.546558678150177,0.28
0.5547031164169312,0.28074074074074074
0.5548388361930847,0.2814814814814815
0.557064414024353,0.2822222222222222
0.5596432089805603,0.28296296296296297
0.5627299547195435,0.2837037037037037
0.5646703243255615,0.28444444444444444
0.5660006403923035,0.2851851851851852
0.5663048624992371,0.2859259259259259
0.5679965615272522,0.2866666666666667
0.5795904397964478,0.2874074074074074
0.5797576904296875,0.28814814814814815
0.590021014213562,0.28888888888888886
0.5942908525466919,0.2896296296296296
0.5957346558570862,0.2903703703703704
0.595856249332428,0.2911111111111111
0.5961201190948486,0.29185185185185186
0.6032154560089111,0.29259259259259257
0.6063383221626282,0.29333333333333333
0.6093552708625793,0.2940740740740741
0.6099848747253418,0.2948148148148148
0.6134809255599976,0.29555555555555557
0.6190667748451233,0.2962962962962963
0.6287258863449097,0.29703703703703704
0.6331443786621094,0.29777777777777775
0.6339342594146729,0.2985185185185185
0.63621985912323,0.2992592592592593
0.6394618153572083,0.3
0.6406460404396057,0.30074074074074075
0.6438245177268982,0.30148148148148146
0.6441176533699036,0.3022222222222222
0.6565110087394714,0.302962962962963
0.6614246368408203,0.3037037037037037
0.6653211712837219,0.30444444444444446
0.6668566465377808,0.30518518518518517
0.6714998483657837,0.30592592592592593
0.6761606931686401,0.30666666666666664
0.679190993309021,0.3074074074074074
0.6792797446250916,0.30814814814814817
0.681468665599823,0.3088888888888889
0.682030975818634,0.30962962962962964
0.6851382255554199,0.31037037037037035
0.6885706782341003,0.3111111111111111
0.6895040273666382,0.3118518518518518
0.6901739835739136,0.3125925925925926
0.6943090558052063,0.31333333333333335
0.6997911334037781,0.31407407407407406
0.7026796936988831,0.3148148148148148
0.7036188244819641,0.31555555555555553
0.7063223719596863,0.3162962962962963
0.7066656351089478,0.31703703703703706
0.707510769367218,0.31777777777777777
0.7217671871185303,0.31851851851851853
0.725471556186676,0.31925925925925924
0.7273100018501282,0.32
0.7383933663368225,0.3207407407407407
0.7402716875076294,0.3214814814814815
0.749618411064148,0.32222222222222224
0.7538167238235474,0.32296296296296295
0.7553776502609253,0.3237037037037037
0.7577601075172424,0.3244444444444444
0.7586907744407654,0.3251851851851852
0.7617639899253845,0.32592592592592595
0.7642027139663696,0.32666666666666666
0.7662147879600525,0.3274074074074074
0.7667518854141235,0.32814814814814813
0.7702285051345825,0.3288888888888889
0.7719249725341797,0.3296296296296296
0.7762366533279419,0.33037037037037037
0.7782028913497925,0.33111111111111113
0.7810332179069519,0.33185185185185184
0.7818673253059387,0.3325925925925926
0.7825425863265991,0.3333333333333333
0.7828096151351929,0.3340740740740741
0.783906102180481,0.3348148148148148
0.7859587073326111,0.33555555555555555
0.7885523438453674,0.3362962962962963
0.7913709282875061,0.337037037037037
0.79164057970047,0.3377777777777778
0.792344331741333,0.3385185185185185
0.7929648160934448,0.33925925925925926
0.8002554178237915,0.34
0.8015000820159912,0.34074074074074073
0.8085309267044067,0.3414814814814815
0.8093081712722778,0.3422222222222222
0.8094334602355957,0.34296296296296297
0.8102396726608276,0.3437037037037037
0.8117896318435669,0.34444444444444444
0.8171712160110474,0.3451851851851852
0.8238317370414734,0.3459259259259259
0.8316967487335205,0.3466666666666667
0.8473330140113831,0.3474074074074074
0.8483873009681702,0.34814814814814815
0.8508219122886658,0.3488888888888889
0.8509535789489746,0.3496296296296296
0.8550155162811279,0.3503703703703704
0.8599778413772583,0.3511111111111111
0.8634740710258484,0.35185185185185186
0.8668741583824158,0.35259259259259257
0.8695809841156006,0.35333333333333333
0.8777340054512024,0.3540740740740741
0.8786841630935669,0.3548148148148148
0.882207453250885,0.35555555555555557
0.8932611346244812,0.3562962962962963
0.9052648544311523,0.35703703703703704
0.9088704586029053,0.35777777777777775
0.9236152768135071,0.3585185185185185
0.9326693415641785,0.3592592592592593
0.9330582022666931,0.36
0.9405050277709961,0.36074074074074075
0.9445779323577881,0.36148148148148146
0.9504832029342651,0.3622222222222222
0.9514065980911255,0.362962962962963
0.9538479447364807,0.3637037037037037
0.9546518325805664,0.36444444444444446
0.9551897644996643,0.36518518518518517
0.9554122686386108,0.36592592592592593
0.9557120203971863,0.36666666666666664
0.9585418105125427,0.3674074074074074
0.9692473411560059,0.36814814814814817
0.9697991013526917,0.3688888888888889
0.9702499508857727,0.36962962962962964
0.9714421629905701,0.37037037037037035
0.9739798307418823,0.3711111111111111
0.9741204977035522,0.3718518518518519
0.978967547416687,0.3725925925925926
0.9886921644210815,0.37333333333333335
0.9911819696426392,0.37407407407407406
0.9914854168891907,0.3748148148148148
0.9952077269554138,0.37555555555555553
0.9984716176986694,0.3762962962962963
0.999972939491272,0.37703703703703706
1.0095641613006592,0.37777777777777777
1.0135815143585205,0.37851851851851853
1.0209763050079346,0.37925925925925924
1.028159499168396,0.38
1.0318447351455688,0.38074074074074077
1.0396939516067505,0.3814814814814815
1.0412179231643677,0.38222222222222224
1.0445098876953125,0.38296296296296295
1.0472540855407715,0.3837037037037037
1.0479103326797485,0.3844444444444444
1.0481263399124146,0.3851851851851852
1.0571823120117188,0.38592592592592595
1.062011957168579,0.38666666666666666
1.0651835203170776,0.3874074074074074
1.0663318634033203,0.38814814814814813
1.0664947032928467,0.3888888888888889
1.068245768547058,0.3896296296296296
1.0684303045272827,0.39037037037037037
1.0746508836746216,0.39111111111111113
1.0748592615127563,0.39185185185185184
1.0769535303115845,0.3925925925925926
1.0854966640472412,0.3933333333333333
1.0902342796325684,0.3940740740740741
1.0949982404708862,0.39481481481481484
1.1039702892303467,0.39555555555555555
1.1081620454788208,0.3962962962962963
1.1160318851470947,0.397037037037037
1.1171972751617432,0.3977777777777778
1.119615912437439,0.3985185185185185
1.120612621307373,0.39925925925925926
1.1227314472198486,0.4
1.1229835748672485,0.40074074074074073
1.1294864416122437,0.4014814814814815
1.1431365013122559,0.4022222222222222
1.1435672044754028,0.40296296296296297
1.1447570323944092,0.40370370370370373
1.147760272026062,0.40444444444444444
1.1512746810913086,0.4051851851851852
1.152985692024231,0.4059259259259259
1.1615623235702515,0.4066666666666667
1.1686939001083374,0.4074074074074074
1.1693588495254517,0.40814814814814815
1.173980712890625,0.4088888888888889
1.1884791851043701,0.4096296296296296
1.193095088005066,0.4103703703703704
1.1931287050247192,0.4111111111111111
1.2006281614303589,0.41185185185185186
1.2067395448684692,0.41259259259259257
1.209478497505188,0.41333333333333333
1.213899850845337,0.4140740740740741
1.2144232988357544,0.4148148148148148
1.2173644304275513,0.41555555555555557
1.2202987670898438,0.4162962962962963
1.2216099500656128,0.41703703703703704
1.2222704887390137,0.4177777777777778
1.2245571613311768,0.4185185185185185
1.229212760925293,0.4192592592592593
1.2314507961273193,0.42
1.236080527305603,0.42074074074074075
1.2431156635284424,0.42148148148148146
1.2452472448349,0.4222222222222222
1.2473578453063965,0.422962962962963
1.2546204328536987,0.4237037037037037
1.2638559341430664,0.42444444444444446
1.270296335220337,0.42518518518518517
1.2761895656585693,0.42592592592592593
1.2821658849716187,0.4266666666666667
1.2896323204040527,0.4274074074074074
1.2935563325881958,0.42814814814814817
1.2947856187820435,0.4288888888888889
1.2983003854751587,0.42962962962962964
1.301068902015686,0.43037037037037035
1.3175126314163208,0.4311111111111111
1.3229731321334839,0.4318518518518519
1.3352495431900024,0.4325925925925926
1.3361033201217651,0.43333333333333335
1.337874174118042,0.43407407407407406
1.3476181030273438,0.4348148148148148
1.3489699363708496,0.43555555555555553
1.3541642427444458,0.4362962962962963
1.361993670463562,0.43703703703703706
1.3764821290969849,0.43777777777777777
1.3784518241882324,0.43851851851851853
1.3854572772979736,0.43925925925925924
1.3881231546401978,0.44
1.3928149938583374,0.44074074074074077
1.3949130773544312,0.4414814814814815
1.3969024419784546,0.44222222222222224
1.4025249481201172,0.44296296296296295
1.413508653640747,0.4437037037037037
1.41989004611969,0.4444444444444444
1.4235281944274902,0.4451851851851852
1.426790475845337,0.44592592592592595
1.4343817234039307,0.44666666666666666
1.4379558563232422,0.4474074074074074
1.4402201175689697,0.44814814814814813
1.4467788934707642,0.4488888888888889
1.453395962715149,0.44962962962962966
1.4547861814498901,0.45037037037037037
1.455747127532959,0.45111111111111113
1.456783413887024,0.45185185185185184
1.47487473487854,0.4525925925925926
1.4751068353652954,0.4533333333333333
1.4835177659988403,0.4540740740740741
1.4960613250732422,0.45481481481481484
1.5053369998931885,0.45555555555555555
1.5054048299789429,0.4562962962962963
1.5117822885513306,0.457037037037037
1.5243347883224487,0.4577777777777778
1.5283507108688354,0.4585185185185185
1.5320994853973389,0.45925925925925926
1.5380358695983887,0.46
1.5386786460876465,0.46074074074074073
1.5393153429031372,0.4614814814814815
1.5438185930252075,0.4622222222222222
1.5490281581878662,0.46296296296296297
1.5565232038497925,0.46370370370370373
1.5582151412963867,0.46444444444444444
1.567855715751648,0.4651851851851852
1.570353388786316,0.4659259259259259
1.5711030960083008,0.4666666666666667
1.576377034187317,0.4674074074074074
1.5765485763549805,0.46814814814814815
1.5781227350234985,0.4688888888888889
1.6135700941085815,0.4696296296296296
1.629793643951416,0.4703703703703704
1.6386665105819702,0.4711111111111111
1.6400842666625977,0.47185185185185186
1.6482850313186646,0.4725925925925926
1.65131676197052,0.47333333333333333
1.653139352798462,0.4740740740740741
1.6577177047729492,0.4748148148148148
1.6579381227493286,0.47555555555555556
1.6673190593719482,0.4762962962962963
1.6738427877426147,0.47703703703703704
1.680409550666809,0.4777777777777778
1.6817703247070312,0.4785185185185185
1.6907187700271606,0.4792592592592593
1.692136526107788,0.48
1.6951273679733276,0.48074074074074075
1.6985704898834229,0.48148148148148145
1.707271695137024,0.4822222222222222
1.7100716829299927,0.482962962962963
1.7103875875473022,0.4837037037037037
1.7139028310775757,0.48444444444444446
1.7144224643707275,0.48518518518518516
1.7154792547225952,0.48592592592592593
1.7280466556549072,0.4866666666666667
1.7286649942398071,0.4874074074074074
1.7303812503814697,0.48814814814814816
1.734412670135498,0.4888888888888889
1.7493212223052979,0.48962962962962964
1.749692678451538,0.49037037037037035
1.7506556510925293,0.4911111111111111
1.7514315843582153,0.4918518518518519
1.7602099180221558,0.4925925925925926
1.7700068950653076,0.49333333333333335
1.7702921628952026,0.49407407407407405
1.7762192487716675,0.4948148148148148
1.7859634160995483,0.4955555555555556
1.7873444557189941,0.4962962962962963
1.794235348701477,0.49703703703703705
1.7986373901367188,0.49777777777777776
1.8040765523910522,0.4985185185185185
1.812347650527954,0.49925925925925924
1.819455623626709,0.5
1.8206586837768555,0.5007407407407407
1.8208287954330444,0.5014814814814815
1.8233497142791748,0.5022222222222222
1.825502872467041,0.502962962962963
1.830062747001648,0.5037037037037037
1.8388538360595703,0.5044444444444445
1.839534044265747,0.5051851851851852
1.8597904443740845,0.5059259259259259
1.8612518310546875,0.5066666666666667
1.8615000247955322,0.5074074074074074
1.8639649152755737,0.5081481481481481
1.8706804513931274,0.5088888888888888
1.8725918531417847,0.5096296296296297
1.8780097961425781,0.5103703703703704
1.8826570510864258,0.5111111111111111
1.8879280090332031,0.5118518518518519
1.8922901153564453,0.5125925925925926
1.8925936222076416,0.5133333333333333
1.8934166431427002,0.5140740740740741
1.900942087173462,0.5148148148148148
1.9011080265045166,0.5155555555555555
1.916818618774414,0.5162962962962963
1.9256315231323242,0.5170370370370371
1.9269834756851196,0.5177777777777778
1.9287091493606567,0.5185185185185185
1.9363094568252563,0.5192592592592593
1.939905047416687,0.52
1.9459710121154785,0.5207407407407407
1.946468710899353,0.5214814814814814
1.9485801458358765,0.5222222222222223
1.9518784284591675,0.522962962962963
1.9537421464920044,0.5237037037037037
1.9584890604019165,0.5244444444444445
1.9654700756072998,0.5251851851851852
1.9776325225830078,0.5259259259259259
1.9860423803329468,0.5266666666666666
1.9935897588729858,0.5274074074074074
1.9981440305709839,0.5281481481481481
2.010833740234375,0.5288888888888889
2.0115365982055664,0.5296296296296297
2.012343168258667,0.5303703703703704
2.01330828666687,0.5311111111111111
2.013984203338623,0.5318518518518518
2.0186002254486084,0.5325925925925926
2.02120304107666,0.5333333333333333
2.0285189151763916,0.534074074074074
2.030897855758667,0.5348148148148149
2.034979820251465,0.5355555555555556
2.0414083003997803,0.5362962962962963
2.048140048980713,0.5370370370370371
2.053182363510132,0.5377777777777778
2.0679824352264404,0.5385185185185185
2.0709033012390137,0.5392592592592592
2.073615074157715,0.54
2.075026035308838,0.5407407407407407
2.0793497562408447,0.5414814814814815
2.0821001529693604,0.5422222222222223
2.0883545875549316,0.542962962962963
2.0961246490478516,0.5437037037037037
2.097015142440796,0.5444444444444444
2.0973658561706543,0.5451851851851852
2.1003246307373047,0.5459259259259259
2.1007370948791504,0.5466666666666666
2.1070711612701416,0.5474074074074075
2.10954213142395,0.5481481481481482
2.1199679374694824,0.5488888888888889
2.124847650527954,0.5496296296296296
2.1260275840759277,0.5503703703703704
2.135164976119995,0.5511111111111111
2.137207269668579,0.5518518518518518
2.141200542449951,0.5525925925925926
2.1425585746765137,0.5533333333333333
2.1447536945343018,0.554074074074074
2.1485753059387207,0.5548148148148148
2.154062271118164,0.5555555555555556
2.1600677967071533,0.5562962962962963
2.165825843811035,0.557037037037037
2.175433874130249,0.5577777777777778
2.183403491973877,0.5585185185185185
2.1836371421813965,0.5592592592592592
2.1861302852630615,0.56
2.2076730728149414,0.5607407407407408
2.2205469608306885,0.5614814814814815
2.2218434810638428,0.5622222222222222
2.2306764125823975,0.562962962962963
2.230830192565918,0.5637037037037037
2.2341599464416504,0.5644444444444444
2.2455270290374756,0.5651851851851852
2.2479612827301025,0.5659259259259259
2.253553867340088,0.5666666666666667
2.2587053775787354,0.5674074074074074
2.267024278640747,0.5681481481481482
2.269167900085449,0.5688888888888889
2.2712795734405518,0.5696296296296296
2.285818576812744,0.5703703703703704
2.2877073287963867,0.5711111111111111
2.2895617485046387,0.5718518518518518
2.292346239089966,0.5725925925925925
2.2925872802734375,0.5733333333333334
2.2972567081451416,0.5740740740740741
2.3009684085845947,0.5748148148148148
2.3125977516174316,0.5755555555555556
2.31823468208313,0.5762962962962963
2.324105739593506,0.577037037037037
2.3310678005218506,0.5777777777777777
2.3389406204223633,0.5785185185185185
2.343468427658081,0.5792592592592593
2.3547041416168213,0.58
2.36232852935791,0.5807407407407408
2.3643054962158203,0.5814814814814815
2.381272792816162,0.5822222222222222
2.3906073570251465,0.582962962962963
2.391969919204712,0.5837037037037037
2.3957605361938477,0.5844444444444444
2.416482925415039,0.5851851851851851
