prefill_e2e_time_normalized,cdf
0.0005201789317652583,0.5474074074074075
0.0005220738821662962,0.5481481481481482
0.0005247339140623808,0.5488888888888889
0.0005249303649179637,0.5496296296296296
0.0005251964903436601,0.5503703703703704
0.0005296572344377637,0.5511111111111111
0.0005299353506416082,0.5518518518518518
0.0005302497884258628,0.5525925925925926
0.0005313876317813993,0.5533333333333333
0.0005315156886354089,0.554074074074074
0.0005360525101423264,0.5548148148148148
0.0005400088266469538,0.5555555555555556
0.0005406861891970038,0.5562962962962963
0.0005407904973253608,0.557037037037037
0.0005423494731076062,0.5577777777777778
0.0005465269205160439,0.5585185185185185
0.0005483354325406253,0.5592592592592592
0.0005508162430487573,0.56
0.0005520990816876292,0.5607407407407408
0.0005581434816122055,0.5614814814814815
0.0005609059589914978,0.5622222222222222
0.0005625766352750361,0.562962962962963
0.0005634605186060071,0.5637037037037037
0.0005644763587042689,0.5644444444444444
0.000567929819226265,0.5651851851851852
0.000571059703361243,0.5659259259259259
0.0005713686114177108,0.5666666666666667
0.0005743871442973614,0.5674074074074074
0.0005747609538957477,0.5681481481481482
0.0005756650934927166,0.5688888888888889
0.0005776566686108708,0.5696296296296296
0.0005806628614664078,0.5703703703703704
0.0005810646689496934,0.5711111111111111
0.0005841542733833194,0.5718518518518518
0.0005903832498006523,0.5725925925925925
0.0005916779628023505,0.5733333333333334
0.0005928080645389855,0.5740740740740741
0.0005966362077742815,0.5748148148148148
0.0005978337139822543,0.5755555555555556
0.0005985261523164809,0.5762962962962963
0.0006004605093039572,0.577037037037037
0.0006012122612446547,0.5777777777777777
0.0006026364280842245,0.5785185185185185
0.0006052417447790504,0.5792592592592593
0.0006076815188862383,0.58
0.0006096516153775156,0.5807407407407408
0.0006132161943241954,0.5814814814814815
0.0006148068350739777,0.5822222222222222
0.0006181742646731436,0.582962962962963
0.0006230745348148048,0.5837037037037037
0.0006233964813873172,0.5844444444444444
0.000627694302238524,0.5851851851851851
0.0006412656512111425,0.585925925925926
0.000642220547888428,0.5866666666666667
0.0006452162051573396,0.5874074074074074
0.0006456621340475976,0.5881481481481482
0.000646202708594501,0.5888888888888889
0.0006509597878903151,0.5896296296296296
0.0006510305101983249,0.5903703703703703
0.000654319766908884,0.5911111111111111
0.0006554911378771067,0.5918518518518519
0.0006561172194778919,0.5925925925925926
0.0006563619244843721,0.5933333333333334
0.0006563875358551741,0.5940740740740741
0.0006597622414119542,0.5948148148148148
0.0006614322774112225,0.5955555555555555
0.000667711952701211,0.5962962962962963
0.0006726826541125774,0.597037037037037
0.0006756645743735135,0.5977777777777777
0.000676278374157846,0.5985185185185186
0.0006797983660362661,0.5992592592592593
0.0006819723057560623,0.6
0.0006824415759183466,0.6007407407407407
0.0006910105003044009,0.6014814814814815
0.0006943141343072057,0.6022222222222222
0.0006954612908884883,0.6029629629629629
0.0006979875033721328,0.6037037037037037
0.0007002609199844301,0.6044444444444445
0.0007018665783107281,0.6051851851851852
0.0007060823845677078,0.605925925925926
0.0007066761027090251,0.6066666666666667
0.0007135260384529829,0.6074074074074074
0.0007149857701733708,0.6081481481481481
0.0007181618129834533,0.6088888888888889
0.0007269000634551048,0.6096296296296296
0.0007272001821547747,0.6103703703703703
0.0007311876979656518,0.6111111111111112
0.0007327740313485265,0.6118518518518519
0.0007333140238188207,0.6125925925925926
0.0007347669452428818,0.6133333333333333
0.0007369813974946737,0.6140740740740741
0.0007410463877022266,0.6148148148148148
0.0007467655232176185,0.6155555555555555
0.0007467902614735067,0.6162962962962963
0.0007472088327631354,0.617037037037037
0.0007485818350687623,0.6177777777777778
0.000759779242798686,0.6185185185185185
0.0007632129709236324,0.6192592592592593
0.0007646703161299229,0.62
0.0007688162731938064,0.6207407407407407
0.0007714286912232637,0.6214814814814815
0.0007753605023026466,0.6222222222222222
0.0007809319067746401,0.6229629629629629
0.0007820482132956386,0.6237037037037036
0.0007993762264959514,0.6244444444444445
0.0007997537613846362,0.6251851851851852
0.0008118544355966151,0.6259259259259259
0.0008122161380015314,0.6266666666666667
0.0008127976907417178,0.6274074074074074
0.0008132312796078622,0.6281481481481481
0.0008162386948242784,0.6288888888888889
0.0008171456283889711,0.6296296296296297
0.0008176194387488067,0.6303703703703704
0.0008189615909941494,0.6311111111111111
0.0008226161007769406,0.6318518518518519
0.0008240584284067154,0.6325925925925926
0.0008287114324048162,0.6333333333333333
0.0008324440568685532,0.6340740740740741
0.000836057064589113,0.6348148148148148
0.0008479117532260716,0.6355555555555555
0.000854245969094336,0.6362962962962962
0.0008573746308684349,0.6370370370370371
0.0008681913022883236,0.6377777777777778
0.0008688810630701482,0.6385185185185185
0.0008715864387340844,0.6392592592592593
0.0008826276171021163,0.64
0.0008878529188223183,0.6407407407407407
0.0008925307774916291,0.6414814814814814
0.000893136952072382,0.6422222222222222
0.0008947165333665907,0.642962962962963
0.0008949920884333551,0.6437037037037037
0.0008963096770457923,0.6444444444444445
0.0009020945872180164,0.6451851851851852
0.0009072751272469759,0.6459259259259259
0.000907951092813164,0.6466666666666666
0.0009116551955230534,0.6474074074074074
0.0009154144790954888,0.6481481481481481
0.0009169832919724286,0.6488888888888888
0.000919946061912924,0.6496296296296297
0.0009230480645783246,0.6503703703703704
0.0009239221690222621,0.6511111111111111
0.000926561770029366,0.6518518518518519
0.0009292559116147459,0.6525925925925926
0.0009329945896752179,0.6533333333333333
0.0009392087231390178,0.654074074074074
0.0009400499402545393,0.6548148148148148
0.0009438617853447795,0.6555555555555556
0.0009446619660593569,0.6562962962962963
0.0009515126585029066,0.6570370370370371
0.0009531711111776531,0.6577777777777778
0.0009647730039432645,0.6585185185185185
0.000966140883974731,0.6592592592592592
0.0009729410521686077,0.66
0.0009828589390963316,0.6607407407407407
0.0009935128036886454,0.6614814814814814
0.0009941698517650366,0.6622222222222223
0.000995987793430686,0.662962962962963
0.000998063595034182,0.6637037037037037
0.0009985713986679912,0.6644444444444444
0.0009986297227442265,0.6651851851851852
0.0010003614006564021,0.6659259259259259
0.0010031660785898566,0.6666666666666666
0.0010207314044237137,0.6674074074074074
0.0010263801086694002,0.6681481481481482
0.0010316254338249564,0.6688888888888889
0.0010374237317591906,0.6696296296296296
0.0010381354950368404,0.6703703703703704
0.0010399160673841834,0.6711111111111111
0.0010441954946145415,0.6718518518518518
0.0010512751759961247,0.6725925925925926
0.0010525224497541785,0.6733333333333333
0.0010527087142691016,0.674074074074074
0.0010577529901638627,0.6748148148148149
0.0010653421049937606,0.6755555555555556
0.0010675424709916115,0.6762962962962963
0.001072599203325808,0.677037037037037
0.0010812506079673767,0.6777777777777778
0.001081358059309423,0.6785185185185185
0.0010895223822444677,0.6792592592592592
0.0010911395074799657,0.68
0.0010966778500005603,0.6807407407407408
0.0011025263229385018,0.6814814814814815
0.0011032461188733578,0.6822222222222222
0.001103558694012463,0.682962962962963
0.0011071146000176668,0.6837037037037037
0.0011093250941485167,0.6844444444444444
0.0011113642249256372,0.6851851851851852
0.001112680183723569,0.6859259259259259
0.0011193854734301567,0.6866666666666666
0.0011293392162770033,0.6874074074074074
0.0011298282770439982,0.6881481481481482
0.0011310911504551768,0.6888888888888889
0.0011318890610709786,0.6896296296296296
0.001134313177317381,0.6903703703703704
0.0011369693093001842,0.6911111111111111
0.0011392832966521382,0.6918518518518518
0.0011407784186303616,0.6925925925925925
0.001150130876339972,0.6933333333333334
0.0011609022039920092,0.6940740740740741
0.001174475415609777,0.6948148148148148
0.0011778869666159153,0.6955555555555556
0.0011799641652032733,0.6962962962962963
0.0011800202773883939,0.697037037037037
0.0011814228491857648,0.6977777777777778
0.0011870473390445113,0.6985185185185185
0.0011923114070668817,0.6992592592592592
0.0012130854884162545,0.7
0.0012216644827276468,0.7007407407407408
0.0012224104721099138,0.7014814814814815
0.00122930109500885,0.7022222222222222
0.0012349532917141914,0.702962962962963
0.0012406636960804462,0.7037037037037037
0.0012483646860346198,0.7044444444444444
0.001251325593329966,0.7051851851851851
0.0012534630950540304,0.705925925925926
0.0012547258520498872,0.7066666666666667
0.001256296643987298,0.7074074074074074
0.0012620989000424743,0.7081481481481482
0.0012630521086975932,0.7088888888888889
0.0012632280122488737,0.7096296296296296
0.0012653663288801908,0.7103703703703703
0.0012681341031566262,0.7111111111111111
0.001273776637390256,0.7118518518518518
0.001274815876968205,0.7125925925925926
0.00127649016212672,0.7133333333333334
0.0012859567068517208,0.7140740740740741
0.001292056986130774,0.7148148148148148
0.0013003094354644418,0.7155555555555555
0.00131462630815804,0.7162962962962963
0.0013189022429287434,0.717037037037037
0.0013335980474948883,0.7177777777777777
0.0013377791037783027,0.7185185185185186
0.001339078531600535,0.7192592592592593
0.001356289954856038,0.72
0.0013680948177352548,0.7207407407407408
0.001373732229694724,0.7214814814814815
0.0013739546993747354,0.7222222222222222
0.001375833642669022,0.7229629629629629
0.0013768981443718076,0.7237037037037037
0.0013858577003702521,0.7244444444444444
0.0013865164946764708,0.7251851851851852
0.0013879473553970456,0.725925925925926
0.0013918919721618295,0.7266666666666667
0.0013933166628703475,0.7274074074074074
0.0014021598035469651,0.7281481481481481
0.001404017792083323,0.7288888888888889
0.001417726743966341,0.7296296296296296
0.0014216604176908731,0.7303703703703703
0.0014227835927158594,0.7311111111111112
0.0014227863866835833,0.7318518518518519
0.0014346448006108403,0.7325925925925926
0.0014357336331158876,0.7333333333333333
0.001450441894121468,0.7340740740740741
0.0014519274700433016,0.7348148148148148
0.0014554113149642944,0.7355555555555555
0.0014704123605042696,0.7362962962962963
0.0014750129776075482,0.737037037037037
0.0014843597309663892,0.7377777777777778
0.0014847355196252465,0.7385185185185185
0.0014891385799273849,0.7392592592592593
0.0014969637850299478,0.74
0.001502812490798533,0.7407407407407407
0.001513981493189931,0.7414814814814815
0.0015155784785747528,0.7422222222222222
0.0015218204353004694,0.7429629629629629
0.0015354437055066228,0.7437037037037038
0.0015379206743091345,0.7444444444444445
0.0015495974803343415,0.7451851851851852
0.0015522825997322798,0.7459259259259259
0.0015576204750686884,0.7466666666666667
0.0015624656807631254,0.7474074074074074
0.0015784484567120671,0.7481481481481481
0.0015827451134100556,0.7488888888888889
0.0015833629295229912,0.7496296296296296
0.0016066273674368858,0.7503703703703704
0.0016092571895569563,0.7511111111111111
0.0016169473528862,0.7518518518518519
0.0016205996507778764,0.7525925925925926
0.0016285020392388105,0.7533333333333333
0.001635875552892685,0.7540740740740741
0.0016382575267925858,0.7548148148148148
0.0016441888874396682,0.7555555555555555
0.001650148769840598,0.7562962962962962
0.001657990156672895,0.7570370370370371
0.0016593538457527757,0.7577777777777778
0.0016666892915964127,0.7585185185185185
0.0016914806328713894,0.7592592592592593
0.0016999918734654784,0.76
0.0017033149488270283,0.7607407407407407
0.0017086282605305314,0.7614814814814815
0.0017110052285715938,0.7622222222222222
0.001713341218419373,0.762962962962963
0.0017138277180492878,0.7637037037037037
0.0017189534846693277,0.7644444444444445
0.0017294400604441762,0.7651851851851852
0.0017310077091678977,0.7659259259259259
0.0017372086877003312,0.7666666666666667
0.0017443605465814471,0.7674074074074074
0.001747525529935956,0.7681481481481481
0.0017617999110370874,0.7688888888888888
0.0017660480225458741,0.7696296296296297
0.0017698256997391582,0.7703703703703704
0.0017766337841749191,0.7711111111111111
0.0017794028390198946,0.7718518518518519
0.0017972348723560572,0.7725925925925926
0.0018139863386750221,0.7733333333333333
0.0018326073186472058,0.774074074074074
0.001845708815380931,0.7748148148148148
0.0018570130923762918,0.7755555555555556
0.0018578185699880123,0.7762962962962963
0.0018678792985156178,0.7770370370370371
0.001874156529083848,0.7777777777777778
0.0018810754409059882,0.7785185185185185
0.0018843819852918386,0.7792592592592592
0.0018949195509776473,0.78
0.0019057434983551502,0.7807407407407407
0.001908085192553699,0.7814814814814814
0.0019204490818083286,0.7822222222222223
0.001920873997732997,0.782962962962963
0.001923068892210722,0.7837037037037037
0.0019325963221490383,0.7844444444444445
0.0019515060121193528,0.7851851851851852
0.0019518793560564518,0.7859259259259259
0.001954639097675681,0.7866666666666666
0.001957276137545705,0.7874074074074074
0.0019612363539636135,0.7881481481481482
0.0019935504533350468,0.7888888888888889
0.0020030823070555925,0.7896296296296297
0.002011016709730029,0.7903703703703704
0.0020220058504492044,0.7911111111111111
0.002051660791039467,0.7918518518518518
0.0020576384849846363,0.7925925925925926
0.0020626878831535578,0.7933333333333333
0.0020639251451939344,0.794074074074074
0.0020718181040138006,0.7948148148148149
0.0020816915202885866,0.7955555555555556
0.0020970238838344812,0.7962962962962963
0.0020973265636712313,0.797037037037037
0.002097764750942588,0.7977777777777778
0.002108860295265913,0.7985185185185185
0.002119622426107526,0.7992592592592592
0.0021240562200546265,0.8
0.0021262173540890217,0.8007407407407408
0.0021340728271752596,0.8014814814814815
0.002135033020749688,0.8022222222222222
0.002143669640645385,0.802962962962963
0.0021649848204106092,0.8037037037037037
0.0021830268669873476,0.8044444444444444
0.0021920830477029085,0.8051851851851852
0.002195315668359399,0.8059259259259259
0.0022176248021423817,0.8066666666666666
0.002220353577286005,0.8074074074074075
0.0022206008434295654,0.8081481481481482
0.0022221440449357033,0.8088888888888889
0.002247838769108057,0.8096296296296296
0.0022844369523227215,0.8103703703703704
0.002291938057169318,0.8111111111111111
0.0023097549565136433,0.8118518518518518
0.0023112185299396515,0.8125925925925926
0.0023347216192632914,0.8133333333333334
0.0023408313281834126,0.8140740740740741
0.0023414248134940863,0.8148148148148148
0.00235019251704216,0.8155555555555556
0.0023637970443814993,0.8162962962962963
0.0023875655606389046,0.817037037037037
0.0023922480177134275,0.8177777777777778
0.0023953139316290617,0.8185185185185185
0.0023975111544132233,0.8192592592592592
0.0024079305585473776,0.82
0.0024127208162099123,0.8207407407407408
0.0024437883403152227,0.8214814814814815
0.002457894617691636,0.8222222222222222
0.0024695061147212982,0.822962962962963
0.0024695536121726036,0.8237037037037037
0.0024764074478298426,0.8244444444444444
0.0024802121333777905,0.8251851851851851
0.0024807590525597334,0.825925925925926
0.0024901668075472116,0.8266666666666667
0.0025031070690602064,0.8274074074074074
0.0025041429325938225,0.8281481481481482
0.0025138230994343758,0.8288888888888889
0.0025570918805897236,0.8296296296296296
0.0025580518413335085,0.8303703703703704
0.002564626280218363,0.8311111111111111
0.0025656421203166246,0.8318518518518518
0.002571667078882456,0.8325925925925926
0.0026355742011219263,0.8333333333333334
0.002636439399793744,0.8340740740740741
0.0026429949793964624,0.8348148148148148
0.002711123786866665,0.8355555555555556
0.0027120793238282204,0.8362962962962963
0.0027152535039931536,0.837037037037037
0.002716897753998637,0.8377777777777777
0.002723672427237034,0.8385185185185186
0.0027371954638510942,0.8392592592592593
0.0027461987920105457,0.84
0.0027495832182466984,0.8407407407407408
0.002773300977423787,0.8414814814814815
0.0027904314920306206,0.8422222222222222
0.0028032129630446434,0.8429629629629629
0.0028074425645172596,0.8437037037037037
0.002810320584103465,0.8444444444444444
0.0028204843401908875,0.8451851851851852
0.0028302764985710382,0.845925925925926
0.002854572841897607,0.8466666666666667
0.0028662127442657948,0.8474074074074074
0.0028958225157111883,0.8481481481481481
0.0029050472658127546,0.8488888888888889
0.0029163071885704994,0.8496296296296296
0.0029281063470989466,0.8503703703703703
0.002936645643785596,0.8511111111111112
0.002944981213659048,0.8518518518518519
0.002967881504446268,0.8525925925925926
0.0029679343570023775,0.8533333333333334
0.0030184246134012938,0.8540740740740741
0.0030434972140938044,0.8548148148148148
0.003090892219915986,0.8555555555555555
0.0031074420548975468,0.8562962962962963
0.00315563241019845,0.857037037037037
0.0031596433836966753,0.8577777777777778
0.0031718015670776367,0.8585185185185186
0.003176685655489564,0.8592592592592593
0.0032806224189698696,0.86
0.0033340933732688427,0.8607407407407407
0.0033364270348101854,0.8614814814814815
0.0033793980255723,0.8622222222222222
0.003432696685194969,0.8629629629629629
0.0034433165565133095,0.8637037037037038
0.0034507045056670904,0.8644444444444445
0.0035181797575205564,0.8651851851851852
0.0035294443368911743,0.8659259259259259
0.0035758824087679386,0.8666666666666667
0.0035760255996137857,0.8674074074074074
0.0036120256409049034,0.8681481481481481
0.003619189141318202,0.8688888888888889
0.003644846146926284,0.8696296296296296
0.00369989569298923,0.8703703703703703
0.0037048046942800283,0.8711111111111111
0.0037577482871711254,0.8718518518518519
0.003784226020798087,0.8725925925925926
0.0038279248401522636,0.8733333333333333
0.003848060965538025,0.8740740740740741
0.003871838329359889,0.8748148148148148
0.0038809550460428,0.8755555555555555
0.003895458299666643,0.8762962962962964
0.003926974255591631,0.8770370370370371
0.003967826720327139,0.8777777777777778
0.004000387620180845,0.8785185185185185
0.0040246001444756985,0.8792592592592593
0.0040376437827944756,0.88
0.004041457083076239,0.8807407407407407
0.004041766747832298,0.8814814814814815
0.004067872650921345,0.8822222222222222
0.004104303661733866,0.882962962962963
0.004140816628932953,0.8837037037037037
0.004169087391346693,0.8844444444444445
0.004199432674795389,0.8851851851851852
0.004269618075340986,0.8859259259259259
0.004274359438568354,0.8866666666666667
0.004293499980121851,0.8874074074074074
0.004298568703234196,0.8881481481481481
0.004349007736891508,0.8888888888888888
0.004392810165882111,0.8896296296296297
0.004438706208020449,0.8903703703703704
0.004443966317921877,0.8911111111111111
0.0044493600726127625,0.8918518518518519
0.0044600083492696285,0.8925925925925926
0.004499888978898525,0.8933333333333333
0.004509233869612217,0.894074074074074
0.004543139599263668,0.8948148148148148
0.004571429919451475,0.8955555555555555
0.0045714545994997025,0.8962962962962963
0.004614102188497782,0.8970370370370371
0.004638161044567823,0.8977777777777778
0.004681420978158712,0.8985185185185185
0.0047129075974226,0.8992592592592593
0.0047797937877476215,0.9
0.004794538486748934,0.9007407407407407
0.005021014250814915,0.9014814814814814
0.005142681300640106,0.9022222222222223
0.005181103013455868,0.902962962962963
0.005214703269302845,0.9037037037037037
0.005284572020173073,0.9044444444444445
0.005319053307175636,0.9051851851851852
0.00536684924736619,0.9059259259259259
0.005392351187765598,0.9066666666666666
0.005416963715106249,0.9074074074074074
0.005550725851207972,0.9081481481481481
0.00560481334105134,0.9088888888888889
0.005733730737119913,0.9096296296296297
0.005771783646196127,0.9103703703703704
0.005772279109805822,0.9111111111111111
0.0058970642276108265,0.9118518518518518
0.00592835433781147,0.9125925925925926
0.005978493485599756,0.9133333333333333
0.006010713987052441,0.914074074074074
0.006068228278309107,0.9148148148148149
0.006182137411087751,0.9155555555555556
0.006324151065200567,0.9162962962962963
0.006390580907464027,0.917037037037037
0.006401750259101391,0.9177777777777778
0.006435575429350138,0.9185185185185185
0.006575020495802164,0.9192592592592592
0.006644241511821747,0.92
0.0066717928275465965,0.9207407407407407
0.006676653865724802,0.9214814814814815
0.006800028495490551,0.9222222222222223
0.006842379923909903,0.922962962962963
0.006929812487214804,0.9237037037037037
0.007282625418156385,0.9244444444444444
0.007470133248716593,0.9251851851851852
0.0075120567344129086,0.9259259259259259
0.007561860140413046,0.9266666666666666
0.007715437561273575,0.9274074074074075
0.007830724120140076,0.9281481481481482
0.0078901257365942,0.9288888888888889
0.007897664792835712,0.9296296296296296
0.00799643900245428,0.9303703703703704
0.008009128272533417,0.9311111111111111
0.008185074664652348,0.9318518518518518
0.008290600031614304,0.9325925925925926
0.008303310722112656,0.9333333333333333
0.008368698880076408,0.9340740740740741
0.008471247740089893,0.9348148148148148
0.008585866540670395,0.9355555555555556
0.008657919242978096,0.9362962962962963
0.008682575076818466,0.937037037037037
0.008960796520113945,0.9377777777777778
0.009117161855101585,0.9385185185185185
0.009194391779601574,0.9392592592592592
0.009859473444521427,0.94
0.010202174074947834,0.9407407407407408
0.010295133106410503,0.9414814814814815
0.01040846761316061,0.9422222222222222
0.010864635929465294,0.942962962962963
0.010944846086204052,0.9437037037037037
0.010961702093482018,0.9444444444444444
0.01096451934427023,0.9451851851851852
0.011071037501096725,0.945925925925926
0.011223779059946537,0.9466666666666667
0.011417587287724018,0.9474074074074074
0.01147034764289856,0.9481481481481482
0.011480851098895073,0.9488888888888889
0.012018118984997272,0.9496296296296296
0.012195284478366375,0.9503703703703704
0.012203970924019814,0.9511111111111111
0.012473894283175468,0.9518518518518518
0.012490691617131233,0.9525925925925925
0.01275236438959837,0.9533333333333334
0.013115053996443748,0.9540740740740741
0.013175121508538723,0.9548148148148148
0.013368045911192894,0.9555555555555556
0.013389378786087036,0.9562962962962963
0.013539450243115425,0.957037037037037
0.013622770085930824,0.9577777777777777
0.01408698596060276,0.9585185185185185
0.014792250469326973,0.9592592592592593
0.015034692361950874,0.96
0.01537232380360365,0.9607407407407408
0.015816180035471916,0.9614814814814815
0.01683742180466652,0.9622222222222222
0.016879968345165253,0.9629629629629629
0.017382847145199776,0.9637037037037037
0.01738900877535343,0.9644444444444444
0.017503943294286728,0.9651851851851851
0.017990540713071823,0.965925925925926
0.01815326325595379,0.9666666666666667
0.018236111849546432,0.9674074074074074
0.018394751474261284,0.9681481481481482
0.018670979887247086,0.9688888888888889
0.01930660754442215,0.9696296296296296
0.019535258412361145,0.9703703703703703
0.01977066695690155,0.9711111111111111
0.021265771239995956,0.9718518518518519
0.021352382376790047,0.9725925925925926
0.021684981882572174,0.9733333333333334
0.022157108411192894,0.9740740740740741
0.02286817878484726,0.9748148148148148
0.024298496544361115,0.9755555555555555
0.02437404915690422,0.9762962962962963
0.02467004396021366,0.977037037037037
0.024844037368893623,0.9777777777777777
0.025024427101016045,0.9785185185185186
0.02534499205648899,0.9792592592592593
0.02567887306213379,0.98
0.026226112619042397,0.9807407407407407
0.026248116046190262,0.9814814814814815
0.026898831129074097,0.9822222222222222
0.028205394744873047,0.9829629629629629
0.02886136807501316,0.9837037037037037
0.030490180477499962,0.9844444444444445
0.03295021131634712,0.9851851851851852
0.03669637814164162,0.9859259259259259
0.038423288613557816,0.9866666666666667
0.03950173780322075,0.9874074074074074
0.04111683741211891,0.9881481481481481
0.042039044201374054,0.9888888888888889
0.04497845843434334,0.9896296296296296
0.046368733048439026,0.9903703703703703
0.050534188747406006,0.9911111111111112
0.056935299187898636,0.9918518518518519
0.06701526790857315,0.9925925925925926
0.0713220164179802,0.9933333333333333
0.07504963129758835,0.9940740740740741
0.07801780849695206,0.9948148148148148
0.08275345712900162,0.9955555555555555
0.09589309245347977,0.9962962962962963
0.10859869420528412,0.997037037037037
0.1123456284403801,0.9977777777777778
0.16004540026187897,0.9985185185185185
0.18831007182598114,0.9992592592592593
0.4790710508823395,1.0
