batch_execution_time,cdf
0.014477729797363281,0.002120398900043071
0.014478921890258789,0.0021535301328562437
0.014481067657470703,0.0021866613656694165
0.014482975006103516,0.0022197925984825894
0.014485597610473633,0.0022529238312957627
0.014485836029052734,0.0022860550641089356
0.014495372772216797,0.0023191862969221084
0.014495849609375,0.0023523175297352813
0.014496564865112305,0.0023854487625484546
0.014498710632324219,0.0024185799953616275
0.014504671096801758,0.0024517112281748003
0.014506340026855469,0.002484842460987973
0.014510154724121094,0.0025179736938011465
0.014510154724121094,0.0025511049266143193
0.014511346817016602,0.002584236159427492
0.014513254165649414,0.002617367392240665
0.014513731002807617,0.0026504986250538384
0.014520406723022461,0.0026836298578670112
0.014520883560180664,0.002716761090680184
0.014521598815917969,0.002749892323493357
0.01452183723449707,0.0027830235563065303
0.014522075653076172,0.002816154789119703
0.01452493667602539,0.002849286021932876
0.014526128768920898,0.0028824172547460493
0.014528989791870117,0.002915548487559222
0.014538764953613281,0.002948679720372395
0.014539003372192383,0.002981810953185568
0.014539480209350586,0.003014942185998741
0.014539957046508789,0.003048073418811914
0.014540910720825195,0.003081204651625087
0.014542102813720703,0.00311433588443826
0.014542341232299805,0.003147467117251433
0.014542341232299805,0.003180598350064606
0.014544486999511719,0.003213729582877779
0.014546394348144531,0.0032468608156909517
0.014549970626831055,0.003279992048504125
0.01455068588256836,0.003313123281317298
0.014551877975463867,0.0033462545141304707
0.01455235481262207,0.0033793857469436436
0.014554977416992188,0.003412516979756817
0.014555931091308594,0.0034456482125699898
0.014562129974365234,0.0034787794453831626
0.014563322067260742,0.0035119106781963355
0.014563560485839844,0.003545041911009509
0.014563798904418945,0.0035781731438226817
0.014564990997314453,0.0036113043766358545
0.014568567276000977,0.0036444356094490274
0.0145721435546875,0.0036775668422622007
0.014573097229003906,0.0037106980750753736
0.014574289321899414,0.0037438293078885464
0.014574289321899414,0.0037769605407017197
0.014574527740478516,0.0038100917735148926
0.014574527740478516,0.0038432230063280655
0.014575004577636719,0.0038763542391412383
0.014575958251953125,0.003909485471954411
0.014582157135009766,0.003942616704767584
0.014582633972167969,0.003975747937580758
0.014587640762329102,0.004008879170393931
0.014589071273803711,0.0040420104032071035
0.014591217041015625,0.004075141636020276
0.01459193229675293,0.004108272868833449
0.014592409133911133,0.004141404101646622
0.014595746994018555,0.004174535334459795
0.014597177505493164,0.004207666567272968
0.014601707458496094,0.004240797800086142
0.01460719108581543,0.0042739290328993144
0.014607429504394531,0.004307060265712487
0.014608383178710938,0.00434019149852566
0.014609098434448242,0.004373322731338833
0.014610052108764648,0.004406453964152006
0.014610052108764648,0.004439585196965179
0.01461172103881836,0.004472716429778352
0.014612913131713867,0.004505847662591525
0.014614343643188477,0.004538978895404698
0.014615058898925781,0.004572110128217871
0.014615535736083984,0.004605241361031044
0.014616012573242188,0.004638372593844217
0.01461935043334961,0.00467150382665739
0.014620304107666016,0.004704635059470563
0.01462101936340332,0.004737766292283736
0.014621734619140625,0.004770897525096909
0.014623641967773438,0.004804028757910082
0.014625310897827148,0.004837159990723255
0.01462697982788086,0.004870291223536428
0.014629840850830078,0.004903422456349601
0.014632225036621094,0.0049365536891627735
0.014632701873779297,0.004969684921975946
0.014633655548095703,0.00500281615478912
0.014633893966674805,0.005035947387602293
0.014636754989624023,0.005069078620415466
0.014637231826782227,0.005102209853228639
0.01463770866394043,0.0051353410860418116
0.014639616012573242,0.005168472318854984
0.014639854431152344,0.005201603551668157
0.014642715454101562,0.00523473478448133
0.014642953872680664,0.005267866017294504
0.014645814895629883,0.005300997250107677
0.014646530151367188,0.00533412848292085
0.01464700698852539,0.0053672597157340225
0.014651775360107422,0.005400390948547195
0.014652013778686523,0.005433522181360368
0.014652490615844727,0.005466653414173541
0.014654874801635742,0.005499784646986714
0.014655113220214844,0.005532915879799888
0.014655590057373047,0.0055660471126130606
0.014657258987426758,0.005599178345426233
0.014657258987426758,0.005632309578239406
0.014660120010375977,0.005665440811052579
0.014661073684692383,0.005698572043865752
0.014662027359008789,0.005731703276678925
0.01466226577758789,0.005764834509492099
0.014662742614746094,0.0057979657423052715
0.014663219451904297,0.005831096975118444
0.014663219451904297,0.005864228207931617
0.0146636962890625,0.00589735944074479
0.014665603637695312,0.005930490673557963
0.01466822624206543,0.005963621906371136
0.014668464660644531,0.005996753139184309
0.014668464660644531,0.006029884371997482
0.014668703079223633,0.006063015604810655
0.014668941497802734,0.006096146837623828
0.014670133590698242,0.006129278070437001
0.01467132568359375,0.006162409303250174
0.014671564102172852,0.006195540536063347
0.01467275619506836,0.00622867176887652
0.014673948287963867,0.0062618030016896925
0.014677286148071289,0.006294934234502866
0.014680624008178711,0.006328065467316039
0.014682531356811523,0.006361196700129212
0.014683008193969727,0.006394327932942385
0.01468348503112793,0.006427459165755558
0.014683723449707031,0.0064605903985687305
0.014684915542602539,0.006493721631381903
0.014685869216918945,0.006526852864195077
0.014686107635498047,0.00655998409700825
0.014686107635498047,0.006593115329821423
0.014686822891235352,0.006626246562634596
0.014688253402709961,0.006659377795447769
0.0146942138671875,0.0066925090282609415
0.014696836471557617,0.006725640261074114
0.014697074890136719,0.006758771493887287
0.01469731330871582,0.006791902726700461
0.014697551727294922,0.006825033959513634
0.014698266983032227,0.006858165192326807
0.01470327377319336,0.0068912964251399795
0.014703512191772461,0.006924427657953152
0.014703989028930664,0.006957558890766325
0.014704227447509766,0.006990690123579498
0.014704704284667969,0.007023821356392671
0.014710664749145508,0.007056952589205845
0.014710664749145508,0.007090083822019018
0.01471400260925293,0.0071232150548321905
0.014714241027832031,0.007156346287645363
0.014714956283569336,0.007189477520458536
0.01471567153930664,0.007222608753271709
0.014719486236572266,0.007255739986084882
0.014720439910888672,0.007288871218898055
0.014721155166625977,0.0073220024517112285
0.014721870422363281,0.007355133684524401
0.014724016189575195,0.007388264917337574
0.014724493026733398,0.007421396150150747
0.014724969863891602,0.00745452738296392
0.01472616195678711,0.007487658615777093
0.01472783088684082,0.007520789848590266
0.01472926139831543,0.0075539210814034394
0.014731645584106445,0.007587052314216612
0.014733552932739258,0.007620183547029785
0.014734745025634766,0.007653314779842958
0.01473546028137207,0.007686446012656131
0.014737367630004883,0.007719577245469304
0.014742136001586914,0.007752708478282477
0.014743566513061523,0.0077858397110956495
0.014744043350219727,0.007818970943908822
0.014744997024536133,0.007852102176721996
0.014747858047485352,0.007885233409535168
0.014748811721801758,0.007918364642348342
0.01474905014038086,0.007951495875161516
0.014750480651855469,0.007984627107974688
0.01475071907043457,0.008017758340787861
0.014753580093383789,0.008050889573601033
0.014757156372070312,0.008084020806414207
0.014758110046386719,0.008117152039227379
0.014767646789550781,0.008150283272040553
0.014771699905395508,0.008183414504853725
0.014774084091186523,0.008216545737666898
0.014776229858398438,0.008249676970480072
0.014782428741455078,0.008282808203293244
0.014792919158935547,0.008315939436106418
0.014794111251831055,0.00834907066891959
0.014801502227783203,0.008382201901732764
0.014811038970947266,0.008415333134545936
0.014814376831054688,0.00844846436735911
0.014815807342529297,0.008481595600172283
0.014818191528320312,0.008514726832985455
0.014819860458374023,0.008547858065798629
0.014821052551269531,0.008580989298611801
0.014821290969848633,0.008614120531424975
0.014821767807006836,0.008647251764238147
0.01482248306274414,0.00868038299705132
0.014826297760009766,0.008713514229864494
0.01482844352722168,0.008746645462677666
0.014829874038696289,0.00877977669549084
0.014832258224487305,0.008812907928304012
0.014833688735961914,0.008846039161117186
0.014833927154541016,0.008879170393930358
0.014835357666015625,0.008912301626743531
0.014835357666015625,0.008945432859556703
0.01483774185180664,0.008978564092369877
0.014841079711914062,0.00901169532518305
0.014844417572021484,0.009044826557996223
0.014846086502075195,0.009077957790809396
0.014859437942504883,0.009111089023622568
0.014861822128295898,0.009144220256435742
0.014862298965454102,0.009177351489248914
0.01486349105834961,0.009210482722062088
0.014863729476928711,0.009243613954875262
0.014863967895507812,0.009276745187688434
0.01486659049987793,0.009309876420501607
0.014876842498779297,0.00934300765331478
0.014880180358886719,0.009376138886127953
0.014883756637573242,0.009409270118941125
0.014884233474731445,0.009442401351754299
0.014887809753417969,0.009475532584567473
0.014888286590576172,0.009508663817380645
0.014893293380737305,0.009541795050193818
0.014894485473632812,0.00957492628300699
0.014895915985107422,0.009608057515820164
0.014900922775268555,0.009641188748633336
0.01490640640258789,0.00967431998144651
0.014912605285644531,0.009707451214259682
0.01491403579711914,0.009740582447072856
0.014917612075805664,0.00977371367988603
0.014924049377441406,0.009806844912699201
0.014929056167602539,0.009839976145512375
0.01493382453918457,0.009873107378325547
0.014936685562133789,0.00990623861113872
0.014940738677978516,0.009939369843951893
0.014941692352294922,0.009972501076765066
0.01494598388671875,0.01000563230957824
0.014947891235351562,0.010038763542391412
0.014954090118408203,0.010071894775204586
0.014954328536987305,0.010105026008017758
0.014954566955566406,0.010138157240830932
0.014956235885620117,0.010171288473644104
0.014956951141357422,0.010204419706457277
0.014956951141357422,0.01023755093927045
0.014958381652832031,0.010270682172083623
0.014960765838623047,0.010303813404896797
0.014960765838623047,0.010336944637709969
0.014965295791625977,0.010370075870523143
0.014970064163208008,0.010403207103336315
0.01497960090637207,0.010436338336149488
0.014981508255004883,0.01046946956896266
0.014981746673583984,0.010502600801775834
0.014981746673583984,0.010535732034589008
0.014984369277954102,0.01056886326740218
0.01498556137084961,0.010601994500215354
0.014986515045166016,0.010635125733028526
0.014988899230957031,0.0106682569658417
0.014989137649536133,0.010701388198654871
0.014990091323852539,0.010734519431468045
0.014991998672485352,0.010767650664281219
0.014994382858276367,0.01080078189709439
0.014998435974121094,0.010833913129907564
0.014999151229858398,0.010867044362720736
0.015002012252807617,0.01090017559553391
0.015006780624389648,0.010933306828347082
0.015008687973022461,0.010966438061160256
0.015010833740234375,0.010999569293973428
0.015011072158813477,0.011032700526786602
0.015013694763183594,0.011065831759599775
0.0150146484375,0.011098962992412947
0.01501607894897461,0.011132094225226121
0.015017986297607422,0.011165225458039293
0.015017986297607422,0.011198356690852467
0.015022516250610352,0.011231487923665639
0.015024900436401367,0.011264619156478813
0.015024900436401367,0.011297750389291986
0.015027046203613281,0.011330881622105158
0.015027523040771484,0.011364012854918332
0.015028238296508789,0.011397144087731504
0.01502847671508789,0.011430275320544678
0.015029191970825195,0.01146340655335785
0.015029430389404297,0.011496537786171023
0.015031099319458008,0.011529669018984197
0.015031099319458008,0.01156280025179737
0.015032768249511719,0.011595931484610543
0.01503443717956543,0.011629062717423715
0.015035867691040039,0.011662193950236889
0.015038013458251953,0.01169532518305006
0.015039205551147461,0.011728456415863234
0.015041351318359375,0.011761587648676406
0.015042543411254883,0.01179471888148958
0.015045642852783203,0.011827850114302754
0.015046358108520508,0.011860981347115926
0.015051841735839844,0.0118941125799291
0.015054464340209961,0.011927243812742272
0.015056610107421875,0.011960375045555445
0.01505732536315918,0.011993506278368617
0.015059232711791992,0.012026637511181791
0.015059709548950195,0.012059768743994965
0.015059709548950195,0.012092899976808137
0.01506185531616211,0.01212603120962131
0.015063285827636719,0.012159162442434483
0.015067577362060547,0.012192293675247656
0.01506805419921875,0.012225424908060828
0.01506948471069336,0.012258556140874002
0.015070915222167969,0.012291687373687176
0.015072107315063477,0.012324818606500348
0.015072345733642578,0.012357949839313521
0.015074968338012695,0.012391081072126693
0.015078544616699219,0.012424212304939867
0.01508021354675293,0.01245734353775304
0.015081644058227539,0.012490474770566213
0.015083789825439453,0.012523606003379385
0.01508641242980957,0.012556737236192559
0.015086650848388672,0.012589868469005732
0.015088319778442383,0.012622999701818904
0.015088558197021484,0.012656130934632078
0.015089035034179688,0.01268926216744525
0.0150909423828125,0.012722393400258424
0.015092134475708008,0.012755524633071596
0.015096187591552734,0.01278865586588477
0.015096902847290039,0.012821787098697943
0.015101194381713867,0.012854918331511115
0.015102148056030273,0.012888049564324289
0.015102386474609375,0.012921180797137461
0.01510310173034668,0.012954312029950635
0.015104055404663086,0.012987443262763807
0.015107154846191406,0.01302057449557698
0.015111923217773438,0.013053705728390154
0.015115499496459961,0.013086836961203326
0.015120983123779297,0.0131199681940165
0.015121698379516602,0.013153099426829672
0.015123128890991211,0.013186230659642846
0.015123844146728516,0.013219361892456018
0.015125274658203125,0.013252493125269191
0.015125751495361328,0.013285624358082363
0.015126705169677734,0.013318755590895537
0.015127182006835938,0.013351886823708711
0.015128850936889648,0.013385018056521883
0.015130758285522461,0.013418149289335057
0.015130758285522461,0.013451280522148229
0.015135765075683594,0.013484411754961402
0.015137672424316406,0.013517542987774574
0.015137672424316406,0.013550674220587748
0.01514577865600586,0.013583805453400922
0.01514744758605957,0.013616936686214094
0.015149593353271484,0.013650067919027268
0.015150070190429688,0.01368319915184044
0.015154600143432617,0.013716330384653613
0.015155553817749023,0.013749461617466785
0.015156269073486328,0.013782592850279959
0.01515650749206543,0.013815724083093131
0.015159368515014648,0.013848855315906305
0.015161991119384766,0.013881986548719479
0.01516270637512207,0.01391511778153265
0.015165328979492188,0.013948249014345824
0.015167236328125,0.013981380247158996
0.015168905258178711,0.01401451147997217
0.015172004699707031,0.014047642712785342
0.015177011489868164,0.014080773945598516
0.015177011489868164,0.01411390517841169
0.015177726745605469,0.014147036411224861
0.015179157257080078,0.014180167644038035
0.0151824951171875,0.014213298876851207
0.015188217163085938,0.014246430109664381
0.015188217163085938,0.014279561342477553
0.015188455581665039,0.014312692575290727
0.015189170837402344,0.0143458238081039
0.015189647674560547,0.014378955040917072
0.015190362930297852,0.014412086273730246
0.015191316604614258,0.014445217506543418
0.015191316604614258,0.014478348739356592
0.015194892883300781,0.014511479972169764
0.015195369720458984,0.014544611204982938
0.015196800231933594,0.01457774243779611
0.015197277069091797,0.014610873670609283
0.015197277069091797,0.014644004903422457
0.015197992324829102,0.014677136136235629
0.015199422836303711,0.014710267369048803
0.015200138092041016,0.014743398601861975
0.015203714370727539,0.014776529834675148
0.015208005905151367,0.01480966106748832
0.01520848274230957,0.014842792300301494
0.015210151672363281,0.014875923533114668
0.015211343765258789,0.01490905476592784
0.01521158218383789,0.014942185998741014
0.0152130126953125,0.014975317231554186
0.0152130126953125,0.01500844846436736
0.015213251113891602,0.015041579697180531
0.015213727951049805,0.015074710929993705
0.01521611213684082,0.015107842162806879
0.015216588973999023,0.015140973395620051
0.015216588973999023,0.015174104628433225
0.01521754264831543,0.015207235861246397
0.015218019485473633,0.01524036709405957
0.015218973159790039,0.015273498326872742
0.015218973159790039,0.015306629559685916
0.015219449996948242,0.015339760792499088
0.01522064208984375,0.015372892025312262
0.015221834182739258,0.015406023258125436
0.015223264694213867,0.015439154490938608
0.01522374153137207,0.015472285723751781
0.01522517204284668,0.015505416956564953
0.01522517204284668,0.015538548189378127
0.015225648880004883,0.015571679422191299
0.015225648880004883,0.015604810655004473
0.015227079391479492,0.015637941887817645
0.015228509902954102,0.01567107312063082
0.015230178833007812,0.015704204353443992
0.015230655670166016,0.015737335586257166
0.015231132507324219,0.015770466819070336
0.015232324600219727,0.01580359805188351
0.015232324600219727,0.015836729284696684
0.015232324600219727,0.015869860517509857
0.015232324600219727,0.01590299175032303
0.015236616134643555,0.0159361229831362
0.015236616134643555,0.015969254215949375
0.015236854553222656,0.01600238544876255
0.015237092971801758,0.016035516681575723
0.015237092971801758,0.016068647914388893
0.015237569808959961,0.016101779147202067
0.015238523483276367,0.01613491038001524
0.015239953994750977,0.016168041612828414
0.015242576599121094,0.016201172845641588
0.015243053436279297,0.016234304078454758
0.015243291854858398,0.016267435311267932
0.015245437622070312,0.016300566544081106
0.015246868133544922,0.01633369777689428
0.015247344970703125,0.01636682900970745
0.015249490737915039,0.016399960242520623
0.01524972915649414,0.016433091475333797
0.015249967575073242,0.01646622270814697
0.015250682830810547,0.016499353940960144
0.015253067016601562,0.016532485173773315
0.015253543853759766,0.01656561640658649
0.01525425910949707,0.016598747639399662
0.01525425910949707,0.016631878872212836
0.015254497528076172,0.01666501010502601
0.015256404876708984,0.01669814133783918
0.015257596969604492,0.016731272570652354
0.015260696411132812,0.016764403803465527
0.015260696411132812,0.0167975350362787
0.015260934829711914,0.01683066626909187
0.015262126922607422,0.016863797501905045
0.015263080596923828,0.01689692873471822
0.015264511108398438,0.016930059967531393
0.015265226364135742,0.016963191200344566
0.015265941619873047,0.016996322433157737
0.015266180038452148,0.01702945366597091
0.015266656875610352,0.017062584898784084
0.01526784896850586,0.017095716131597258
0.015268087387084961,0.017128847364410428
0.015268802642822266,0.017161978597223602
0.015268802642822266,0.017195109830036776
0.015269756317138672,0.01722824106284995
0.015271663665771484,0.017261372295663123
0.015272378921508789,0.017294503528476293
0.015273094177246094,0.017327634761289467
0.0152740478515625,0.01736076599410264
0.0152740478515625,0.017393897226915814
0.015274286270141602,0.017427028459728988
0.015274286270141602,0.01746015969254216
0.015274524688720703,0.017493290925355332
0.015276670455932617,0.017526422158168506
0.01527714729309082,0.01755955339098168
0.015277385711669922,0.01759268462379485
0.015277385711669922,0.017625815856608024
0.015278100967407227,0.017658947089421197
0.015279293060302734,0.01769207832223437
0.01528024673461914,0.017725209555047545
0.015281200408935547,0.017758340787860715
0.015281438827514648,0.01779147202067389
0.01528167724609375,0.017824603253487063
0.015282154083251953,0.017857734486300236
0.015282392501831055,0.017890865719113407
0.015282869338989258,0.01792399695192658
0.01528310775756836,0.017957128184739754
0.01528310775756836,0.017990259417552928
0.015283823013305664,0.0180233906503661
0.015283823013305664,0.018056521883179272
0.015285015106201172,0.018089653115992445
0.015286684036254883,0.01812278434880562
0.01528787612915039,0.018155915581618793
0.015288114547729492,0.018189046814431967
0.015289545059204102,0.018222178047245137
0.015290021896362305,0.01825530928005831
0.015290260314941406,0.018288440512871484
0.015291690826416016,0.018321571745684658
0.015291929244995117,0.01835470297849783
0.015292644500732422,0.018387834211311002
0.015294075012207031,0.018420965444124176
0.015295743942260742,0.01845409667693735
0.015296220779418945,0.018487227909750523
0.015296459197998047,0.018520359142563694
0.015298604965209961,0.018553490375376867
0.015299797058105469,0.01858662160819004
0.015301227569580078,0.018619752841003215
0.015302181243896484,0.018652884073816385
0.015304088592529297,0.01868601530662956
0.015306234359741211,0.018719146539442733
0.015306234359741211,0.018752277772255906
0.015308141708374023,0.01878540900506908
0.015310287475585938,0.01881854023788225
0.015310287475585938,0.018851671470695424
0.015310525894165039,0.018884802703508598
0.01531076431274414,0.01891793393632177
0.015311002731323242,0.018951065169134945
0.015311241149902344,0.018984196401948115
0.015311479568481445,0.01901732763476129
0.015314102172851562,0.019050458867574463
0.015314340591430664,0.019083590100387637
0.015314340591430664,0.019116721333200807
0.015314579010009766,0.01914985256601398
0.015315055847167969,0.019182983798827154
0.015315771102905273,0.019216115031640328
0.015316009521484375,0.019249246264453502
0.015317916870117188,0.019282377497266672
0.015319108963012695,0.019315508730079846
0.015319108963012695,0.01934863996289302
0.015319108963012695,0.019381771195706193
0.01531982421875,0.019414902428519364
0.015320539474487305,0.019448033661332537
0.015320539474487305,0.01948116489414571
0.01532125473022461,0.019514296126958885
0.015321731567382812,0.01954742735977206
0.015322208404541016,0.01958055859258523
0.015322685241699219,0.019613689825398403
0.015323400497436523,0.019646821058211576
0.015323638916015625,0.01967995229102475
0.015323877334594727,0.019713083523837924
0.015325069427490234,0.019746214756651094
0.015326261520385742,0.019779345989464268
0.015326499938964844,0.01981247722227744
0.015326976776123047,0.019845608455090615
0.015329122543334961,0.019878739687903785
0.015329360961914062,0.01991187092071696
0.015329599380493164,0.019945002153530133
0.015329599380493164,0.019978133386343307
0.015331268310546875,0.02001126461915648
0.015332221984863281,0.02004439585196965
0.015332460403442383,0.020077527084782824
0.015332460403442383,0.020110658317595998
0.015333890914916992,0.020143789550409172
0.015334606170654297,0.020176920783222342
0.0153350830078125,0.020210052016035516
0.015335559844970703,0.02024318324884869
0.015335798263549805,0.020276314481661863
0.01533651351928711,0.020309445714475037
0.015337467193603516,0.020342576947288207
0.015337705612182617,0.02037570818010138
0.015338420867919922,0.020408839412914555
0.015338420867919922,0.02044197064572773
0.015339136123657227,0.0204751018785409
0.015339374542236328,0.020508233111354073
0.01533961296081543,0.020541364344167246
0.015339851379394531,0.02057449557698042
0.015340328216552734,0.020607626809793594
0.015340328216552734,0.020640758042606764
0.015341997146606445,0.020673889275419938
0.015343427658081055,0.02070702050823311
0.015345096588134766,0.020740151741046285
0.015345573425292969,0.02077328297385946
0.015345573425292969,0.02080641420667263
0.015346050262451172,0.020839545439485803
0.015347480773925781,0.020872676672298977
0.015347719192504883,0.02090580790511215
0.015349626541137695,0.02093893913792532
0.015349864959716797,0.020972070370738494
0.015350103378295898,0.021005201603551668
0.015350341796875,0.021038332836364842
0.015350341796875,0.021071464069178016
0.015350341796875,0.021104595301991186
0.015350341796875,0.02113772653480436
0.01535177230834961,0.021170857767617533
0.015352487564086914,0.021203989000430707
0.015353202819824219,0.021237120233243877
0.01535344123840332,0.02127025146605705
0.015353918075561523,0.021303382698870225
0.015354156494140625,0.0213365139316834
0.015354156494140625,0.021369645164496572
0.015354394912719727,0.021402776397309742
0.015355348587036133,0.021435907630122916
0.015356063842773438,0.02146903886293609
0.015356302261352539,0.021502170095749264
0.01535654067993164,0.021535301328562437
0.01535797119140625,0.021568432561375608
0.015358686447143555,0.02160156379418878
0.01536107063293457,0.021634695027001955
0.015361309051513672,0.02166782625981513
0.015361547470092773,0.0217009574926283
0.015361547470092773,0.021734088725441473
0.015361547470092773,0.021767219958254647
0.015361785888671875,0.02180035119106782
0.015361785888671875,0.021833482423880994
0.015362024307250977,0.021866613656694164
0.01536250114440918,0.021899744889507338
0.015363216400146484,0.021932876122320512
0.015363454818725586,0.021966007355133686
0.015364408493041992,0.021999138587946856
0.015364646911621094,0.02203226982076003
0.015364646911621094,0.022065401053573203
0.015364646911621094,0.022098532286386377
0.015365362167358398,0.02213166351919955
0.0153656005859375,0.02216479475201272
0.015366554260253906,0.022197925984825895
0.015366554260253906,0.02223105721763907
0.015367269515991211,0.022264188450452242
0.015367507934570312,0.022297319683265416
0.015367746353149414,0.022330450916078586
0.01536870002746582,0.02236358214889176
0.015368938446044922,0.022396713381704934
0.015368938446044922,0.022429844614518107
0.015368938446044922,0.022462975847331278
0.015370368957519531,0.02249610708014445
0.015371561050415039,0.022529238312957625
0.015371561050415039,0.0225623695457708
0.01537179946899414,0.022595500778583973
0.01537179946899414,0.022628632011397143
0.015372514724731445,0.022661763244210317
0.01537322998046875,0.02269489447702349
0.015373468399047852,0.022728025709836664
0.01537466049194336,0.022761156942649834
0.015374898910522461,0.022794288175463008
0.015375137329101562,0.022827419408276182
0.015375375747680664,0.022860550641089356
0.015375375747680664,0.02289368187390253
0.015375614166259766,0.0229268131067157
0.015375852584838867,0.022959944339528873
0.015376091003417969,0.022993075572342047
0.01537632942199707,0.02302620680515522
0.015376567840576172,0.023059338037968394
0.015377521514892578,0.023092469270781565
0.015378475189208984,0.02312560050359474
0.015378713607788086,0.023158731736407912
0.015378713607788086,0.023191862969221086
0.015380144119262695,0.023224994202034256
0.015380382537841797,0.02325812543484743
0.01538228988647461,0.023291256667660604
0.015383481979370117,0.023324387900473777
0.015383720397949219,0.02335751913328695
0.015384435653686523,0.02339065036610012
0.015384674072265625,0.023423781598913295
0.015384912490844727,0.02345691283172647
0.01538538932800293,0.023490044064539643
0.015385627746582031,0.023523175297352813
0.015386104583740234,0.023556306530165987
0.015386104583740234,0.02358943776297916
0.015386581420898438,0.023622568995792334
0.015386581420898438,0.023655700228605508
0.015386581420898438,0.023688831461418678
0.015386819839477539,0.023721962694231852
0.01538705825805664,0.023755093927045026
0.015387535095214844,0.0237882251598582
0.015387773513793945,0.023821356392671373
0.01538848876953125,0.023854487625484543
0.015388727188110352,0.023887618858297717
0.015388965606689453,0.02392075009111089
0.015389442443847656,0.023953881323924064
0.015390157699584961,0.023987012556737235
0.015391349792480469,0.02402014378955041
0.015392303466796875,0.024053275022363582
0.015392303466796875,0.024086406255176756
0.015392780303955078,0.02411953748798993
0.015392780303955078,0.0241526687208031
0.015392780303955078,0.024185799953616274
0.01539301872253418,0.024218931186429447
0.015393972396850586,0.02425206241924262
0.015393972396850586,0.02428519365205579
0.015394210815429688,0.024318324884868965
0.015394449234008789,0.02435145611768214
0.015394449234008789,0.024384587350495313
0.015395402908325195,0.024417718583308486
0.0153961181640625,0.024450849816121657
0.015396356582641602,0.02448398104893483
0.015398263931274414,0.024517112281748004
0.015398502349853516,0.024550243514561178
0.015398502349853516,0.02458337474737435
0.015399932861328125,0.024616505980187522
0.01540064811706543,0.024649637213000695
0.01540064811706543,0.02468276844581387
0.015401601791381836,0.024715899678627043
0.015401840209960938,0.024749030911440213
0.015402078628540039,0.024782162144253387
0.01540231704711914,0.02481529337706656
0.015402555465698242,0.024848424609879734
0.015403032302856445,0.024881555842692908
0.015403509140014648,0.02491468707550608
0.015404462814331055,0.024947818308319252
0.015404462814331055,0.024980949541132426
0.015404701232910156,0.0250140807739456
0.01540517807006836,0.02504721200675877
0.015405416488647461,0.025080343239571944
0.015405654907226562,0.025113474472385117
0.015405893325805664,0.02514660570519829
0.015406370162963867,0.025179736938011465
0.015407085418701172,0.025212868170824635
0.015407323837280273,0.02524599940363781
0.015408515930175781,0.025279130636450983
0.015408515930175781,0.025312261869264156
0.015408515930175781,0.02534539310207733
0.015408515930175781,0.0253785243348905
0.015408992767333984,0.025411655567703674
0.015408992767333984,0.025444786800516848
0.015409231185913086,0.02547791803333002
0.015409469604492188,0.025511049266143192
0.015410184860229492,0.025544180498956365
