inter_batch_delay,cdf
5.245208740234375e-05,0.1242603550295858
5.245208740234375e-05,0.12433340638468844
5.245208740234375e-05,0.12440645773979107
5.245208740234375e-05,0.1244795090948937
5.245208740234375e-05,0.12455256044999635
5.245208740234375e-05,0.12462561180509898
5.245208740234375e-05,0.12469866316020162
5.245208740234375e-05,0.12477171451530426
5.245208740234375e-05,0.1248447658704069
5.245208740234375e-05,0.12491781722550953
5.245208740234375e-05,0.12499086858061217
5.245208740234375e-05,0.1250639199357148
5.245208740234375e-05,0.12513697129081744
5.245208740234375e-05,0.12521002264592007
5.245208740234375e-05,0.12528307400102273
5.245208740234375e-05,0.12535612535612536
5.245208740234375e-05,0.125429176711228
5.245208740234375e-05,0.12550222806633063
5.245208740234375e-05,0.12557527942143326
5.245208740234375e-05,0.1256483307765359
5.245208740234375e-05,0.12572138213163855
5.245208740234375e-05,0.1257944334867412
5.245208740234375e-05,0.12586748484184382
5.245208740234375e-05,0.12594053619694645
5.245208740234375e-05,0.12601358755204908
5.245208740234375e-05,0.12608663890715172
5.245208740234375e-05,0.12615969026225438
5.245208740234375e-05,0.126232741617357
5.245208740234375e-05,0.12630579297245964
5.245208740234375e-05,0.12637884432756227
5.245208740234375e-05,0.1264518956826649
5.245208740234375e-05,0.12652494703776754
5.245208740234375e-05,0.1265979983928702
5.245208740234375e-05,0.12667104974797283
5.269050598144531e-05,0.12674410110307546
5.269050598144531e-05,0.1268171524581781
5.269050598144531e-05,0.12689020381328073
5.269050598144531e-05,0.12696325516838336
5.269050598144531e-05,0.12703630652348602
5.269050598144531e-05,0.12710935787858865
5.269050598144531e-05,0.12718240923369128
5.269050598144531e-05,0.12725546058879392
5.269050598144531e-05,0.12732851194389655
5.269050598144531e-05,0.1274015632989992
5.269050598144531e-05,0.12747461465410184
5.269050598144531e-05,0.12754766600920447
5.269050598144531e-05,0.1276207173643071
5.269050598144531e-05,0.12769376871940974
5.269050598144531e-05,0.12776682007451237
5.269050598144531e-05,0.12783987142961503
5.269050598144531e-05,0.12791292278471766
5.269050598144531e-05,0.1279859741398203
5.269050598144531e-05,0.12805902549492293
5.269050598144531e-05,0.12813207685002556
5.269050598144531e-05,0.1282051282051282
5.269050598144531e-05,0.12827817956023085
5.269050598144531e-05,0.1283512309153335
5.269050598144531e-05,0.12842428227043612
5.269050598144531e-05,0.12849733362553875
5.269050598144531e-05,0.12857038498064138
5.269050598144531e-05,0.12864343633574402
5.269050598144531e-05,0.12871648769084668
5.269050598144531e-05,0.1287895390459493
5.269050598144531e-05,0.12886259040105194
5.269050598144531e-05,0.12893564175615457
5.269050598144531e-05,0.1290086931112572
5.269050598144531e-05,0.12908174446635984
5.269050598144531e-05,0.1291547958214625
5.269050598144531e-05,0.12922784717656513
5.269050598144531e-05,0.12930089853166776
5.269050598144531e-05,0.1293739498867704
5.269050598144531e-05,0.12944700124187303
5.269050598144531e-05,0.1295200525969757
5.269050598144531e-05,0.12959310395207832
5.269050598144531e-05,0.12966615530718095
5.269050598144531e-05,0.12973920666228358
5.269050598144531e-05,0.12981225801738622
5.269050598144531e-05,0.12988530937248885
5.2928924560546875e-05,0.1299583607275915
5.2928924560546875e-05,0.13003141208269414
5.2928924560546875e-05,0.13010446343779677
5.2928924560546875e-05,0.1301775147928994
5.2928924560546875e-05,0.13025056614800204
5.2928924560546875e-05,0.13032361750310467
5.2928924560546875e-05,0.13039666885820733
5.2928924560546875e-05,0.13046972021330996
5.2928924560546875e-05,0.1305427715684126
5.2928924560546875e-05,0.13061582292351523
5.2928924560546875e-05,0.13068887427861786
5.2928924560546875e-05,0.1307619256337205
5.2928924560546875e-05,0.13083497698882315
5.2928924560546875e-05,0.1309080283439258
5.2928924560546875e-05,0.13098107969902842
5.2928924560546875e-05,0.13105413105413105
5.2928924560546875e-05,0.13112718240923368
5.2928924560546875e-05,0.13120023376433632
5.2928924560546875e-05,0.13127328511943898
5.2928924560546875e-05,0.1313463364745416
5.2928924560546875e-05,0.13141938782964424
5.2928924560546875e-05,0.13149243918474687
5.2928924560546875e-05,0.1315654905398495
5.2928924560546875e-05,0.13163854189495214
5.2928924560546875e-05,0.1317115932500548
5.2928924560546875e-05,0.13178464460515743
5.2928924560546875e-05,0.13185769596026006
5.2928924560546875e-05,0.1319307473153627
5.2928924560546875e-05,0.13200379867046533
5.2928924560546875e-05,0.132076850025568
5.2928924560546875e-05,0.13214990138067062
5.2928924560546875e-05,0.13222295273577325
5.2928924560546875e-05,0.13229600409087588
5.2928924560546875e-05,0.13236905544597852
5.2928924560546875e-05,0.13244210680108115
5.2928924560546875e-05,0.1325151581561838
5.2928924560546875e-05,0.13258820951128644
5.2928924560546875e-05,0.13266126086638907
5.2928924560546875e-05,0.1327343122214917
5.2928924560546875e-05,0.13280736357659434
5.2928924560546875e-05,0.13288041493169697
5.2928924560546875e-05,0.13295346628679963
5.2928924560546875e-05,0.13302651764190226
5.2928924560546875e-05,0.1330995689970049
5.316734313964844e-05,0.13317262035210753
5.316734313964844e-05,0.13324567170721016
5.316734313964844e-05,0.1333187230623128
5.316734313964844e-05,0.13339177441741545
5.316734313964844e-05,0.1334648257725181
5.316734313964844e-05,0.13353787712762072
5.316734313964844e-05,0.13361092848272335
5.316734313964844e-05,0.13368397983782598
5.316734313964844e-05,0.13375703119292862
5.316734313964844e-05,0.13383008254803128
5.316734313964844e-05,0.1339031339031339
5.316734313964844e-05,0.13397618525823654
5.316734313964844e-05,0.13404923661333917
5.316734313964844e-05,0.1341222879684418
5.316734313964844e-05,0.13419533932354444
5.316734313964844e-05,0.1342683906786471
5.316734313964844e-05,0.13434144203374973
5.316734313964844e-05,0.13441449338885236
5.316734313964844e-05,0.134487544743955
5.316734313964844e-05,0.13456059609905763
5.316734313964844e-05,0.1346336474541603
5.316734313964844e-05,0.13470669880926292
5.316734313964844e-05,0.13477975016436555
5.316734313964844e-05,0.13485280151946819
5.316734313964844e-05,0.13492585287457082
5.316734313964844e-05,0.13499890422967345
5.316734313964844e-05,0.1350719555847761
5.316734313964844e-05,0.13514500693987874
5.316734313964844e-05,0.13521805829498137
5.316734313964844e-05,0.135291109650084
5.316734313964844e-05,0.13536416100518664
5.316734313964844e-05,0.13543721236028927
5.316734313964844e-05,0.13551026371539193
5.316734313964844e-05,0.13558331507049456
5.316734313964844e-05,0.1356563664255972
5.316734313964844e-05,0.13572941778069983
5.316734313964844e-05,0.13580246913580246
5.316734313964844e-05,0.1358755204909051
5.316734313964844e-05,0.13594857184600775
5.316734313964844e-05,0.1360216232011104
5.316734313964844e-05,0.13609467455621302
5.316734313964844e-05,0.13616772591131565
5.316734313964844e-05,0.13624077726641828
5.316734313964844e-05,0.13631382862152092
5.316734313964844e-05,0.13638687997662358
5.316734313964844e-05,0.1364599313317262
5.340576171875e-05,0.13653298268682884
5.340576171875e-05,0.13660603404193147
5.340576171875e-05,0.1366790853970341
5.340576171875e-05,0.13675213675213677
5.340576171875e-05,0.1368251881072394
5.340576171875e-05,0.13689823946234203
5.340576171875e-05,0.13697129081744466
5.340576171875e-05,0.1370443421725473
5.340576171875e-05,0.13711739352764993
5.340576171875e-05,0.1371904448827526
5.340576171875e-05,0.13726349623785522
5.340576171875e-05,0.13733654759295785
5.340576171875e-05,0.13740959894806049
5.340576171875e-05,0.13748265030316312
5.340576171875e-05,0.13755570165826575
5.340576171875e-05,0.1376287530133684
5.340576171875e-05,0.13770180436847104
5.340576171875e-05,0.13777485572357367
5.340576171875e-05,0.1378479070786763
5.340576171875e-05,0.13792095843377894
5.340576171875e-05,0.13799400978888157
5.340576171875e-05,0.13806706114398423
5.340576171875e-05,0.13814011249908686
5.340576171875e-05,0.1382131638541895
5.340576171875e-05,0.13828621520929213
5.340576171875e-05,0.13835926656439476
5.340576171875e-05,0.1384323179194974
5.340576171875e-05,0.13850536927460005
5.340576171875e-05,0.1385784206297027
5.340576171875e-05,0.13865147198480532
5.340576171875e-05,0.13872452333990795
5.340576171875e-05,0.13879757469501058
5.340576171875e-05,0.13887062605011322
5.340576171875e-05,0.13894367740521588
5.340576171875e-05,0.1390167287603185
5.340576171875e-05,0.13908978011542114
5.340576171875e-05,0.13916283147052377
5.340576171875e-05,0.1392358828256264
5.340576171875e-05,0.13930893418072907
5.340576171875e-05,0.1393819855358317
5.340576171875e-05,0.13945503689093433
5.340576171875e-05,0.13952808824603696
5.364418029785156e-05,0.1396011396011396
5.364418029785156e-05,0.13967419095624223
5.364418029785156e-05,0.1397472423113449
5.364418029785156e-05,0.13982029366644752
5.364418029785156e-05,0.13989334502155015
5.364418029785156e-05,0.13996639637665279
5.364418029785156e-05,0.14003944773175542
5.364418029785156e-05,0.14011249908685805
5.364418029785156e-05,0.1401855504419607
5.364418029785156e-05,0.14025860179706334
5.364418029785156e-05,0.14033165315216597
5.364418029785156e-05,0.1404047045072686
5.364418029785156e-05,0.14047775586237124
5.364418029785156e-05,0.14055080721747387
5.364418029785156e-05,0.14062385857257653
5.364418029785156e-05,0.14069690992767916
5.364418029785156e-05,0.1407699612827818
5.364418029785156e-05,0.14084301263788443
5.364418029785156e-05,0.14091606399298706
5.364418029785156e-05,0.1409891153480897
5.364418029785156e-05,0.14106216670319235
5.364418029785156e-05,0.141135218058295
5.364418029785156e-05,0.14120826941339762
5.364418029785156e-05,0.14128132076850025
5.364418029785156e-05,0.14135437212360288
5.364418029785156e-05,0.14142742347870552
5.364418029785156e-05,0.14150047483380818
5.364418029785156e-05,0.1415735261889108
5.364418029785156e-05,0.14164657754401344
5.364418029785156e-05,0.14171962889911607
5.364418029785156e-05,0.1417926802542187
5.364418029785156e-05,0.14186573160932137
5.364418029785156e-05,0.141938782964424
5.364418029785156e-05,0.14201183431952663
5.364418029785156e-05,0.14208488567462926
5.364418029785156e-05,0.1421579370297319
5.364418029785156e-05,0.14223098838483453
5.3882598876953125e-05,0.1423040397399372
5.3882598876953125e-05,0.14237709109503982
5.3882598876953125e-05,0.14245014245014245
5.3882598876953125e-05,0.14252319380524509
5.3882598876953125e-05,0.14259624516034772
5.3882598876953125e-05,0.14266929651545035
5.3882598876953125e-05,0.142742347870553
5.3882598876953125e-05,0.14281539922565564
5.3882598876953125e-05,0.14288845058075827
5.3882598876953125e-05,0.1429615019358609
5.3882598876953125e-05,0.14303455329096354
5.3882598876953125e-05,0.14310760464606617
5.3882598876953125e-05,0.14318065600116883
5.3882598876953125e-05,0.14325370735627146
5.3882598876953125e-05,0.1433267587113741
5.3882598876953125e-05,0.14339981006647673
5.3882598876953125e-05,0.14347286142157936
5.3882598876953125e-05,0.143545912776682
5.3882598876953125e-05,0.14361896413178465
5.3882598876953125e-05,0.1436920154868873
5.3882598876953125e-05,0.14376506684198992
5.3882598876953125e-05,0.14383811819709255
5.3882598876953125e-05,0.14391116955219518
5.3882598876953125e-05,0.14398422090729784
5.3882598876953125e-05,0.14405727226240048
5.3882598876953125e-05,0.1441303236175031
5.3882598876953125e-05,0.14420337497260574
5.3882598876953125e-05,0.14427642632770837
5.3882598876953125e-05,0.144349477682811
5.3882598876953125e-05,0.14442252903791367
5.3882598876953125e-05,0.1444955803930163
5.3882598876953125e-05,0.14456863174811893
5.3882598876953125e-05,0.14464168310322156
5.3882598876953125e-05,0.1447147344583242
5.3882598876953125e-05,0.14478778581342683
5.3882598876953125e-05,0.1448608371685295
5.3882598876953125e-05,0.14493388852363212
5.3882598876953125e-05,0.14500693987873475
5.3882598876953125e-05,0.14507999123383739
5.3882598876953125e-05,0.14515304258894002
5.3882598876953125e-05,0.14522609394404265
5.412101745605469e-05,0.1452991452991453
5.412101745605469e-05,0.14537219665424794
5.412101745605469e-05,0.14544524800935058
5.412101745605469e-05,0.1455182993644532
5.412101745605469e-05,0.14559135071955584
5.412101745605469e-05,0.14566440207465847
5.412101745605469e-05,0.14573745342976113
5.412101745605469e-05,0.14581050478486376
5.412101745605469e-05,0.1458835561399664
5.412101745605469e-05,0.14595660749506903
5.412101745605469e-05,0.14602965885017166
5.412101745605469e-05,0.1461027102052743
5.412101745605469e-05,0.14617576156037695
5.412101745605469e-05,0.1462488129154796
5.412101745605469e-05,0.14632186427058222
5.412101745605469e-05,0.14639491562568485
5.412101745605469e-05,0.14646796698078748
5.412101745605469e-05,0.14654101833589014
5.412101745605469e-05,0.14661406969099278
5.412101745605469e-05,0.1466871210460954
5.412101745605469e-05,0.14676017240119804
5.412101745605469e-05,0.14683322375630067
5.412101745605469e-05,0.1469062751114033
5.412101745605469e-05,0.14697932646650597
5.412101745605469e-05,0.1470523778216086
5.412101745605469e-05,0.14712542917671123
5.412101745605469e-05,0.14719848053181386
5.412101745605469e-05,0.1472715318869165
5.412101745605469e-05,0.14734458324201913
5.412101745605469e-05,0.1474176345971218
5.412101745605469e-05,0.14749068595222442
5.412101745605469e-05,0.14756373730732705
5.412101745605469e-05,0.14763678866242969
5.412101745605469e-05,0.14770984001753232
5.412101745605469e-05,0.14778289137263495
5.412101745605469e-05,0.1478559427277376
5.412101745605469e-05,0.14792899408284024
5.412101745605469e-05,0.14800204543794288
5.412101745605469e-05,0.1480750967930455
5.412101745605469e-05,0.14814814814814814
5.412101745605469e-05,0.14822119950325077
5.435943603515625e-05,0.14829425085835343
5.435943603515625e-05,0.14836730221345606
5.435943603515625e-05,0.1484403535685587
5.435943603515625e-05,0.14851340492366133
5.435943603515625e-05,0.14858645627876396
5.435943603515625e-05,0.1486595076338666
5.435943603515625e-05,0.14873255898896925
5.435943603515625e-05,0.1488056103440719
5.435943603515625e-05,0.14887866169917452
5.435943603515625e-05,0.14895171305427715
5.435943603515625e-05,0.14902476440937978
5.435943603515625e-05,0.14909781576448244
5.435943603515625e-05,0.14917086711958508
5.435943603515625e-05,0.1492439184746877
5.435943603515625e-05,0.14931696982979034
5.435943603515625e-05,0.14939002118489297
5.435943603515625e-05,0.1494630725399956
5.435943603515625e-05,0.14953612389509827
5.435943603515625e-05,0.1496091752502009
5.435943603515625e-05,0.14968222660530353
5.435943603515625e-05,0.14975527796040616
5.435943603515625e-05,0.1498283293155088
5.435943603515625e-05,0.14990138067061143
5.435943603515625e-05,0.1499744320257141
5.435943603515625e-05,0.15004748338081672
5.435943603515625e-05,0.15012053473591935
5.435943603515625e-05,0.15019358609102199
5.435943603515625e-05,0.15026663744612462
5.435943603515625e-05,0.15033968880122725
5.435943603515625e-05,0.1504127401563299
5.435943603515625e-05,0.15048579151143254
5.435943603515625e-05,0.15055884286653518
5.435943603515625e-05,0.1506318942216378
5.435943603515625e-05,0.15070494557674044
5.435943603515625e-05,0.15077799693184307
5.435943603515625e-05,0.15085104828694573
5.435943603515625e-05,0.15092409964204836
5.435943603515625e-05,0.150997150997151
5.435943603515625e-05,0.15107020235225363
5.435943603515625e-05,0.15114325370735626
5.435943603515625e-05,0.15121630506245892
5.435943603515625e-05,0.15128935641756155
5.435943603515625e-05,0.1513624077726642
5.435943603515625e-05,0.15143545912776682
5.435943603515625e-05,0.15150851048286945
5.435943603515625e-05,0.15158156183797208
5.435943603515625e-05,0.15165461319307474
5.435943603515625e-05,0.15172766454817738
5.435943603515625e-05,0.15180071590328
5.435943603515625e-05,0.15187376725838264
5.435943603515625e-05,0.15194681861348527
5.435943603515625e-05,0.1520198699685879
5.459785461425781e-05,0.15209292132369057
5.459785461425781e-05,0.1521659726787932
5.459785461425781e-05,0.15223902403389583
5.459785461425781e-05,0.15231207538899846
5.459785461425781e-05,0.1523851267441011
5.459785461425781e-05,0.15245817809920373
5.459785461425781e-05,0.1525312294543064
5.459785461425781e-05,0.15260428080940902
5.459785461425781e-05,0.15267733216451165
5.459785461425781e-05,0.15275038351961429
5.459785461425781e-05,0.15282343487471692
5.459785461425781e-05,0.15289648622981955
5.459785461425781e-05,0.1529695375849222
5.459785461425781e-05,0.15304258894002484
5.459785461425781e-05,0.15311564029512748
5.459785461425781e-05,0.1531886916502301
5.459785461425781e-05,0.15326174300533274
5.459785461425781e-05,0.15333479436043537
5.459785461425781e-05,0.15340784571553803
5.459785461425781e-05,0.15348089707064067
5.459785461425781e-05,0.1535539484257433
5.459785461425781e-05,0.15362699978084593
5.459785461425781e-05,0.15370005113594856
5.459785461425781e-05,0.15377310249105122
5.459785461425781e-05,0.15384615384615385
5.459785461425781e-05,0.1539192052012565
5.459785461425781e-05,0.15399225655635912
5.459785461425781e-05,0.15406530791146175
5.459785461425781e-05,0.15413835926656438
5.459785461425781e-05,0.15421141062166704
5.459785461425781e-05,0.15428446197676968
5.459785461425781e-05,0.1543575133318723
5.459785461425781e-05,0.15443056468697494
5.459785461425781e-05,0.15450361604207757
5.459785461425781e-05,0.1545766673971802
5.459785461425781e-05,0.15464971875228287
5.4836273193359375e-05,0.1547227701073855
5.4836273193359375e-05,0.15479582146248813
5.4836273193359375e-05,0.15486887281759076
5.4836273193359375e-05,0.1549419241726934
5.4836273193359375e-05,0.15501497552779603
5.4836273193359375e-05,0.1550880268828987
5.4836273193359375e-05,0.15516107823800132
5.4836273193359375e-05,0.15523412959310395
5.4836273193359375e-05,0.15530718094820659
5.4836273193359375e-05,0.15538023230330922
5.4836273193359375e-05,0.15545328365841185
5.4836273193359375e-05,0.1555263350135145
5.4836273193359375e-05,0.15559938636861714
5.4836273193359375e-05,0.15567243772371978
5.4836273193359375e-05,0.1557454890788224
5.4836273193359375e-05,0.15581854043392504
5.4836273193359375e-05,0.1558915917890277
5.4836273193359375e-05,0.15596464314413033
5.4836273193359375e-05,0.15603769449923297
5.4836273193359375e-05,0.1561107458543356
5.4836273193359375e-05,0.15618379720943823
5.4836273193359375e-05,0.15625684856454086
5.4836273193359375e-05,0.15632989991964352
5.4836273193359375e-05,0.15640295127474615
5.507469177246094e-05,0.1564760026298488
5.507469177246094e-05,0.15654905398495142
5.507469177246094e-05,0.15662210534005405
5.507469177246094e-05,0.15669515669515668
5.507469177246094e-05,0.15676820805025934
5.507469177246094e-05,0.15684125940536198
5.507469177246094e-05,0.1569143107604646
5.507469177246094e-05,0.15698736211556724
5.507469177246094e-05,0.15706041347066987
5.507469177246094e-05,0.1571334648257725
5.507469177246094e-05,0.15720651618087517
5.507469177246094e-05,0.1572795675359778
5.507469177246094e-05,0.15735261889108043
5.507469177246094e-05,0.15742567024618306
5.507469177246094e-05,0.1574987216012857
5.507469177246094e-05,0.15757177295638833
5.507469177246094e-05,0.157644824311491
5.507469177246094e-05,0.15771787566659362
5.507469177246094e-05,0.15779092702169625
5.507469177246094e-05,0.15786397837679889
5.507469177246094e-05,0.15793702973190152
5.507469177246094e-05,0.15801008108700415
5.507469177246094e-05,0.1580831324421068
5.507469177246094e-05,0.15815618379720944
5.507469177246094e-05,0.15822923515231208
5.507469177246094e-05,0.1583022865074147
5.507469177246094e-05,0.15837533786251734
5.507469177246094e-05,0.15844838921762
5.507469177246094e-05,0.15852144057272263
5.507469177246094e-05,0.15859449192782527
5.507469177246094e-05,0.1586675432829279
5.507469177246094e-05,0.15874059463803053
5.507469177246094e-05,0.15881364599313316
5.507469177246094e-05,0.15888669734823582
5.507469177246094e-05,0.15895974870333845
5.53131103515625e-05,0.1590328000584411
5.53131103515625e-05,0.15910585141354372
5.53131103515625e-05,0.15917890276864635
5.53131103515625e-05,0.15925195412374898
5.53131103515625e-05,0.15932500547885164
5.53131103515625e-05,0.15939805683395428
5.53131103515625e-05,0.1594711081890569
5.53131103515625e-05,0.15954415954415954
5.53131103515625e-05,0.15961721089926217
5.53131103515625e-05,0.1596902622543648
5.53131103515625e-05,0.15976331360946747
5.53131103515625e-05,0.1598363649645701
5.53131103515625e-05,0.15990941631967273
5.53131103515625e-05,0.15998246767477536
5.53131103515625e-05,0.160055519029878
5.53131103515625e-05,0.16012857038498063
5.53131103515625e-05,0.1602016217400833
5.53131103515625e-05,0.16027467309518592
5.53131103515625e-05,0.16034772445028855
5.53131103515625e-05,0.16042077580539119
5.53131103515625e-05,0.16049382716049382
5.53131103515625e-05,0.16056687851559645
5.53131103515625e-05,0.1606399298706991
5.53131103515625e-05,0.16071298122580174
5.53131103515625e-05,0.16078603258090438
5.53131103515625e-05,0.160859083936007
5.53131103515625e-05,0.16093213529110964
5.53131103515625e-05,0.1610051866462123
5.53131103515625e-05,0.16107823800131493
5.53131103515625e-05,0.16115128935641757
5.53131103515625e-05,0.1612243407115202
5.53131103515625e-05,0.16129739206662283
5.53131103515625e-05,0.16137044342172546
5.555152893066406e-05,0.16144349477682812
5.555152893066406e-05,0.16151654613193075
5.555152893066406e-05,0.1615895974870334
5.555152893066406e-05,0.16166264884213602
5.555152893066406e-05,0.16173570019723865
5.555152893066406e-05,0.16180875155234128
5.555152893066406e-05,0.16188180290744394
5.555152893066406e-05,0.16195485426254658
5.555152893066406e-05,0.1620279056176492
5.555152893066406e-05,0.16210095697275184
5.555152893066406e-05,0.16217400832785447
5.555152893066406e-05,0.1622470596829571
5.555152893066406e-05,0.16232011103805977
5.555152893066406e-05,0.1623931623931624
5.555152893066406e-05,0.16246621374826503
5.555152893066406e-05,0.16253926510336766
5.555152893066406e-05,0.1626123164584703
5.555152893066406e-05,0.16268536781357293
5.555152893066406e-05,0.1627584191686756
5.555152893066406e-05,0.16283147052377822
5.555152893066406e-05,0.16290452187888085
5.555152893066406e-05,0.16297757323398349
5.555152893066406e-05,0.16305062458908612
5.555152893066406e-05,0.16312367594418878
5.555152893066406e-05,0.1631967272992914
5.555152893066406e-05,0.16326977865439404
5.555152893066406e-05,0.16334283000949668
5.555152893066406e-05,0.1634158813645993
5.555152893066406e-05,0.16348893271970194
5.555152893066406e-05,0.1635619840748046
5.555152893066406e-05,0.16363503542990723
5.5789947509765625e-05,0.16370808678500987
5.5789947509765625e-05,0.1637811381401125
5.5789947509765625e-05,0.16385418949521513
5.5789947509765625e-05,0.16392724085031776
5.5789947509765625e-05,0.16400029220542042
5.5789947509765625e-05,0.16407334356052306
5.5789947509765625e-05,0.1641463949156257
5.5789947509765625e-05,0.16421944627072832
5.5789947509765625e-05,0.16429249762583095
5.5789947509765625e-05,0.16436554898093358
5.5789947509765625e-05,0.16443860033603624
5.5789947509765625e-05,0.16451165169113888
5.5789947509765625e-05,0.1645847030462415
5.5789947509765625e-05,0.16465775440134414
5.5789947509765625e-05,0.16473080575644677
5.5789947509765625e-05,0.1648038571115494
5.5789947509765625e-05,0.16487690846665207
5.5789947509765625e-05,0.1649499598217547
5.5789947509765625e-05,0.16502301117685733
5.5789947509765625e-05,0.16509606253195996
5.5789947509765625e-05,0.1651691138870626
5.5789947509765625e-05,0.16524216524216523
5.5789947509765625e-05,0.1653152165972679
5.5789947509765625e-05,0.16538826795237052
5.5789947509765625e-05,0.16546131930747315
5.5789947509765625e-05,0.16553437066257579
5.5789947509765625e-05,0.16560742201767842
5.5789947509765625e-05,0.16568047337278108
5.5789947509765625e-05,0.1657535247278837
5.5789947509765625e-05,0.16582657608298634
5.5789947509765625e-05,0.16589962743808898
5.5789947509765625e-05,0.1659726787931916
5.5789947509765625e-05,0.16604573014829424
5.602836608886719e-05,0.1661187815033969
5.602836608886719e-05,0.16619183285849953
5.602836608886719e-05,0.16626488421360217
5.602836608886719e-05,0.1663379355687048
5.602836608886719e-05,0.16641098692380743
5.602836608886719e-05,0.16648403827891006
5.602836608886719e-05,0.16655708963401272
5.602836608886719e-05,0.16663014098911536
5.602836608886719e-05,0.166703192344218
5.602836608886719e-05,0.16677624369932062
5.602836608886719e-05,0.16684929505442325
5.602836608886719e-05,0.16692234640952588
5.602836608886719e-05,0.16699539776462854
5.602836608886719e-05,0.16706844911973118
5.602836608886719e-05,0.1671415004748338
5.602836608886719e-05,0.16721455182993644
5.602836608886719e-05,0.16728760318503907
5.602836608886719e-05,0.1673606545401417
5.602836608886719e-05,0.16743370589524437
5.602836608886719e-05,0.167506757250347
5.602836608886719e-05,0.16757980860544963
5.602836608886719e-05,0.16765285996055226
5.602836608886719e-05,0.1677259113156549
5.602836608886719e-05,0.16779896267075753
5.602836608886719e-05,0.1678720140258602
5.602836608886719e-05,0.16794506538096282
5.602836608886719e-05,0.16801811673606545
5.602836608886719e-05,0.16809116809116809
5.602836608886719e-05,0.16816421944627072
5.602836608886719e-05,0.16823727080137338
5.602836608886719e-05,0.168310322156476
5.602836608886719e-05,0.16838337351157864
5.602836608886719e-05,0.16845642486668128
5.626678466796875e-05,0.1685294762217839
5.626678466796875e-05,0.16860252757688654
5.626678466796875e-05,0.1686755789319892
5.626678466796875e-05,0.16874863028709183
5.626678466796875e-05,0.16882168164219447
5.626678466796875e-05,0.1688947329972971
5.626678466796875e-05,0.16896778435239973
5.626678466796875e-05,0.16904083570750236
5.626678466796875e-05,0.16911388706260502
5.626678466796875e-05,0.16918693841770766
5.626678466796875e-05,0.1692599897728103
5.626678466796875e-05,0.16933304112791292
5.626678466796875e-05,0.16940609248301555
5.626678466796875e-05,0.16947914383811818
5.626678466796875e-05,0.16955219519322084
5.626678466796875e-05,0.16962524654832348
5.626678466796875e-05,0.1696982979034261
5.626678466796875e-05,0.16977134925852874
5.626678466796875e-05,0.16984440061363137
5.626678466796875e-05,0.169917451968734
5.626678466796875e-05,0.16999050332383667
5.626678466796875e-05,0.1700635546789393
5.626678466796875e-05,0.17013660603404193
5.626678466796875e-05,0.17020965738914456
5.626678466796875e-05,0.1702827087442472
5.626678466796875e-05,0.17035576009934986
5.626678466796875e-05,0.1704288114544525
5.650520324707031e-05,0.17050186280955512
5.650520324707031e-05,0.17057491416465775
5.650520324707031e-05,0.1706479655197604
5.650520324707031e-05,0.17072101687486302
5.650520324707031e-05,0.17079406822996568
5.650520324707031e-05,0.1708671195850683
5.650520324707031e-05,0.17094017094017094
5.650520324707031e-05,0.17101322229527358
5.650520324707031e-05,0.1710862736503762
5.650520324707031e-05,0.17115932500547884
5.650520324707031e-05,0.1712323763605815
5.650520324707031e-05,0.17130542771568413
5.650520324707031e-05,0.17137847907078677
5.650520324707031e-05,0.1714515304258894
5.650520324707031e-05,0.17152458178099203
5.650520324707031e-05,0.17159763313609466
5.650520324707031e-05,0.17167068449119732
5.650520324707031e-05,0.17174373584629996
5.650520324707031e-05,0.1718167872014026
5.650520324707031e-05,0.17188983855650522
5.650520324707031e-05,0.17196288991160785
5.650520324707031e-05,0.17203594126671048
5.650520324707031e-05,0.17210899262181314
5.650520324707031e-05,0.17218204397691578
5.650520324707031e-05,0.1722550953320184
5.650520324707031e-05,0.17232814668712104
5.6743621826171875e-05,0.17240119804222367
5.6743621826171875e-05,0.1724742493973263
5.6743621826171875e-05,0.17254730075242897
5.6743621826171875e-05,0.1726203521075316
5.6743621826171875e-05,0.17269340346263423
5.6743621826171875e-05,0.17276645481773686
5.6743621826171875e-05,0.1728395061728395
5.6743621826171875e-05,0.17291255752794216
5.6743621826171875e-05,0.1729856088830448
5.6743621826171875e-05,0.17305866023814742
5.6743621826171875e-05,0.17313171159325005
5.6743621826171875e-05,0.1732047629483527
5.6743621826171875e-05,0.17327781430345532
5.6743621826171875e-05,0.17335086565855798
5.6743621826171875e-05,0.1734239170136606
5.6743621826171875e-05,0.17349696836876324
5.6743621826171875e-05,0.17357001972386588
5.6743621826171875e-05,0.1736430710789685
5.6743621826171875e-05,0.17371612243407114
5.6743621826171875e-05,0.1737891737891738
5.6743621826171875e-05,0.17386222514427643
5.6743621826171875e-05,0.17393527649937907
5.6743621826171875e-05,0.1740083278544817
5.6743621826171875e-05,0.17408137920958433
5.6743621826171875e-05,0.17415443056468696
5.6743621826171875e-05,0.17422748191978962
5.6743621826171875e-05,0.17430053327489226
5.6743621826171875e-05,0.1743735846299949
5.6743621826171875e-05,0.17444663598509752
5.6743621826171875e-05,0.17451968734020015
5.6743621826171875e-05,0.17459273869530278
5.6743621826171875e-05,0.17466579005040545
5.6743621826171875e-05,0.17473884140550808
5.6743621826171875e-05,0.1748118927606107
