request_e2e_time,cdf
17.753522872924805,0.5292153589315526
17.803348541259766,0.5308848080133556
17.83592414855957,0.5325542570951586
17.850303649902344,0.5342237061769616
17.857805252075195,0.5358931552587646
17.915298461914062,0.5375626043405676
17.999032974243164,0.5392320534223706
18.0804386138916,0.5409015025041736
18.28542709350586,0.5425709515859767
18.311681747436523,0.5442404006677797
18.347148895263672,0.5459098497495827
18.403268814086914,0.5475792988313857
18.40835952758789,0.5492487479131887
18.440074920654297,0.5509181969949917
18.516218185424805,0.5525876460767947
18.612239837646484,0.5542570951585977
18.653474807739258,0.5559265442404007
18.83837127685547,0.5575959933222037
18.889659881591797,0.5592654424040067
18.89618682861328,0.5609348914858097
18.90289306640625,0.5626043405676127
18.911760330200195,0.5642737896494157
18.95490074157715,0.5659432387312187
19.011486053466797,0.5676126878130217
19.09280014038086,0.5692821368948247
19.10428810119629,0.5709515859766278
19.13941764831543,0.5726210350584308
19.181427001953125,0.5742904841402338
19.184173583984375,0.5759599332220368
19.23340606689453,0.5776293823038398
19.245990753173828,0.5792988313856428
19.29949188232422,0.5809682804674458
19.321889877319336,0.5826377295492488
19.43280792236328,0.5843071786310517
19.44872283935547,0.5859766277128547
19.485733032226562,0.5876460767946577
19.513946533203125,0.5893155258764607
19.637855529785156,0.5909849749582637
19.773040771484375,0.5926544240400667
19.907150268554688,0.5943238731218697
19.91581916809082,0.5959933222036727
19.939029693603516,0.5976627712854758
20.327051162719727,0.5993322203672788
20.38309097290039,0.6010016694490818
20.418975830078125,0.6026711185308848
20.509756088256836,0.6043405676126878
20.513463973999023,0.6060100166944908
20.547500610351562,0.6076794657762938
20.619522094726562,0.6093489148580968
20.717206954956055,0.6110183639398998
20.812746047973633,0.6126878130217028
20.888507843017578,0.6143572621035058
21.071163177490234,0.6160267111853088
21.224111557006836,0.6176961602671118
21.340166091918945,0.6193656093489148
21.47870445251465,0.6210350584307178
21.491106033325195,0.6227045075125208
21.497211456298828,0.6243739565943238
21.599672317504883,0.6260434056761269
21.835826873779297,0.6277128547579299
21.8515625,0.6293823038397329
21.914512634277344,0.6310517529215359
21.9854736328125,0.6327212020033389
21.993379592895508,0.6343906510851419
22.03233528137207,0.6360601001669449
22.074914932250977,0.6377295492487479
22.334104537963867,0.6393989983305509
22.463098526000977,0.6410684474123539
22.55135726928711,0.6427378964941569
22.605045318603516,0.6444073455759599
22.64838409423828,0.6460767946577629
22.66213035583496,0.6477462437395659
22.677326202392578,0.6494156928213689
22.745502471923828,0.6510851419031719
22.765607833862305,0.6527545909849749
22.928855895996094,0.654424040066778
22.985788345336914,0.656093489148581
23.095367431640625,0.657762938230384
23.175697326660156,0.659432387312187
23.210891723632812,0.66110183639399
23.262052536010742,0.662771285475793
23.292095184326172,0.664440734557596
23.409393310546875,0.666110183639399
23.422809600830078,0.667779632721202
23.436599731445312,0.669449081803005
23.53215789794922,0.671118530884808
23.620479583740234,0.672787979966611
23.805225372314453,0.674457429048414
23.83259391784668,0.676126878130217
23.86614990234375,0.67779632721202
24.141437530517578,0.679465776293823
24.153011322021484,0.6811352253756261
24.15553092956543,0.6828046744574291
24.194095611572266,0.6844741235392321
24.318058013916016,0.6861435726210351
24.36419105529785,0.6878130217028381
24.372774124145508,0.6894824707846411
24.513900756835938,0.6911519198664441
24.573848724365234,0.6928213689482471
24.620555877685547,0.6944908180300501
24.6827449798584,0.6961602671118531
24.723587036132812,0.6978297161936561
24.823511123657227,0.6994991652754591
24.832624435424805,0.7011686143572621
24.998653411865234,0.7028380634390651
25.38949966430664,0.7045075125208681
25.476646423339844,0.7061769616026711
25.5948543548584,0.7078464106844741
25.681610107421875,0.7095158597662772
25.72422981262207,0.7111853088480802
26.120590209960938,0.7128547579298832
26.23906135559082,0.7145242070116862
26.355972290039062,0.7161936560934892
26.378538131713867,0.7178631051752922
26.516937255859375,0.7195325542570952
26.544340133666992,0.7212020033388982
26.61702537536621,0.7228714524207012
26.726938247680664,0.7245409015025042
27.101261138916016,0.7262103505843072
27.26148223876953,0.7278797996661102
27.55779457092285,0.7295492487479132
27.582622528076172,0.7312186978297162
27.591625213623047,0.7328881469115192
27.84398651123047,0.7345575959933222
27.887737274169922,0.7362270450751253
27.90390968322754,0.7378964941569283
28.133907318115234,0.7395659432387313
28.18305778503418,0.7412353923205343
28.35236930847168,0.7429048414023373
28.366188049316406,0.7445742904841403
28.561946868896484,0.7462437395659433
28.566848754882812,0.7479131886477463
28.617435455322266,0.7495826377295493
28.623708724975586,0.7512520868113522
28.631223678588867,0.7529215358931552
28.634424209594727,0.7545909849749582
28.67422103881836,0.7562604340567612
28.865583419799805,0.7579298831385642
28.97031021118164,0.7595993322203672
28.98128890991211,0.7612687813021702
28.99178123474121,0.7629382303839732
29.077024459838867,0.7646076794657763
29.23055076599121,0.7662771285475793
29.231260299682617,0.7679465776293823
29.267837524414062,0.7696160267111853
29.285724639892578,0.7712854757929883
29.515178680419922,0.7729549248747913
29.827749252319336,0.7746243739565943
30.03545570373535,0.7762938230383973
30.057205200195312,0.7779632721202003
30.526071548461914,0.7796327212020033
30.683237075805664,0.7813021702838063
30.7005558013916,0.7829716193656093
30.711544036865234,0.7846410684474123
30.83989906311035,0.7863105175292153
30.85076332092285,0.7879799666110183
31.0462646484375,0.7896494156928213
31.31658935546875,0.7913188647746243
31.348857879638672,0.7929883138564274
31.41755485534668,0.7946577629382304
31.560375213623047,0.7963272120200334
31.704803466796875,0.7979966611018364
31.7581787109375,0.7996661101836394
31.794015884399414,0.8013355592654424
31.805736541748047,0.8030050083472454
31.885540008544922,0.8046744574290484
31.91517448425293,0.8063439065108514
32.116878509521484,0.8080133555926544
32.69624328613281,0.8096828046744574
32.85034942626953,0.8113522537562604
32.96318435668945,0.8130217028380634
33.12912368774414,0.8146911519198664
33.444366455078125,0.8163606010016694
33.48396682739258,0.8180300500834724
33.539302825927734,0.8196994991652755
33.58250045776367,0.8213689482470785
33.6240234375,0.8230383973288815
33.6578254699707,0.8247078464106845
33.758296966552734,0.8263772954924875
33.77910232543945,0.8280467445742905
33.91749572753906,0.8297161936560935
34.01250457763672,0.8313856427378965
34.12930679321289,0.8330550918196995
34.244014739990234,0.8347245409015025
34.598968505859375,0.8363939899833055
34.79085922241211,0.8380634390651085
34.831905364990234,0.8397328881469115
35.606849670410156,0.8414023372287145
35.60728073120117,0.8430717863105175
35.714874267578125,0.8447412353923205
35.780792236328125,0.8464106844741235
36.31145477294922,0.8480801335559266
36.44369125366211,0.8497495826377296
36.83346176147461,0.8514190317195326
36.927978515625,0.8530884808013356
37.056182861328125,0.8547579298831386
37.111045837402344,0.8564273789649416
37.17219543457031,0.8580968280467446
37.17906188964844,0.8597662771285476
37.310081481933594,0.8614357262103506
37.42552185058594,0.8631051752921536
37.944801330566406,0.8647746243739566
38.062496185302734,0.8664440734557596
38.532814025878906,0.8681135225375626
38.7528076171875,0.8697829716193656
38.83399200439453,0.8714524207011686
38.93889236450195,0.8731218697829716
39.20098876953125,0.8747913188647746
39.32195281982422,0.8764607679465777
39.432376861572266,0.8781302170283807
39.67683410644531,0.8797996661101837
39.68833923339844,0.8814691151919867
40.097694396972656,0.8831385642737897
40.64693832397461,0.8848080133555927
40.911319732666016,0.8864774624373957
41.39432907104492,0.8881469115191987
42.30044174194336,0.8898163606010017
42.36452102661133,0.8914858096828047
42.815696716308594,0.8931552587646077
42.983314514160156,0.8948247078464107
43.01639938354492,0.8964941569282137
43.61752700805664,0.8981636060100167
43.921958923339844,0.8998330550918197
44.20649337768555,0.9015025041736227
44.4217643737793,0.9031719532554258
44.903900146484375,0.9048414023372288
44.92422866821289,0.9065108514190318
45.51588439941406,0.9081803005008348
47.24976348876953,0.9098497495826378
47.47554016113281,0.9115191986644408
48.455589294433594,0.9131886477462438
49.01670455932617,0.9148580968280468
49.31369400024414,0.9165275459098498
50.243492126464844,0.9181969949916527
50.70787811279297,0.9198664440734557
50.86345672607422,0.9215358931552587
51.16677474975586,0.9232053422370617
51.365909576416016,0.9248747913188647
51.5798225402832,0.9265442404006677
51.6330680847168,0.9282136894824707
51.85445785522461,0.9298831385642737
51.992427825927734,0.9315525876460768
52.53797149658203,0.9332220367278798
52.75313949584961,0.9348914858096828
53.232994079589844,0.9365609348914858
53.32527160644531,0.9382303839732888
53.76068878173828,0.9398998330550918
54.98683547973633,0.9415692821368948
56.597713470458984,0.9432387312186978
57.17894744873047,0.9449081803005008
57.25434494018555,0.9465776293823038
57.31170654296875,0.9482470784641068
57.577884674072266,0.9499165275459098
58.21296691894531,0.9515859766277128
58.7390022277832,0.9532554257095158
60.553646087646484,0.9549248747913188
60.665138244628906,0.9565943238731218
61.339168548583984,0.9582637729549248
62.88801956176758,0.9599332220367279
64.42095184326172,0.9616026711185309
64.47986602783203,0.9632721202003339
65.51988220214844,0.9649415692821369
65.87212371826172,0.9666110183639399
67.0765151977539,0.9682804674457429
67.74131774902344,0.9699499165275459
69.15060424804688,0.9716193656093489
69.65637969970703,0.9732888146911519
69.84992218017578,0.9749582637729549
70.45884704589844,0.9766277128547579
70.76858520507812,0.9782971619365609
76.13052368164062,0.9799666110183639
77.58966064453125,0.9816360601001669
78.33589172363281,0.9833055091819699
79.96694946289062,0.9849749582637729
80.80427551269531,0.986644407345576
82.62400817871094,0.988313856427379
83.83023071289062,0.989983305509182
84.76036071777344,0.991652754590985
84.9232406616211,0.993322203672788
86.05259704589844,0.994991652754591
91.10225677490234,0.996661101836394
116.35335540771484,0.998330550918197
143.27658081054688,1.0
