request_e2e_time_normalized,cdf
0.06136170029640198,0.2370617696160267
0.061431702226400375,0.2387312186978297
0.06149424612522125,0.24040066777963273
0.061533354222774506,0.24207011686143573
0.06157829985022545,0.24373956594323873
0.0617523230612278,0.24540901502504173
0.061841897666454315,0.24707846410684475
0.06185036897659302,0.24874791318864775
0.06188457831740379,0.25041736227045075
0.06204019486904144,0.25208681135225375
0.06205517426133156,0.25375626043405675
0.06212672218680382,0.25542570951585974
0.06220272555947304,0.2570951585976628
0.062224652618169785,0.2587646076794658
0.06229414790868759,0.2604340567612688
0.062310755252838135,0.2621035058430718
0.062397412955760956,0.2637729549248748
0.06243046373128891,0.2654424040066778
0.062445301562547684,0.2671118530884808
0.0625360831618309,0.2687813021702838
0.06257209181785583,0.2704507512520868
0.06270171701908112,0.27212020033388984
0.06278428435325623,0.27378964941569284
0.06279323250055313,0.27545909849749584
0.06289015710353851,0.27712854757929883
0.06290208548307419,0.27879799666110183
0.06292440742254257,0.28046744574290483
0.06314258277416229,0.28213689482470783
0.06316252797842026,0.2838063439065108
0.0632823184132576,0.2854757929883139
0.06344841420650482,0.2871452420701169
0.06347136944532394,0.2888146911519199
0.06353138387203217,0.2904841402337229
0.06355703622102737,0.2921535893155259
0.06362587213516235,0.2938230383973289
0.06363960355520248,0.29549248747913187
0.06365448236465454,0.29716193656093487
0.06366461515426636,0.2988313856427379
0.06389983743429184,0.3005008347245409
0.0639379695057869,0.3021702838063439
0.06401249766349792,0.3038397328881469
0.06402696669101715,0.3055091819699499
0.06403202563524246,0.3071786310517529
0.06403467804193497,0.3088480801335559
0.06404867023229599,0.3105175292153589
0.06417453289031982,0.3121869782971619
0.064187191426754,0.31385642737896496
0.06426006555557251,0.31552587646076796
0.06436232477426529,0.31719532554257096
0.0643840804696083,0.31886477462437396
0.06453574448823929,0.32053422370617696
0.06464003771543503,0.32220367278797996
0.06464926898479462,0.32387312186978295
0.06470389664173126,0.32554257095158595
0.06480024009943008,0.327212020033389
0.06488585472106934,0.328881469115192
0.06495459377765656,0.330550918196995
0.0650165006518364,0.332220367278798
0.0650772750377655,0.333889816360601
0.0651060938835144,0.335559265442404
0.06512793898582458,0.337228714524207
0.06525580585002899,0.33889816360601
0.06527912616729736,0.34056761268781305
0.06528107821941376,0.34223706176961605
0.06531713157892227,0.34390651085141904
0.06535395979881287,0.34557595993322204
0.06538508832454681,0.34724540901502504
0.0654899999499321,0.34891485809682804
0.06553708761930466,0.35058430717863104
0.06561379879713058,0.35225375626043404
0.0656609982252121,0.35392320534223703
0.06567192077636719,0.3555926544240401
0.0656951442360878,0.3572621035058431
0.06569921970367432,0.3589315525876461
0.06576348841190338,0.3606010016694491
0.06622130423784256,0.3622704507512521
0.06627717614173889,0.3639398998330551
0.06636548042297363,0.3656093489148581
0.06655947864055634,0.3672787979966611
0.06657575070858002,0.36894824707846413
0.06664197146892548,0.37061769616026713
0.06665009260177612,0.3722871452420701
0.06681189686059952,0.3739565943238731
0.06688573956489563,0.3756260434056761
0.06695922464132309,0.3772954924874791
0.06703746318817139,0.3789649415692821
0.06704311072826385,0.3806343906510851
0.06714056432247162,0.3823038397328882
0.06729438900947571,0.38397328881469117
0.0673622190952301,0.38564273789649417
0.06745357811450958,0.38731218697829717
0.06747760623693466,0.38898163606010017
0.06752263009548187,0.39065108514190316
0.06755402684211731,0.39232053422370616
0.06763899326324463,0.39398998330550916
0.06789644062519073,0.39565943238731216
0.06791225075721741,0.3973288814691152
0.06800998747348785,0.3989983305509182
0.0680512934923172,0.4006677796327212
0.0680881142616272,0.4023372287145242
0.06818636506795883,0.4040066777963272
0.0682278648018837,0.4056761268781302
0.06823737919330597,0.4073455759599332
0.0683513954281807,0.4090150250417362
0.06843791157007217,0.41068447412353926
0.06858903914690018,0.41235392320534225
0.06868386268615723,0.41402337228714525
0.06877654790878296,0.41569282136894825
0.06877902895212173,0.41736227045075125
0.06883740425109863,0.41903171953255425
0.06888175010681152,0.42070116861435725
0.06896063685417175,0.42237061769616024
0.06896558403968811,0.4240400667779633
0.06917165219783783,0.4257095158597663
0.06930314749479294,0.4273789649415693
0.0694340392947197,0.4290484140233723
0.06943576782941818,0.4307178631051753
0.06988885253667831,0.4323873121869783
0.07015397399663925,0.4340567612687813
0.07023889571428299,0.4357262103505843
0.0702560693025589,0.4373956594323873
0.07036668807268143,0.43906510851419034
0.07036940008401871,0.44073455759599334
0.07046431303024292,0.44240400667779634
0.07048550248146057,0.44407345575959933
0.07065077871084213,0.44574290484140233
0.07068770378828049,0.44741235392320533
0.07071182876825333,0.44908180300500833
0.07073371112346649,0.4507512520868113
0.07086233794689178,0.4524207011686144
0.07093033939599991,0.4540901502504174
0.07093547284603119,0.4557595993322204
0.07096128165721893,0.4574290484140234
0.07109413295984268,0.4590984974958264
0.07131235301494598,0.4607679465776294
0.07142767310142517,0.46243739565943237
0.07142961025238037,0.46410684474123537
0.07160845398902893,0.4657762938230384
0.07181639224290848,0.4674457429048414
0.0719444528222084,0.4691151919866444
0.0720285102725029,0.4707846410684474
0.07226626574993134,0.4724540901502504
0.07239210605621338,0.4741235392320534
0.07251787185668945,0.4757929883138564
0.0726243108510971,0.4774624373956594
0.07265587896108627,0.4791318864774624
0.07299554347991943,0.48080133555926546
0.07338198274374008,0.48247078464106846
0.0735049694776535,0.48414023372287146
0.07358738780021667,0.48580968280467446
0.0739256963133812,0.48747913188647746
0.07450126111507416,0.48914858096828046
0.07464723289012909,0.49081803005008345
0.07475649565458298,0.49248747913188645
0.07480944693088531,0.4941569282136895
0.07493254542350769,0.4958263772954925
0.07496444880962372,0.4974958263772955
0.0753197968006134,0.4991652754590985
0.07537101954221725,0.5008347245409015
0.07552614063024521,0.5025041736227045
0.0757795199751854,0.5041736227045075
0.07580696046352386,0.5058430717863105
0.07594402879476547,0.5075125208681135
0.07610735297203064,0.5091819699499165
0.07632575184106827,0.5108514190317195
0.07648276537656784,0.5125208681135225
0.0766986757516861,0.5141903171953256
0.07705839723348618,0.5158597662771286
0.07716310769319534,0.5175292153589316
0.07716730237007141,0.5191986644407346
0.07744327187538147,0.5208681135225376
0.07750388234853745,0.5225375626043406
0.07771122455596924,0.5242070116861436
0.07773985713720322,0.5258764607679466
0.07776463031768799,0.5275459098497496
0.07797124981880188,0.5292153589315526
0.07803308963775635,0.5308848080133556
0.07823824137449265,0.5325542570951586
0.07823847234249115,0.5342237061769616
0.07827085256576538,0.5358931552587646
0.07828044146299362,0.5375626043405676
0.07904790341854095,0.5392320534223706
0.07906501740217209,0.5409015025041736
0.0790935829281807,0.5425709515859767
0.07911371439695358,0.5442404006677797
0.07926037162542343,0.5459098497495827
0.07926630228757858,0.5475792988313857
0.07928121834993362,0.5492487479131887
0.07934080064296722,0.5509181969949917
0.07958652079105377,0.5525876460767947
0.07986409962177277,0.5542570951585977
0.08194615691900253,0.5559265442404007
0.08230132609605789,0.5575959933222037
0.08256714046001434,0.5592654424040067
0.08263543248176575,0.5609348914858097
0.08271431177854538,0.5626043405676127
0.08312398940324783,0.5642737896494157
0.08314455300569534,0.5659432387312187
0.08370655030012131,0.5676126878130217
0.08377555012702942,0.5692821368948247
0.08401640504598618,0.5709515859766278
0.08410925418138504,0.5726210350584308
0.08434148132801056,0.5742904841402338
0.08446739614009857,0.5759599332220368
0.08453044295310974,0.5776293823038398
0.08458749949932098,0.5792988313856428
0.08460157364606857,0.5809682804674458
0.08487270027399063,0.5826377295492488
0.08515845984220505,0.5843071786310517
0.08548464626073837,0.5859766277128547
0.08555817604064941,0.5876460767946577
0.08574754744768143,0.5893155258764607
0.08581918478012085,0.5909849749582637
0.085822194814682,0.5926544240400667
0.08606147766113281,0.5943238731218697
0.0866665169596672,0.5959933222036727
0.08702694624662399,0.5976627712854758
0.087118960916996,0.5993322203672788
0.08716645836830139,0.6010016694490818
0.08720408380031586,0.6026711185308848
0.08725894242525101,0.6043405676126878
0.0873224288225174,0.6060100166944908
0.08771006017923355,0.6076794657762938
0.0879325345158577,0.6093489148580968
0.08825556933879852,0.6110183639398998
0.08868638426065445,0.6126878130217028
0.08963625133037567,0.6143572621035058
0.0897565558552742,0.6160267111853088
0.08982828259468079,0.6176961602671118
0.08984909951686859,0.6193656093489148
0.09064995497465134,0.6210350584307178
0.09144863486289978,0.6227045075125208
0.09148631244897842,0.6243739565943238
0.09179544448852539,0.6260434056761269
0.09191412478685379,0.6277128547579299
0.09257480502128601,0.6293823038397329
0.09271077066659927,0.6310517529215359
0.09271339327096939,0.6327212020033389
0.09369904547929764,0.6343906510851419
0.09415407478809357,0.6360601001669449
0.09458747506141663,0.6377295492487479
0.09467144310474396,0.6393989983305509
0.09493862092494965,0.6410684474123539
0.09523242712020874,0.6427378964941569
0.09558140486478806,0.6444073455759599
0.0961093157529831,0.6460767946577629
0.09670605510473251,0.6477462437395659
0.09673164039850235,0.6494156928213689
0.0972227230668068,0.6510851419031719
0.09789374470710754,0.6527545909849749
0.09845942258834839,0.654424040066778
0.09868795424699783,0.656093489148581
0.09890946000814438,0.657762938230384
0.09904421865940094,0.659432387312187
0.09922414273023605,0.66110183639399
0.09970100969076157,0.662771285475793
0.10031241923570633,0.664440734557596
0.10111701488494873,0.666110183639399
0.10112019628286362,0.667779632721202
0.1011216789484024,0.669449081803005
0.10155730694532394,0.671118530884808
0.10167679935693741,0.672787979966611
0.10281909257173538,0.674457429048414
0.10292283445596695,0.676126878130217
0.10335802286863327,0.67779632721202
0.10340287536382675,0.679465776293823
0.10411636531352997,0.6811352253756261
0.10542496293783188,0.6828046744574291
0.10545593500137329,0.6844741235392321
0.10571973770856857,0.6861435726210351
0.10595535486936569,0.6878130217028381
0.10664737969636917,0.6894824707846411
0.10688009858131409,0.6911519198664441
0.10709769278764725,0.6928213689482471
0.10719704627990723,0.6944908180300501
0.10737539082765579,0.6961602671118531
0.10908400267362595,0.6978297161936561
0.10908424109220505,0.6994991652754591
0.10914383828639984,0.7011686143572621
0.10969158262014389,0.7028380634390651
0.10991057753562927,0.7045075125208681
0.10994303226470947,0.7061769616026711
0.11050233244895935,0.7078464106844741
0.11092610657215118,0.7095158597662772
0.11130369454622269,0.7111853088480802
0.11181065440177917,0.7128547579298832
0.11184700578451157,0.7145242070116862
0.11210166662931442,0.7161936560934892
0.11291272938251495,0.7178631051752922
0.11642806977033615,0.7195325542570952
0.11727037280797958,0.7212020033388982
0.11786512285470963,0.7228714524207012
0.11808717250823975,0.7245409015025042
0.11888748407363892,0.7262103505843072
0.11900627613067627,0.7278797996661102
0.11997147649526596,0.7295492487479132
0.12139756232500076,0.7312186978297162
0.12577684223651886,0.7328881469115192
0.12581270933151245,0.7345575959933222
0.12811261415481567,0.7362270450751253
0.12903057038784027,0.7378964941569283
0.12915785610675812,0.7395659432387313
0.12958714365959167,0.7412353923205343
0.12991920113563538,0.7429048414023373
0.13296829164028168,0.7445742904841403
0.13406191766262054,0.7462437395659433
0.13511811196804047,0.7479131886477463
0.13521221280097961,0.7495826377295493
0.13780489563941956,0.7512520868113522
0.13828261196613312,0.7529215358931552
0.13850007951259613,0.7545909849749582
0.14016377925872803,0.7562604340567612
0.14255206286907196,0.7579298831385642
0.14367598295211792,0.7595993322203672
0.14456093311309814,0.7612687813021702
0.14456807076931,0.7629382303839732
0.1448303908109665,0.7646076794657763
0.14880314469337463,0.7662771285475793
0.14918677508831024,0.7679465776293823
0.14943931996822357,0.7696160267111853
0.15069065988063812,0.7712854757929883
0.15097388625144958,0.7729549248747913
0.1544404774904251,0.7746243739565943
0.1562303602695465,0.7762938230383973
0.15632663667201996,0.7779632721202003
0.1581542044878006,0.7796327212020033
0.15906353294849396,0.7813021702838063
0.15921157598495483,0.7829716193656093
0.16022029519081116,0.7846410684474123
0.16316160559654236,0.7863105175292153
0.1664460301399231,0.7879799666110183
0.1690492331981659,0.7896494156928213
0.17249271273612976,0.7913188647746243
0.1729491949081421,0.7929883138564274
0.17310939729213715,0.7946577629382304
0.17521703243255615,0.7963272120200334
0.18149766325950623,0.7979966611018364
0.18213044106960297,0.7996661101836394
0.1832645982503891,0.8013355592654424
0.18542876839637756,0.8030050083472454
0.18697188794612885,0.8046744574290484
0.1886778175830841,0.8063439065108514
0.19255495071411133,0.8080133555926544
0.19489526748657227,0.8096828046744574
0.19924519956111908,0.8113522537562604
0.1993233561515808,0.8130217028380634
0.20032891631126404,0.8146911519198664
0.20039068162441254,0.8163606010016694
0.20188552141189575,0.8180300500834724
0.20380055904388428,0.8196994991652755
0.2059488743543625,0.8213689482470785
0.20765531063079834,0.8230383973288815
0.21172603964805603,0.8247078464106845
0.21175844967365265,0.8263772954924875
0.211765319108963,0.8280467445742905
0.21217069029808044,0.8297161936560935
0.2127670794725418,0.8313856427378965
0.21514451503753662,0.8330550918196995
0.21518823504447937,0.8347245409015025
0.21606023609638214,0.8363939899833055
0.21822479367256165,0.8380634390651085
0.22224336862564087,0.8397328881469115
0.2224787324666977,0.8414023372287145
0.22329109907150269,0.8430717863105175
0.22499887645244598,0.8447412353923205
0.22546878457069397,0.8464106844741235
0.22632946074008942,0.8480801335559266
0.22988905012607574,0.8497495826377296
0.23692181706428528,0.8514190317195326
0.23957854509353638,0.8530884808013356
0.2414088249206543,0.8547579298831386
0.24169568717479706,0.8564273789649416
0.24395565688610077,0.8580968280467446
0.2487160712480545,0.8597662771285476
0.24911822378635406,0.8614357262103506
0.2503233253955841,0.8631051752921536
0.26656606793403625,0.8647746243739566
0.2687439024448395,0.8664440734557596
0.2714157998561859,0.8681135225375626
0.276646226644516,0.8697829716193656
0.2767852246761322,0.8714524207011686
0.27957883477211,0.8731218697829716
0.2847228944301605,0.8747913188647746
0.29541563987731934,0.8764607679465777
0.30594661831855774,0.8781302170283807
0.3060125708580017,0.8797996661101837
0.31015050411224365,0.8814691151919867
0.33520764112472534,0.8831385642737897
0.33819928765296936,0.8848080133555927
0.34088248014450073,0.8864774624373957
0.34156665205955505,0.8881469115191987
0.3433563709259033,0.8898163606010017
0.3446882963180542,0.8914858096828047
0.346345990896225,0.8931552587646077
0.35074588656425476,0.8948247078464107
0.35214918851852417,0.8964941569282137
0.35604700446128845,0.8981636060100167
0.36106422543525696,0.8998330550918197
0.3711157739162445,0.9015025041736227
0.3737078011035919,0.9031719532554258
0.37785714864730835,0.9048414023372288
0.3786529302597046,0.9065108514190318
0.38420429825782776,0.9081803005008348
0.38798314332962036,0.9098497495826378
0.40090417861938477,0.9115191986644408
0.41177651286125183,0.9131886477462438
0.41482067108154297,0.9148580968280468
0.42774105072021484,0.9165275459098498
0.43048661947250366,0.9181969949916527
0.43374714255332947,0.9198664440734557
0.4343424141407013,0.9215358931552587
0.43545135855674744,0.9232053422370617
0.45836982131004333,0.9248747913188647
0.45896440744400024,0.9265442404006677
0.4665456712245941,0.9282136894824707
0.46745556592941284,0.9298831385642737
0.4723070561885834,0.9315525876460768
0.4771340489387512,0.9332220367278798
0.47904717922210693,0.9348914858096828
0.4854463040828705,0.9365609348914858
0.48714330792427063,0.9382303839732888
0.4875040352344513,0.9398998330550918
0.5136991143226624,0.9415692821368948
0.5463897585868835,0.9432387312186978
0.5472524166107178,0.9449081803005008
0.5517675876617432,0.9465776293823038
0.5633058547973633,0.9482470784641068
0.5714195966720581,0.9499165275459098
0.5752995610237122,0.9515859766277128
0.5935010313987732,0.9532554257095158
0.6727036237716675,0.9549248747913188
0.6739939451217651,0.9565943238731218
0.6977558732032776,0.9582637729549248
0.7140353322029114,0.9599332220367279
0.8028795719146729,0.9616026711185309
0.8901712894439697,0.9632721202003339
0.9795915484428406,0.9649415692821369
1.0776342153549194,0.9666110183639399
1.145261526107788,0.9682804674457429
1.1580027341842651,0.9699499165275459
1.161063551902771,0.9716193656093489
1.1635130643844604,0.9732888146911519
1.1691924333572388,0.9749582637729549
1.2516931295394897,0.9766277128547579
1.593881607055664,0.9782971619365609
1.953819990158081,0.9799666110183639
1.9750100374221802,0.9816360601001669
2.26877498626709,0.9833055091819699
2.2944421768188477,0.9849749582637729
3.374157667160034,0.986644407345576
3.417689800262451,0.988313856427379
4.8506693840026855,0.989983305509182
5.739327430725098,0.991652754590985
6.009439468383789,0.993322203672788
7.779842376708984,0.994991652754591
8.395625114440918,0.996661101836394
8.658121109008789,0.998330550918197
21.473649978637695,1.0
