request_e2e_time_piecewise_normalized,cdf
0.15782354772090912,0.15191986644407346
0.15879330039024353,0.15358931552587646
0.16731709241867065,0.15525876460767946
0.17302727699279785,0.15692821368948248
0.1759866625070572,0.15859766277128548
0.17950163781642914,0.16026711185308848
0.1842144876718521,0.16193656093489148
0.18736419081687927,0.1636060100166945
0.18826216459274292,0.1652754590984975
0.19028472900390625,0.1669449081803005
0.19659660756587982,0.1686143572621035
0.19787845015525818,0.17028380634390652
0.20296037197113037,0.17195325542570952
0.20782257616519928,0.17362270450751252
0.20898638665676117,0.17529215358931552
0.20898665487766266,0.17696160267111852
0.21180760860443115,0.17863105175292154
0.2131265252828598,0.18030050083472454
0.21608462929725647,0.18196994991652754
0.21677953004837036,0.18363939899833054
0.2206432968378067,0.18530884808013356
0.23350310325622559,0.18697829716193656
0.23525404930114746,0.18864774624373956
0.23672491312026978,0.19031719532554256
0.2414088249206543,0.19198664440734559
0.24262993037700653,0.19365609348914858
0.2451879233121872,0.19532554257095158
0.24769018590450287,0.19699499165275458
0.26002833247184753,0.1986644407345576
0.26126906275749207,0.2003338898163606
0.264199435710907,0.2020033388981636
0.26640161871910095,0.2036727879799666
0.26666495203971863,0.20534223706176963
0.284339964389801,0.20701168614357263
0.2858864665031433,0.20868113522537562
0.2870437800884247,0.21035058430717862
0.28742000460624695,0.21202003338898165
0.2900894284248352,0.21368948247078465
0.296529620885849,0.21535893155258765
0.3039669990539551,0.21702838063439064
0.306823194026947,0.21869782971619364
0.31753644347190857,0.22036727879799667
0.31846556067466736,0.22203672787979967
0.32049065828323364,0.22370617696160267
0.32488301396369934,0.22537562604340566
0.32517462968826294,0.2270450751252087
0.3262626528739929,0.2287145242070117
0.34048089385032654,0.2303839732888147
0.34488481283187866,0.23205342237061768
0.34708744287490845,0.2337228714524207
0.34827521443367004,0.2353923205342237
0.34902599453926086,0.2370617696160267
0.3605472445487976,0.2387312186978297
0.36078596115112305,0.24040066777963273
0.36315467953681946,0.24207011686143573
0.36389613151550293,0.24373956594323873
0.3655654788017273,0.24540901502504173
0.3684651851654053,0.24707846410684475
0.3731154203414917,0.24874791318864775
0.377829909324646,0.25041736227045075
0.3802671730518341,0.25208681135225375
0.3887470066547394,0.25375626043405675
0.395012229681015,0.25542570951585974
0.39786988496780396,0.2570951585976628
0.40027540922164917,0.2587646076794658
0.4228270947933197,0.2604340567612688
0.4282539188861847,0.2621035058430718
0.4285089075565338,0.2637729549248748
0.4288686513900757,0.2654424040066778
0.4300553798675537,0.2671118530884808
0.4324793219566345,0.2687813021702838
0.4362792372703552,0.2704507512520868
0.44148340821266174,0.27212020033388984
0.44920653104782104,0.27378964941569284
0.4539508521556854,0.27545909849749584
0.45754507184028625,0.27712854757929883
0.45841333270072937,0.27879799666110183
0.46033376455307007,0.28046744574290483
0.46473580598831177,0.28213689482470783
0.4652070701122284,0.2838063439065108
0.46977150440216064,0.2854757929883139
0.47469669580459595,0.2871452420701169
0.48312678933143616,0.2888146911519199
0.4892333745956421,0.2904841402337229
0.4948906898498535,0.2921535893155259
0.5054867267608643,0.2938230383973289
0.5137965083122253,0.29549248747913187
0.5200449824333191,0.29716193656093487
0.5261383652687073,0.2988313856427379
0.5369936227798462,0.3005008347245409
0.5420873165130615,0.3021702838063439
0.5455678105354309,0.3038397328881469
0.5524961948394775,0.3055091819699499
0.5551177263259888,0.3071786310517529
0.5611323118209839,0.3088480801335559
0.5646173357963562,0.3105175292153589
0.5673378109931946,0.3121869782971619
0.570841908454895,0.31385642737896496
0.5809563994407654,0.31552587646076796
0.5812052488327026,0.31719532554257096
0.5987300276756287,0.31886477462437396
0.5996236205101013,0.32053422370617696
0.6024957299232483,0.32220367278797996
0.61060631275177,0.32387312186978295
0.6147881150245667,0.32554257095158595
0.6284438371658325,0.327212020033389
0.6304012537002563,0.328881469115192
0.6454420685768127,0.330550918196995
0.645488977432251,0.332220367278798
0.6494519114494324,0.333889816360601
0.6531206369400024,0.335559265442404
0.6665428876876831,0.337228714524207
0.6694120764732361,0.33889816360601
0.6714937090873718,0.34056761268781305
0.67484050989151,0.34223706176961605
0.6971766352653503,0.34390651085141904
0.7309861183166504,0.34557595993322204
0.7342902421951294,0.34724540901502504
0.7352142930030823,0.34891485809682804
0.7374292612075806,0.35058430717863104
0.7391074299812317,0.35225375626043404
0.7568569779396057,0.35392320534223703
0.7766698598861694,0.3555926544240401
0.795961320400238,0.3572621035058431
0.8000805974006653,0.3589315525876461
0.8013404011726379,0.3606010016694491
0.8059001564979553,0.3622704507512521
0.8083224892616272,0.3639398998330551
0.8189571499824524,0.3656093489148581
0.8190065026283264,0.3672787979966611
0.822288990020752,0.36894824707846413
0.8359435796737671,0.37061769616026713
0.887496829032898,0.3722871452420701
0.8947861790657043,0.3739565943238731
0.8949106335639954,0.3756260434056761
0.908210039138794,0.3772954924874791
0.9097982048988342,0.3789649415692821
0.9175788164138794,0.3806343906510851
0.9210508465766907,0.3823038397328882
0.9355932474136353,0.38397328881469117
0.9550256133079529,0.38564273789649417
0.9582546949386597,0.38731218697829717
0.9688572883605957,0.38898163606010017
0.9716230034828186,0.39065108514190316
0.9736899137496948,0.39232053422370616
0.9822066426277161,0.39398998330550916
1.0049619674682617,0.39565943238731216
1.0103503465652466,0.3973288814691152
1.0121468305587769,0.3989983305509182
1.0165024995803833,0.4006677796327212
1.0177979469299316,0.4023372287145242
1.024208664894104,0.4040066777963272
1.0310453176498413,0.4056761268781302
1.0326638221740723,0.4073455759599332
1.036008596420288,0.4090150250417362
1.0427443981170654,0.41068447412353926
1.0440815687179565,0.41235392320534225
1.045701026916504,0.41402337228714525
1.0658589601516724,0.41569282136894825
1.0820999145507812,0.41736227045075125
1.0834789276123047,0.41903171953255425
1.1046308279037476,0.42070116861435725
1.1095123291015625,0.42237061769616024
1.1149604320526123,0.4240400667779633
1.150383472442627,0.4257095158597663
1.1894654035568237,0.4273789649415693
1.2157593965530396,0.4290484140233723
1.2399474382400513,0.4307178631051753
1.2979531288146973,0.4323873121869783
1.2998391389846802,0.4340567612687813
1.3044902086257935,0.4357262103505843
1.3355371952056885,0.4373956594323873
1.3570044040679932,0.43906510851419034
1.3577326536178589,0.44073455759599334
1.3600412607192993,0.44240400667779634
1.3691307306289673,0.44407345575959933
1.373488426208496,0.44574290484140233
1.377622127532959,0.44741235392320533
1.3781094551086426,0.44908180300500833
1.395378589630127,0.4507512520868113
1.4072010517120361,0.4524207011686144
1.426668405532837,0.4540901502504174
1.429519772529602,0.4557595993322204
1.445355772972107,0.4574290484140234
1.4606937170028687,0.4590984974958264
1.4759677648544312,0.4607679465776294
1.4789671897888184,0.46243739565943237
1.4829142093658447,0.46410684474123537
1.4865401983261108,0.4657762938230384
1.4969184398651123,0.4674457429048414
1.5130828619003296,0.4691151919866444
1.5256987810134888,0.4707846410684474
1.5295416116714478,0.4724540901502504
1.540160059928894,0.4741235392320534
1.5408051013946533,0.4757929883138564
1.5529417991638184,0.4774624373956594
1.5569146871566772,0.4791318864774624
1.5766584873199463,0.48080133555926546
1.5902150869369507,0.48247078464106846
1.601813554763794,0.48414023372287146
1.6267668008804321,0.48580968280467446
1.6448352336883545,0.48747913188647746
1.6556200981140137,0.48914858096828046
1.6711506843566895,0.49081803005008345
1.689562201499939,0.49248747913188645
1.6938620805740356,0.4941569282136895
1.700548768043518,0.4958263772954925
1.719070553779602,0.4974958263772955
1.7216581106185913,0.4991652754590985
1.7225264310836792,0.5008347245409015
1.7341288328170776,0.5025041736227045
1.7488319873809814,0.5041736227045075
1.76478111743927,0.5058430717863105
1.7671130895614624,0.5075125208681135
1.7692896127700806,0.5091819699499165
1.7833753824234009,0.5108514190317195
1.785945177078247,0.5125208681135225
1.7907904386520386,0.5141903171953256
1.8013728857040405,0.5158597662771286
1.806172490119934,0.5175292153589316
1.8173637390136719,0.5191986644407346
1.819799542427063,0.5208681135225376
1.8199102878570557,0.5225375626043406
1.8324072360992432,0.5242070116861436
1.8550466299057007,0.5258764607679466
1.8558428287506104,0.5275459098497496
1.8910025358200073,0.5292153589315526
1.8986326456069946,0.5308848080133556
1.899247169494629,0.5325542570951586
1.9125248193740845,0.5342237061769616
1.9234607219696045,0.5358931552587646
1.93048095703125,0.5375626043405676
1.9711602926254272,0.5392320534223706
1.982964277267456,0.5409015025041736
1.9956037998199463,0.5425709515859767
1.997067928314209,0.5442404006677797
2.006204843521118,0.5459098497495827
2.0109670162200928,0.5475792988313857
2.0151174068450928,0.5492487479131887
2.0272088050842285,0.5509181969949917
2.0570735931396484,0.5525876460767947
2.082209587097168,0.5542570951585977
2.113828659057617,0.5559265442404007
2.118586540222168,0.5575959933222037
2.1327626705169678,0.5592654424040067
2.135300397872925,0.5609348914858097
2.1394808292388916,0.5626043405676127
2.1578640937805176,0.5642737896494157
2.1662075519561768,0.5659432387312187
2.188201665878296,0.5676126878130217
2.19490122795105,0.5692821368948247
2.2097115516662598,0.5709515859766278
2.216087579727173,0.5726210350584308
2.2409465312957764,0.5742904841402338
2.242112159729004,0.5759599332220368
2.250967025756836,0.5776293823038398
2.291637897491455,0.5792988313856428
2.291971445083618,0.5809682804674458
2.293003559112549,0.5826377295492488
2.3091726303100586,0.5843071786310517
2.316354990005493,0.5859766277128547
2.319279909133911,0.5876460767946577
2.3278591632843018,0.5893155258764607
2.3298697471618652,0.5909849749582637
2.34903883934021,0.5926544240400667
2.355912685394287,0.5943238731218697
2.3927433490753174,0.5959933222036727
2.3939690589904785,0.5976627712854758
2.3942065238952637,0.5993322203672788
2.493095636367798,0.6010016694490818
2.5371737480163574,0.6026711185308848
2.5422165393829346,0.6043405676126878
2.5572142601013184,0.6060100166944908
2.58284330368042,0.6076794657762938
2.6450467109680176,0.6093489148580968
2.660151958465576,0.6110183639398998
2.690725803375244,0.6126878130217028
2.7010550498962402,0.6143572621035058
2.723379611968994,0.6160267111853088
2.748562812805176,0.6176961602671118
2.76086688041687,0.6193656093489148
2.7662274837493896,0.6210350584307178
2.8040547370910645,0.6227045075125208
2.8102774620056152,0.6243739565943238
2.8428070545196533,0.6260434056761269
2.8453450202941895,0.6277128547579299
2.8602869510650635,0.6293823038397329
2.8897204399108887,0.6310517529215359
2.912104845046997,0.6327212020033389
2.916020631790161,0.6343906510851419
2.9926998615264893,0.6360601001669449
3.0558152198791504,0.6377295492487479
3.0640344619750977,0.6393989983305509
3.0847043991088867,0.6410684474123539
3.1026723384857178,0.6427378964941569
3.122805118560791,0.6444073455759599
3.1602118015289307,0.6460767946577629
3.167808771133423,0.6477462437395659
3.171285629272461,0.6494156928213689
3.2006707191467285,0.6510851419031719
3.2117204666137695,0.6527545909849749
3.2118685245513916,0.654424040066778
3.213644027709961,0.656093489148581
3.2394871711730957,0.657762938230384
3.256380081176758,0.659432387312187
3.2625892162323,0.66110183639399
3.292351722717285,0.662771285475793
3.298840284347534,0.664440734557596
3.334550142288208,0.666110183639399
3.3829634189605713,0.667779632721202
3.403168201446533,0.669449081803005
3.408163070678711,0.671118530884808
3.417689800262451,0.672787979966611
3.419905424118042,0.674457429048414
3.4452502727508545,0.676126878130217
3.5589332580566406,0.67779632721202
3.5604021549224854,0.679465776293823
3.572314739227295,0.6811352253756261
3.5891997814178467,0.6828046744574291
3.605449676513672,0.6844741235392321
3.6075339317321777,0.6861435726210351
3.6525018215179443,0.6878130217028381
3.746495485305786,0.6894824707846411
3.7622509002685547,0.6911519198664441
3.7852776050567627,0.6928213689482471
3.8432979583740234,0.6944908180300501
3.8841159343719482,0.6961602671118531
3.894214391708374,0.6978297161936561
3.9053492546081543,0.6994991652754591
3.917696714401245,0.7011686143572621
3.9731321334838867,0.7028380634390651
3.9793038368225098,0.7045075125208681
4.025660991668701,0.7061769616026711
4.038327217102051,0.7078464106844741
4.0544915199279785,0.7095158597662772
4.185688018798828,0.7111853088480802
4.188368320465088,0.7128547579298832
4.207039833068848,0.7145242070116862
4.233462810516357,0.7161936560934892
4.278217792510986,0.7178631051752922
4.295401573181152,0.7195325542570952
4.373968601226807,0.7212020033388982
4.389672756195068,0.7228714524207012
4.393244743347168,0.7245409015025042
4.3941545486450195,0.7262103505843072
4.846817493438721,0.7278797996661102
4.853288650512695,0.7295492487479132
4.8598408699035645,0.7312186978297162
4.900641441345215,0.7328881469115192
5.097908973693848,0.7345575959933222
5.136868476867676,0.7362270450751253
5.153496742248535,0.7378964941569283
5.194175720214844,0.7395659432387313
5.349200248718262,0.7412353923205343
5.471696853637695,0.7429048414023373
5.593960762023926,0.7445742904841403
5.731127738952637,0.7462437395659433
5.738575458526611,0.7479131886477463
5.739327430725098,0.7495826377295493
5.740765571594238,0.7512520868113522
5.740813732147217,0.7529215358931552
5.776036739349365,0.7545909849749582
5.779539585113525,0.7562604340567612
5.817863941192627,0.7579298831385642
5.855851173400879,0.7595993322203672
5.856442928314209,0.7612687813021702
5.881007194519043,0.7629382303839732
5.972583770751953,0.7646076794657763
6.009439468383789,0.7662771285475793
6.170140266418457,0.7679465776293823
6.170727729797363,0.7696160267111853
6.276160717010498,0.7712854757929883
6.323566436767578,0.7729549248747913
6.332614898681641,0.7746243739565943
6.443091869354248,0.7762938230383973
6.512985706329346,0.7779632721202003
6.525514125823975,0.7796327212020033
6.546242713928223,0.7813021702838063
6.675241470336914,0.7829716193656093
6.708250522613525,0.7846410684474123
6.771301746368408,0.7863105175292153
6.905754566192627,0.7879799666110183
7.083978652954102,0.7896494156928213
7.356749534606934,0.7913188647746243
7.418207168579102,0.7929883138564274
7.424770355224609,0.7946577629382304
7.454012870788574,0.7963272120200334
7.545119762420654,0.7979966611018364
7.746684551239014,0.7996661101836394
7.779842376708984,0.8013355592654424
7.92748498916626,0.8030050083472454
7.964269161224365,0.8046744574290484
8.033390045166016,0.8063439065108514
8.297667503356934,0.8080133555926544
8.356515884399414,0.8096828046744574
8.403921127319336,0.8113522537562604
8.658121109008789,0.8130217028380634
8.707014083862305,0.8146911519198664
8.817995071411133,0.8163606010016694
8.838434219360352,0.8180300500834724
8.882966995239258,0.8196994991652755
9.264009475708008,0.8213689482470785
9.29483413696289,0.8230383973288815
9.448848724365234,0.8247078464106845
9.53645133972168,0.8263772954924875
9.584151268005371,0.8280467445742905
9.718124389648438,0.8297161936560935
9.859041213989258,0.8313856427378965
10.12393569946289,0.8330550918196995
10.236832618713379,0.8347245409015025
10.338459968566895,0.8363939899833055
10.569170951843262,0.8380634390651085
10.618941307067871,0.8397328881469115
11.010762214660645,0.8414023372287145
11.123085021972656,0.8430717863105175
11.1725492477417,0.8447412353923205
11.35324764251709,0.8464106844741235
11.382553100585938,0.8480801335559266
11.392516136169434,0.8497495826377296
11.762802124023438,0.8514190317195326
11.84813117980957,0.8530884808013356
11.865625381469727,0.8547579298831386
11.978509902954102,0.8564273789649416
13.487154960632324,0.8580968280467446
13.597411155700684,0.8597662771285476
14.05108642578125,0.8614357262103506
14.168296813964844,0.8631051752921536
14.193495750427246,0.8647746243739566
14.240702629089355,0.8664440734557596
14.338173866271973,0.8681135225375626
14.340519905090332,0.8697829716193656
14.37301254272461,0.8714524207011686
14.38894271850586,0.8731218697829716
15.420869827270508,0.8747913188647746
15.689623832702637,0.8764607679465777
16.086536407470703,0.8781302170283807
16.23291015625,0.8797996661101837
16.726219177246094,0.8814691151919867
17.27796173095703,0.8831385642737897
17.36567497253418,0.8848080133555927
17.515233993530273,0.8864774624373957
17.605709075927734,0.8881469115191987
17.745899200439453,0.8898163606010017
17.874881744384766,0.8914858096828047
18.045015335083008,0.8931552587646077
18.323360443115234,0.8948247078464107
18.552309036254883,0.8964941569282137
19.84556770324707,0.8981636060100167
20.416702270507812,0.8998330550918197
20.727828979492188,0.9015025041736227
20.817140579223633,0.9031719532554258
21.5672664642334,0.9048414023372288
21.57124137878418,0.9065108514190318
22.0407657623291,0.9081803005008348
22.492616653442383,0.9098497495826378
23.07578468322754,0.9115191986644408
23.150434494018555,0.9131886477462438
23.33322525024414,0.9148580968280468
23.378103256225586,0.9165275459098498
23.620208740234375,0.9181969949916527
23.68543815612793,0.9198664440734557
24.951412200927734,0.9215358931552587
25.24753761291504,0.9232053422370617
27.36270523071289,0.9248747913188647
27.395221710205078,0.9265442404006677
28.308656692504883,0.9282136894824707
28.72774314880371,0.9298831385642737
29.226482391357422,0.9315525876460768
30.208633422851562,0.9332220367278798
32.067955017089844,0.9348914858096828
32.6691780090332,0.9365609348914858
33.06529235839844,0.9382303839732888
33.137115478515625,0.9398998330550918
33.3426513671875,0.9415692821368948
33.91801071166992,0.9432387312186978
35.98610305786133,0.9449081803005008
38.14274978637695,0.9465776293823038
38.41579818725586,0.9482470784641068
41.576019287109375,0.9499165275459098
41.763938903808594,0.9515859766277128
42.454647064208984,0.9532554257095158
44.23310470581055,0.9549248747913188
45.52251052856445,0.9565943238731218
48.68131637573242,0.9582637729549248
48.73289108276367,0.9599332220367279
48.8602409362793,0.9616026711185309
50.4889030456543,0.9632721202003339
51.00511932373047,0.9649415692821369
51.66572570800781,0.9666110183639399
51.770408630371094,0.9682804674457429
52.536048889160156,0.9699499165275459
53.05535888671875,0.9716193656093489
54.45750045776367,0.9732888146911519
55.33448791503906,0.9749582637729549
55.36561965942383,0.9766277128547579
55.565147399902344,0.9782971619365609
56.34061813354492,0.9799666110183639
56.52967834472656,0.9816360601001669
59.41251754760742,0.9833055091819699
59.51131057739258,0.9849749582637729
64.167724609375,0.986644407345576
64.81108093261719,0.988313856427379
72.86756134033203,0.989983305509182
73.34774780273438,0.991652754590985
74.2454833984375,0.993322203672788
74.46337127685547,0.994991652754591
89.57927703857422,0.996661101836394
108.59644317626953,0.998330550918197
112.31755828857422,1.0
