request_execution_plus_preemption_time_normalized,cdf
0.04822533205151558,0.01759884281581485
0.04827997460961342,0.017839922854387655
0.048328522592782974,0.01808100289296046
0.04834338650107384,0.01832208293153327
0.04879765957593918,0.018563162970106076
0.048969291150569916,0.018804243008678882
0.04897843301296234,0.019045323047251688
0.04913048446178436,0.019286403085824494
0.04921123385429382,0.0195274831243973
0.04960130900144577,0.019768563162970106
0.04973122850060463,0.02000964320154291
0.04989537596702576,0.020250723240115717
0.0503837987780571,0.020491803278688523
0.05064184218645096,0.020732883317261332
0.050912946462631226,0.020973963355834138
0.05094432830810547,0.021215043394406944
0.051193587481975555,0.02145612343297975
0.051215190440416336,0.021697203471552556
0.051470398902893066,0.02193828351012536
0.05170216038823128,0.022179363548698167
0.05170395225286484,0.022420443587270973
0.05203753337264061,0.02266152362584378
0.05259022116661072,0.022902603664416585
0.05269242823123932,0.023143683702989394
0.05324258282780647,0.0233847637415622
0.05328107625246048,0.023625843780135006
0.05579107627272606,0.02386692381870781
0.05847407504916191,0.024108003857280617
0.05955170467495918,0.024349083895853423
0.05970804765820503,0.02459016393442623
0.05976387858390808,0.024831243972999035
0.05989237129688263,0.02507232401157184
0.06031711772084236,0.025313404050144647
0.06097039207816124,0.025554484088717456
0.06122782826423645,0.02579556412729026
0.061456698924303055,0.026036644165863067
0.061590757220983505,0.026277724204435873
0.06161735579371452,0.02651880424300868
0.061641208827495575,0.026759884281581485
0.061661865562200546,0.02700096432015429
0.06171781197190285,0.027242044358727097
0.06180731579661369,0.027483124397299902
0.061853569000959396,0.02772420443587271
0.0618666335940361,0.027965284474445518
0.061870574951171875,0.028206364513018323
0.06192133575677872,0.02844744455159113
0.06198818236589432,0.028688524590163935
0.06199061498045921,0.02892960462873674
0.06199941411614418,0.029170684667309547
0.06202162429690361,0.029411764705882353
0.06203489005565643,0.02965284474445516
0.06203604117035866,0.029893924783027964
0.062106627970933914,0.03013500482160077
0.062164995819330215,0.03037608486017358
0.06219510734081268,0.030617164898746385
0.06220434606075287,0.03085824493731919
0.06222447007894516,0.031099324975891997
0.06232795864343643,0.0313404050144648
0.062384311109781265,0.03158148505303761
0.062433965504169464,0.03182256509161042
0.062436044216156006,0.03206364513018322
0.062445346266031265,0.03230472516875603
0.062445640563964844,0.03254580520732883
0.0624702163040638,0.03278688524590164
0.062480438500642776,0.03302796528447444
0.06248121336102486,0.03326904532304725
0.0624874085187912,0.033510125361620055
0.06248868256807327,0.033751205400192864
0.06249548867344856,0.033992285438765674
0.0625699982047081,0.034233365477338476
0.06258586049079895,0.034474445515911285
0.06260291486978531,0.03471552555448409
0.06260351836681366,0.0349566055930569
0.06263606250286102,0.0351976856316297
0.0626448541879654,0.03543876567020251
0.06267640739679337,0.03567984570877531
0.0627046525478363,0.03592092574734812
0.06271298974752426,0.03616200578592092
0.0627141073346138,0.03640308582449373
0.06281257420778275,0.03664416586306654
0.06281499564647675,0.036885245901639344
0.06283653527498245,0.03712632594021215
0.06284540146589279,0.037367405978784955
0.06284713745117188,0.037608486017357765
0.06284917145967484,0.03784956605593057
0.0628553032875061,0.038090646094503376
0.06286357343196869,0.03833172613307618
0.06287121772766113,0.03857280617164899
0.06287701427936554,0.03881388621022179
0.0628795400261879,0.0390549662487946
0.06289949268102646,0.03929604628736741
0.06292866915464401,0.03953712632594021
0.06293407082557678,0.03977820636451302
0.06293441355228424,0.04001928640308582
0.06293707340955734,0.04026036644165863
0.06297873705625534,0.040501446480231434
0.06301532685756683,0.040742526518804244
0.06301965564489365,0.040983606557377046
0.06303270906209946,0.041224686595949855
0.0630384013056755,0.041465766634522665
0.0630442202091217,0.04170684667309547
0.06307489424943924,0.041947926711668276
0.06310046464204788,0.04218900675024108
0.06311459839344025,0.04243008678881389
0.06312063336372375,0.04267116682738669
0.06312475353479385,0.0429122468659595
0.06313052028417587,0.0431533269045323
0.06313958019018173,0.04339440694310511
0.06314246356487274,0.043635486981677914
0.06316974759101868,0.04387656702025072
0.06317125260829926,0.04411764705882353
0.06318708509206772,0.044358727097396335
0.0631907731294632,0.044599807135969144
0.06320104002952576,0.044840887174541946
0.06320452690124512,0.045081967213114756
0.06320495158433914,0.04532304725168756
0.06320706009864807,0.04556412729026037
0.06321229040622711,0.04580520732883317
0.06322917342185974,0.04604628736740598
0.06323450803756714,0.04628736740597879
0.06324909627437592,0.04652844744455159
0.06326675415039062,0.0467695274831244
0.06327178329229355,0.0470106075216972
0.06328137218952179,0.04725168756027001
0.06331001967191696,0.047492767598842814
0.0633101612329483,0.04773384763741562
0.06331172585487366,0.047974927675988426
0.06331849098205566,0.048216007714561235
0.06334523856639862,0.04845708775313404
0.0633455440402031,0.048698167791706846
0.06334827840328217,0.048939247830279656
0.06335355341434479,0.04918032786885246
0.06336991488933563,0.04942140790742527
0.06337054818868637,0.04966248794599807
0.06337421387434006,0.04990356798457088
0.06337784230709076,0.05014464802314368
0.06341973692178726,0.05038572806171649
0.06346128135919571,0.05062680810028929
0.0634618028998375,0.0508678881388621
0.06346655637025833,0.05110896817743491
0.06347643584012985,0.051350048216007714
0.06349191069602966,0.05159112825458052
0.06350118666887283,0.051832208293153326
0.06352801620960236,0.052073288331726135
0.06353459507226944,0.05231436837029894
0.06354831904172897,0.05255544840887175
0.06356634944677353,0.05279652844744455
0.06356902420520782,0.05303760848601736
0.06357076019048691,0.05327868852459016
0.06357559561729431,0.05351976856316297
0.06358485668897629,0.05376084860173578
0.06360213458538055,0.05400192864030858
0.06360575556755066,0.05424300867888139
0.06360873579978943,0.05448408871745419
0.06363021582365036,0.054725168756027
0.06363822519779205,0.054966248794599805
0.06364953517913818,0.055207328833172614
0.06365392357110977,0.05544840887174542
0.06365559995174408,0.055689488910318226
0.06367016583681107,0.055930568948891035
0.06367383152246475,0.05617164898746384
0.06368812173604965,0.05641272902603665
0.06369808316230774,0.05665380906460945
0.06369990110397339,0.05689488910318226
0.06370458006858826,0.05713596914175506
0.063705675303936,0.05737704918032787
0.06371492147445679,0.05761812921890067
0.06374767422676086,0.05785920925747348
0.06375081092119217,0.058100289296046284
0.06375221163034439,0.05834136933461909
0.063765749335289,0.0585824493731919
0.06378287076950073,0.058823529411764705
0.06378430873155594,0.059064609450337514
0.06379739940166473,0.05930568948891032
0.06381645798683167,0.059546769527483126
0.06382232904434204,0.05978784956605593
0.06384479999542236,0.06002892960462874
0.06385136395692825,0.06027000964320154
0.0638728141784668,0.06051108968177435
0.06387614458799362,0.06075216972034716
0.0638761892914772,0.06099324975891996
0.06389550119638443,0.06123432979749277
0.06389748305082321,0.06147540983606557
0.06389974057674408,0.06171648987463838
0.06390229612588882,0.061957569913211184
0.06390728056430817,0.062198649951783994
0.06391901522874832,0.062439729990356796
0.0639382004737854,0.0626808100289296
0.06394822150468826,0.06292189006750241
0.06395218521356583,0.06316297010607522
0.06395959109067917,0.06340405014464802
0.06396838277578354,0.06364513018322084
0.06397068500518799,0.06388621022179364
0.06397169083356857,0.06412729026036644
0.06399122625589371,0.06436837029893924
0.06400971114635468,0.06460945033751206
0.06401248276233673,0.06485053037608486
0.06401939690113068,0.06509161041465766
0.06402556598186493,0.06533269045323047
0.06403100490570068,0.06557377049180328
0.06404099613428116,0.06581485053037608
0.06406532227993011,0.06605593056894889
0.06406544148921967,0.0662970106075217
0.06408523768186569,0.0665380906460945
0.0640888512134552,0.06677917068466731
0.06409422308206558,0.06702025072324011
0.06411240249872208,0.06726133076181293
0.06411930173635483,0.06750241080038573
0.0641237422823906,0.06774349083895853
0.06412399560213089,0.06798457087753135
0.06414714455604553,0.06822565091610415
0.06416197866201401,0.06846673095467695
0.06416478008031845,0.06870781099324975
0.06416620314121246,0.06894889103182257
0.06417518109083176,0.06918997107039537
0.06418102234601974,0.06943105110896818
0.06419539451599121,0.06967213114754098
0.06420011073350906,0.0699132111861138
0.06420014053583145,0.0701542912246866
0.06420167535543442,0.0703953712632594
0.06420788168907166,0.07063645130183221
0.06420964002609253,0.07087753134040502
0.06422778964042664,0.07111861137897782
0.0642288327217102,0.07135969141755062
0.06423601508140564,0.07160077145612344
0.06423761695623398,0.07184185149469624
0.06424742192029953,0.07208293153326904
0.0642533227801323,0.07232401157184185
0.06426335871219635,0.07256509161041466
0.06426338106393814,0.07280617164898746
0.06426450610160828,0.07304725168756027
0.06426921486854553,0.07328833172613308
0.06428329646587372,0.07352941176470588
0.06429089605808258,0.07377049180327869
0.06429450213909149,0.07401157184185149
0.06429543346166611,0.0742526518804243
0.06429971754550934,0.07449373191899711
0.06430333852767944,0.07473481195756991
0.0643051490187645,0.07497589199614271
0.06431131809949875,0.07521697203471553
0.06431466341018677,0.07545805207328833
0.06432198733091354,0.07569913211186113
0.06432648003101349,0.07594021215043395
0.06433083862066269,0.07618129218900675
0.06433438509702682,0.07642237222757955
0.06434087455272675,0.07666345226615236
0.06434983760118484,0.07690453230472517
0.06436821073293686,0.07714561234329798
0.06437520682811737,0.07738669238187078
0.0644133985042572,0.07762777242044358
0.06442074477672577,0.0778688524590164
0.0644247829914093,0.0781099324975892
0.06442709267139435,0.078351012536162
0.06443174928426743,0.07859209257473482
0.06444677710533142,0.07883317261330762
0.06444776058197021,0.07907425265188042
0.06445137411355972,0.07931533269045322
0.06445283442735672,0.07955641272902604
0.06445416808128357,0.07979749276759884
0.06445476412773132,0.08003857280617165
0.06445536017417908,0.08027965284474446
0.06446358561515808,0.08052073288331726
0.0644732341170311,0.08076181292189007
0.06447525322437286,0.08100289296046287
0.06447538733482361,0.08124397299903569
0.06447898596525192,0.08148505303760849
0.06448458880186081,0.08172613307618129
0.0644865334033966,0.08196721311475409
0.06448977440595627,0.08220829315332691
0.0644904300570488,0.08244937319189971
0.06449474394321442,0.08269045323047251
0.06449674814939499,0.08293153326904533
0.06449773162603378,0.08317261330761813
0.06450331211090088,0.08341369334619093
0.06451931595802307,0.08365477338476374
0.06452599167823792,0.08389585342333655
0.06452753394842148,0.08413693346190936
0.06452861428260803,0.08437801350048216
0.06453965604305267,0.08461909353905496
0.06454792618751526,0.08486017357762778
0.06455410271883011,0.08510125361620058
0.06455817073583603,0.08534233365477338
0.06456092745065689,0.0855834136933462
0.06456348299980164,0.085824493731919
0.06457183510065079,0.0860655737704918
0.064573273062706,0.0863066538090646
0.06457717716693878,0.08654773384763742
0.0645795613527298,0.08678881388621022
0.06458677351474762,0.08702989392478302
0.06460662931203842,0.08727097396335583
0.06460881233215332,0.08751205400192864
0.06461306661367416,0.08775313404050145
0.06461316347122192,0.08799421407907425
0.06461536884307861,0.08823529411764706
0.06462709605693817,0.08847637415621987
0.06463614851236343,0.08871745419479267
0.06463728100061417,0.08895853423336547
0.06464310735464096,0.08919961427193829
0.06464757025241852,0.08944069431051109
0.06464925408363342,0.08968177434908389
0.06465446203947067,0.08992285438765671
0.0646851435303688,0.09016393442622951
0.0646970123052597,0.09040501446480231
0.06469795107841492,0.09064609450337512
0.06470175832509995,0.09088717454194793
0.0647023394703865,0.09112825458052073
0.06471330672502518,0.09136933461909354
0.06472372263669968,0.09161041465766634
0.06472431123256683,0.09185149469623916
0.06474363058805466,0.09209257473481196
0.06475500762462616,0.09233365477338476
0.06476253271102905,0.09257473481195758
0.06476777791976929,0.09281581485053038
0.0647701621055603,0.09305689488910318
0.06477721035480499,0.09329797492767598
0.06477757543325424,0.0935390549662488
0.0647827759385109,0.0937801350048216
0.06478627771139145,0.0940212150433944
0.06479126214981079,0.0942622950819672
0.06479145586490631,0.09450337512054002
0.06479620933532715,0.09474445515911283
0.06479986011981964,0.09498553519768563
0.06481138616800308,0.09522661523625844
0.06481842696666718,0.09546769527483125
0.0648278221487999,0.09570877531340405
0.06483486294746399,0.09594985535197685
0.06484787911176682,0.09619093539054967
0.06484933942556381,0.09643201542912247
0.06485150754451752,0.09667309546769527
0.06485441327095032,0.09691417550626807
0.06486132740974426,0.09715525554484089
0.06486490368843079,0.09739633558341369
0.06487027555704117,0.0976374156219865
0.0648827999830246,0.09787849566055931
0.06488840281963348,0.09811957569913211
0.06488858163356781,0.09836065573770492
0.06489413976669312,0.09860173577627772
0.06489504128694534,0.09884281581485053
0.06490221619606018,0.09908389585342334
0.06490253657102585,0.09932497589199614
0.06490458548069,0.09956605593056896
0.06490794569253922,0.09980713596914176
0.06490854918956757,0.10004821600771456
0.06490956991910934,0.10028929604628736
0.06491483747959137,0.10053037608486018
0.06492670625448227,0.10077145612343298
0.06493575870990753,0.10101253616200578
0.06494748592376709,0.10125361620057859
0.06495555490255356,0.1014946962391514
0.06496881693601608,0.1017357762777242
0.06497634947299957,0.10197685631629701
0.06498873233795166,0.10221793635486982
0.06498944759368896,0.10245901639344263
0.06499800086021423,0.10270009643201543
0.06500028073787689,0.10294117647058823
0.06500905007123947,0.10318225650916105
0.06502825766801834,0.10342333654773385
0.0650300681591034,0.10366441658630665
0.06503136456012726,0.10390549662487945
0.06504010409116745,0.10414657666345227
0.06504561752080917,0.10438765670202507
0.06505075842142105,0.10462873674059787
0.06505590677261353,0.10486981677917069
0.0650578960776329,0.1051108968177435
0.06506041437387466,0.1053519768563163
0.06507463753223419,0.1055930568948891
0.06507927924394608,0.10583413693346191
0.06508340686559677,0.10607521697203472
0.06508651375770569,0.10631629701060752
0.06508896499872208,0.10655737704918032
0.06509502977132797,0.10679845708775314
0.06509661674499512,0.10703953712632594
0.06510607898235321,0.10728061716489874
0.06511632353067398,0.10752169720347156
0.06511830538511276,0.10776277724204436
0.06511879712343216,0.10800385728061716
0.06512118130922318,0.10824493731918997
0.06512147188186646,0.10848601735776278
0.06512222439050674,0.10872709739633558
0.06512618064880371,0.10896817743490839
0.0651264563202858,0.10920925747348119
0.06512670964002609,0.109450337512054
0.06514893472194672,0.10969141755062681
0.06516904383897781,0.10993249758919961
0.06517082452774048,0.11017357762777243
0.06518297642469406,0.11041465766634523
0.06518474221229553,0.11065573770491803
0.0651857778429985,0.11089681774349083
0.06519190222024918,0.11113789778206365
0.06519239395856857,0.11137897782063645
0.06519334763288498,0.11162005785920925
0.06520121544599533,0.11186113789778207
0.06520216166973114,0.11210221793635487
0.06520402431488037,0.11234329797492767
0.06520608812570572,0.11258437801350048
0.06520628184080124,0.1128254580520733
0.06521467119455338,0.1130665380906461
0.0652180090546608,0.1133076181292189
0.06522475928068161,0.1135486981677917
0.0652259811758995,0.11378977820636452
0.06522894650697708,0.11403085824493732
0.06522997468709946,0.11427193828351012
0.06523289531469345,0.11451301832208294
0.06523655354976654,0.11475409836065574
0.06523965299129486,0.11499517839922854
0.06524114310741425,0.11523625843780134
0.06524340808391571,0.11547733847637416
0.06524541229009628,0.11571841851494696
0.06525179743766785,0.11595949855351977
0.06526470929384232,0.11620057859209257
0.06528282165527344,0.11644165863066538
0.06528478860855103,0.11668273866923819
0.06528982520103455,0.11692381870781099
0.06530023366212845,0.1171648987463838
0.06530201435089111,0.11740597878495661
0.06530854851007462,0.11764705882352941
0.06531127542257309,0.11788813886210221
0.06531615555286407,0.11812921890067503
0.0653216540813446,0.11837029893924783
0.0653248280286789,0.11861137897782063
0.06532937288284302,0.11885245901639344
0.06533139944076538,0.11909353905496625
0.06533247232437134,0.11933461909353905
0.06533899158239365,0.11957569913211186
0.0653432235121727,0.11981677917068467
0.0653456449508667,0.12005785920925748
0.06534639745950699,0.12029893924783028
0.06535182148218155,0.12054001928640308
0.06536170095205307,0.1207810993249759
0.06536199897527695,0.1210221793635487
0.0653662160038948,0.1212632594021215
0.06536709517240524,0.12150433944069432
0.06536782532930374,0.12174541947926712
0.0653713271021843,0.12198649951783992
0.0653727650642395,0.12222757955641272
0.06539353728294373,0.12246865959498554
0.06539395451545715,0.12270973963355834
0.065395288169384,0.12295081967213115
0.0654006153345108,0.12319189971070395
0.06540574133396149,0.12343297974927676
0.06541352719068527,0.12367405978784957
0.06541713327169418,0.12391513982642237
0.06542270630598068,0.12415621986499518
0.06542383134365082,0.12439729990356799
0.0654279813170433,0.12463837994214079
0.06543311476707458,0.12487945998071359
0.06543533504009247,0.1251205400192864
0.06543903797864914,0.1253616200578592
0.06544318050146103,0.125602700096432
0.06544419378042221,0.12584378013500483
0.06545725464820862,0.12608486017357762
0.06545841693878174,0.12632594021215043
0.06546176970005035,0.12656702025072325
0.06546591222286224,0.12680810028929604
0.06546905636787415,0.12704918032786885
0.06547252833843231,0.12729026036644167
0.06547588855028152,0.12753134040501446
0.0654800683259964,0.12777242044358728
0.06549112498760223,0.12801350048216006
0.06550237536430359,0.12825458052073288
0.06551136076450348,0.1284956605593057
0.06551694124937057,0.12873674059787849
0.06552296876907349,0.1289778206364513
0.06552371382713318,0.12921890067502412
0.06552933901548386,0.1294599807135969
0.0655331090092659,0.12970106075216972
0.06553641706705093,0.12994214079074254
0.06553979218006134,0.13018322082931533
0.06554649770259857,0.13042430086788814
0.06554938852787018,0.13066538090646093
0.06555147469043732,0.13090646094503375
0.0655519962310791,0.13114754098360656
0.06556375324726105,0.13138862102217935
0.06556609272956848,0.13162970106075217
0.0655812993645668,0.13187078109932499
0.06558343768119812,0.13211186113789777
0.06559927016496658,0.1323529411764706
0.06560143828392029,0.1325940212150434
0.06560425460338593,0.1328351012536162
0.06560789048671722,0.133076181292189
0.06561636179685593,0.1333172613307618
0.06562214344739914,0.13355834136933462
0.06562430411577225,0.13379942140790743
0.06562431156635284,0.13404050144648022
0.06562453508377075,0.13428158148505304
0.06563636660575867,0.13452266152362585
0.06563656032085419,0.13476374156219864
0.06563718616962433,0.13500482160077146
0.06563913077116013,0.13524590163934427
0.0656396672129631,0.13548698167791706
0.06564832478761673,0.13572806171648988
0.0656646117568016,0.1359691417550627
0.06566489487886429,0.13621022179363548
0.06567023694515228,0.1364513018322083
0.0656796395778656,0.1366923818707811
0.06567967683076859,0.1369334619093539
0.06568194180727005,0.13717454194792672
0.06569524109363556,0.1374156219864995
0.06569552421569824,0.13765670202507233
0.06569771468639374,0.13789778206364514
0.06570214033126831,0.13813886210221793
0.06570369005203247,0.13837994214079075
0.06570596247911453,0.13862102217936356
0.06570927053689957,0.13886210221793635
0.0657108873128891,0.13910318225650917
0.0657193511724472,0.13934426229508196
0.06575693935155869,0.13958534233365477
0.06575735658407211,0.1398264223722276
0.06575903296470642,0.14006750241080038
0.06576968729496002,0.1403085824493732
0.06577948480844498,0.140549662487946
0.0657818615436554,0.1407907425265188
0.06578855961561203,0.1410318225650916
0.06579208374023438,0.14127290260366443
0.06579503417015076,0.14151398264223722
0.0657988116145134,0.14175506268081003
0.06580321490764618,0.14199614271938282
0.06580623239278793,0.14223722275795564
0.065810926258564,0.14247830279652846
0.06581808626651764,0.14271938283510124
0.06582477688789368,0.14296046287367406
0.0658324658870697,0.14320154291224688
0.0658327266573906,0.14344262295081966
0.06585526466369629,0.14368370298939248
0.06585529446601868,0.1439247830279653
0.06586022675037384,0.14416586306653809
0.06586261838674545,0.1444069431051109
0.06586632132530212,0.1446480231436837
0.06587580591440201,0.1448891031822565
0.06588050723075867,0.14513018322082932
0.06588128209114075,0.1453712632594021
0.06588184088468552,0.14561234329797493
0.06588982045650482,0.14585342333654774
0.06589177995920181,0.14609450337512053
0.06589352339506149,0.14633558341369335
0.0658959373831749,0.14657666345226616
0.06589831411838531,0.14681774349083895
0.06591470539569855,0.14705882352941177
0.0659249946475029,0.14729990356798456
0.06592915952205658,0.14754098360655737
0.06593240052461624,0.1477820636451302
0.06594385206699371,0.14802314368370298
0.06595269590616226,0.1482642237222758
0.06595458835363388,0.1485053037608486
0.06596075743436813,0.1487463837994214
0.06597083061933517,0.14898746383799422
0.06597364693880081,0.14922854387656703
0.06597798317670822,0.14946962391513982
0.06597913801670074,0.14971070395371264
0.06598178297281265,0.14995178399228543
0.06598242372274399,0.15019286403085824
0.06599019467830658,0.15043394406943106
0.06599463522434235,0.15067502410800385
0.06600144505500793,0.15091610414657666
0.06601111590862274,0.15115718418514948
0.06602145731449127,0.15139826422372227
0.06602651625871658,0.15163934426229508
0.06602715700864792,0.1518804243008679
0.06602732837200165,0.1521215043394407
0.06603718549013138,0.1523625843780135
0.06603895872831345,0.1526036644165863
0.06604573130607605,0.1528447444551591
0.06605683267116547,0.15308582449373193
0.0660625472664833,0.15332690453230471
0.06606743484735489,0.15356798457087753
0.06607098132371902,0.15380906460945035
0.0660715401172638,0.15405014464802314
0.0660783126950264,0.15429122468659595
0.06608010083436966,0.15453230472516877
0.06609230488538742,0.15477338476374156
0.06609876453876495,0.15501446480231437
0.06609998643398285,0.15525554484088716
0.06610020250082016,0.15549662487945998
0.06610072404146194,0.1557377049180328
0.06610722839832306,0.15597878495660558
0.06611397862434387,0.1562198649951784
0.0661148875951767,0.15646094503375121
0.06611670553684235,0.156702025072324
0.06612294912338257,0.15694310511089682
0.06612478941679001,0.15718418514946964
0.06612515449523926,0.15742526518804242
0.06612568348646164,0.15766634522661524
0.0661267414689064,0.15790742526518806
0.06613245606422424,0.15814850530376084
0.06613269448280334,0.15838958534233366
0.06613308191299438,0.15863066538090645
0.06613608449697495,0.15887174541947927
0.06613802164793015,0.15911282545805208
0.06615906208753586,0.15935390549662487
0.06616872549057007,0.1595949855351977
0.06617517024278641,0.1598360655737705
0.06617919355630875,0.1600771456123433
0.06618496030569077,0.1603182256509161
0.06618597358465195,0.16055930568948892
0.06620599329471588,0.1608003857280617
0.06621889770030975,0.16104146576663453
0.06622442603111267,0.16128254580520732
0.06623855233192444,0.16152362584378013
0.06623987853527069,0.16176470588235295
0.06623999774456024,0.16200578592092574
0.06624911725521088,0.16224686595949855
0.06625265628099442,0.16248794599807137
0.06625528633594513,0.16272902603664416
0.06626196950674057,0.16297010607521698
0.06626211106777191,0.1632111861137898
0.06627029180526733,0.16345226615236258
0.06627917289733887,0.1636933461909354
0.06628066301345825,0.16393442622950818
0.06628458946943283,0.164175506268081
0.0662911906838417,0.16441658630665382
0.06629148125648499,0.1646576663452266
0.06629151105880737,0.16489874638379942
0.06631267070770264,0.16513982642237224
0.0663331151008606,0.16538090646094503
0.06633637100458145,0.16562198649951784
0.06633774936199188,0.16586306653809066
0.06635765731334686,0.16610414657666345
0.0663590058684349,0.16634522661523626
0.06636781245470047,0.16658630665380905
0.06637010723352432,0.16682738669238187
0.0663738027215004,0.16706846673095468
0.06637421995401382,0.16730954676952747
0.0663783848285675,0.1675506268081003
0.06639675050973892,0.1677917068466731
0.06640414893627167,0.1680327868852459
0.06641669571399689,0.1682738669238187
0.06641919910907745,0.16851494696239153
0.06642428785562515,0.16875602700096431
0.06642705202102661,0.16899710703953713
0.06643489003181458,0.16923818707810992
0.06644535064697266,0.16947926711668274
0.06644903123378754,0.16972034715525555
0.0664575845003128,0.16996142719382834
0.06646329164505005,0.17020250723240116
0.06646344810724258,0.17044358727097397
0.06646785885095596,0.17068466730954676
0.06647735089063644,0.17092574734811958
0.06647922843694687,0.1711668273866924
0.06648237258195877,0.17140790742526518
0.0664825588464737,0.171648987463838
0.06648459285497665,0.1718900675024108
0.06649202108383179,0.1721311475409836
0.06651153415441513,0.17237222757955642
0.06651363521814346,0.1726133076181292
0.06652215868234634,0.17285438765670202
0.06652230769395828,0.17309546769527484
0.06652466207742691,0.17333654773384763
0.06653051823377609,0.17357762777242045
0.0665370374917984,0.17381870781099326
0.06654497981071472,0.17405978784956605
0.06654778122901917,0.17430086788813887
0.06655038893222809,0.17454194792671165
0.06655458360910416,0.17478302796528447
0.06655483692884445,0.1750241080038573
0.06655831634998322,0.17526518804243008
0.06656436622142792,0.1755062680810029
0.06656802445650101,0.1757473481195757
0.06656964868307114,0.1759884281581485
0.06657855957746506,0.1762295081967213
0.06658479571342468,0.17647058823529413
0.06659173220396042,0.17671166827386692
0.06660676747560501,0.17695274831243973
0.06660907715559006,0.17719382835101255
0.06661776453256607,0.17743490838958534
0.06661809980869293,0.17767598842815815
0.06661894917488098,0.17791706846673094
0.06661961227655411,0.17815814850530376
0.06661980599164963,0.17839922854387658
0.06662404537200928,0.17864030858244936
0.06662542372941971,0.17888138862102218
0.06663154065608978,0.179122468659595
0.06663587689399719,0.17936354869816779
0.06663595885038376,0.1796046287367406
0.06663670390844345,0.17984570877531342
0.06663922220468521,0.1800867888138862
0.0666467547416687,0.18032786885245902
0.06665714830160141,0.1805689488910318
0.06666120886802673,0.18081002892960463
0.06666301190853119,0.18105110896817744
0.06667287647724152,0.18129218900675023
0.06671110540628433,0.18153326904532305
0.06671392917633057,0.18177434908389586
0.06671600043773651,0.18201542912246865
0.06672298163175583,0.18225650916104147
0.06672544777393341,0.18249758919961429
0.06673547625541687,0.18273866923818707
0.06675077229738235,0.1829797492767599
0.06676551699638367,0.18322082931533268
0.06677106022834778,0.1834619093539055
0.06677735596895218,0.1837029893924783
0.06678058952093124,0.1839440694310511
0.06678569316864014,0.18418514946962392
0.06679144501686096,0.18442622950819673
0.06680329144001007,0.18466730954676952
0.0668095052242279,0.18490838958534234
0.06681788712739944,0.18514946962391515
0.06682603806257248,0.18539054966248794
0.06683938950300217,0.18563162970106076
0.06684327125549316,0.18587270973963355
0.0668487623333931,0.18611378977820636
0.06685665994882584,0.18635486981677918
0.06685872375965118,0.18659594985535197
0.06686648726463318,0.18683702989392478
