request_e2e_time_piecewise_normalized,cdf
0.06316383928060532,0.2131782945736434
0.06379126757383347,0.21511627906976744
0.06442322582006454,0.21705426356589147
0.06443800032138824,0.2189922480620155
0.06597639620304108,0.22093023255813954
0.06671515852212906,0.22286821705426357
0.06674164533615112,0.2248062015503876
0.06774793565273285,0.22674418604651161
0.0686129555106163,0.22868217054263565
0.0686650201678276,0.23062015503875968
0.06920485943555832,0.23255813953488372
0.07022210955619812,0.23449612403100775
0.07081878185272217,0.2364341085271318
0.07204575836658478,0.23837209302325582
0.07266318798065186,0.24031007751937986
0.07276841998100281,0.24224806201550386
0.07350857555866241,0.2441860465116279
0.07473031431436539,0.24612403100775193
0.07484640181064606,0.24806201550387597
0.07548502087593079,0.25
0.07693973928689957,0.25193798449612403
0.07711378484964371,0.25387596899224807
0.0771908164024353,0.2558139534883721
0.07777849584817886,0.25775193798449614
0.07811161130666733,0.2596899224806202
0.08204779028892517,0.2616279069767442
0.08230827748775482,0.26356589147286824
0.08253350108861923,0.2655038759689923
0.0828944519162178,0.26744186046511625
0.08399572968482971,0.2693798449612403
0.08431361615657806,0.2713178294573643
0.08477184921503067,0.27325581395348836
0.085233174264431,0.2751937984496124
0.08701007813215256,0.2771317829457364
0.08737369626760483,0.27906976744186046
0.08812981843948364,0.2810077519379845
0.08836084604263306,0.28294573643410853
0.08945947885513306,0.28488372093023256
0.09186357259750366,0.2868217054263566
0.09390098601579666,0.28875968992248063
0.0946199968457222,0.29069767441860467
0.09580099582672119,0.2926356589147287
0.09605235606431961,0.29457364341085274
0.0965992733836174,0.29651162790697677
0.0969875305891037,0.29844961240310075
0.09764724969863892,0.3003875968992248
0.09810259193181992,0.3023255813953488
0.10111480951309204,0.30426356589147285
0.1021844670176506,0.3062015503875969
0.10262085497379303,0.3081395348837209
0.10334799438714981,0.31007751937984496
0.1046067401766777,0.312015503875969
0.10588758438825607,0.313953488372093
0.10591939836740494,0.31589147286821706
0.1071779727935791,0.3178294573643411
0.10740558058023453,0.31976744186046513
0.10860618203878403,0.32170542635658916
0.10935688018798828,0.3236434108527132
0.11130215227603912,0.32558139534883723
0.11257834732532501,0.32751937984496127
0.11287392675876617,0.32945736434108525
0.11493777483701706,0.3313953488372093
0.11608082056045532,0.3333333333333333
0.11649907380342484,0.33527131782945735
0.11710420995950699,0.3372093023255814
0.11785215884447098,0.3391472868217054
0.11956806480884552,0.34108527131782945
0.12116693705320358,0.3430232558139535
0.12122617661952972,0.3449612403100775
0.12143052369356155,0.34689922480620156
0.1215217188000679,0.3488372093023256
0.12334519624710083,0.3507751937984496
0.12354358285665512,0.35271317829457366
0.12415532767772675,0.3546511627906977
0.12516242265701294,0.35658914728682173
0.12621493637561798,0.35852713178294576
0.1269802749156952,0.36046511627906974
0.12714791297912598,0.3624031007751938
0.13001102209091187,0.3643410852713178
0.13410992920398712,0.36627906976744184
0.13642434775829315,0.3682170542635659
0.1383552849292755,0.3701550387596899
0.13907591998577118,0.37209302325581395
0.13920828700065613,0.374031007751938
0.14010989665985107,0.375968992248062
0.14057667553424835,0.37790697674418605
0.14088277518749237,0.3798449612403101
0.14138850569725037,0.3817829457364341
0.14165543019771576,0.38372093023255816
0.1417206972837448,0.3856589147286822
0.14492446184158325,0.3875968992248062
0.14670522511005402,0.38953488372093026
0.1474396139383316,0.39147286821705424
0.14792707562446594,0.39341085271317827
0.14793670177459717,0.3953488372093023
0.151472806930542,0.39728682170542634
0.15170073509216309,0.3992248062015504
0.15376153588294983,0.4011627906976744
0.15385472774505615,0.40310077519379844
0.15611037611961365,0.4050387596899225
0.1564629077911377,0.4069767441860465
0.1568433791399002,0.40891472868217055
0.15780892968177795,0.4108527131782946
0.15939700603485107,0.4127906976744186
0.16016952693462372,0.41472868217054265
0.16240179538726807,0.4166666666666667
0.1634053736925125,0.4186046511627907
0.164951890707016,0.42054263565891475
0.16542233526706696,0.42248062015503873
0.166982501745224,0.42441860465116277
0.1688038855791092,0.4263565891472868
0.171600803732872,0.42829457364341084
0.17171746492385864,0.43023255813953487
0.17247220873832703,0.4321705426356589
0.1726655215024948,0.43410852713178294
0.17289070785045624,0.436046511627907
0.1763913631439209,0.437984496124031
0.179441899061203,0.43992248062015504
0.1834753453731537,0.4418604651162791
0.1883697211742401,0.4437984496124031
0.1912243664264679,0.44573643410852715
0.1936013102531433,0.4476744186046512
0.19430957734584808,0.4496124031007752
0.19531583786010742,0.45155038759689925
0.19595585763454437,0.45348837209302323
0.1977127492427826,0.45542635658914726
0.19877266883850098,0.4573643410852713
0.19988764822483063,0.45930232558139533
0.20044507086277008,0.46124031007751937
0.2039150893688202,0.4631782945736434
0.20585159957408905,0.46511627906976744
0.2061615139245987,0.46705426356589147
0.20624735951423645,0.4689922480620155
0.2086838036775589,0.47093023255813954
0.2097696214914322,0.4728682170542636
0.21071581542491913,0.4748062015503876
0.215708926320076,0.47674418604651164
0.21595533192157745,0.4786821705426357
0.22303195297718048,0.4806201550387597
0.22431683540344238,0.48255813953488375
0.2265319526195526,0.4844961240310077
0.22721563279628754,0.48643410852713176
0.22834312915802002,0.4883720930232558
0.22938895225524902,0.4903100775193798
0.2366686314344406,0.49224806201550386
0.24056318402290344,0.4941860465116279
0.24066941440105438,0.49612403100775193
0.2501702606678009,0.49806201550387597
0.2576141357421875,0.5
0.261566698551178,0.501937984496124
0.2660049498081207,0.5038759689922481
0.272480309009552,0.5058139534883721
0.27673059701919556,0.5077519379844961
0.28174713253974915,0.5096899224806202
0.282058984041214,0.5116279069767442
0.2846660017967224,0.5135658914728682
0.2995820939540863,0.5155038759689923
0.312579870223999,0.5174418604651163
0.31536686420440674,0.5193798449612403
0.332477331161499,0.5213178294573644
0.33935749530792236,0.5232558139534884
0.3444104492664337,0.5251937984496124
0.3528660237789154,0.5271317829457365
0.35624244809150696,0.5290697674418605
0.3629469573497772,0.5310077519379846
0.36960461735725403,0.5329457364341085
0.3784749507904053,0.5348837209302325
0.38554003834724426,0.5368217054263565
0.40191173553466797,0.5387596899224806
0.4196888208389282,0.5406976744186046
0.42389199137687683,0.5426356589147286
0.43803998827934265,0.5445736434108527
0.45066264271736145,0.5465116279069767
0.4520585238933563,0.5484496124031008
0.4539528489112854,0.5503875968992248
0.45647284388542175,0.5523255813953488
0.4593653380870819,0.5542635658914729
0.46028342843055725,0.5562015503875969
0.4821338355541229,0.5581395348837209
0.4948034882545471,0.560077519379845
0.5101903676986694,0.562015503875969
0.5154142379760742,0.563953488372093
0.5218683481216431,0.5658914728682171
0.5278803110122681,0.5678294573643411
0.5324335694313049,0.5697674418604651
0.540520191192627,0.5717054263565892
0.545437216758728,0.5736434108527132
0.5468311309814453,0.5755813953488372
0.5480079054832458,0.5775193798449613
0.5800536274909973,0.5794573643410853
0.5827568769454956,0.5813953488372093
0.6052120327949524,0.5833333333333334
0.6143268346786499,0.5852713178294574
0.6229845285415649,0.5872093023255814
0.6283177733421326,0.5891472868217055
0.6305528879165649,0.5910852713178295
0.6314488053321838,0.5930232558139535
0.6326819062232971,0.5949612403100775
0.6391366124153137,0.5968992248062015
0.6392191648483276,0.5988372093023255
0.6405013799667358,0.6007751937984496
0.6421383619308472,0.6027131782945736
0.6421685218811035,0.6046511627906976
0.6491503119468689,0.6065891472868217
0.6496800184249878,0.6085271317829457
0.6701710224151611,0.6104651162790697
0.7024106979370117,0.6124031007751938
0.7048513889312744,0.6143410852713178
0.7059762477874756,0.6162790697674418
0.7101489305496216,0.6182170542635659
0.7115657329559326,0.6201550387596899
0.7338259220123291,0.622093023255814
0.7437607049942017,0.624031007751938
0.74432373046875,0.625968992248062
0.7486841678619385,0.627906976744186
0.7500633001327515,0.6298449612403101
0.7584656476974487,0.6317829457364341
0.781230092048645,0.6337209302325582
0.7893987894058228,0.6356589147286822
0.7902419567108154,0.6375968992248062
0.7952739000320435,0.6395348837209303
0.8097469210624695,0.6414728682170543
0.8441435098648071,0.6434108527131783
0.8514034748077393,0.6453488372093024
0.8878870606422424,0.6472868217054264
0.9531257152557373,0.6492248062015504
1.004526972770691,0.6511627906976745
1.033157467842102,0.6531007751937985
1.0646698474884033,0.6550387596899225
1.0753302574157715,0.6569767441860465
1.0758390426635742,0.6589147286821705
1.084936499595642,0.6608527131782945
1.1006855964660645,0.6627906976744186
1.1026957035064697,0.6647286821705426
1.137323021888733,0.6666666666666666
1.192494511604309,0.6686046511627907
1.19426429271698,0.6705426356589147
1.2691681385040283,0.6724806201550387
1.3034039735794067,0.6744186046511628
1.3276311159133911,0.6763565891472868
1.3348488807678223,0.6782945736434108
1.3801401853561401,0.6802325581395349
1.4259915351867676,0.6821705426356589
1.4273483753204346,0.6841085271317829
1.4501227140426636,0.686046511627907
1.461568832397461,0.687984496124031
1.470396876335144,0.689922480620155
1.514158010482788,0.6918604651162791
1.5164884328842163,0.6937984496124031
1.5184069871902466,0.6957364341085271
1.5188943147659302,0.6976744186046512
1.5229798555374146,0.6996124031007752
1.5240696668624878,0.7015503875968992
1.5720936059951782,0.7034883720930233
1.5866910219192505,0.7054263565891473
1.5999414920806885,0.7073643410852714
1.6608890295028687,0.7093023255813954
1.6924123764038086,0.7112403100775194
1.7009307146072388,0.7131782945736435
1.7312653064727783,0.7151162790697675
1.7462724447250366,0.7170542635658915
1.7502026557922363,0.7189922480620154
1.7541227340698242,0.7209302325581395
1.8021273612976074,0.7228682170542635
1.8073105812072754,0.7248062015503876
1.8158928155899048,0.7267441860465116
1.8221330642700195,0.7286821705426356
1.8995800018310547,0.7306201550387597
1.9439665079116821,0.7325581395348837
1.983305811882019,0.7344961240310077
1.985202670097351,0.7364341085271318
2.0127439498901367,0.7383720930232558
2.0218114852905273,0.7403100775193798
2.1578633785247803,0.7422480620155039
2.1938743591308594,0.7441860465116279
2.2058632373809814,0.7461240310077519
2.215648651123047,0.748062015503876
2.3019347190856934,0.75
2.313607692718506,0.751937984496124
2.31707501411438,0.7538759689922481
2.366262197494507,0.7558139534883721
2.404057264328003,0.7577519379844961
2.4948201179504395,0.7596899224806202
2.512864112854004,0.7616279069767442
2.518840789794922,0.7635658914728682
2.536227226257324,0.7655038759689923
2.6180479526519775,0.7674418604651163
2.62721848487854,0.7693798449612403
2.6545403003692627,0.7713178294573644
2.6924779415130615,0.7732558139534884
2.725623369216919,0.7751937984496124
2.7484841346740723,0.7771317829457365
2.780972480773926,0.7790697674418605
2.781412363052368,0.7810077519379846
2.8533294200897217,0.7829457364341085
2.8784496784210205,0.7848837209302325
2.9313817024230957,0.7868217054263565
3.022740364074707,0.7887596899224806
3.068178176879883,0.7906976744186046
3.0867769718170166,0.7926356589147286
3.1043152809143066,0.7945736434108527
3.113795757293701,0.7965116279069767
3.24774432182312,0.7984496124031008
3.253971815109253,0.8003875968992248
3.31836199760437,0.8023255813953488
3.368821382522583,0.8042635658914729
3.3949718475341797,0.8062015503875969
3.4824957847595215,0.8081395348837209
3.499769449234009,0.810077519379845
3.51515793800354,0.812015503875969
3.5189666748046875,0.813953488372093
3.527540445327759,0.8158914728682171
3.534839391708374,0.8178294573643411
3.6129937171936035,0.8197674418604651
3.616560459136963,0.8217054263565892
3.6753897666931152,0.8236434108527132
3.7247207164764404,0.8255813953488372
3.8083269596099854,0.8275193798449613
3.8112807273864746,0.8294573643410853
3.8366079330444336,0.8313953488372093
3.889411211013794,0.8333333333333334
3.9321556091308594,0.8352713178294574
4.063544750213623,0.8372093023255814
4.231510162353516,0.8391472868217055
4.236706256866455,0.8410852713178295
4.534175395965576,0.8430232558139535
4.693646430969238,0.8449612403100775
4.767995834350586,0.8468992248062015
4.816201210021973,0.8488372093023255
4.835822582244873,0.8507751937984496
5.016232013702393,0.8527131782945736
5.099926948547363,0.8546511627906976
5.1045427322387695,0.8565891472868217
5.1137566566467285,0.8585271317829457
5.210266590118408,0.8604651162790697
5.283371925354004,0.8624031007751938
5.435133934020996,0.8643410852713178
5.4641923904418945,0.8662790697674418
5.47239875793457,0.8682170542635659
5.578614711761475,0.8701550387596899
5.620322227478027,0.872093023255814
5.622193813323975,0.874031007751938
5.623734474182129,0.875968992248062
5.669957160949707,0.877906976744186
5.85707426071167,0.8798449612403101
6.0223164558410645,0.8817829457364341
6.047171115875244,0.8837209302325582
6.423168182373047,0.8856589147286822
6.868062973022461,0.8875968992248062
6.910776615142822,0.8895348837209303
7.003448009490967,0.8914728682170543
7.010262489318848,0.8934108527131783
7.302741050720215,0.8953488372093024
7.343785285949707,0.8972868217054264
7.419862747192383,0.8992248062015504
7.42350959777832,0.9011627906976745
7.496756553649902,0.9031007751937985
7.786375045776367,0.9050387596899225
7.892061710357666,0.9069767441860465
7.921905040740967,0.9089147286821705
8.103143692016602,0.9108527131782945
8.204286575317383,0.9127906976744186
8.268658638000488,0.9147286821705426
8.287940979003906,0.9166666666666666
8.362175941467285,0.9186046511627907
8.479026794433594,0.9205426356589147
8.786802291870117,0.9224806201550387
8.896138191223145,0.9244186046511628
8.923286437988281,0.9263565891472868
8.9778413772583,0.9282945736434108
9.242205619812012,0.9302325581395349
9.246057510375977,0.9321705426356589
9.316587448120117,0.9341085271317829
9.613489151000977,0.936046511627907
9.772622108459473,0.937984496124031
10.189752578735352,0.939922480620155
10.573429107666016,0.9418604651162791
10.583507537841797,0.9437984496124031
10.593218803405762,0.9457364341085271
10.74551010131836,0.9476744186046512
10.887285232543945,0.9496124031007752
10.890237808227539,0.9515503875968992
11.304351806640625,0.9534883720930233
11.544414520263672,0.9554263565891473
11.752625465393066,0.9573643410852714
11.83993911743164,0.9593023255813954
11.937516212463379,0.9612403100775194
12.464152336120605,0.9631782945736435
13.072811126708984,0.9651162790697675
13.166058540344238,0.9670542635658915
14.701654434204102,0.9689922480620154
14.730242729187012,0.9709302325581395
14.869457244873047,0.9728682170542635
17.878582000732422,0.9748062015503876
19.149612426757812,0.9767441860465116
22.623428344726562,0.9786821705426356
22.73518180847168,0.9806201550387597
23.093801498413086,0.9825581395348837
23.189645767211914,0.9844961240310077
23.619781494140625,0.9864341085271318
25.174699783325195,0.9883720930232558
28.368724822998047,0.9903100775193798
30.66631507873535,0.9922480620155039
31.28676414489746,0.9941860465116279
33.02399826049805,0.9961240310077519
41.964656829833984,0.998062015503876
53.38501739501953,1.0
