prefill_e2e_time,cdf
0.20357561111450195,0.2771317829457364
0.2065277099609375,0.27906976744186046
0.20690107345581055,0.2810077519379845
0.20750665664672852,0.28294573643410853
0.20911169052124023,0.28488372093023256
0.21024584770202637,0.2868217054263566
0.2110295295715332,0.28875968992248063
0.2115035057067871,0.29069767441860467
0.2116684913635254,0.2926356589147287
0.21274638175964355,0.29457364341085274
0.21443629264831543,0.29651162790697677
0.21559953689575195,0.29844961240310075
0.21638178825378418,0.3003875968992248
0.21728277206420898,0.3023255813953488
0.21804332733154297,0.30426356589147285
0.21947360038757324,0.3062015503875969
0.2216188907623291,0.3081395348837209
0.2218780517578125,0.31007751937984496
0.22430992126464844,0.312015503875969
0.22443604469299316,0.313953488372093
0.22636032104492188,0.31589147286821706
0.23072409629821777,0.3178294573643411
0.23108673095703125,0.31976744186046513
0.23617887496948242,0.32170542635658916
0.23675894737243652,0.3236434108527132
0.23719477653503418,0.32558139534883723
0.2387523651123047,0.32751937984496127
0.23982834815979004,0.32945736434108525
0.24227499961853027,0.3313953488372093
0.24578404426574707,0.3333333333333333
0.2473621368408203,0.33527131782945735
0.24857378005981445,0.3372093023255814
0.24859166145324707,0.3391472868217054
0.25184082984924316,0.34108527131782945
0.25418972969055176,0.3430232558139535
0.25811195373535156,0.3449612403100775
0.25888848304748535,0.34689922480620156
0.25954294204711914,0.3488372093023256
0.26006507873535156,0.3507751937984496
0.2617528438568115,0.35271317829457366
0.26369142532348633,0.3546511627906977
0.2686779499053955,0.35658914728682173
0.2791581153869629,0.35852713178294576
0.2816591262817383,0.36046511627906974
0.2838129997253418,0.3624031007751938
0.2925143241882324,0.3643410852713178
0.2937743663787842,0.36627906976744184
0.29553818702697754,0.3682170542635659
0.30224037170410156,0.3701550387596899
0.3160891532897949,0.37209302325581395
0.3175241947174072,0.374031007751938
0.3192265033721924,0.375968992248062
0.32015228271484375,0.37790697674418605
0.32018256187438965,0.3798449612403101
0.3292555809020996,0.3817829457364341
0.3363332748413086,0.38372093023255816
0.3519256114959717,0.3856589147286822
0.35300278663635254,0.3875968992248062
0.3575620651245117,0.38953488372093026
0.35814619064331055,0.39147286821705424
0.3644888401031494,0.39341085271317827
0.36799049377441406,0.3953488372093023
0.38869595527648926,0.39728682170542634
0.3960733413696289,0.3992248062015504
0.405550479888916,0.4011627906976744
0.4147214889526367,0.40310077519379844
0.4171881675720215,0.4050387596899225
0.44516706466674805,0.4069767441860465
0.4539802074432373,0.40891472868217055
0.4599745273590088,0.4108527131782946
0.4664950370788574,0.4127906976744186
0.471437931060791,0.41472868217054265
0.4753594398498535,0.4166666666666667
0.4798738956451416,0.4186046511627907
0.48537158966064453,0.42054263565891475
0.48605823516845703,0.42248062015503873
0.4869801998138428,0.42441860465116277
0.4989299774169922,0.4263565891472868
0.5038144588470459,0.42829457364341084
0.5109994411468506,0.43023255813953487
0.5154049396514893,0.4321705426356589
0.519197940826416,0.43410852713178294
0.5201332569122314,0.436046511627907
0.5224573612213135,0.437984496124031
0.5330789089202881,0.43992248062015504
0.5359909534454346,0.4418604651162791
0.5495400428771973,0.4437984496124031
0.5583624839782715,0.44573643410852715
0.5589807033538818,0.4476744186046512
0.563657283782959,0.4496124031007752
0.5841488838195801,0.45155038759689925
0.5877294540405273,0.45348837209302323
0.6222989559173584,0.45542635658914726
0.6227309703826904,0.4573643410852713
0.628248929977417,0.45930232558139533
0.6350340843200684,0.46124031007751937
0.6370761394500732,0.4631782945736434
0.6378328800201416,0.46511627906976744
0.6416134834289551,0.46705426356589147
0.6578800678253174,0.4689922480620155
0.6585690975189209,0.47093023255813954
0.6682984828948975,0.4728682170542636
0.6832675933837891,0.4748062015503876
0.6879928112030029,0.47674418604651164
0.7016005516052246,0.4786821705426357
0.7115569114685059,0.4806201550387597
0.7312695980072021,0.48255813953488375
0.7386691570281982,0.4844961240310077
0.7449266910552979,0.48643410852713176
0.7462306022644043,0.4883720930232558
0.7507386207580566,0.4903100775193798
0.7514669895172119,0.49224806201550386
0.7617189884185791,0.4941860465116279
0.7623677253723145,0.49612403100775193
0.7689964771270752,0.49806201550387597
0.7728023529052734,0.5
0.7729818820953369,0.501937984496124
0.7989578247070312,0.5038759689922481
0.8271591663360596,0.5058139534883721
0.8507122993469238,0.5077519379844961
0.8573384284973145,0.5096899224806202
0.8577470779418945,0.5116279069767442
0.8606424331665039,0.5135658914728682
0.8759686946868896,0.5155038759689923
0.8789606094360352,0.5174418604651163
0.8918299674987793,0.5193798449612403
0.9075887203216553,0.5213178294573644
0.9747321605682373,0.5232558139534884
1.0080244541168213,0.5251937984496124
1.0096995830535889,0.5271317829457365
1.0341997146606445,0.5290697674418605
1.047379970550537,0.5310077519379846
1.0513834953308105,0.5329457364341085
1.0625848770141602,0.5348837209302325
1.081876277923584,0.5368217054263565
1.1151278018951416,0.5387596899224806
1.1234509944915771,0.5406976744186046
1.1262314319610596,0.5426356589147286
1.1364648342132568,0.5445736434108527
1.1615509986877441,0.5465116279069767
1.1730334758758545,0.5484496124031008
1.1730520725250244,0.5503875968992248
1.2034649848937988,0.5523255813953488
1.248626708984375,0.5542635658914729
1.2604167461395264,0.5562015503875969
1.2659990787506104,0.5581395348837209
1.2854013442993164,0.560077519379845
1.2920751571655273,0.562015503875969
1.3296799659729004,0.563953488372093
1.3322396278381348,0.5658914728682171
1.3628287315368652,0.5678294573643411
1.3877308368682861,0.5697674418604651
1.393456220626831,0.5717054263565892
1.3961193561553955,0.5736434108527132
1.423694133758545,0.5755813953488372
1.4328227043151855,0.5775193798449613
1.4493374824523926,0.5794573643410853
1.4538655281066895,0.5813953488372093
1.469987392425537,0.5833333333333334
1.477426528930664,0.5852713178294574
1.5212655067443848,0.5872093023255814
1.524794340133667,0.5891472868217055
1.5510578155517578,0.5910852713178295
1.5983328819274902,0.5930232558139535
1.601628303527832,0.5949612403100775
1.6037826538085938,0.5968992248062015
1.6328930854797363,0.5988372093023255
1.6441550254821777,0.6007751937984496
1.6724753379821777,0.6027131782945736
1.6768925189971924,0.6046511627906976
1.6827685832977295,0.6065891472868217
1.6864705085754395,0.6085271317829457
1.6902236938476562,0.6104651162790697
1.7033424377441406,0.6124031007751938
1.717512845993042,0.6143410852713178
1.7294082641601562,0.6162790697674418
1.7486228942871094,0.6182170542635659
1.7567088603973389,0.6201550387596899
1.7784154415130615,0.622093023255814
1.7855756282806396,0.624031007751938
1.8114142417907715,0.625968992248062
1.8269374370574951,0.627906976744186
1.8332812786102295,0.6298449612403101
1.8405766487121582,0.6317829457364341
1.8548314571380615,0.6337209302325582
1.8778672218322754,0.6356589147286822
1.8911399841308594,0.6375968992248062
1.8926143646240234,0.6395348837209303
1.9391200542449951,0.6414728682170543
1.99428129196167,0.6434108527131783
2.0232326984405518,0.6453488372093024
2.0299150943756104,0.6472868217054264
2.048288583755493,0.6492248062015504
2.0669519901275635,0.6511627906976745
2.0688066482543945,0.6531007751937985
2.0819053649902344,0.6550387596899225
2.1657612323760986,0.6569767441860465
2.1838202476501465,0.6589147286821705
2.18448805809021,0.6608527131782945
2.18627667427063,0.6627906976744186
2.2085440158843994,0.6647286821705426
2.2706446647644043,0.6666666666666666
2.274319648742676,0.6686046511627907
2.3029160499572754,0.6705426356589147
2.3077545166015625,0.6724806201550387
2.3351759910583496,0.6744186046511628
2.3500711917877197,0.6763565891472868
2.4130337238311768,0.6782945736434108
2.4283931255340576,0.6802325581395349
2.431802272796631,0.6821705426356589
2.4435055255889893,0.6841085271317829
2.4869649410247803,0.686046511627907
2.516517162322998,0.687984496124031
2.5323264598846436,0.689922480620155
2.5345351696014404,0.6918604651162791
2.546323299407959,0.6937984496124031
2.5578606128692627,0.6957364341085271
2.561300039291382,0.6976744186046512
2.5666332244873047,0.6996124031007752
2.5836071968078613,0.7015503875968992
2.6057727336883545,0.7034883720930233
2.6516025066375732,0.7054263565891473
2.7006304264068604,0.7073643410852714
2.703458070755005,0.7093023255813954
2.704148292541504,0.7112403100775194
2.7505812644958496,0.7131782945736435
2.8013863563537598,0.7151162790697675
2.809518814086914,0.7170542635658915
2.8420844078063965,0.7189922480620154
2.847060203552246,0.7209302325581395
2.8477816581726074,0.7228682170542635
2.867400646209717,0.7248062015503876
2.8786182403564453,0.7267441860465116
2.884401798248291,0.7286821705426356
2.9130334854125977,0.7306201550387597
2.916778802871704,0.7325581395348837
2.9555113315582275,0.7344961240310077
2.9852304458618164,0.7364341085271318
2.9973247051239014,0.7383720930232558
3.007775068283081,0.7403100775193798
3.023603677749634,0.7422480620155039
3.1063427925109863,0.7441860465116279
3.136279582977295,0.7461240310077519
3.1456735134124756,0.748062015503876
3.1727778911590576,0.75
3.177130699157715,0.751937984496124
3.1927785873413086,0.7538759689922481
3.2232985496520996,0.7558139534883721
3.253959894180298,0.7577519379844961
3.259469985961914,0.7596899224806202
3.26743745803833,0.7616279069767442
3.3063008785247803,0.7635658914728682
3.3455679416656494,0.7655038759689923
3.379450559616089,0.7674418604651163
3.4587578773498535,0.7693798449612403
3.503526210784912,0.7713178294573644
3.6051716804504395,0.7732558139534884
3.6146202087402344,0.7751937984496124
3.634053945541382,0.7771317829457365
3.638651132583618,0.7790697674418605
3.676457643508911,0.7810077519379846
3.6908657550811768,0.7829457364341085
3.7247157096862793,0.7848837209302325
3.731071949005127,0.7868217054263565
3.7403786182403564,0.7887596899224806
3.7818543910980225,0.7906976744186046
3.7854843139648438,0.7926356589147286
3.8039634227752686,0.7945736434108527
3.8140335083007812,0.7965116279069767
3.814321756362915,0.7984496124031008
3.835101842880249,0.8003875968992248
3.873850107192993,0.8023255813953488
3.8777730464935303,0.8042635658914729
3.9445199966430664,0.8062015503875969
3.959760904312134,0.8081395348837209
3.987034320831299,0.810077519379845
3.9997482299804688,0.812015503875969
4.081045150756836,0.813953488372093
4.654170989990234,0.8158914728682171
4.7911834716796875,0.8178294573643411
4.843517303466797,0.8197674418604651
4.91246223449707,0.8217054263565892
4.935446739196777,0.8236434108527132
5.001086235046387,0.8255813953488372
5.159145355224609,0.8275193798449613
5.2623090744018555,0.8294573643410853
5.31770133972168,0.8313953488372093
5.344208717346191,0.8333333333333334
5.535611152648926,0.8352713178294574
5.536008834838867,0.8372093023255814
5.5449724197387695,0.8391472868217055
5.560272216796875,0.8410852713178295
5.586773872375488,0.8430232558139535
5.625694274902344,0.8449612403100775
5.663058757781982,0.8468992248062015
5.667389869689941,0.8488372093023255
5.726895332336426,0.8507751937984496
5.757932186126709,0.8527131782945736
5.989278793334961,0.8546511627906976
6.091647148132324,0.8565891472868217
6.372531414031982,0.8585271317829457
6.470794677734375,0.8604651162790697
6.517358779907227,0.8624031007751938
6.522346496582031,0.8643410852713178
6.626986503601074,0.8662790697674418
6.96121072769165,0.8682170542635659
7.077899932861328,0.8701550387596899
7.118987083435059,0.872093023255814
7.131487846374512,0.874031007751938
7.211472988128662,0.875968992248062
7.379281044006348,0.877906976744186
7.4015655517578125,0.8798449612403101
7.405407905578613,0.8817829457364341
7.510459899902344,0.8837209302325582
7.5790557861328125,0.8856589147286822
7.615410804748535,0.8875968992248062
8.111032485961914,0.8895348837209303
8.257720947265625,0.8914728682170543
8.304969787597656,0.8934108527131783
8.351539611816406,0.8953488372093024
8.366549491882324,0.8972868217054264
8.412127494812012,0.8992248062015504
8.417925834655762,0.9011627906976745
8.438543319702148,0.9031007751937985
8.883407592773438,0.9050387596899225
9.079639434814453,0.9069767441860465
9.295269012451172,0.9089147286821705
9.370911598205566,0.9108527131782945
9.388948440551758,0.9127906976744186
9.529996871948242,0.9147286821705426
9.541229248046875,0.9166666666666666
9.63652229309082,0.9186046511627907
9.864221572875977,0.9205426356589147
10.230730056762695,0.9224806201550387
10.373557090759277,0.9244186046511628
10.395554542541504,0.9263565891472868
10.494464874267578,0.9282945736434108
10.56607723236084,0.9302325581395349
10.631321907043457,0.9321705426356589
10.641755104064941,0.9341085271317829
10.644662857055664,0.936046511627907
10.82349967956543,0.937984496124031
11.523653984069824,0.939922480620155
11.661593437194824,0.9418604651162791
11.752223014831543,0.9437984496124031
11.838144302368164,0.9457364341085271
11.870393753051758,0.9476744186046512
11.926989555358887,0.9496124031007752
11.949324607849121,0.9515503875968992
12.052775382995605,0.9534883720930233
12.237455368041992,0.9554263565891473
12.43271541595459,0.9573643410852714
12.580974578857422,0.9593023255813954
13.06517505645752,0.9612403100775194
13.210107803344727,0.9631782945736435
14.805234909057617,0.9651162790697675
14.809767723083496,0.9670542635658915
14.888802528381348,0.9689922480620154
14.982848167419434,0.9709302325581395
15.106277465820312,0.9728682170542635
17.93796157836914,0.9748062015503876
19.655149459838867,0.9767441860465116
22.855735778808594,0.9786821705426356
23.232397079467773,0.9806201550387597
23.73284149169922,0.9825581395348837
23.873180389404297,0.9844961240310077
24.45804786682129,0.9864341085271318
25.300739288330078,0.9883720930232558
29.54426383972168,0.9903100775193798
31.37252426147461,0.9922480620155039
31.37623405456543,0.9941860465116279
33.419315338134766,0.9961240310077519
42.019676208496094,0.998062015503876
53.53057098388672,1.0
