request_e2e_time_normalized,cdf
0.026947645470499992,0.2868217054263566
0.026951957494020462,0.28875968992248063
0.027028733864426613,0.29069767441860467
0.027137013152241707,0.2926356589147287
0.027249926701188087,0.29457364341085274
0.027310200035572052,0.29651162790697677
0.027312222868204117,0.29844961240310075
0.0273700300604105,0.3003875968992248
0.027518270537257195,0.3023255813953488
0.02777806855738163,0.30426356589147285
0.02778034098446369,0.3062015503875969
0.027932262048125267,0.3081395348837209
0.027949444949626923,0.31007751937984496
0.027963070198893547,0.312015503875969
0.028395049273967743,0.313953488372093
0.02854578010737896,0.31589147286821706
0.028659427538514137,0.3178294573643411
0.028672365471720695,0.31976744186046513
0.028687741607427597,0.32170542635658916
0.028807591646909714,0.3236434108527132
0.028979064896702766,0.32558139534883723
0.02904525399208069,0.32751937984496127
0.02924124151468277,0.32945736434108525
0.02928086929023266,0.3313953488372093
0.029343420639634132,0.3333333333333333
0.02966715767979622,0.33527131782945735
0.029830997809767723,0.3372093023255814
0.02983822114765644,0.3391472868217054
0.030127864331007004,0.34108527131782945
0.030211953446269035,0.3430232558139535
0.030341463163495064,0.3449612403100775
0.030381642282009125,0.34689922480620156
0.03042074292898178,0.3488372093023256
0.030446060001850128,0.3507751937984496
0.030510153621435165,0.35271317829457366
0.030963201075792313,0.3546511627906977
0.031017271801829338,0.35658914728682173
0.031180575489997864,0.35852713178294576
0.03136701136827469,0.36046511627906974
0.03160759434103966,0.3624031007751938
0.03165464103221893,0.3643410852713178
0.03166159614920616,0.36627906976744184
0.03195749595761299,0.3682170542635659
0.031987011432647705,0.3701550387596899
0.03199925646185875,0.37209302325581395
0.03209523484110832,0.374031007751938
0.03222155570983887,0.375968992248062
0.03228912129998207,0.37790697674418605
0.032699503004550934,0.3798449612403101
0.03270915150642395,0.3817829457364341
0.03281792253255844,0.38372093023255816
0.03291364759206772,0.3856589147286822
0.03309514373540878,0.3875968992248062
0.03329145908355713,0.38953488372093026
0.03331119194626808,0.39147286821705424
0.033315472304821014,0.39341085271317827
0.033444371074438095,0.3953488372093023
0.0336739756166935,0.39728682170542634
0.03373575583100319,0.3992248062015504
0.033812571316957474,0.4011627906976744
0.03381902351975441,0.40310077519379844
0.03382432088255882,0.4050387596899225
0.03401501104235649,0.4069767441860465
0.03403292968869209,0.40891472868217055
0.034303970634937286,0.4108527131782946
0.03475002944469452,0.4127906976744186
0.03475786745548248,0.41472868217054265
0.03478731960058212,0.4166666666666667
0.03501871973276138,0.4186046511627907
0.03529930114746094,0.42054263565891475
0.035406503826379776,0.42248062015503873
0.03557455167174339,0.42441860465116277
0.03566846251487732,0.4263565891472868
0.03569299355149269,0.42829457364341084
0.03585409000515938,0.43023255813953487
0.035898201167583466,0.4321705426356589
0.035928044468164444,0.43410852713178294
0.0361657552421093,0.436046511627907
0.03658117353916168,0.437984496124031
0.036615729331970215,0.43992248062015504
0.03669816255569458,0.4418604651162791
0.03705132380127907,0.4437984496124031
0.03741537779569626,0.44573643410852715
0.03762116655707359,0.4476744186046512
0.03773202747106552,0.4496124031007752
0.03774445503950119,0.45155038759689925
0.03789077699184418,0.45348837209302323
0.03800645098090172,0.45542635658914726
0.03861391916871071,0.4573643410852713
0.038627609610557556,0.45930232558139533
0.03870071470737457,0.46124031007751937
0.03873521834611893,0.4631782945736434
0.038809634745121,0.46511627906976744
0.03899453952908516,0.46705426356589147
0.039057452231645584,0.4689922480620155
0.03915594890713692,0.47093023255813954
0.040097832679748535,0.4728682170542636
0.04134802892804146,0.4748062015503876
0.041360899806022644,0.47674418604651164
0.04175398498773575,0.4786821705426357
0.042462222278118134,0.4806201550387597
0.043435852974653244,0.48255813953488375
0.04443848505616188,0.4844961240310077
0.0448446162045002,0.48643410852713176
0.0453932099044323,0.4883720930232558
0.045708052814006805,0.4903100775193798
0.04581146314740181,0.49224806201550386
0.04608835652470589,0.4941860465116279
0.0460936538875103,0.49612403100775193
0.04611879959702492,0.49806201550387597
0.046553999185562134,0.5
0.047102414071559906,0.501937984496124
0.047739725559949875,0.5038759689922481
0.047824397683143616,0.5058139534883721
0.04822831228375435,0.5077519379844961
0.04849082976579666,0.5096899224806202
0.04903816804289818,0.5116279069767442
0.049201011657714844,0.5135658914728682
0.04946888983249664,0.5155038759689923
0.050081368535757065,0.5174418604651163
0.05027277395129204,0.5193798449612403
0.0503348670899868,0.5213178294573644
0.050577566027641296,0.5232558139534884
0.05131705850362778,0.5251937984496124
0.05169035121798515,0.5271317829457365
0.05237731337547302,0.5290697674418605
0.052421070635318756,0.5310077519379846
0.05243225395679474,0.5329457364341085
0.05251867324113846,0.5348837209302325
0.052903879433870316,0.5368217054263565
0.05301043763756752,0.5387596899224806
0.05311386659741402,0.5406976744186046
0.05333603546023369,0.5426356589147286
0.05341951921582222,0.5445736434108527
0.05399870127439499,0.5465116279069767
0.05442323163151741,0.5484496124031008
0.0545346662402153,0.5503875968992248
0.054586976766586304,0.5523255813953488
0.054815541952848434,0.5542635658914729
0.05489811301231384,0.5562015503875969
0.055303093045949936,0.5581395348837209
0.056015495210886,0.560077519379845
0.05646423250436783,0.562015503875969
0.05676077678799629,0.563953488372093
0.05679503083229065,0.5658914728682171
0.05684453248977661,0.5678294573643411
0.057097021490335464,0.5697674418604651
0.057169947773218155,0.5717054263565892
0.057319317013025284,0.5736434108527132
0.05732240900397301,0.5755813953488372
0.057395659387111664,0.5775193798449613
0.05744299665093422,0.5794573643410853
0.05778016895055771,0.5813953488372093
0.05800730362534523,0.5833333333333334
0.05805227532982826,0.5852713178294574
0.05815519392490387,0.5872093023255814
0.05817843973636627,0.5891472868217055
0.058441996574401855,0.5910852713178295
0.058962661772966385,0.5930232558139535
0.05902615934610367,0.5949612403100775
0.05922149866819382,0.5968992248062015
0.05960191413760185,0.5988372093023255
0.0596562884747982,0.6007751937984496
0.059750478714704514,0.6027131782945736
0.05998973175883293,0.6046511627906976
0.06025436893105507,0.6065891472868217
0.06041915342211723,0.6085271317829457
0.06050902232527733,0.6104651162790697
0.061057429760694504,0.6124031007751938
0.06125950068235397,0.6143410852713178
0.061355456709861755,0.6162790697674418
0.06144008785486221,0.6182170542635659
0.06192931532859802,0.6201550387596899
0.06210391968488693,0.622093023255814
0.06214365363121033,0.624031007751938
0.062281284481287,0.625968992248062
0.06241140514612198,0.627906976744186
0.06248956546187401,0.6298449612403101
0.06260165572166443,0.6317829457364341
0.06277637183666229,0.6337209302325582
0.06285502761602402,0.6356589147286822
0.06297179311513901,0.6375968992248062
0.06297726929187775,0.6395348837209303
0.06298564374446869,0.6414728682170543
0.06320182979106903,0.6434108527131783
0.06328261643648148,0.6453488372093024
0.06333710998296738,0.6472868217054264
0.06362628191709518,0.6492248062015504
0.06370118260383606,0.6511627906976745
0.06393039226531982,0.6531007751937985
0.06410501152276993,0.6550387596899225
0.06423939764499664,0.6569767441860465
0.0643346831202507,0.6589147286821705
0.06440707296133041,0.6608527131782945
0.06475493311882019,0.6627906976744186
0.06508218497037888,0.6647286821705426
0.06508824974298477,0.6666666666666666
0.06514475494623184,0.6686046511627907
0.06529995799064636,0.6705426356589147
0.06605838984251022,0.6724806201550387
0.06613954901695251,0.6744186046511628
0.0661562904715538,0.6763565891472868
0.06649734824895859,0.6782945736434108
0.06674069166183472,0.6802325581395349
0.06693258881568909,0.6821705426356589
0.06698555499315262,0.6841085271317829
0.0671364963054657,0.686046511627907
0.06720937043428421,0.687984496124031
0.06727856397628784,0.689922480620155
0.06732401251792908,0.6918604651162791
0.06748060137033463,0.6937984496124031
0.06757897883653641,0.6957364341085271
0.06782243400812149,0.6976744186046512
0.06786903738975525,0.6996124031007752
0.06826885044574738,0.7015503875968992
0.06831523030996323,0.7034883720930233
0.06835002452135086,0.7054263565891473
0.06854656338691711,0.7073643410852714
0.06862039864063263,0.7093023255813954
0.06889515370130539,0.7112403100775194
0.06982514262199402,0.7131782945736435
0.06982756406068802,0.7151162790697675
0.07006171345710754,0.7170542635658915
0.07038886100053787,0.7189922480620154
0.07044219970703125,0.7209302325581395
0.0705036073923111,0.7228682170542635
0.07068336009979248,0.7248062015503876
0.07082946598529816,0.7267441860465116
0.07100406289100647,0.7286821705426356
0.07142373919487,0.7306201550387597
0.0716392770409584,0.7325581395348837
0.0716710016131401,0.7344961240310077
0.07249324023723602,0.7364341085271318
0.07297265529632568,0.7383720930232558
0.07320107519626617,0.7403100775193798
0.07341825217008591,0.7422480620155039
0.07345826923847198,0.7441860465116279
0.07364458590745926,0.7461240310077519
0.07365486025810242,0.748062015503876
0.07372231036424637,0.75
0.07379671186208725,0.751937984496124
0.0738648995757103,0.7538759689922481
0.07408450543880463,0.7558139534883721
0.07415591180324554,0.7577519379844961
0.07422160357236862,0.7596899224806202
0.07462482899427414,0.7616279069767442
0.0748148187994957,0.7635658914728682
0.07491222769021988,0.7655038759689923
0.07494807243347168,0.7674418604651163
0.07512184977531433,0.7693798449612403
0.07527787983417511,0.7713178294573644
0.07538699358701706,0.7732558139534884
0.07540901750326157,0.7751937984496124
0.07656801491975784,0.7771317829457365
0.07661180198192596,0.7790697674418605
0.07679656147956848,0.7810077519379846
0.0789492130279541,0.7829457364341085
0.0794912725687027,0.7848837209302325
0.07967593520879745,0.7868217054263565
0.08045227825641632,0.7887596899224806
0.08049919456243515,0.7906976744186046
0.08107472211122513,0.7926356589147286
0.08136994391679764,0.7945736434108527
0.0817655697464943,0.7965116279069767
0.0821189358830452,0.7984496124031008
0.08231199532747269,0.8003875968992248
0.08289647102355957,0.8023255813953488
0.08313287794589996,0.8042635658914729
0.08361652493476868,0.8062015503875969
0.08363429456949234,0.8081395348837209
0.08375521004199982,0.810077519379845
0.08412802964448929,0.812015503875969
0.08707895874977112,0.813953488372093
0.08823162317276001,0.8158914728682171
0.08875839412212372,0.8178294573643411
0.08918410539627075,0.8197674418604651
0.08969341218471527,0.8217054263565892
0.09016379714012146,0.8236434108527132
0.09156694263219833,0.8255813953488372
0.09320895373821259,0.8275193798449613
0.09396538138389587,0.8294573643410853
0.09454043209552765,0.8313953488372093
0.0954650491476059,0.8333333333333334
0.09551620483398438,0.8352713178294574
0.09557586908340454,0.8372093023255814
0.0960429459810257,0.8391472868217055
0.09660913050174713,0.8410852713178295
0.10048802196979523,0.8430232558139535
0.10180991888046265,0.8449612403100775
0.10291655361652374,0.8468992248062015
0.10326623916625977,0.8488372093023255
0.10692107677459717,0.8507751937984496
0.10938939452171326,0.8527131782945736
0.10948952287435532,0.8546511627906976
0.11010655015707016,0.8565891472868217
0.11169271916151047,0.8585271317829457
0.11221865564584732,0.8604651162790697
0.1124221682548523,0.8624031007751938
0.11464571952819824,0.8643410852713178
0.11482837796211243,0.8662790697674418
0.11560845375061035,0.8682170542635659
0.11577136069536209,0.8701550387596899
0.11895887553691864,0.872093023255814
0.11901695281267166,0.874031007751938
0.12344779819250107,0.875968992248062
0.12406165897846222,0.877906976744186
0.12554210424423218,0.8798449612403101
0.12596829235553741,0.8817829457364341
0.1289343237876892,0.8837209302325582
0.13248376548290253,0.8856589147286822
0.13488104939460754,0.8875968992248062
0.13700470328330994,0.8895348837209303
0.13972444832324982,0.8914728682170543
0.1420593559741974,0.8934108527131783
0.14559343457221985,0.8953488372093024
0.14656148850917816,0.8972868217054264
0.14739051461219788,0.8992248062015504
0.1475362330675125,0.9011627906976745
0.1483384370803833,0.9031007751937985
0.15182992815971375,0.9050387596899225
0.15379343926906586,0.9069767441860465
0.15507301688194275,0.9089147286821705
0.1554771214723587,0.9108527131782945
0.166477233171463,0.9127906976744186
0.17099304497241974,0.9147286821705426
0.1718689203262329,0.9166666666666666
0.1764824539422989,0.9186046511627907
0.17776229977607727,0.9205426356589147
0.18095561861991882,0.9224806201550387
0.18465837836265564,0.9244186046511628
0.18787828087806702,0.9263565891472868
0.1983589380979538,0.9282945736434108
0.2041197419166565,0.9302325581395349
0.21660184860229492,0.9321705426356589
0.21716755628585815,0.9341085271317829
0.21986974775791168,0.936046511627907
0.22431683540344238,0.937984496124031
0.2281530797481537,0.939922480620155
0.22939370572566986,0.9418604651162791
0.23041725158691406,0.9437984496124031
0.23383091390132904,0.9457364341085271
0.2559082508087158,0.9476744186046512
0.257822185754776,0.9496124031007752
0.26168811321258545,0.9515503875968992
0.2850833237171173,0.9534883720930233
0.2906181812286377,0.9554263565891473
0.29693329334259033,0.9573643410852714
0.29901939630508423,0.9593023255813954
0.32572028040885925,0.9612403100775194
0.32784560322761536,0.9631782945736435
0.3560212254524231,0.9651162790697675
0.36762791872024536,0.9670542635658915
0.3869261145591736,0.9689922480620154
0.38758063316345215,0.9709302325581395
0.40388914942741394,0.9728682170542635
0.40862008929252625,0.9748062015503876
0.44745731353759766,0.9767441860465116
0.47133156657218933,0.9786821705426356
0.5154142379760742,0.9806201550387597
0.6832795739173889,0.9825581395348837
0.7115657329559326,0.9844961240310077
0.749489963054657,0.9864341085271318
0.7775533199310303,0.9883720930232558
0.9302501082420349,0.9903100775193798
1.365464448928833,0.9922480620155039
1.3694826364517212,0.9941860465116279
1.5475881099700928,0.9961240310077519
3.253971815109253,0.998062015503876
3.7247207164764404,1.0
