request_inter_arrival_delay,cdf
0.011849403381347656,0.11299435028248588
0.011852741241455078,0.11487758945386065
0.011853218078613281,0.1167608286252354
0.011853456497192383,0.11864406779661017
0.011857271194458008,0.12052730696798493
0.01185750961303711,0.1224105461393597
0.011859893798828125,0.12429378531073447
0.011860370635986328,0.12617702448210924
0.011860370635986328,0.128060263653484
0.011862754821777344,0.12994350282485875
0.011862993240356445,0.1318267419962335
0.011869668960571289,0.1337099811676083
0.011871337890625,0.13559322033898305
0.011871814727783203,0.1374764595103578
0.011872291564941406,0.1393596986817326
0.011873722076416016,0.14124293785310735
0.011875152587890625,0.1431261770244821
0.011876821517944336,0.14500941619585686
0.011877775192260742,0.14689265536723164
0.011878013610839844,0.1487758945386064
0.011881113052368164,0.15065913370998116
0.011887311935424805,0.15254237288135594
0.011889457702636719,0.1544256120527307
0.011889934539794922,0.15630885122410546
0.011896371841430664,0.15819209039548024
0.011897087097167969,0.160075329566855
0.011898040771484375,0.16195856873822975
0.011899232864379883,0.1638418079096045
0.011900901794433594,0.1657250470809793
0.011901617050170898,0.16760828625235405
0.011905908584594727,0.1694915254237288
0.011908531188964844,0.1713747645951036
0.011918306350708008,0.17325800376647835
0.011922597885131836,0.1751412429378531
0.01192927360534668,0.17702448210922786
0.011930704116821289,0.17890772128060264
0.011961698532104492,0.1807909604519774
0.011962652206420898,0.18267419962335216
0.011972188949584961,0.18455743879472694
0.011978864669799805,0.1864406779661017
0.011979341506958008,0.18832391713747645
0.011981487274169922,0.1902071563088512
0.011983871459960938,0.192090395480226
0.011987447738647461,0.19397363465160075
0.01199030876159668,0.1958568738229755
0.011995315551757812,0.1977401129943503
0.011995315551757812,0.19962335216572505
0.01199650764465332,0.2015065913370998
0.011997222900390625,0.2033898305084746
0.012015342712402344,0.20527306967984935
0.012020349502563477,0.2071563088512241
0.012037515640258789,0.20903954802259886
0.012046098709106445,0.21092278719397364
0.012051820755004883,0.2128060263653484
0.012079000473022461,0.21468926553672316
0.01208353042602539,0.21657250470809794
0.012092828750610352,0.2184557438794727
0.012115240097045898,0.22033898305084745
0.012132883071899414,0.2222222222222222
0.012280941009521484,0.224105461393597
0.012639760971069336,0.22598870056497175
0.013347148895263672,0.2278719397363465
0.013364553451538086,0.2297551789077213
0.014335155487060547,0.23163841807909605
0.015120267868041992,0.2335216572504708
0.016781330108642578,0.23540489642184556
0.016801834106445312,0.23728813559322035
0.016804218292236328,0.2391713747645951
0.016813993453979492,0.24105461393596986
0.01682448387145996,0.24293785310734464
0.016826391220092773,0.2448210922787194
0.01683330535888672,0.24670433145009416
0.016839981079101562,0.24858757062146894
0.016841888427734375,0.2504708097928437
0.016843557357788086,0.2523540489642185
0.01684713363647461,0.2542372881355932
0.01685190200805664,0.256120527306968
0.016852617263793945,0.2580037664783427
0.016857147216796875,0.2598870056497175
0.01685810089111328,0.2617702448210923
0.016861677169799805,0.263653483992467
0.01686382293701172,0.2655367231638418
0.016880512237548828,0.2674199623352166
0.01688671112060547,0.2693032015065913
0.016892433166503906,0.2711864406779661
0.016895055770874023,0.2730696798493409
0.016904354095458984,0.2749529190207156
0.016907215118408203,0.2768361581920904
0.016907930374145508,0.2787193973634652
0.01692032814025879,0.2806026365348399
0.016937971115112305,0.2824858757062147
0.016948461532592773,0.2843691148775895
0.01695561408996582,0.2862523540489642
0.016958951950073242,0.288135593220339
0.016964197158813477,0.2900188323917137
0.01696467399597168,0.2919020715630885
0.016971349716186523,0.2937853107344633
0.016973495483398438,0.295668549905838
0.016974687576293945,0.2975517890772128
0.01697564125061035,0.2994350282485876
0.01698136329650879,0.3013182674199623
0.016981840133666992,0.3032015065913371
0.016988277435302734,0.3050847457627119
0.016991615295410156,0.3069679849340866
0.01699209213256836,0.3088512241054614
0.016993045806884766,0.3107344632768362
0.016996145248413086,0.3126177024482109
0.016999006271362305,0.3145009416195857
0.017005443572998047,0.3163841807909605
0.01700615882873535,0.3182674199623352
0.017006397247314453,0.32015065913371
0.017006635665893555,0.3220338983050847
0.017009258270263672,0.3239171374764595
0.017011642456054688,0.3258003766478343
0.017014741897583008,0.327683615819209
0.01701498031616211,0.3295668549905838
0.01701521873474121,0.3314500941619586
0.017015695571899414,0.3333333333333333
0.017018556594848633,0.3352165725047081
0.01703023910522461,0.3370998116760829
0.017041444778442383,0.3389830508474576
0.017042875289916992,0.3408662900188324
0.017044782638549805,0.3427495291902072
0.017047405242919922,0.3446327683615819
0.017048120498657227,0.3465160075329567
0.01704859733581543,0.3483992467043315
0.017050981521606445,0.3502824858757062
0.017055988311767578,0.352165725047081
0.017056703567504883,0.3540489642184557
0.017060041427612305,0.3559322033898305
0.017076492309570312,0.3578154425612053
0.017078638076782227,0.35969868173258
0.017115354537963867,0.3615819209039548
0.017137765884399414,0.3634651600753296
0.017151832580566406,0.3653483992467043
0.01715683937072754,0.3672316384180791
0.01715683937072754,0.3691148775894539
0.01715826988220215,0.3709981167608286
0.01716756820678711,0.3728813559322034
0.017205238342285156,0.3747645951035782
0.01723194122314453,0.3766478342749529
0.01729297637939453,0.3785310734463277
0.017352819442749023,0.3804143126177024
0.017486095428466797,0.3822975517890772
0.01766347885131836,0.384180790960452
0.017701148986816406,0.3860640301318267
0.017853498458862305,0.3879472693032015
0.01818060874938965,0.3898305084745763
0.019045591354370117,0.391713747645951
0.019367218017578125,0.3935969868173258
0.020213842391967773,0.3954802259887006
0.020490407943725586,0.3973634651600753
0.02105093002319336,0.3992467043314501
0.021210670471191406,0.4011299435028249
0.021328210830688477,0.4030131826741996
0.021329164505004883,0.4048964218455744
0.022008180618286133,0.4067796610169492
0.02205348014831543,0.4086629001883239
0.02213740348815918,0.4105461393596987
0.022145509719848633,0.4124293785310734
0.022187471389770508,0.4143126177024482
0.022322416305541992,0.416195856873823
0.022394180297851562,0.4180790960451977
0.022430896759033203,0.4199623352165725
0.023129701614379883,0.4218455743879473
0.023586750030517578,0.423728813559322
0.024679899215698242,0.4256120527306968
0.024687528610229492,0.4274952919020716
0.0246884822845459,0.4293785310734463
0.024930953979492188,0.4312617702448211
0.025211334228515625,0.4331450094161959
0.026288747787475586,0.4350282485875706
0.026880741119384766,0.4369114877589454
0.02721428871154785,0.4387947269303202
0.02728271484375,0.4406779661016949
0.02734851837158203,0.4425612052730697
0.027594327926635742,0.4444444444444444
0.02913975715637207,0.4463276836158192
0.029709577560424805,0.448210922787194
0.03086709976196289,0.4500941619585687
0.031177282333374023,0.4519774011299435
0.03147482872009277,0.4538606403013183
0.031607866287231445,0.455743879472693
0.031926870346069336,0.4576271186440678
0.03196525573730469,0.4595103578154426
0.03325366973876953,0.4613935969868173
0.03387904167175293,0.4632768361581921
0.03636574745178223,0.4651600753295669
0.03931069374084473,0.4670433145009416
0.03998899459838867,0.4689265536723164
0.04114055633544922,0.4708097928436911
0.042389869689941406,0.4726930320150659
0.04283905029296875,0.4745762711864407
0.04290056228637695,0.4764595103578154
0.06162762641906738,0.4783427495291902
0.06509828567504883,0.480225988700565
0.06851983070373535,0.4821092278719397
0.06937813758850098,0.4839924670433145
0.08525800704956055,0.4858757062146893
0.9276673793792725,0.487758945386064
0.9286904335021973,0.4896421845574388
0.9316465854644775,0.4915254237288136
0.939338207244873,0.4934086629001883
0.9586222171783447,0.4952919020715631
0.9594240188598633,0.4971751412429379
0.9621081352233887,0.4990583804143126
0.9653675556182861,0.5009416195856874
0.965634822845459,0.5028248587570622
0.9665181636810303,0.504708097928437
0.9680850505828857,0.5065913370998116
0.9689769744873047,0.5084745762711864
0.9699273109436035,0.5103578154425612
0.9699957370758057,0.512241054613936
0.9715111255645752,0.5141242937853108
0.9723339080810547,0.5160075329566854
0.9724195003509521,0.5178907721280602
0.9731342792510986,0.519774011299435
0.9745199680328369,0.5216572504708098
0.9746921062469482,0.5235404896421846
0.9752366542816162,0.5254237288135594
0.9766092300415039,0.527306967984934
0.9767451286315918,0.5291902071563088
0.9771242141723633,0.5310734463276836
0.9776871204376221,0.5329566854990584
0.9777679443359375,0.5348399246704332
0.9785633087158203,0.536723163841808
0.9796340465545654,0.5386064030131826
0.9799239635467529,0.5404896421845574
0.9809339046478271,0.5423728813559322
0.9810993671417236,0.544256120527307
0.9814250469207764,0.5461393596986818
0.9826247692108154,0.5480225988700564
0.9853100776672363,0.5499058380414312
0.9868838787078857,0.551789077212806
0.9870152473449707,0.5536723163841808
0.9874765872955322,0.5555555555555556
0.9875805377960205,0.5574387947269304
0.9889206886291504,0.559322033898305
0.9889609813690186,0.5612052730696798
0.9898910522460938,0.5630885122410546
0.9907619953155518,0.5649717514124294
0.9911215305328369,0.5668549905838042
0.9915931224822998,0.568738229755179
0.9928219318389893,0.5706214689265536
0.9939215183258057,0.5725047080979284
0.9949860572814941,0.5743879472693032
0.9951605796813965,0.576271186440678
0.9954104423522949,0.5781544256120528
0.995521068572998,0.5800376647834274
0.9960622787475586,0.5819209039548022
0.9962525367736816,0.583804143126177
0.9963319301605225,0.5856873822975518
0.9964854717254639,0.5875706214689266
0.9965264797210693,0.5894538606403014
0.996593713760376,0.591337099811676
0.9969241619110107,0.5932203389830508
0.9972829818725586,0.5951035781544256
0.9978365898132324,0.5969868173258004
0.9982357025146484,0.5988700564971752
1.0000393390655518,0.60075329566855
1.0010087490081787,0.6026365348399246
1.0010907649993896,0.6045197740112994
1.0014734268188477,0.6064030131826742
1.0015957355499268,0.608286252354049
1.0016424655914307,0.6101694915254238
1.0023140907287598,0.6120527306967984
1.0029056072235107,0.6139359698681732
1.0036303997039795,0.615819209039548
1.004451036453247,0.6177024482109228
1.0048270225524902,0.6195856873822976
1.0050044059753418,0.6214689265536724
1.005201816558838,0.623352165725047
1.006065845489502,0.6252354048964218
1.0062782764434814,0.6271186440677966
1.0078802108764648,0.6290018832391714
1.00819730758667,0.6308851224105462
1.0082073211669922,0.632768361581921
1.009213924407959,0.6346516007532956
1.0101118087768555,0.6365348399246704
1.0104584693908691,0.6384180790960452
1.0105698108673096,0.64030131826742
1.0112595558166504,0.6421845574387948
1.012136697769165,0.6440677966101694
1.0122449398040771,0.6459510357815442
1.0123112201690674,0.647834274952919
1.0130321979522705,0.6497175141242938
1.013338565826416,0.6516007532956686
1.0134015083312988,0.6534839924670434
1.0136992931365967,0.655367231638418
1.0140345096588135,0.6572504708097928
1.0144808292388916,0.6591337099811676
1.0156636238098145,0.6610169491525424
1.018036127090454,0.6629001883239172
1.0185987949371338,0.664783427495292
1.020784854888916,0.6666666666666666
1.0208392143249512,0.6685499058380414
1.022343397140503,0.6704331450094162
1.025799036026001,0.672316384180791
1.0264573097229004,0.6741996233521658
1.0277690887451172,0.6760828625235404
1.0279386043548584,0.6779661016949152
1.03495192527771,0.67984934086629
1.035451889038086,0.6817325800376648
1.0357391834259033,0.6836158192090396
1.0379457473754883,0.6854990583804144
1.0415372848510742,0.687382297551789
1.0442235469818115,0.6892655367231638
1.0466406345367432,0.6911487758945386
1.0484082698822021,0.6930320150659134
1.0511064529418945,0.6949152542372882
1.0518109798431396,0.696798493408663
1.0621955394744873,0.6986817325800376
1.0759553909301758,0.7005649717514124
1.0835952758789062,0.7024482109227872
1.0848729610443115,0.704331450094162
1.1152267456054688,0.7062146892655368
1.7340366840362549,0.7080979284369114
1.9236490726470947,0.7099811676082862
1.9403002262115479,0.711864406779661
1.9517638683319092,0.7137476459510358
1.9617729187011719,0.7156308851224106
1.9625329971313477,0.7175141242937854
1.966919183731079,0.71939736346516
1.968306541442871,0.7212806026365348
1.9688708782196045,0.7231638418079096
1.9702732563018799,0.7250470809792844
1.9703855514526367,0.7269303201506592
1.9706671237945557,0.7288135593220338
1.9720518589019775,0.7306967984934086
1.972855806350708,0.7325800376647834
1.9734852313995361,0.7344632768361582
1.9739503860473633,0.736346516007533
1.9745745658874512,0.7382297551789078
1.9781546592712402,0.7401129943502824
1.978257417678833,0.7419962335216572
1.9787027835845947,0.743879472693032
1.9802982807159424,0.7457627118644068
1.9806678295135498,0.7476459510357816
1.9835643768310547,0.7495291902071564
1.983705997467041,0.751412429378531
1.9843504428863525,0.7532956685499058
1.9846973419189453,0.7551789077212806
1.9848554134368896,0.7570621468926554
1.9849815368652344,0.7589453860640302
1.9862687587738037,0.7608286252354048
1.986361026763916,0.7627118644067796
1.9870195388793945,0.7645951035781544
1.9870991706848145,0.7664783427495292
1.9883935451507568,0.768361581920904
1.9895668029785156,0.7702448210922788
1.990666151046753,0.7721280602636534
1.991300106048584,0.7740112994350282
1.9924437999725342,0.775894538606403
1.9925487041473389,0.7777777777777778
1.9937796592712402,0.7796610169491526
1.9942386150360107,0.7815442561205274
1.995037317276001,0.783427495291902
1.9962050914764404,0.7853107344632768
1.9969110488891602,0.7871939736346516
1.9970166683197021,0.7890772128060264
1.9983329772949219,0.7909604519774012
1.9991159439086914,0.7928436911487758
1.9998281002044678,0.7947269303201506
2.000131845474243,0.7966101694915254
2.0003626346588135,0.7984934086629002
2.0012571811676025,0.800376647834275
2.001279354095459,0.8022598870056498
2.001373291015625,0.8041431261770244
2.002023458480835,0.8060263653483992
2.0035400390625,0.807909604519774
2.004380226135254,0.8097928436911488
2.0044820308685303,0.8116760828625236
2.004610300064087,0.8135593220338984
2.00498366355896,0.815442561205273
2.005531072616577,0.8173258003766478
2.00577449798584,0.8192090395480226
2.0062074661254883,0.8210922787193974
2.007200241088867,0.8229755178907722
2.0072057247161865,0.8248587570621468
2.0073697566986084,0.8267419962335216
2.0076138973236084,0.8286252354048964
2.008469581604004,0.8305084745762712
2.011977434158325,0.832391713747646
2.012202262878418,0.8342749529190208
2.0128414630889893,0.8361581920903954
2.0144076347351074,0.8380414312617702
2.0144095420837402,0.839924670433145
2.0145838260650635,0.8418079096045198
2.0148239135742188,0.8436911487758946
2.0159006118774414,0.8455743879472694
2.019639492034912,0.847457627118644
2.0196683406829834,0.8493408662900188
2.0252585411071777,0.8512241054613936
2.028613805770874,0.8531073446327684
2.033021926879883,0.8549905838041432
2.0361521244049072,0.8568738229755178
2.037071943283081,0.8587570621468926
2.0418195724487305,0.8606403013182674
2.046123743057251,0.8625235404896422
2.0556108951568604,0.864406779661017
2.097442865371704,0.8662900188323918
2.864558458328247,0.8681732580037664
2.956026554107666,0.8700564971751412
2.9640533924102783,0.871939736346516
2.9678845405578613,0.8738229755178908
2.968959331512451,0.8757062146892656
2.9701485633850098,0.8775894538606404
2.972693681716919,0.879472693032015
2.9737961292266846,0.8813559322033898
2.975144863128662,0.8832391713747646
2.9758636951446533,0.8851224105461394
2.979343891143799,0.8870056497175142
2.9805097579956055,0.8888888888888888
2.9832396507263184,0.8907721280602636
2.984743595123291,0.8926553672316384
2.984788656234741,0.8945386064030132
2.985830783843994,0.896421845574388
2.9858474731445312,0.8983050847457628
2.986086845397949,0.9001883239171374
2.9867208003997803,0.9020715630885122
2.9870734214782715,0.903954802259887
2.9878792762756348,0.9058380414312618
2.9891672134399414,0.9077212806026366
2.989612579345703,0.9096045197740112
2.9901814460754395,0.911487758945386
2.993664264678955,0.9133709981167608
2.9938271045684814,0.9152542372881356
2.9961488246917725,0.9171374764595104
2.9962923526763916,0.9190207156308852
2.996671438217163,0.9209039548022598
2.9969375133514404,0.9227871939736346
2.9996039867401123,0.9246704331450094
3.0002670288085938,0.9265536723163842
3.0009453296661377,0.928436911487759
3.001255750656128,0.9303201506591338
3.0025112628936768,0.9322033898305084
3.0030505657196045,0.9340866290018832
3.004451274871826,0.935969868173258
3.005544900894165,0.9378531073446328
3.00704288482666,0.9397363465160076
3.0071725845336914,0.9416195856873822
3.0088648796081543,0.943502824858757
3.0098960399627686,0.9453860640301318
3.0116689205169678,0.9472693032015066
3.011809825897217,0.9491525423728814
3.0120415687561035,0.9510357815442562
3.0127904415130615,0.9529190207156308
3.024094581604004,0.9548022598870056
3.0274767875671387,0.9566854990583804
3.0342564582824707,0.9585687382297552
3.038206100463867,0.96045197740113
3.0510663986206055,0.9623352165725048
3.0623111724853516,0.9642184557438794
3.9639034271240234,0.9661016949152542
3.967291831970215,0.967984934086629
3.9691522121429443,0.9698681732580038
3.986943006515503,0.9717514124293786
4.005898475646973,0.9736346516007532
4.0079450607299805,0.975517890772128
4.016960144042969,0.9774011299435028
4.049333572387695,0.9792843691148776
5.009496688842773,0.9811676082862524
5.011503219604492,0.9830508474576272
5.021878719329834,0.9849340866290018
5.985063076019287,0.9868173258003766
5.992120742797852,0.9887005649717514
5.99522590637207,0.9905838041431262
5.995927810668945,0.992467043314501
5.996068954467773,0.9943502824858758
6.0091705322265625,0.9962335216572504
6.9921698570251465,0.9981167608286252
7.005773067474365,1.0
