request_execution_time_normalized,cdf
0.02777230553328991,0.3701550387596899
0.027781125158071518,0.37209302325581395
0.027845965698361397,0.374031007751938
0.02790803276002407,0.375968992248062
0.028093989938497543,0.37790697674418605
0.028395172208547592,0.3798449612403101
0.028462907299399376,0.3817829457364341
0.028683211654424667,0.38372093023255816
0.02903163805603981,0.3856589147286822
0.029092727228999138,0.3875968992248062
0.029224464669823647,0.38953488372093026
0.029243024066090584,0.39147286821705424
0.029294747859239578,0.39341085271317827
0.029369913041591644,0.3953488372093023
0.029416047036647797,0.39728682170542634
0.02955295331776142,0.3992248062015504
0.029687929898500443,0.4011627906976744
0.029917676001787186,0.40310077519379844
0.03010495752096176,0.4050387596899225
0.030151918530464172,0.4069767441860465
0.030189257115125656,0.40891472868217055
0.030374201014637947,0.4108527131782946
0.030426712706685066,0.4127906976744186
0.030435409396886826,0.41472868217054265
0.030576016753911972,0.4166666666666667
0.03066149540245533,0.4186046511627907
0.0308400709182024,0.42054263565891475
0.030930839478969574,0.42248062015503873
0.03103637509047985,0.42441860465116277
0.03141780197620392,0.4263565891472868
0.03161988779902458,0.42829457364341084
0.03169727697968483,0.43023255813953487
0.03203167766332626,0.4321705426356589
0.03218022733926773,0.43410852713178294
0.032311975955963135,0.436046511627907
0.032342515885829926,0.437984496124031
0.032476797699928284,0.43992248062015504
0.032488610595464706,0.4418604651162791
0.03263578191399574,0.4437984496124031
0.03294569253921509,0.44573643410852715
0.03316329047083855,0.4476744186046512
0.03317292034626007,0.4496124031007752
0.03342108801007271,0.45155038759689925
0.033438075333833694,0.45348837209302323
0.03355797380208969,0.45542635658914726
0.03374059870839119,0.4573643410852713
0.03401954099535942,0.45930232558139533
0.03406896814703941,0.46124031007751937
0.03424953669309616,0.4631782945736434
0.034251924604177475,0.46511627906976744
0.03459803760051727,0.46705426356589147
0.03484458476305008,0.4689922480620155
0.03487643599510193,0.47093023255813954
0.035286542028188705,0.4728682170542636
0.03538863733410835,0.4748062015503876
0.03575091063976288,0.47674418604651164
0.0358964167535305,0.4786821705426357
0.03606268763542175,0.4806201550387597
0.03606559708714485,0.48255813953488375
0.03624556586146355,0.4844961240310077
0.03625321388244629,0.48643410852713176
0.03635606914758682,0.4883720930232558
0.03642566129565239,0.4903100775193798
0.036486659198999405,0.49224806201550386
0.036669813096523285,0.4941860465116279
0.03670660778880119,0.49612403100775193
0.036720167845487595,0.49806201550387597
0.03682403638958931,0.5
0.03728979825973511,0.501937984496124
0.03772779926657677,0.5038759689922481
0.03774441406130791,0.5058139534883721
0.03780801221728325,0.5077519379844961
0.03785422816872597,0.5096899224806202
0.03813958168029785,0.5116279069767442
0.03873065486550331,0.5135658914728682
0.03879624605178833,0.5155038759689923
0.04058844596147537,0.5174418604651163
0.0408853180706501,0.5193798449612403
0.04092974588274956,0.5213178294573644
0.04117979109287262,0.5232558139534884
0.04244770109653473,0.5251937984496124
0.04246121644973755,0.5271317829457365
0.04277965798974037,0.5290697674418605
0.04321981966495514,0.5310077519379846
0.04324975237250328,0.5329457364341085
0.04360014572739601,0.5348837209302325
0.04375290498137474,0.5368217054263565
0.043944668024778366,0.5387596899224806
0.04396438971161842,0.5406976744186046
0.044150739908218384,0.5426356589147286
0.044368378818035126,0.5445736434108527
0.04451034590601921,0.5465116279069767
0.04477415606379509,0.5484496124031008
0.04507526382803917,0.5503875968992248
0.045087508857250214,0.5523255813953488
0.04517252370715141,0.5542635658914729
0.045208368450403214,0.5562015503875969
0.04524492099881172,0.5581395348837209
0.045327071100473404,0.560077519379845
0.04535268619656563,0.562015503875969
0.04590339958667755,0.563953488372093
0.046004023402929306,0.5658914728682171
0.04646928235888481,0.5678294573643411
0.04648488759994507,0.5697674418604651
0.04684826731681824,0.5717054263565892
0.04687374085187912,0.5736434108527132
0.04692032188177109,0.5755813953488372
0.047156814485788345,0.5775193798449613
0.0472707524895668,0.5794573643410853
0.04731050506234169,0.5813953488372093
0.04757679998874664,0.5833333333333334
0.047621846199035645,0.5852713178294574
0.04764106497168541,0.5872093023255814
0.0476512648165226,0.5891472868217055
0.04797807335853577,0.5910852713178295
0.04805610328912735,0.5930232558139535
0.04806927591562271,0.5949612403100775
0.04839583486318588,0.5968992248062015
0.04923815280199051,0.5988372093023255
0.04962359368801117,0.6007751937984496
0.04964505881071091,0.6027131782945736
0.04995433986186981,0.6046511627906976
0.050415199249982834,0.6065891472868217
0.05049639940261841,0.6085271317829457
0.050546251237392426,0.6104651162790697
0.05055660381913185,0.6124031007751938
0.05078302323818207,0.6143410852713178
0.05138036981225014,0.6162790697674418
0.05148489773273468,0.6182170542635659
0.0516308955848217,0.6201550387596899
0.05166105180978775,0.622093023255814
0.05193309858441353,0.624031007751938
0.05204179137945175,0.625968992248062
0.05225944519042969,0.627906976744186
0.05226271227002144,0.6298449612403101
0.052488505840301514,0.6317829457364341
0.052650079131126404,0.6337209302325582
0.05313241481781006,0.6356589147286822
0.05317515507340431,0.6375968992248062
0.05326991528272629,0.6395348837209303
0.05345822870731354,0.6414728682170543
0.05356745421886444,0.6434108527131783
0.05357576534152031,0.6453488372093024
0.05357858166098595,0.6472868217054264
0.05360453203320503,0.6492248062015504
0.05361141264438629,0.6511627906976745
0.05362362414598465,0.6531007751937985
0.053624797612428665,0.6550387596899225
0.053882818669080734,0.6569767441860465
0.05404812470078468,0.6589147286821705
0.05408179759979248,0.6608527131782945
0.05438930168747902,0.6627906976744186
0.05453456938266754,0.6647286821705426
0.05454288423061371,0.6666666666666666
0.05459793284535408,0.6686046511627907
0.05462351441383362,0.6705426356589147
0.054628677666187286,0.6724806201550387
0.054850175976753235,0.6744186046511628
0.054911453276872635,0.6763565891472868
0.055123958736658096,0.6782945736434108
0.055264316499233246,0.6802325581395349
0.055277932435274124,0.6821705426356589
0.05574681609869003,0.6841085271317829
0.05611439049243927,0.686046511627907
0.056139953434467316,0.687984496124031
0.05615099146962166,0.689922480620155
0.056272562593221664,0.6918604651162791
0.0564330518245697,0.6937984496124031
0.05651577189564705,0.6957364341085271
0.05651640519499779,0.6976744186046512
0.05663798376917839,0.6996124031007752
0.056667424738407135,0.7015503875968992
0.056694384664297104,0.7034883720930233
0.05691677704453468,0.7054263565891473
0.056996677070856094,0.7073643410852714
0.05716390162706375,0.7093023255813954
0.057174794375896454,0.7112403100775194
0.05719831958413124,0.7131782945736435
0.057211317121982574,0.7151162790697675
0.05724006146192551,0.7170542635658915
0.05733808875083923,0.7189922480620154
0.05748467519879341,0.7209302325581395
0.057606056332588196,0.7228682170542635
0.05763871595263481,0.7248062015503876
0.05764733627438545,0.7267441860465116
0.057757992297410965,0.7286821705426356
0.057764600962400436,0.7306201550387597
0.05777338147163391,0.7325581395348837
0.057774867862463,0.7344961240310077
0.05794454365968704,0.7364341085271318
0.05797763168811798,0.7383720930232558
0.058046046644449234,0.7403100775193798
0.05811598151922226,0.7422480620155039
0.05817923694849014,0.7441860465116279
0.05823760852217674,0.7461240310077519
0.058264393359422684,0.748062015503876
0.05844469368457794,0.75
0.058455850929021835,0.751937984496124
0.05853823944926262,0.7538759689922481
0.05856746435165405,0.7558139534883721
0.05859013646841049,0.7577519379844961
0.0586654357612133,0.7596899224806202
0.05874206870794296,0.7616279069767442
0.058832380920648575,0.7635658914728682
0.05900771543383598,0.7655038759689923
0.059119049459695816,0.7674418604651163
0.059119436889886856,0.7693798449612403
0.05920662730932236,0.7713178294573644
0.059230875223875046,0.7732558139534884
0.05923542380332947,0.7751937984496124
0.05931397154927254,0.7771317829457365
0.05937718600034714,0.7790697674418605
0.059451475739479065,0.7810077519379846
0.05950459837913513,0.7829457364341085
0.05952417477965355,0.7848837209302325
0.05955692008137703,0.7868217054263565
0.05957134813070297,0.7887596899224806
0.05960530787706375,0.7906976744186046
0.0596420094370842,0.7926356589147286
0.05967871472239494,0.7945736434108527
0.059761956334114075,0.7965116279069767
0.05978294089436531,0.7984496124031008
0.05979311466217041,0.8003875968992248
0.06001319736242294,0.8023255813953488
0.06011497974395752,0.8042635658914729
0.06029333546757698,0.8062015503875969
0.06036265194416046,0.8081395348837209
0.06042424216866493,0.810077519379845
0.06046421825885773,0.812015503875969
0.06093244627118111,0.813953488372093
0.06099312752485275,0.8158914728682171
0.06102771311998367,0.8178294573643411
0.06105196103453636,0.8197674418604651
0.061061084270477295,0.8217054263565892
0.06109369173645973,0.8236434108527132
0.06111742556095123,0.8255813953488372
0.06120799481868744,0.8275193798449613
0.06127063184976578,0.8294573643410853
0.06132492795586586,0.8313953488372093
0.061444636434316635,0.8333333333333334
0.06156040355563164,0.8352713178294574
0.06160753220319748,0.8372093023255814
0.061848174780607224,0.8391472868217055
0.061884455382823944,0.8410852713178295
0.06196800246834755,0.8430232558139535
0.06270668655633926,0.8449612403100775
0.06279527395963669,0.8468992248062015
0.06283123046159744,0.8488372093023255
0.06284298747777939,0.8507751937984496
0.06312106549739838,0.8527131782945736
0.06313721090555191,0.8546511627906976
0.06319044530391693,0.8565891472868217
0.06327729672193527,0.8585271317829457
0.06336343288421631,0.8604651162790697
0.06373179703950882,0.8624031007751938
0.06373316794633865,0.8643410852713178
0.06378528475761414,0.8662790697674418
0.06382660567760468,0.8682170542635659
0.06391151249408722,0.8701550387596899
0.06393514573574066,0.872093023255814
0.06406088173389435,0.874031007751938
0.0643155500292778,0.875968992248062
0.06465896964073181,0.877906976744186
0.06482599675655365,0.8798449612403101
0.0649084523320198,0.8817829457364341
0.0649176612496376,0.8837209302325582
0.064984992146492,0.8856589147286822
0.06515602022409439,0.8875968992248062
0.06540033221244812,0.8895348837209303
0.0654471293091774,0.8914728682170543
0.06575098633766174,0.8934108527131783
0.06628304719924927,0.8953488372093024
0.06659111380577087,0.8972868217054264
0.06735658645629883,0.8992248062015504
0.06753742694854736,0.9011627906976745
0.06784385442733765,0.9031007751937985
0.06792023032903671,0.9050387596899225
0.06935973465442657,0.9069767441860465
0.07018471509218216,0.9089147286821705
0.07047353684902191,0.9108527131782945
0.07078196853399277,0.9127906976744186
0.07128558307886124,0.9147286821705426
0.07219107449054718,0.9166666666666666
0.07280115783214569,0.9186046511627907
0.07286622375249863,0.9205426356589147
0.07342007756233215,0.9224806201550387
0.0735192745923996,0.9244186046511628
0.07403424382209778,0.9263565891472868
0.07444503903388977,0.9282945736434108
0.07448166608810425,0.9302325581395349
0.07541937381029129,0.9321705426356589
0.07608357816934586,0.9341085271317829
0.0761033445596695,0.936046511627907
0.07847071439027786,0.937984496124031
0.07906799763441086,0.939922480620155
0.08243276178836823,0.9418604651162791
0.08311139047145844,0.9437984496124031
0.08377945423126221,0.9457364341085271
0.08604446798563004,0.9476744186046512
0.08698217570781708,0.9496124031007752
0.08876169472932816,0.9515503875968992
0.08973479270935059,0.9534883720930233
0.09059392660856247,0.9554263565891473
0.09066970646381378,0.9573643410852714
0.0916055366396904,0.9593023255813954
0.10141117870807648,0.9612403100775194
0.10306378453969955,0.9631782945736435
0.10657314956188202,0.9651162790697675
0.1131712943315506,0.9670542635658915
0.1182977557182312,0.9689922480620154
0.11881902813911438,0.9709302325581395
0.143294095993042,0.9728682170542635
0.1442112922668457,0.9748062015503876
0.1462996006011963,0.9767441860465116
0.15913128852844238,0.9786821705426356
0.17884916067123413,0.9806201550387597
0.20799946784973145,0.9825581395348837
0.2119896560907364,0.9844961240310077
0.2127564698457718,0.9864341085271318
0.22410672903060913,0.9883720930232558
0.2536095082759857,0.9903100775193798
0.27895599603652954,0.9922480620155039
0.2894599437713623,0.9941860465116279
0.3719148337841034,0.9961240310077519
0.389220267534256,0.998062015503876
3.041410207748413,1.0
