request_e2e_time_normalized,cdf
0.06322086602449417,0.05193881181074351
0.06325552612543106,0.052294557097118465
0.06326033920049667,0.05265030238349342
0.06337098777294159,0.05300604766986838
0.06341325491666794,0.05336179295624333
0.06358469277620316,0.05371753824261829
0.06361868232488632,0.05407328352899324
0.0636569932103157,0.054429028815368194
0.06370538473129272,0.05478477410174315
0.06378364562988281,0.055140519388118106
0.06384218484163284,0.05549626467449306
0.06388302892446518,0.05585200996086802
0.06389546394348145,0.056207755247242974
0.06390742212533951,0.05656350053361793
0.0639636218547821,0.056919245819992886
0.06399977207183838,0.05727499110636784
0.0640050396323204,0.0576307363927428
0.06402188539505005,0.057986481679117755
0.06408358365297318,0.05834222696549271
0.06413694471120834,0.05869797225186766
0.06413716077804565,0.059053717538242616
0.06416898965835571,0.05940946282461757
0.06419511139392853,0.05976520811099253
0.06420359760522842,0.060120953397367484
0.06426572799682617,0.06047669868374244
0.06432398408651352,0.060832443970117396
0.06433895975351334,0.06118818925649235
0.0643739178776741,0.06154393454286731
0.06448617577552795,0.061899679829242264
0.06448660790920258,0.06225542511561722
0.06450636684894562,0.06261117040199217
0.06452976912260056,0.06296691568836713
0.06453585624694824,0.06332266097474208
0.06454765051603317,0.06367840626111704
0.06468595564365387,0.064034151547492
0.06470253318548203,0.06438989683386695
0.06471104919910431,0.0647456421202419
0.06474907696247101,0.06510138740661686
0.06480719149112701,0.06545713269299182
0.06488491594791412,0.06581287797936677
0.06492245197296143,0.06616862326574173
0.06499270349740982,0.06652436855211669
0.06501688808202744,0.06688011383849164
0.06510251760482788,0.0672358591248666
0.06512502580881119,0.06759160441124155
0.06513296812772751,0.06794734969761651
0.06514229625463486,0.06830309498399147
0.06516430526971817,0.06865884027036642
0.06516537070274353,0.06901458555674138
0.06524553894996643,0.06937033084311633
0.06524573266506195,0.06972607612949129
0.06525009870529175,0.07008182141586625
0.06527560204267502,0.07043756670224119
0.06530970335006714,0.07079331198861614
0.06531616300344467,0.0711490572749911
0.06533491611480713,0.07150480256136606
0.06543131172657013,0.07186054784774101
0.06543894112110138,0.07221629313411597
0.06544196605682373,0.07257203842049093
0.06546537578105927,0.07292778370686588
0.06547039747238159,0.07328352899324084
0.06549239903688431,0.0736392742796158
0.06549914181232452,0.07399501956599075
0.06551726907491684,0.0743507648523657
0.06557296961545944,0.07470651013874066
0.06557468324899673,0.07506225542511562
0.06558874994516373,0.07541800071149057
0.06558908522129059,0.07577374599786553
0.06562943756580353,0.07612949128424049
0.06563185900449753,0.07648523657061544
0.06564246863126755,0.0768409818569904
0.06565272063016891,0.07719672714336535
0.06566454470157623,0.07755247242974031
0.06568184494972229,0.07790821771611527
0.06573247909545898,0.07826396300249022
0.06577444076538086,0.07861970828886518
0.06580265611410141,0.07897545357524013
0.0658963993191719,0.07933119886161509
0.06592690199613571,0.07968694414799003
0.0659557655453682,0.08004268943436499
0.06595603376626968,0.08039843472073994
0.06596097350120544,0.0807541800071149
0.06596457213163376,0.08110992529348986
0.06600173562765121,0.08146567057986481
0.06602191179990768,0.08182141586623977
0.06604427099227905,0.08217716115261472
0.0660548284649849,0.08253290643898968
0.0660737082362175,0.08288865172536464
0.06607872247695923,0.0832443970117396
0.06610818952322006,0.08360014229811455
0.06611647456884384,0.0839558875844895
0.06612148880958557,0.08431163287086446
0.06614372879266739,0.08466737815723942
0.06614696979522705,0.08502312344361437
0.0661473497748375,0.08537886872998933
0.06616172194480896,0.08573461401636429
0.06616805493831635,0.08609035930273924
0.06619911640882492,0.0864461045891142
0.0662229135632515,0.08680184987548915
0.06623063236474991,0.08715759516186411
0.06626928597688675,0.08751334044823907
0.06628073751926422,0.08786908573461402
0.06632454693317413,0.08822483102098898
0.06638146191835403,0.08858057630736393
0.06643510609865189,0.08893632159373888
0.0664571151137352,0.08929206688011383
0.06650399416685104,0.08964781216648879
0.06650938093662262,0.09000355745286374
0.0665106326341629,0.0903593027392387
0.06652723252773285,0.09071504802561366
0.06655716150999069,0.09107079331198861
0.0665653869509697,0.09142653859836357
0.06661166250705719,0.09178228388473852
0.06667160987854004,0.09213802917111348
0.06669241189956665,0.09249377445748844
0.0666971281170845,0.09284951974386339
0.0667518898844719,0.09320526503023835
0.06675665080547333,0.0935610103166133
0.06676274538040161,0.09391675560298826
0.06677962094545364,0.09427250088936322
0.06679561734199524,0.09462824617573817
0.06682554632425308,0.09498399146211313
0.06684967130422592,0.09533973674848809
0.06686686724424362,0.09569548203486304
0.06687232851982117,0.096051227321238
0.06688585877418518,0.09640697260761295
0.06689348071813583,0.09676271789398791
0.06689407676458359,0.09711846318036287
0.06690359115600586,0.09747420846673782
0.0669054314494133,0.09782995375311278
0.06693107634782791,0.09818569903948772
0.06697767972946167,0.09854144432586268
0.06699741631746292,0.09889718961223763
0.06700583547353745,0.09925293489861259
0.067009337246418,0.09960868018498754
0.0670287013053894,0.0999644254713625
0.06705305725336075,0.10032017075773746
0.06705843657255173,0.10067591604411241
0.06707323342561722,0.10103166133048737
0.06707441061735153,0.10138740661686232
0.06709001213312149,0.10174315190323728
0.06709685176610947,0.10209889718961224
0.06712303310632706,0.10245464247598719
0.06712555885314941,0.10281038776236215
0.06718716025352478,0.1031661330487371
0.06722986698150635,0.10352187833511206
0.06723076850175858,0.10387762362148702
0.06729188561439514,0.10423336890786197
0.06729914993047714,0.10458911419423693
0.06730549782514572,0.10494485948061189
0.0673239603638649,0.10530060476698684
0.06733592599630356,0.1056563500533618
0.06734448671340942,0.10601209533973675
0.06734726577997208,0.10636784062611171
0.06736018508672714,0.10672358591248667
0.06737097352743149,0.10707933119886162
0.06737731397151947,0.10743507648523658
0.06738588213920593,0.10779082177161152
0.06739822030067444,0.10814656705798648
0.0674009770154953,0.10850231234436143
0.06740441918373108,0.10885805763073639
0.06740477681159973,0.10921380291711134
0.06741444021463394,0.1095695482034863
0.06743836402893066,0.10992529348986126
0.06744665652513504,0.11028103877623621
0.06745004653930664,0.11063678406261117
0.067467100918293,0.11099252934898612
0.0674804076552391,0.11134827463536108
0.06748101115226746,0.11170401992173604
0.06748643517494202,0.11205976520811099
0.06750087440013885,0.11241551049448595
0.06752032786607742,0.1127712557808609
0.06755033135414124,0.11312700106723586
0.06756864488124847,0.11348274635361082
0.06765073537826538,0.11383849163998577
0.06766899675130844,0.11419423692636073
0.06767810136079788,0.11454998221273568
0.06768883764743805,0.11490572749911064
0.06769394129514694,0.1152614727854856
0.06771359592676163,0.11561721807186055
0.06771700829267502,0.11597296335823551
0.06773647665977478,0.11632870864461047
0.06776943057775497,0.11668445393098542
0.06779023259878159,0.11704019921736036
0.06779024749994278,0.11739594450373532
0.06779050081968307,0.11775168979011028
0.06779558956623077,0.11810743507648523
0.06783744692802429,0.11846318036286019
0.06785493344068527,0.11881892564923514
0.06786102056503296,0.1191746709356101
0.0678916722536087,0.11953041622198506
0.06789477914571762,0.11988616150836001
0.0679531916975975,0.12024190679473497
0.06795939058065414,0.12059765208110992
0.06796514242887497,0.12095339736748488
0.0679689273238182,0.12130914265385984
0.06797991693019867,0.12166488794023479
0.0679970383644104,0.12202063322660975
0.06799864023923874,0.1223763785129847
0.06800682097673416,0.12273212379935966
0.0680079460144043,0.12308786908573462
0.06801555305719376,0.12344361437210957
0.06801787763834,0.12379935965848453
0.06801861524581909,0.12415510494485948
0.06802601367235184,0.12451085023123444
0.0680399015545845,0.1248665955176094
0.06804639846086502,0.12522234080398434
0.06804700195789337,0.1255780860903593
0.0680498257279396,0.12593383137673425
0.06805848330259323,0.12628957666310922
0.06808104366064072,0.12664532194948416
0.06809305399656296,0.12700106723585913
0.06810786575078964,0.12735681252223408
0.06812821328639984,0.12771255780860905
0.06813067197799683,0.128068303094984
0.06814494729042053,0.12842404838135896
0.06814910471439362,0.1287797936677339
0.06814911216497421,0.12913553895410887
0.06815795600414276,0.1294912842404838
0.06816460937261581,0.12984702952685878
0.06817161291837692,0.13020277481323372
0.06820321083068848,0.1305585200996087
0.06820479035377502,0.13091426538598364
0.06821129471063614,0.13127001067235858
0.06822890043258667,0.13162575595873355
0.06824854016304016,0.1319815012451085
0.06826288998126984,0.13233724653148346
0.06826510280370712,0.1326929918178584
0.06826557964086533,0.13304873710423337
0.0682784840464592,0.13340448239060831
0.06828057765960693,0.13376022767698328
0.06828659772872925,0.13411597296335823
0.06829789280891418,0.1344717182497332
0.0683196410536766,0.13482746353610814
0.06832020729780197,0.1351832088224831
0.0683242678642273,0.13553895410885805
0.06834010779857635,0.13589469939523302
0.06843948364257812,0.13625044468160796
0.06844297796487808,0.13660618996798293
0.06844749301671982,0.13696193525435787
0.0684526190161705,0.13731768054073284
0.06845355033874512,0.1376734258271078
0.0684642419219017,0.13802917111348276
0.06849025934934616,0.1383849163998577
0.06850829720497131,0.13874066168623267
0.06852386146783829,0.1390964069726076
0.06852436810731888,0.13945215225898258
0.06852871179580688,0.13980789754535752
0.06854164600372314,0.1401636428317325
0.06854544579982758,0.14051938811810744
0.06855069845914841,0.14087513340448238
0.06856175512075424,0.14123087869085735
0.06857208162546158,0.1415866239772323
0.06857731193304062,0.14194236926360726
0.06858113408088684,0.1422981145499822
0.06858284026384354,0.14265385983635717
0.06858480721712112,0.14300960512273211
0.06859157979488373,0.14336535040910708
0.06860018521547318,0.14372109569548203
0.06860250234603882,0.144076840981857
0.06860962510108948,0.14443258626823194
0.0686350092291832,0.1447883315546069
0.06863819807767868,0.14514407684098185
0.06864891946315765,0.14549982212735682
0.06867927312850952,0.14585556741373176
0.06868458539247513,0.14621131270010673
0.06871066987514496,0.14656705798648167
0.06872382760047913,0.14692280327285664
0.06872472912073135,0.1472785485592316
0.06872881948947906,0.14763429384560656
0.06874916702508926,0.1479900391319815
0.06876453012228012,0.14834578441835647
0.06878304481506348,0.1487015297047314
0.06878937780857086,0.14905727499110638
0.06880369782447815,0.14941302027748132
0.06882502883672714,0.14976876556385627
0.06882654875516891,0.15012451085023124
0.06882952153682709,0.15048025613660618
0.06883133202791214,0.15083600142298115
0.06883466243743896,0.1511917467093561
0.06884906440973282,0.15154749199573106
0.06888291239738464,0.151903237282106
0.06889432668685913,0.15225898256848097
0.06889612972736359,0.1526147278548559
0.06894556432962418,0.15297047314123088
0.06894798576831818,0.15332621842760583
0.06895051896572113,0.1536819637139808
0.06896201521158218,0.15403770900035574
0.0689748227596283,0.1543934542867307
0.06900264322757721,0.15474919957310565
0.06901635229587555,0.15510494485948062
0.06901652365922928,0.15546069014585556
0.06902167201042175,0.15581643543223053
0.06902563571929932,0.15617218071860547
0.06904157996177673,0.15652792600498044
0.069062739610672,0.1568836712913554
0.06907465308904648,0.15723941657773036
0.06911104172468185,0.1575951618641053
0.06911532580852509,0.15795090715048027
0.06913324445486069,0.1583066524368552
0.06922874599695206,0.15866239772323018
0.06923741102218628,0.15901814300960512
0.06924548745155334,0.15937388829598007
0.0692562609910965,0.15972963358235504
0.06926743686199188,0.16008537886872998
0.06929473578929901,0.16044112415510495
0.06931405514478683,0.1607968694414799
0.06931663304567337,0.16115261472785486
0.06932108104228973,0.1615083600142298
0.06932774186134338,0.16186410530060477
0.0693284124135971,0.1622198505869797
0.0693412721157074,0.16257559587335468
0.06937836855649948,0.16293134115972963
0.06939603388309479,0.1632870864461046
0.06943151354789734,0.16364283173247954
0.06944543123245239,0.1639985770188545
0.06945517659187317,0.16435432230522945
0.06945594400167465,0.16471006759160442
0.06945671141147614,0.16506581287797936
0.06945928186178207,0.16542155816435433
0.06946387887001038,0.16577730345072927
0.06946427375078201,0.16613304873710424
0.06946920603513718,0.1664887940234792
0.06952207535505295,0.16684453930985416
0.06952572613954544,0.1672002845962291
0.06956290453672409,0.16755602988260407
0.06958025693893433,0.167911775168979
0.06959151476621628,0.16826752045535395
0.06959211826324463,0.16862326574172892
0.06960044801235199,0.16897901102810386
0.06960225105285645,0.16933475631447883
0.0696391686797142,0.16969050160085378
0.0696844831109047,0.17004624688722875
0.06972625106573105,0.1704019921736037
0.06972646713256836,0.17075773745997866
0.06973562389612198,0.1711134827463536
0.06974252313375473,0.17146922803272857
0.06976664066314697,0.1718249733191035
0.06976956129074097,0.17218071860547848
0.06977841258049011,0.17253646389185343
0.06982164829969406,0.1728922091782284
0.06982411444187164,0.17324795446460334
0.06982827186584473,0.1736036997509783
0.06985742598772049,0.17395944503735325
0.06988508999347687,0.17431519032372822
0.0699254497885704,0.17467093561010316
0.06992751359939575,0.17502668089647813
0.06995085626840591,0.17538242618285307
0.06998059898614883,0.17573817146922804
0.06998420506715775,0.17609391675560299
0.0700036808848381,0.17644966204197796
0.07000872492790222,0.1768054073283529
0.07001380622386932,0.17716115261472787
0.0700271800160408,0.1775168979011028
0.0700511634349823,0.17787264318747775
0.07006663084030151,0.17822838847385272
0.070066899061203,0.17858413376022766
0.07008051872253418,0.17893987904660263
0.07009759545326233,0.17929562433297758
0.07010382413864136,0.17965136961935255
0.07011959701776505,0.1800071149057275
0.07012460380792618,0.18036286019210246
0.07012566179037094,0.1807186054784774
0.07013875246047974,0.18107435076485237
0.07014750689268112,0.1814300960512273
0.07015319168567657,0.18178584133760228
0.07015474140644073,0.18214158662397723
0.07015842944383621,0.1824973319103522
0.07015879452228546,0.18285307719672714
0.0701623260974884,0.1832088224831021
0.0702313780784607,0.18356456776947705
0.07024101167917252,0.18392031305585202
0.07026246935129166,0.18427605834222696
0.07026619464159012,0.18463180362860193
0.07028412073850632,0.18498754891497687
0.07029104232788086,0.18534329420135184
0.07029299437999725,0.18569903948772679
0.07029896974563599,0.18605478477410176
0.07031229138374329,0.1864105300604767
0.07032111287117004,0.18676627534685167
0.07032549381256104,0.1871220206332266
0.07033054530620575,0.18747776591960155
0.07033396512269974,0.18783351120597652
0.07035131007432938,0.18818925649235146
0.07036517560482025,0.18854500177872643
0.07036593556404114,0.18890074706510138
0.07039282470941544,0.18925649235147635
0.07040821760892868,0.1896122376378513
0.07041002064943314,0.18996798292422626
0.07043061405420303,0.1903237282106012
0.07043091207742691,0.19067947349697617
0.07043132185935974,0.1910352187833511
0.07043532282114029,0.19139096406972608
0.07046124339103699,0.19174670935610102
0.07046569138765335,0.192102454642476
0.07048197090625763,0.19245819992885094
0.0705123320221901,0.1928139452152259
0.07052687555551529,0.19316969050160085
0.07055897265672684,0.19352543578797582
0.07056492567062378,0.19388118107435076
0.07057716697454453,0.19423692636072573
0.07057967036962509,0.19459267164710067
0.07058222591876984,0.19494841693347564
0.07059184461832047,0.19530416221985059
0.0706171914935112,0.19565990750622556
0.07061734795570374,0.1960156527926005
0.0706191435456276,0.19637139807897544
0.07064718008041382,0.1967271433653504
0.07064957916736603,0.19708288865172535
0.0706523209810257,0.19743863393810032
0.07065363228321075,0.19779437922447526
0.07067347317934036,0.19815012451085023
0.07068073004484177,0.19850586979722518
0.07068628817796707,0.19886161508360015
0.07069751620292664,0.1992173603699751
0.07071112841367722,0.19957310565635006
0.07071996480226517,0.199928850942725
0.07072008401155472,0.20028459622909997
0.07072082906961441,0.2006403415154749
0.0707281306385994,0.20099608680184988
0.07073136419057846,0.20135183208822482
0.07073154300451279,0.2017075773745998
0.07073193788528442,0.20206332266097474
0.07075068354606628,0.2024190679473497
0.0707826018333435,0.20277481323372465
0.0708160474896431,0.20313055852009962
0.07082600146532059,0.20348630380647456
0.07086262106895447,0.20384204909284953
0.07086502760648727,0.20419779437922447
0.07090958952903748,0.20455353966559944
0.07091463357210159,0.20490928495197439
0.07091687619686127,0.20526503023834936
0.07091785967350006,0.2056207755247243
0.0709194615483284,0.20597652081109924
0.07094620913267136,0.2063322660974742
0.0709470883011818,0.20668801138384915
0.07096994668245316,0.20704375667022412
0.07098358869552612,0.20739950195659906
0.07099638134241104,0.20775524724297403
0.07101190090179443,0.20811099252934898
0.0710170716047287,0.20846673781572395
0.07101842761039734,0.2088224831020989
0.07102702558040619,0.20917822838847386
0.07103248685598373,0.2095339736748488
0.0710393637418747,0.20988971896122377
0.07104485481977463,0.2102454642475987
0.07106754183769226,0.21060120953397368
0.07108023762702942,0.21095695482034862
0.07108186185359955,0.2113127001067236
0.0710863471031189,0.21166844539309854
0.07111400365829468,0.2120241906794735
0.07112138718366623,0.21237993596584845
0.07113683223724365,0.21273568125222342
0.0711432546377182,0.21309142653859836
0.07115013897418976,0.21344717182497333
0.07116159051656723,0.21380291711134827
0.07117284089326859,0.21415866239772324
0.07117949426174164,0.21451440768409819
0.07118549942970276,0.21487015297047315
0.07120086997747421,0.2152258982568481
0.07121257483959198,0.21558164354322304
0.07124054431915283,0.215937388829598
0.07124063372612,0.21629313411597295
0.07124894857406616,0.21664887940234792
0.07128460705280304,0.21700462468872286
0.07130517065525055,0.21736036997509783
0.07131356000900269,0.21771611526147278
0.07132556289434433,0.21807186054784775
0.07133690267801285,0.2184276058342227
0.07134591042995453,0.21878335112059766
0.07136932015419006,0.2191390964069726
0.07141156494617462,0.21949484169334757
0.07142788171768188,0.2198505869797225
0.07142951339483261,0.22020633226609748
0.07143058627843857,0.22056207755247242
0.07148179411888123,0.2209178228388474
0.07148418575525284,0.22127356812522234
0.07148873805999756,0.2216293134115973
0.07149563729763031,0.22198505869797225
0.07150381803512573,0.22234080398434722
0.07150968164205551,0.22269654927072216
0.07150978595018387,0.22305229455709713
0.07151193916797638,0.22340803984347207
0.07153017073869705,0.22376378512984704
0.07155309617519379,0.22411953041622198
0.07155752182006836,0.22447527570259693
0.07155811786651611,0.2248310209889719
0.07156369835138321,0.22518676627534684
0.07156907767057419,0.2255425115617218
0.07157664000988007,0.22589825684809675
0.07158586382865906,0.22625400213447172
0.07159003615379333,0.22660974742084666
0.07159736007452011,0.22696549270722163
0.07160110771656036,0.22732123799359658
0.07160250842571259,0.22767698327997155
0.0716158077120781,0.2280327285663465
0.07162744551897049,0.22838847385272146
0.07163343578577042,0.2287442191390964
0.0716671347618103,0.22909996442547137
0.0716802328824997,0.2294557097118463
0.07169272005558014,0.22981145499822128
0.07171423733234406,0.23016720028459622
0.07173358649015427,0.2305229455709712
0.07173525542020798,0.23087869085734614
0.07173866033554077,0.2312344361437211
0.07174298912286758,0.23159018143009605
0.07177895307540894,0.23194592671647102
0.07179568707942963,0.23230167200284596
0.07181215286254883,0.23265741728922093
0.0718197226524353,0.23301316257559587
0.07183108478784561,0.23336890786197084
0.07183771580457687,0.23372465314834578
0.07187528908252716,0.23408039843472073
0.0718783289194107,0.2344361437210957
0.07187896966934204,0.23479188900747064
0.07188572734594345,0.2351476342938456
0.07191768288612366,0.23550337958022055
0.07192214578390121,0.23585912486659552
0.07192578166723251,0.23621487015297046
0.07194892317056656,0.23657061543934543
0.0720062106847763,0.23692636072572038
0.07201726734638214,0.23728210601209535
0.072032131254673,0.2376378512984703
0.07204484939575195,0.23799359658484526
0.07204754650592804,0.2383493418712202
0.07205222547054291,0.23870508715759517
0.07205388695001602,0.2390608324439701
0.07207535952329636,0.23941657773034508
0.072085440158844,0.23977232301672002
0.07210211455821991,0.240128068303095
0.07210905849933624,0.24048381358946994
0.0721215307712555,0.2408395588758449
0.0721239224076271,0.24119530416221985
0.0721285492181778,0.24155104944859482
0.07213550806045532,0.24190679473496976
0.07213786989450455,0.24226254002134473
0.07214361429214478,0.24261828530771967
0.07214616239070892,0.24297403059409464
0.07215345650911331,0.24332977588046958
0.0721588134765625,0.24368552116684453
0.07216054946184158,0.2440412664532195
0.0721636489033699,0.24439701173959444
0.07217910885810852,0.2447527570259694
0.07218944281339645,0.24510850231234435
0.07220008224248886,0.24546424759871932
0.07222391664981842,0.24581999288509426
0.07222560048103333,0.24617573817146923
0.07222924381494522,0.24653148345784417
0.0722314715385437,0.24688722874421914
0.07224413007497787,0.2472429740305941
0.07228914648294449,0.24759871931696906
0.07230833917856216,0.247954464603344
0.07231739908456802,0.24831020988971897
0.07231806963682175,0.2486659551760939
0.07232297211885452,0.24902170046246888
0.07233887165784836,0.24937744574884382
0.07234027236700058,0.2497331910352188
0.07235042005777359,0.25008893632159374
0.0724056288599968,0.2504446816079687
0.07240796089172363,0.2508004268943437
0.07241649925708771,0.2511561721807186
0.07244135439395905,0.25151191746709356
0.07246626168489456,0.2518676627534685
0.07248297333717346,0.2522234080398435
0.07249779254198074,0.25257915332621844
0.07249845564365387,0.2529348986125934
0.07250861823558807,0.2532906438989683
0.07251058518886566,0.25364638918534327
0.07252313196659088,0.25400213447171827
0.07253029197454453,0.2543578797580932
0.07254263758659363,0.25471362504446815
0.0725579708814621,0.2550693703308431
0.07257546484470367,0.2554251156172181
0.07258173078298569,0.25578086090359303
0.07259052991867065,0.256136606189968
0.07260939478874207,0.2564923514763429
0.07261431217193604,0.2568480967627179
0.07261928170919418,0.25720384204909286
0.07262041419744492,0.2575595873354678
0.07262802869081497,0.25791533262184274
0.07265892624855042,0.25827107790821774
0.0726596936583519,0.2586268231945927
0.07266703993082047,0.2589825684809676
0.07266829162836075,0.25933831376734257
0.0726759135723114,0.25969405905371756
0.07269833236932755,0.2600498043400925
0.07270102202892303,0.26040554962646745
0.07270690053701401,0.2607612949128424
0.0727086290717125,0.2611170401992174
0.07271017134189606,0.26147278548559233
0.0727190151810646,0.26182853077196727
0.07273006439208984,0.2621842760583422
0.0727301612496376,0.26254002134471716
0.07273730635643005,0.26289576663109215
0.0727374255657196,0.2632515119174671
0.07274988293647766,0.26360725720384204
0.07275666296482086,0.263963002490217
0.0727749764919281,0.264318747776592
0.07278293371200562,0.2646744930629669
0.07279449701309204,0.26503023834934186
0.0728088766336441,0.2653859836357168
0.07282677292823792,0.2657417289220918
0.07282976806163788,0.26609747420846674
0.07285572588443756,0.2664532194948417
0.07286378741264343,0.26680896478121663
0.07287992537021637,0.2671647100675916
0.07288025319576263,0.26752045535396657
0.0728912428021431,0.2678762006403415
0.0728951245546341,0.26823194592671645
0.07293251901865005,0.26858769121309145
0.07293853163719177,0.2689434364994664
0.07295635342597961,0.26929918178584134
0.07296544313430786,0.2696549270722163
0.0729825496673584,0.2700106723585913
0.07299061864614487,0.2703664176449662
0.07300493866205215,0.27072216293134116
0.07301945984363556,0.2710779082177161
0.07302160561084747,0.27143365350409104
0.07303454726934433,0.27178939879046604
0.07304992526769638,0.272145144076841
0.07305136322975159,0.2725008893632159
0.07306279987096786,0.27285663464959087
0.07306597381830215,0.27321237993596587
0.07306641340255737,0.2735681252223408
0.07306792587041855,0.27392387050871575
0.07307600975036621,0.2742796157950907
0.07307620346546173,0.2746353610814657
0.07308028638362885,0.27499110636784063
0.07309924066066742,0.2753468516542156
0.07310035824775696,0.2757025969405905
0.07310305535793304,0.2760583422269655
0.0731252059340477,0.27641408751334046
