request_execution_time,cdf
1.994217872619629,0.04304517965136962
1.9959161281585693,0.04340092493774458
2.0127809047698975,0.04375667022411953
2.013258934020996,0.04411241551049449
2.015542507171631,0.04446816079686944
2.016448736190796,0.044823906083244394
2.0311365127563477,0.04517965136961935
2.0480151176452637,0.045535396655994306
2.0553836822509766,0.04589114194236926
2.063690185546875,0.04624688722874422
2.0852928161621094,0.046602632515119174
2.0896761417388916,0.04695837780149413
2.098684072494507,0.04731412308786909
2.1023192405700684,0.04766986837424404
2.116946220397949,0.048025613660619
2.122361898422241,0.048381358946993955
2.1444644927978516,0.04873710423336891
2.152156352996826,0.04909284951974386
2.1546742916107178,0.049448594806118816
2.1630098819732666,0.04980434009249377
2.1650311946868896,0.05016008537886873
2.1797921657562256,0.050515830665243684
2.1842353343963623,0.05087157595161864
2.1907176971435547,0.051227321237993596
2.191997766494751,0.05158306652436855
2.2028961181640625,0.05193881181074351
2.213752269744873,0.052294557097118465
2.2144079208374023,0.05265030238349342
2.21639084815979,0.05300604766986838
2.224294900894165,0.05336179295624333
2.224961280822754,0.05371753824261829
2.228262186050415,0.05407328352899324
2.2316806316375732,0.054429028815368194
2.2326996326446533,0.05478477410174315
2.247227668762207,0.055140519388118106
2.259068250656128,0.05549626467449306
2.270944833755493,0.05585200996086802
2.2741689682006836,0.056207755247242974
2.298419952392578,0.05656350053361793
2.3030507564544678,0.056919245819992886
2.3057825565338135,0.05727499110636784
2.311277389526367,0.0576307363927428
2.312675714492798,0.057986481679117755
2.314558744430542,0.05834222696549271
2.32263445854187,0.05869797225186766
2.329348087310791,0.059053717538242616
2.330613136291504,0.05940946282461757
2.330920934677124,0.05976520811099253
2.3322134017944336,0.060120953397367484
2.3396987915039062,0.06047669868374244
2.3437747955322266,0.060832443970117396
2.3454058170318604,0.06118818925649235
2.3477296829223633,0.06154393454286731
2.3696155548095703,0.061899679829242264
2.3804125785827637,0.06225542511561722
2.383688449859619,0.06261117040199217
2.385244369506836,0.06296691568836713
2.394874334335327,0.06332266097474208
2.396697998046875,0.06367840626111704
2.4079983234405518,0.064034151547492
