prefill_e2e_time_piecewise_normalized,cdf
0.03444867208600044,0.05158306652436855
0.034576576203107834,0.05193881181074351
0.034678567200899124,0.052294557097118465
0.0347096249461174,0.05265030238349342
0.0347660556435585,0.05300604766986838
0.03481341898441315,0.05336179295624333
0.034847844392061234,0.05371753824261829
0.03487076982855797,0.05407328352899324
0.03488437086343765,0.054429028815368194
0.03491600975394249,0.05478477410174315
0.034965936094522476,0.055140519388118106
0.03498205542564392,0.05549626467449306
0.03505037724971771,0.05585200996086802
0.035153791308403015,0.056207755247242974
0.035182446241378784,0.05656350053361793
0.03529813140630722,0.056919245819992886
0.03537454456090927,0.05727499110636784
0.03540182113647461,0.0576307363927428
0.0354725606739521,0.057986481679117755
0.03555566072463989,0.05834222696549271
0.03580113500356674,0.05869797225186766
0.035828277468681335,0.059053717538242616
0.03582971543073654,0.05940946282461757
0.035882215946912766,0.05976520811099253
0.03589751943945885,0.060120953397367484
0.03589949384331703,0.06047669868374244
0.03595837578177452,0.060832443970117396
0.03602992370724678,0.06118818925649235
0.03605496138334274,0.06154393454286731
0.03611359745264053,0.061899679829242264
0.036120008677244186,0.06225542511561722
0.03612862527370453,0.06261117040199217
0.036134105175733566,0.06296691568836713
0.036172524094581604,0.06332266097474208
0.036304716020822525,0.06367840626111704
0.03632480651140213,0.064034151547492
0.03647749498486519,0.06438989683386695
0.03648898005485535,0.0647456421202419
0.03650832548737526,0.06510138740661686
0.03657431900501251,0.06545713269299182
0.03679575398564339,0.06581287797936677
0.03683995455503464,0.06616862326574173
0.0368630476295948,0.06652436855211669
0.036897074431180954,0.06688011383849164
0.036903016269207,0.0672358591248666
0.0369558110833168,0.06759160441124155
0.03713852912187576,0.06794734969761651
0.03714730218052864,0.06830309498399147
0.03715207055211067,0.06865884027036642
0.037152547389268875,0.06901458555674138
0.037179429084062576,0.06937033084311633
0.03719436004757881,0.06972607612949129
0.037257906049489975,0.07008182141586625
0.037281688302755356,0.07043756670224119
0.037282589823007584,0.07079331198861614
0.03728664293885231,0.0711490572749911
0.03735670819878578,0.07150480256136606
0.03736363723874092,0.07186054784774101
0.0373794361948967,0.07221629313411597
0.037583231925964355,0.07257203842049093
0.03765794634819031,0.07292778370686588
0.03779112547636032,0.07328352899324084
0.03782755881547928,0.0736392742796158
0.037862978875637054,0.07399501956599075
0.03789171949028969,0.0743507648523657
0.03796972706913948,0.07470651013874066
0.03811810538172722,0.07506225542511562
0.038151416927576065,0.07541800071149057
0.03822580724954605,0.07577374599786553
0.03831271082162857,0.07612949128424049
0.03837456554174423,0.07648523657061544
0.038426678627729416,0.0768409818569904
0.03845490142703056,0.07719672714336535
0.03863345831632614,0.07755247242974031
0.03865358978509903,0.07790821771611527
0.038658734411001205,0.07826396300249022
0.03867412731051445,0.07861970828886518
0.038679201155900955,0.07897545357524013
0.03868000581860542,0.07933119886161509
0.03869028761982918,0.07968694414799003
0.038693469017744064,0.08004268943436499
0.03874874860048294,0.08039843472073994
0.03884370997548103,0.0807541800071149
0.03893498331308365,0.08110992529348986
0.03894957900047302,0.08146567057986481
0.038983069360256195,0.08182141586623977
0.03903898224234581,0.08217716115261472
0.03912191465497017,0.08253290643898968
0.039158519357442856,0.08288865172536464
0.039176251739263535,0.0832443970117396
0.03924572840332985,0.08360014229811455
0.039270877838134766,0.0839558875844895
0.039298225194215775,0.08431163287086446
0.039423663169145584,0.08466737815723942
0.039433084428310394,0.08502312344361437
0.039495643228292465,0.08537886872998933
0.03963077813386917,0.08573461401636429
0.03963540121912956,0.08609035930273924
0.03967729210853577,0.0864461045891142
0.03968130797147751,0.08680184987548915
0.03968844935297966,0.08715759516186411
0.03971705585718155,0.08751334044823907
0.039745818823575974,0.08786908573461402
0.0398220531642437,0.08822483102098898
0.039869945496320724,0.08858057630736393
0.03987257927656174,0.08893632159373888
0.03989655151963234,0.08929206688011383
0.03996424004435539,0.08964781216648879
0.039968542754650116,0.09000355745286374
0.039971936494112015,0.0903593027392387
0.04001488536596298,0.09071504802561366
0.04013272747397423,0.09107079331198861
0.040163446217775345,0.09142653859836357
0.04021667689085007,0.09178228388473852
0.04028162360191345,0.09213802917111348
0.04033709317445755,0.09249377445748844
0.04033902660012245,0.09284951974386339
0.040429580956697464,0.09320526503023835
0.04045168682932854,0.0935610103166133
0.04048537462949753,0.09391675560298826
0.040543895214796066,0.09427250088936322
0.040553029626607895,0.09462824617573817
0.04058525338768959,0.09498399146211313
0.04060068726539612,0.09533973674848809
0.04060259088873863,0.09569548203486304
0.04061533138155937,0.096051227321238
0.04062377288937569,0.09640697260761295
0.04063217341899872,0.09676271789398791
0.040655042976140976,0.09711846318036287
0.040665239095687866,0.09747420846673782
0.040737587958574295,0.09782995375311278
0.04084581136703491,0.09818569903948772
0.04085073620080948,0.09854144432586268
0.04095464572310448,0.09889718961223763
0.040991850197315216,0.09925293489861259
0.0409964881837368,0.09960868018498754
0.040998198091983795,0.0999644254713625
0.04102311655879021,0.10032017075773746
0.04107927531003952,0.10067591604411241
0.041134342551231384,0.10103166133048737
0.0411677211523056,0.10138740661686232
0.04121280461549759,0.10174315190323728
0.04126913100481033,0.10209889718961224
0.041334301233291626,0.10245464247598719
0.0413455106317997,0.10281038776236215
0.04136219993233681,0.1031661330487371
0.0413869246840477,0.10352187833511206
0.04141481593251228,0.10387762362148702
0.041462600231170654,0.10423336890786197
0.04152437672019005,0.10458911419423693
0.04154152423143387,0.10494485948061189
0.0415789857506752,0.10530060476698684
0.04160977900028229,0.1056563500533618
0.041623760014772415,0.10601209533973675
0.041632212698459625,0.10636784062611171
0.041665662080049515,0.10672358591248667
0.04170145094394684,0.10707933119886162
0.04176235571503639,0.10743507648523658
0.041829079389572144,0.10779082177161152
0.04186544567346573,0.10814656705798648
0.04190852493047714,0.10850231234436143
0.041972413659095764,0.10885805763073639
0.042041029781103134,0.10921380291711134
0.04210314899682999,0.1095695482034863
0.04239337891340256,0.10992529348986126
0.04240229353308678,0.11028103877623621
0.04246654361486435,0.11063678406261117
0.042592838406562805,0.11099252934898612
0.04263133183121681,0.11134827463536108
0.042637232691049576,0.11170401992173604
0.042812932282686234,0.11205976520811099
0.04294421896338463,0.11241551049448595
0.042984578758478165,0.1127712557808609
0.04299174249172211,0.11312700106723586
0.0429997518658638,0.11348274635361082
0.04304913803935051,0.11383849163998577
0.04313374310731888,0.11419423692636073
0.04316353425383568,0.11454998221273568
0.04320451244711876,0.11490572749911064
0.04321432486176491,0.1152614727854856
0.043296441435813904,0.11561721807186055
0.0433497317135334,0.11597296335823551
0.04351165518164635,0.11632870864461047
0.0435364805161953,0.11668445393098542
0.043546319007873535,0.11704019921736036
0.043546538800001144,0.11739594450373532
0.043561600148677826,0.11775168979011028
0.043562229722738266,0.11810743507648523
0.04359254613518715,0.11846318036286019
0.043604180216789246,0.11881892564923514
0.04364689812064171,0.1191746709356101
0.043678946793079376,0.11953041622198506
0.04371123015880585,0.11988616150836001
0.04374631121754646,0.12024190679473497
0.043793294578790665,0.12059765208110992
0.04381073638796806,0.12095339736748488
0.04383369907736778,0.12130914265385984
0.043862201273441315,0.12166488794023479
0.04387493431568146,0.12202063322660975
0.043907009065151215,0.1223763785129847
0.04393739998340607,0.12273212379935966
0.04403851181268692,0.12308786908573462
0.044044606387615204,0.12344361437210957
0.044053997844457626,0.12379935965848453
0.04405510798096657,0.12415510494485948
0.04413719102740288,0.12451085023123444
0.04413829743862152,0.1248665955176094
0.04416787996888161,0.12522234080398434
0.044175565242767334,0.1255780860903593
0.04421539232134819,0.12593383137673425
0.04421936348080635,0.12628957666310922
0.044275883585214615,0.12664532194948416
0.04428867995738983,0.12700106723585913
0.04432457312941551,0.12735681252223408
0.0444059744477272,0.12771255780860905
0.044466543942689896,0.128068303094984
0.04450611025094986,0.12842404838135896
0.044529128819704056,0.1287797936677339
0.04456557705998421,0.12913553895410887
0.04461061954498291,0.1294912842404838
0.044629793614149094,0.12984702952685878
0.04469073563814163,0.13020277481323372
0.0447065606713295,0.1305585200996087
0.04471608251333237,0.13091426538598364
0.044899508357048035,0.13127001067235858
0.04495856538414955,0.13162575595873355
0.044991832226514816,0.1319815012451085
0.0450061671435833,0.13233724653148346
0.045079946517944336,0.1326929918178584
0.04513174667954445,0.13304873710423337
0.04514046385884285,0.13340448239060831
0.045158252120018005,0.13376022767698328
0.045204389840364456,0.13411597296335823
0.04524276405572891,0.1344717182497332
0.045268017798662186,0.13482746353610814
0.04528896510601044,0.1351832088224831
0.045301295816898346,0.13553895410885805
0.04530158266425133,0.13589469939523302
0.04532987251877785,0.13625044468160796
0.04543054848909378,0.13660618996798293
0.04551805555820465,0.13696193525435787
0.04556761682033539,0.13731768054073284
0.04564719647169113,0.1376734258271078
0.04566224291920662,0.13802917111348276
0.045667365193367004,0.1383849163998577
0.04566797986626625,0.13874066168623267
0.04573724418878555,0.1390964069726076
0.045821160078048706,0.13945215225898258
0.04584650322794914,0.13980789754535752
0.04612055793404579,0.1401636428317325
0.046145547181367874,0.14051938811810744
0.04618086665868759,0.14087513340448238
0.04619714245200157,0.14123087869085735
0.04630916938185692,0.1415866239772323
0.04632740840315819,0.14194236926360726
0.046328842639923096,0.1422981145499822
0.04634677618741989,0.14265385983635717
0.046353332698345184,0.14300960512273211
0.046366676688194275,0.14336535040910708
0.04642139747738838,0.14372109569548203
0.04644972085952759,0.144076840981857
0.04648422449827194,0.14443258626823194
0.046567101031541824,0.1447883315546069
0.04662517458200455,0.14514407684098185
0.04664076492190361,0.14549982212735682
0.04664146155118942,0.14585556741373176
0.04664883017539978,0.14621131270010673
0.046725794672966,0.14656705798648167
0.04676942527294159,0.14692280327285664
0.04696938022971153,0.1472785485592316
0.04698948562145233,0.14763429384560656
0.047034960240125656,0.1479900391319815
0.04708601534366608,0.14834578441835647
0.04712873324751854,0.1487015297047314
0.04719771072268486,0.14905727499110638
0.04730480909347534,0.14941302027748132
0.04734324291348457,0.14976876556385627
0.047385141253471375,0.15012451085023124
0.04740649461746216,0.15048025613660618
0.04743880406022072,0.15083600142298115
0.04748262092471123,0.1511917467093561
0.04750218987464905,0.15154749199573106
0.047586388885974884,0.151903237282106
0.04774845764040947,0.15225898256848097
0.04776313528418541,0.1526147278548559
0.04789070412516594,0.15297047314123088
0.04791177809238434,0.15332621842760583
0.047915976494550705,0.1536819637139808
0.04791685566306114,0.15403770900035574
0.047940559685230255,0.1543934542867307
0.048072438687086105,0.15474919957310565
0.048092760145664215,0.15510494485948062
0.04811446741223335,0.15546069014585556
0.04820828139781952,0.15581643543223053
0.04822669178247452,0.15617218071860547
0.04824282228946686,0.15652792600498044
0.04824818670749664,0.1568836712913554
0.04826556518673897,0.15723941657773036
0.04835140332579613,0.1575951618641053
0.048353951424360275,0.15795090715048027
0.04842577502131462,0.1583066524368552
0.04851517453789711,0.15866239772323018
0.04852457344532013,0.15901814300960512
0.048544593155384064,0.15937388829598007
0.04855144023895264,0.15972963358235504
0.04866580292582512,0.16008537886872998
0.04870721325278282,0.16044112415510495
0.048858605325222015,0.1607968694414799
0.04891259968280792,0.16115261472785486
0.04893313720822334,0.1615083600142298
0.049098577350378036,0.16186410530060477
0.04923880100250244,0.1622198505869797
0.04927995055913925,0.16257559587335468
0.0493033193051815,0.16293134115972963
0.04934568330645561,0.1632870864461046
0.04934721067547798,0.16364283173247954
0.04936080425977707,0.1639985770188545
0.04938652366399765,0.16435432230522945
0.0494794137775898,0.16471006759160442
0.04950112849473953,0.16506581287797936
0.04953178018331528,0.16542155816435433
0.04964188486337662,0.16577730345072927
0.04975947365164757,0.16613304873710424
0.04980051890015602,0.1664887940234792
0.049825675785541534,0.16684453930985416
0.049919359385967255,0.1672002845962291
0.04992726817727089,0.16755602988260407
0.05008156970143318,0.167911775168979
0.05008331686258316,0.16826752045535395
0.05011969432234764,0.16862326574172892
0.050154101103544235,0.16897901102810386
0.0501658134162426,0.16933475631447883
0.05025438964366913,0.16969050160085378
0.05027875676751137,0.17004624688722875
0.05037970468401909,0.1704019921736037
0.05040692165493965,0.17075773745997866
0.050445735454559326,0.1711134827463536
0.05063006281852722,0.17146922803272857
0.05067836120724678,0.1718249733191035
0.050717491656541824,0.17218071860547848
0.0507819801568985,0.17253646389185343
0.050793156027793884,0.1728922091782284
0.05089275911450386,0.17324795446460334
0.050899576395750046,0.1736036997509783
0.050931449979543686,0.17395944503735325
0.050963494926691055,0.17431519032372822
0.051000840961933136,0.17467093561010316
0.05102354288101196,0.17502668089647813
0.05105072632431984,0.17538242618285307
0.051093339920043945,0.17573817146922804
0.05117245018482208,0.17609391675560299
0.05117326229810715,0.17644966204197796
0.05129987373948097,0.1768054073283529
0.05135190114378929,0.17716115261472787
0.051396701484918594,0.1775168979011028
0.051430512219667435,0.17787264318747775
0.0514504536986351,0.17822838847385272
0.05178475379943848,0.17858413376022766
0.05192151665687561,0.17893987904660263
0.05195644870400429,0.17929562433297758
0.051965173333883286,0.17965136961935255
0.05200863629579544,0.1800071149057275
0.052031509578228,0.18036286019210246
0.05211139842867851,0.1807186054784774
0.05211328715085983,0.18107435076485237
0.05216867849230766,0.1814300960512273
0.0521702766418457,0.18178584133760228
0.05227212235331535,0.18214158662397723
0.052306029945611954,0.1824973319103522
0.0523298904299736,0.18285307719672714
0.05239597707986832,0.1832088224831021
0.05264170840382576,0.18356456776947705
0.052726492285728455,0.18392031305585202
0.052783653140068054,0.18427605834222696
0.052835289388895035,0.18463180362860193
0.05292082205414772,0.18498754891497687
0.05293390527367592,0.18534329420135184
0.05298551172018051,0.18569903948772679
0.053026746958494186,0.18605478477410176
0.05317268893122673,0.1864105300604767
0.05330357328057289,0.18676627534685167
0.05340887978672981,0.1871220206332266
0.05347558856010437,0.18747776591960155
0.05348128825426102,0.18783351120597652
0.05376068130135536,0.18818925649235146
0.05392996594309807,0.18854500177872643
0.053947027772665024,0.18890074706510138
0.05401800572872162,0.18925649235147635
0.054304856806993484,0.1896122376378513
0.05430786684155464,0.18996798292422626
0.05434298515319824,0.1903237282106012
0.054384052753448486,0.19067947349697617
0.05438653379678726,0.1910352187833511
0.05451973155140877,0.19139096406972608
0.054831720888614655,0.19174670935610102
0.055108726024627686,0.192102454642476
0.05514836311340332,0.19245819992885094
0.05544564500451088,0.1928139452152259
0.05546864494681358,0.19316969050160085
0.055639661848545074,0.19352543578797582
0.05585962533950806,0.19388118107435076
0.055886730551719666,0.19423692636072573
0.05597105622291565,0.19459267164710067
0.05606447532773018,0.19494841693347564
0.056152425706386566,0.19530416221985059
0.0562325045466423,0.19565990750622556
0.056340061128139496,0.1960156527926005
0.05635152384638786,0.19637139807897544
0.05651300773024559,0.1967271433653504
0.056702230125665665,0.19708288865172535
0.05683532729744911,0.19743863393810032
0.05685894936323166,0.19779437922447526
0.05691717937588692,0.19815012451085023
0.057034578174352646,0.19850586979722518
0.0570884607732296,0.19886161508360015
0.05713266879320145,0.1992173603699751
0.05721691623330116,0.19957310565635006
0.0573577806353569,0.199928850942725
0.0573803074657917,0.20028459622909997
0.057397909462451935,0.2006403415154749
0.0574142225086689,0.20099608680184988
0.05748985335230827,0.20135183208822482
0.05749950185418129,0.2017075773745998
0.057513125240802765,0.20206332266097474
0.05751848593354225,0.2024190679473497
0.0577547624707222,0.20277481323372465
0.05779377371072769,0.20313055852009962
0.05795103684067726,0.20348630380647456
0.05821874365210533,0.20384204909284953
0.058315347880125046,0.20419779437922447
0.0583505816757679,0.20455353966559944
0.05835617333650589,0.20490928495197439
0.058524079620838165,0.20526503023834936
0.0586751252412796,0.2056207755247243
0.05881907418370247,0.20597652081109924
0.059215303510427475,0.2063322660974742
0.05924541875720024,0.20668801138384915
0.059291258454322815,0.20704375667022412
0.05936161428689957,0.20739950195659906
0.059533774852752686,0.20775524724297403
0.05968397483229637,0.20811099252934898
0.05997727811336517,0.20846673781572395
0.06001691147685051,0.2088224831020989
0.060032591223716736,0.20917822838847386
0.06003646180033684,0.2095339736748488
0.06007414683699608,0.20988971896122377
0.06034098193049431,0.2102454642475987
0.06042591854929924,0.21060120953397368
0.060903944075107574,0.21095695482034862
0.060927364975214005,0.2113127001067236
0.0609758235514164,0.21166844539309854
0.06135554611682892,0.2120241906794735
0.0616479255259037,0.21237993596584845
0.06182454526424408,0.21273568125222342
0.062019605189561844,0.21309142653859836
0.062112998217344284,0.21344717182497333
0.06257255375385284,0.21380291711134827
0.0626845508813858,0.21415866239772324
0.06300821155309677,0.21451440768409819
0.06330519169569016,0.21487015297047315
0.06330718845129013,0.2152258982568481
0.06363830715417862,0.21558164354322304
0.0636666938662529,0.215937388829598
0.06373126804828644,0.21629313411597295
0.06396353989839554,0.21664887940234792
0.06416422873735428,0.21700462468872286
0.06438076496124268,0.21736036997509783
0.06461532413959503,0.21771611526147278
0.06475257873535156,0.21807186054784775
0.06484595686197281,0.2184276058342227
0.06542860716581345,0.21878335112059766
0.0654933825135231,0.2191390964069726
0.06629229336977005,0.21949484169334757
0.06633702665567398,0.2198505869797225
0.06666497886180878,0.22020633226609748
0.06779461354017258,0.22056207755247242
0.06804077327251434,0.2209178228388474
0.06823141872882843,0.22127356812522234
0.06856121122837067,0.2216293134115973
0.06896863132715225,0.22198505869797225
0.06928537040948868,0.22234080398434722
0.06931909173727036,0.22269654927072216
0.06948164105415344,0.22305229455709713
0.06980324536561966,0.22340803984347207
0.07008640468120575,0.22376378512984704
0.07035347074270248,0.22411953041622198
0.07047893106937408,0.22447527570259693
0.07106569409370422,0.2248310209889719
0.07229255139827728,0.22518676627534684
0.07240922749042511,0.2255425115617218
0.07246112823486328,0.22589825684809675
0.07269569486379623,0.22625400213447172
0.07298627495765686,0.22660974742084666
0.07427971065044403,0.22696549270722163
0.07437160611152649,0.22732123799359658
0.07518826425075531,0.22767698327997155
0.07564933598041534,0.2280327285663465
0.0759916752576828,0.22838847385272146
0.07834213972091675,0.2287442191390964
0.08124804496765137,0.22909996442547137
0.08147311210632324,0.2294557097118463
0.08150332421064377,0.22981145499822128
0.08163511753082275,0.23016720028459622
0.08206546306610107,0.2305229455709712
0.08370298892259598,0.23087869085734614
0.08391375094652176,0.2312344361437211
0.08392425626516342,0.23159018143009605
0.0842934176325798,0.23194592671647102
0.08509020507335663,0.23230167200284596
0.08609531074762344,0.23265741728922093
0.08623653650283813,0.23301316257559587
0.0872369334101677,0.23336890786197084
0.08737075328826904,0.23372465314834578
0.08766494691371918,0.23408039843472073
0.08811473101377487,0.2344361437210957
0.08900601416826248,0.23479188900747064
0.08914285153150558,0.2351476342938456
0.09071372449398041,0.23550337958022055
0.0908864438533783,0.23585912486659552
0.09139928966760635,0.23621487015297046
0.09168483316898346,0.23657061543934543
0.09194459021091461,0.23692636072572038
0.09195062518119812,0.23728210601209535
0.09211337566375732,0.2376378512984703
0.09243013709783554,0.23799359658484526
0.09292537719011307,0.2383493418712202
0.09294967353343964,0.23870508715759517
0.09312785416841507,0.2390608324439701
0.09320361912250519,0.23941657773034508
0.09357071667909622,0.23977232301672002
0.0936008170247078,0.240128068303095
0.09382139891386032,0.24048381358946994
0.09403025358915329,0.2408395588758449
0.09404300898313522,0.24119530416221985
0.094499871134758,0.24155104944859482
0.09460161626338959,0.24190679473496976
0.0948735922574997,0.24226254002134473
0.09497364610433578,0.24261828530771967
0.09507062286138535,0.24297403059409464
0.0950985848903656,0.24332977588046958
0.09525612741708755,0.24368552116684453
0.09533658623695374,0.2440412664532195
0.09561134874820709,0.24439701173959444
0.09571695327758789,0.2447527570259694
0.09581441432237625,0.24510850231234435
0.09582515805959702,0.24546424759871932
0.0958753153681755,0.24581999288509426
0.09627225250005722,0.24617573817146923
0.09640417993068695,0.24653148345784417
0.0964430496096611,0.24688722874421914
0.09658306837081909,0.2472429740305941
0.09694620966911316,0.24759871931696906
0.0970359593629837,0.247954464603344
0.09710527211427689,0.24831020988971897
0.09716347604990005,0.2486659551760939
0.09732107073068619,0.24902170046246888
0.09734205901622772,0.24937744574884382
0.09746655821800232,0.2497331910352188
0.09750449657440186,0.25008893632159374
0.09750695526599884,0.2504446816079687
0.09755933284759521,0.2508004268943437
0.09760843217372894,0.2511561721807186
0.09775427728891373,0.25151191746709356
0.09780535101890564,0.2518676627534685
0.09798183292150497,0.2522234080398435
0.09810546785593033,0.25257915332621844
0.09817437827587128,0.2529348986125934
0.09820260107517242,0.2532906438989683
0.09839410334825516,0.25364638918534327
0.09851832687854767,0.25400213447171827
0.09856948256492615,0.2543578797580932
0.09857704490423203,0.25471362504446815
0.09867352247238159,0.2550693703308431
0.09879838675260544,0.2554251156172181
0.09918814897537231,0.25578086090359303
0.0992225706577301,0.256136606189968
0.09925529360771179,0.2564923514763429
0.09925626963376999,0.2568480967627179
0.099273681640625,0.25720384204909286
0.0994148775935173,0.2575595873354678
0.09970047324895859,0.25791533262184274
0.09975099563598633,0.25827107790821774
0.0998469889163971,0.2586268231945927
0.09991730004549026,0.2589825684809676
0.10000113397836685,0.25933831376734257
0.10052641481161118,0.25969405905371756
0.10068991035223007,0.2600498043400925
0.10071614384651184,0.26040554962646745
0.10080250352621078,0.2607612949128424
0.10107813030481339,0.2611170401992174
0.1011504977941513,0.26147278548559233
0.10124453902244568,0.26182853077196727
0.10143577307462692,0.2621842760583422
0.10144763439893723,0.26254002134471716
0.10153856128454208,0.26289576663109215
0.10157601535320282,0.2632515119174671
0.10158509761095047,0.26360725720384204
0.10161488503217697,0.263963002490217
0.10164033621549606,0.264318747776592
0.10177037864923477,0.2646744930629669
0.10179600864648819,0.26503023834934186
0.10185907036066055,0.2653859836357168
0.10190063714981079,0.2657417289220918
0.10190626978874207,0.26609747420846674
0.10212705284357071,0.2664532194948417
0.10223141312599182,0.26680896478121663
0.10228025913238525,0.2671647100675916
0.10231883823871613,0.26752045535396657
0.10244251042604446,0.2678762006403415
0.10269975662231445,0.26823194592671645
0.10317122936248779,0.26858769121309145
0.10339800268411636,0.2689434364994664
0.1034451499581337,0.26929918178584134
0.1039600595831871,0.2696549270722163
0.10398037731647491,0.2700106723585913
0.10408748686313629,0.2703664176449662
0.10409148782491684,0.27072216293134116
0.10419078171253204,0.2710779082177161
0.1042172983288765,0.27143365350409104
0.10466217249631882,0.27178939879046604
0.10470381379127502,0.272145144076841
0.10482855141162872,0.2725008893632159
0.10490766912698746,0.27285663464959087
0.10493607819080353,0.27321237993596587
0.10496299713850021,0.2735681252223408
0.10509271174669266,0.27392387050871575
0.10511144995689392,0.2742796157950907
0.10512860119342804,0.2746353610814657
0.10515666007995605,0.27499110636784063
0.1054455041885376,0.2753468516542156
0.10552133619785309,0.2757025969405905
0.10552617907524109,0.2760583422269655
