request_e2e_time,cdf
2.746837854385376,0.05940946282461757
2.7541849613189697,0.05976520811099253
2.771897792816162,0.060120953397367484
2.8076863288879395,0.06047669868374244
2.8192617893218994,0.060832443970117396
2.822221279144287,0.06118818925649235
2.827967643737793,0.06154393454286731
2.834155559539795,0.061899679829242264
2.8413307666778564,0.06225542511561722
2.842402219772339,0.06261117040199217
2.8443198204040527,0.06296691568836713
2.845258951187134,0.06332266097474208
2.8463194370269775,0.06367840626111704
2.859903335571289,0.064034151547492
2.8611819744110107,0.06438989683386695
2.861311197280884,0.0647456421202419
2.8703525066375732,0.06510138740661686
2.8758649826049805,0.06545713269299182
2.881960868835449,0.06581287797936677
2.8920207023620605,0.06616862326574173
2.8927876949310303,0.06652436855211669
2.8954219818115234,0.06688011383849164
2.9032645225524902,0.0672358591248666
2.922532558441162,0.06759160441124155
2.928331136703491,0.06794734969761651
2.9304118156433105,0.06830309498399147
2.944378614425659,0.06865884027036642
2.945124387741089,0.06901458555674138
2.9510302543640137,0.06937033084311633
2.977736711502075,0.06972607612949129
2.9810538291931152,0.07008182141586625
2.9814910888671875,0.07043756670224119
2.9871692657470703,0.07079331198861614
2.9890754222869873,0.0711490572749911
3.0039143562316895,0.07150480256136606
3.007195234298706,0.07186054784774101
3.0098674297332764,0.07221629313411597
3.011491060256958,0.07257203842049093
3.0180788040161133,0.07292778370686588
3.0221219062805176,0.07328352899324084
3.0262227058410645,0.0736392742796158
3.026456832885742,0.07399501956599075
3.029780626296997,0.0743507648523657
3.0308480262756348,0.07470651013874066
3.0342047214508057,0.07506225542511562
3.0395424365997314,0.07541800071149057
3.0437088012695312,0.07577374599786553
3.0666351318359375,0.07612949128424049
3.0669782161712646,0.07648523657061544
3.0735528469085693,0.0768409818569904
3.085235118865967,0.07719672714336535
3.0856382846832275,0.07755247242974031
3.0858302116394043,0.07790821771611527
3.08840274810791,0.07826396300249022
3.091712713241577,0.07861970828886518
3.100294589996338,0.07897545357524013
3.104126453399658,0.07933119886161509
3.1059751510620117,0.07968694414799003
3.1095807552337646,0.08004268943436499
3.109632968902588,0.08039843472073994
3.1128268241882324,0.0807541800071149
3.114971160888672,0.08110992529348986
3.117400646209717,0.08146567057986481
3.1193673610687256,0.08182141586623977
3.11965274810791,0.08217716115261472
3.133263111114502,0.08253290643898968
3.1379809379577637,0.08288865172536464
3.140922784805298,0.0832443970117396
3.1448049545288086,0.08360014229811455
3.1492934226989746,0.0839558875844895
3.151353597640991,0.08431163287086446
3.1513636112213135,0.08466737815723942
3.155242443084717,0.08502312344361437
3.155607223510742,0.08537886872998933
3.1664671897888184,0.08573461401636429
3.1680245399475098,0.08609035930273924
3.1683144569396973,0.0864461045891142
3.169991970062256,0.08680184987548915
3.17486572265625,0.08715759516186411
3.1751792430877686,0.08751334044823907
3.1760354042053223,0.08786908573461402
3.179497718811035,0.08822483102098898
3.1861414909362793,0.08858057630736393
3.188014268875122,0.08893632159373888
3.20674204826355,0.08929206688011383
3.2092955112457275,0.08964781216648879
3.2105355262756348,0.09000355745286374
3.213805913925171,0.0903593027392387
3.216611385345459,0.09071504802561366
3.2227113246917725,0.09107079331198861
3.2228877544403076,0.09142653859836357
3.224628448486328,0.09178228388473852
3.2309515476226807,0.09213802917111348
3.2353622913360596,0.09249377445748844
3.244922637939453,0.09284951974386339
3.2456538677215576,0.09320526503023835
3.2499756813049316,0.0935610103166133
3.2526443004608154,0.09391675560298826
3.253011465072632,0.09427250088936322
3.255249261856079,0.09462824617573817
3.2588202953338623,0.09498399146211313
3.261526346206665,0.09533973674848809
3.2647387981414795,0.09569548203486304
3.2663915157318115,0.096051227321238
3.267561435699463,0.09640697260761295
3.271498203277588,0.09676271789398791
3.2731659412384033,0.09711846318036287
3.273519992828369,0.09747420846673782
3.2773396968841553,0.09782995375311278
3.285806894302368,0.09818569903948772
3.2890286445617676,0.09854144432586268
3.2911908626556396,0.09889718961223763
3.3056414127349854,0.09925293489861259
3.3076400756835938,0.09960868018498754
3.313271999359131,0.0999644254713625
3.3212661743164062,0.10032017075773746
3.323423147201538,0.10067591604411241
3.3268063068389893,0.10103166133048737
3.327974796295166,0.10138740661686232
3.332730293273926,0.10174315190323728
3.33406662940979,0.10209889718961224
3.3357529640197754,0.10245464247598719
3.344510078430176,0.10281038776236215
3.3456456661224365,0.1031661330487371
3.3559353351593018,0.10352187833511206
3.360898971557617,0.10387762362148702
3.363757610321045,0.10423336890786197
3.367622137069702,0.10458911419423693
3.368954658508301,0.10494485948061189
3.370786190032959,0.10530060476698684
3.372426748275757,0.1056563500533618
3.373600959777832,0.10601209533973675
3.389625310897827,0.10636784062611171
3.3954739570617676,0.10672358591248667
3.400580644607544,0.10707933119886162
3.400874614715576,0.10743507648523658
3.4027388095855713,0.10779082177161152
3.409114122390747,0.10814656705798648
3.4115402698516846,0.10850231234436143
3.4144458770751953,0.10885805763073639
3.430558919906616,0.10921380291711134
3.433058023452759,0.1095695482034863
3.4364802837371826,0.10992529348986126
3.4375064373016357,0.11028103877623621
3.4385223388671875,0.11063678406261117
3.4460010528564453,0.11099252934898612
3.44856595993042,0.11134827463536108
3.454625368118286,0.11170401992173604
3.4596171379089355,0.11205976520811099
3.4597952365875244,0.11241551049448595
3.464831829071045,0.1127712557808609
3.4660143852233887,0.11312700106723586
3.468048095703125,0.11348274635361082
3.469679117202759,0.11383849163998577
3.4701881408691406,0.11419423692636073
3.4721009731292725,0.11454998221273568
3.4745700359344482,0.11490572749911064
3.474712610244751,0.1152614727854856
3.476033926010132,0.11561721807186055
3.4820570945739746,0.11597296335823551
3.4864678382873535,0.11632870864461047
3.494285821914673,0.11668445393098542
3.4944982528686523,0.11704019921736036
3.5035464763641357,0.11739594450373532
3.5056581497192383,0.11775168979011028
3.507737159729004,0.11810743507648523
3.5089306831359863,0.11846318036286019
3.5138349533081055,0.11881892564923514
3.5153121948242188,0.1191746709356101
3.5184879302978516,0.11953041622198506
3.518584728240967,0.11988616150836001
3.519819498062134,0.12024190679473497
3.5204217433929443,0.12059765208110992
3.523824691772461,0.12095339736748488
3.527590751647949,0.12130914265385984
3.5308384895324707,0.12166488794023479
3.5318353176116943,0.12202063322660975
3.5324368476867676,0.1223763785129847
3.537450075149536,0.12273212379935966
3.5375988483428955,0.12308786908573462
3.540167808532715,0.12344361437210957
3.541749954223633,0.12379935965848453
3.5474460124969482,0.12415510494485948
3.548051357269287,0.12451085023123444
3.549720525741577,0.1248665955176094
3.5578863620758057,0.12522234080398434
3.5609195232391357,0.1255780860903593
3.562602996826172,0.12593383137673425
3.565519094467163,0.12628957666310922
3.565711259841919,0.12664532194948416
3.5722875595092773,0.12700106723585913
3.575000762939453,0.12735681252223408
3.582599401473999,0.12771255780860905
3.5855672359466553,0.128068303094984
3.590930461883545,0.12842404838135896
3.593449354171753,0.1287797936677339
3.597623586654663,0.12913553895410887
3.59769868850708,0.1294912842404838
3.599064826965332,0.12984702952685878
3.6061148643493652,0.13020277481323372
3.6135571002960205,0.1305585200996087
3.6139936447143555,0.13091426538598364
3.616499185562134,0.13127001067235858
3.619272470474243,0.13162575595873355
3.619436502456665,0.1319815012451085
3.6205403804779053,0.13233724653148346
3.6212522983551025,0.1326929918178584
3.6230075359344482,0.13304873710423337
3.6240875720977783,0.13340448239060831
3.626451253890991,0.13376022767698328
3.630460500717163,0.13411597296335823
3.6310324668884277,0.1344717182497332
3.63124418258667,0.13482746353610814
3.6354639530181885,0.1351832088224831
3.637603759765625,0.13553895410885805
3.6392428874969482,0.13589469939523302
3.6413326263427734,0.13625044468160796
3.6415982246398926,0.13660618996798293
3.6420414447784424,0.13696193525435787
3.6460976600646973,0.13731768054073284
3.6479620933532715,0.1376734258271078
3.648238182067871,0.13802917111348276
3.6525321006774902,0.1383849163998577
3.6533944606781006,0.13874066168623267
3.6589701175689697,0.1390964069726076
3.661921739578247,0.13945215225898258
3.669147253036499,0.13980789754535752
3.6692237854003906,0.1401636428317325
3.6709864139556885,0.14051938811810744
3.6711742877960205,0.14087513340448238
3.6755833625793457,0.14123087869085735
3.6785030364990234,0.1415866239772323
3.679216146469116,0.14194236926360726
3.680436134338379,0.1422981145499822
3.682464122772217,0.14265385983635717
3.6848580837249756,0.14300960512273211
3.686340808868408,0.14336535040910708
3.6908838748931885,0.14372109569548203
3.6925947666168213,0.144076840981857
3.6936893463134766,0.14443258626823194
3.6977696418762207,0.1447883315546069
3.7010881900787354,0.14514407684098185
3.701453924179077,0.14549982212735682
3.701737880706787,0.14585556741373176
3.7025930881500244,0.14621131270010673
3.7031748294830322,0.14656705798648167
3.7034506797790527,0.14692280327285664
3.703918695449829,0.1472785485592316
3.7042293548583984,0.14763429384560656
3.7050135135650635,0.1479900391319815
3.707066774368286,0.14834578441835647
3.7079358100891113,0.1487015297047314
3.724280834197998,0.14905727499110638
3.7347867488861084,0.14941302027748132
3.7404370307922363,0.14976876556385627
3.7406368255615234,0.15012451085023124
3.742586135864258,0.15048025613660618
3.742776393890381,0.15083600142298115
3.7438786029815674,0.1511917467093561
3.753382682800293,0.15154749199573106
3.753612995147705,0.151903237282106
3.759911298751831,0.15225898256848097
3.7615208625793457,0.1526147278548559
3.7656846046447754,0.15297047314123088
3.7698850631713867,0.15332621842760583
3.772355079650879,0.1536819637139808
3.7739241123199463,0.15403770900035574
3.775944232940674,0.1543934542867307
3.7761967182159424,0.15474919957310565
3.781388759613037,0.15510494485948062
3.7854602336883545,0.15546069014585556
3.786113739013672,0.15581643543223053
3.786790132522583,0.15617218071860547
3.79170298576355,0.15652792600498044
3.7937839031219482,0.1568836712913554
3.7954092025756836,0.15723941657773036
3.7993855476379395,0.1575951618641053
3.8022592067718506,0.15795090715048027
3.8137502670288086,0.1583066524368552
3.8138298988342285,0.15866239772323018
3.8141722679138184,0.15901814300960512
3.816274881362915,0.15937388829598007
3.81632924079895,0.15972963358235504
3.8188843727111816,0.16008537886872998
3.820636034011841,0.16044112415510495
3.8221936225891113,0.1607968694414799
3.83009672164917,0.16115261472785486
3.8312435150146484,0.1615083600142298
3.832646369934082,0.16186410530060477
3.8474714756011963,0.1622198505869797
3.8491311073303223,0.16257559587335468
3.8498635292053223,0.16293134115972963
3.8546934127807617,0.1632870864461046
3.86144757270813,0.16364283173247954
3.8729820251464844,0.1639985770188545
3.8735103607177734,0.16435432230522945
3.875926971435547,0.16471006759160442
3.8791608810424805,0.16506581287797936
3.8794994354248047,0.16542155816435433
3.881007432937622,0.16577730345072927
3.882377862930298,0.16613304873710424
3.882903575897217,0.1664887940234792
3.8853673934936523,0.16684453930985416
3.8863260746002197,0.1672002845962291
3.887434720993042,0.16755602988260407
3.8877100944519043,0.167911775168979
3.896669864654541,0.16826752045535395
3.899562358856201,0.16862326574172892
3.9000117778778076,0.16897901102810386
3.900975465774536,0.16933475631447883
3.9020416736602783,0.16969050160085378
3.9034292697906494,0.17004624688722875
3.9090967178344727,0.1704019921736037
3.910210609436035,0.17075773745997866
3.9107487201690674,0.1711134827463536
3.911104679107666,0.17146922803272857
3.9126641750335693,0.1718249733191035
3.915825128555298,0.17218071860547848
3.9185287952423096,0.17253646389185343
3.9194653034210205,0.1728922091782284
3.919982671737671,0.17324795446460334
3.9274773597717285,0.1736036997509783
3.927635908126831,0.17395944503735325
3.9303510189056396,0.17431519032372822
3.93426775932312,0.17467093561010316
3.9355859756469727,0.17502668089647813
3.9428353309631348,0.17538242618285307
3.949599027633667,0.17573817146922804
3.9533987045288086,0.17609391675560299
3.954043388366699,0.17644966204197796
3.954220771789551,0.1768054073283529
3.9574081897735596,0.17716115261472787
3.9583897590637207,0.1775168979011028
3.958988904953003,0.17787264318747775
3.9603664875030518,0.17822838847385272
3.961277961730957,0.17858413376022766
3.962872266769409,0.17893987904660263
3.963726282119751,0.17929562433297758
3.966026544570923,0.17965136961935255
3.970381498336792,0.1800071149057275
3.978311538696289,0.18036286019210246
3.9796018600463867,0.1807186054784774
3.9818167686462402,0.18107435076485237
3.983433723449707,0.1814300960512273
3.985515594482422,0.18178584133760228
3.986035108566284,0.18214158662397723
3.986295700073242,0.1824973319103522
3.9875261783599854,0.18285307719672714
3.9894165992736816,0.1832088224831021
3.9905877113342285,0.18356456776947705
3.990614414215088,0.18392031305585202
3.9906795024871826,0.18427605834222696
3.996699571609497,0.18463180362860193
3.998142719268799,0.18498754891497687
3.9991300106048584,0.18534329420135184
4.000677585601807,0.18569903948772679
4.003626823425293,0.18605478477410176
4.004548072814941,0.1864105300604767
4.009407997131348,0.18676627534685167
4.0131516456604,0.1871220206332266
4.013946533203125,0.18747776591960155
4.016519546508789,0.18783351120597652
4.016658782958984,0.18818925649235146
4.016711235046387,0.18854500177872643
4.017290115356445,0.18890074706510138
4.017472267150879,0.18925649235147635
4.021428108215332,0.1896122376378513
4.021752834320068,0.18996798292422626
4.026167869567871,0.1903237282106012
4.028909683227539,0.19067947349697617
4.0316362380981445,0.1910352187833511
4.033975601196289,0.19139096406972608
4.036538600921631,0.19174670935610102
4.038715362548828,0.192102454642476
4.039633750915527,0.19245819992885094
4.04046630859375,0.1928139452152259
4.042937755584717,0.19316969050160085
4.043773174285889,0.19352543578797582
4.047687530517578,0.19388118107435076
4.051573753356934,0.19423692636072573
4.053293228149414,0.19459267164710067
4.058396339416504,0.19494841693347564
4.059683799743652,0.19530416221985059
4.064663410186768,0.19565990750622556
4.066000461578369,0.1960156527926005
4.066884994506836,0.19637139807897544
4.0728888511657715,0.1967271433653504
4.0735321044921875,0.19708288865172535
4.075981140136719,0.19743863393810032
4.076993942260742,0.19779437922447526
4.077563285827637,0.19815012451085023
4.077850818634033,0.19850586979722518
4.078512191772461,0.19886161508360015
4.083500862121582,0.1992173603699751
4.084047317504883,0.19957310565635006
4.0849928855896,0.199928850942725
4.0888142585754395,0.20028459622909997
4.094213485717773,0.2006403415154749
4.09561824798584,0.20099608680184988
4.097149848937988,0.20135183208822482
4.099221229553223,0.2017075773745998
4.099315643310547,0.20206332266097474
4.099532127380371,0.2024190679473497
4.099804878234863,0.20277481323372465
4.1004557609558105,0.20313055852009962
4.100823879241943,0.20348630380647456
4.10222053527832,0.20384204909284953
4.103964805603027,0.20419779437922447
4.105093002319336,0.20455353966559944
4.1069536209106445,0.20490928495197439
4.107057571411133,0.20526503023834936
4.107373237609863,0.2056207755247243
4.11021614074707,0.20597652081109924
4.112864971160889,0.2063322660974742
4.1148247718811035,0.20668801138384915
4.115493297576904,0.20704375667022412
4.1162567138671875,0.20739950195659906
4.118086814880371,0.20775524724297403
4.11956787109375,0.20811099252934898
4.119866847991943,0.20846673781572395
4.122244834899902,0.2088224831020989
4.124464988708496,0.20917822838847386
4.127613067626953,0.2095339736748488
4.131924629211426,0.20988971896122377
4.1335344314575195,0.2102454642475987
4.133866310119629,0.21060120953397368
4.134807586669922,0.21095695482034862
4.142091751098633,0.2113127001067236
4.14281702041626,0.21166844539309854
4.1436004638671875,0.2120241906794735
4.146082878112793,0.21237993596584845
4.148849964141846,0.21273568125222342
4.152093887329102,0.21309142653859836
4.153176307678223,0.21344717182497333
4.154579162597656,0.21380291711134827
4.155022144317627,0.21415866239772324
4.155820846557617,0.21451440768409819
4.156426429748535,0.21487015297047315
4.1588592529296875,0.2152258982568481
4.162430286407471,0.21558164354322304
4.164398193359375,0.215937388829598
4.165283203125,0.21629313411597295
4.1665143966674805,0.21664887940234792
4.166873931884766,0.21700462468872286
4.167532444000244,0.21736036997509783
4.168980121612549,0.21771611526147278
4.169957160949707,0.21807186054784775
4.175429344177246,0.2184276058342227
4.175609588623047,0.21878335112059766
4.178002834320068,0.2191390964069726
4.178044319152832,0.21949484169334757
4.179708003997803,0.2198505869797225
4.181745529174805,0.22020633226609748
4.181825637817383,0.22056207755247242
4.184598922729492,0.2209178228388474
4.187207221984863,0.22127356812522234
4.18792724609375,0.2216293134115973
4.188880920410156,0.22198505869797225
4.18926477432251,0.22234080398434722
4.192208290100098,0.22269654927072216
4.193807601928711,0.22305229455709713
4.195137977600098,0.22340803984347207
4.203024387359619,0.22376378512984704
4.20324182510376,0.22411953041622198
4.206341743469238,0.22447527570259693
4.20768928527832,0.2248310209889719
4.208870887756348,0.22518676627534684
4.2120361328125,0.2255425115617218
4.21319055557251,0.22589825684809675
4.213501930236816,0.22625400213447172
4.216508388519287,0.22660974742084666
4.228575229644775,0.22696549270722163
4.229870796203613,0.22732123799359658
4.233037948608398,0.22767698327997155
4.240108966827393,0.2280327285663465
4.242979049682617,0.22838847385272146
4.243854522705078,0.2287442191390964
4.2440948486328125,0.22909996442547137
4.245092391967773,0.2294557097118463
4.245888710021973,0.22981145499822128
4.246955871582031,0.23016720028459622
4.25310754776001,0.2305229455709712
4.254240036010742,0.23087869085734614
4.255169868469238,0.2312344361437211
4.255539894104004,0.23159018143009605
4.25774621963501,0.23194592671647102
4.260965824127197,0.23230167200284596
4.261656761169434,0.23265741728922093
4.265868186950684,0.23301316257559587
4.266150951385498,0.23336890786197084
4.266394138336182,0.23372465314834578
4.267255783081055,0.23408039843472073
4.268195629119873,0.2344361437210957
4.269778251647949,0.23479188900747064
4.271185874938965,0.2351476342938456
4.271559715270996,0.23550337958022055
4.2718329429626465,0.23585912486659552
4.2736124992370605,0.23621487015297046
4.278815746307373,0.23657061543934543
4.28028678894043,0.23692636072572038
4.2821760177612305,0.23728210601209535
4.282841205596924,0.2376378512984703
4.2836408615112305,0.23799359658484526
4.284585475921631,0.2383493418712202
4.284997463226318,0.23870508715759517
4.288296699523926,0.2390608324439701
4.288588523864746,0.23941657773034508
4.29154109954834,0.23977232301672002
4.29636287689209,0.240128068303095
4.296809196472168,0.24048381358946994
4.296932220458984,0.2408395588758449
4.3023529052734375,0.24119530416221985
4.304780960083008,0.24155104944859482
4.306329250335693,0.24190679473496976
4.307551860809326,0.24226254002134473
4.309337615966797,0.24261828530771967
4.314170837402344,0.24297403059409464
4.319345951080322,0.24332977588046958
4.320842742919922,0.24368552116684453
4.323350429534912,0.2440412664532195
4.325929641723633,0.24439701173959444
4.32669734954834,0.2447527570259694
4.329196929931641,0.24510850231234435
4.330471038818359,0.24546424759871932
4.332412242889404,0.24581999288509426
4.335095405578613,0.24617573817146923
4.335976600646973,0.24653148345784417
4.3370747566223145,0.24688722874421914
4.337240219116211,0.2472429740305941
4.338195323944092,0.24759871931696906
4.34006404876709,0.247954464603344
4.341113090515137,0.24831020988971897
4.344524383544922,0.2486659551760939
4.346922874450684,0.24902170046246888
4.348299503326416,0.24937744574884382
4.350005149841309,0.2497331910352188
4.35037088394165,0.25008893632159374
4.350801944732666,0.2504446816079687
4.351175308227539,0.2508004268943437
4.351912975311279,0.2511561721807186
4.352113723754883,0.25151191746709356
4.352558135986328,0.2518676627534685
4.354315757751465,0.2522234080398435
4.357059001922607,0.25257915332621844
4.3591718673706055,0.2529348986125934
4.363161087036133,0.2532906438989683
4.365056991577148,0.25364638918534327
4.366671562194824,0.25400213447171827
4.366930961608887,0.2543578797580932
4.367753028869629,0.25471362504446815
4.3688249588012695,0.2550693703308431
4.3697309494018555,0.2554251156172181
4.37006950378418,0.25578086090359303
4.374656677246094,0.256136606189968
4.378275394439697,0.2564923514763429
4.378409385681152,0.2568480967627179
4.379673957824707,0.25720384204909286
4.382137298583984,0.2575595873354678
4.385380268096924,0.25791533262184274
4.3860321044921875,0.25827107790821774
4.396089553833008,0.2586268231945927
4.396384239196777,0.2589825684809676
4.397212028503418,0.25933831376734257
4.404213905334473,0.25969405905371756
4.405205249786377,0.2600498043400925
4.407353401184082,0.26040554962646745
4.4076619148254395,0.2607612949128424
4.408692359924316,0.2611170401992174
4.409560203552246,0.26147278548559233
4.416957378387451,0.26182853077196727
4.424928665161133,0.2621842760583422
4.427011489868164,0.26254002134471716
4.429347515106201,0.26289576663109215
4.429834842681885,0.2632515119174671
4.429949760437012,0.26360725720384204
4.431154727935791,0.263963002490217
4.432427883148193,0.264318747776592
4.433923721313477,0.2646744930629669
4.437173366546631,0.26503023834934186
4.44080924987793,0.2653859836357168
4.443193435668945,0.2657417289220918
4.44924259185791,0.26609747420846674
4.44998836517334,0.2664532194948417
4.451103210449219,0.26680896478121663
4.45263671875,0.2671647100675916
4.454273700714111,0.26752045535396657
4.462015628814697,0.2678762006403415
4.465065002441406,0.26823194592671645
4.465933799743652,0.26858769121309145
4.465991973876953,0.2689434364994664
4.468932151794434,0.26929918178584134
4.477193832397461,0.2696549270722163
4.4788055419921875,0.2700106723585913
4.479423999786377,0.2703664176449662
4.479978084564209,0.27072216293134116
4.480523109436035,0.2710779082177161
4.482447147369385,0.27143365350409104
4.489391326904297,0.27178939879046604
4.494965076446533,0.272145144076841
4.499868392944336,0.2725008893632159
4.500710487365723,0.27285663464959087
4.5016984939575195,0.27321237993596587
4.505057334899902,0.2735681252223408
4.5055341720581055,0.27392387050871575
4.506235122680664,0.2742796157950907
4.507222652435303,0.2746353610814657
4.507397651672363,0.27499110636784063
4.510353088378906,0.2753468516542156
4.511275291442871,0.2757025969405905
4.511549949645996,0.2760583422269655
4.512048721313477,0.27641408751334046
4.512266635894775,0.2767698327997154
4.521967887878418,0.27712557808609034
4.523847579956055,0.27748132337246534
4.5243682861328125,0.2778370686588403
4.5246477127075195,0.2781928139452152
4.525681495666504,0.27854855923159016
4.526825904846191,0.27890430451796516
4.527569770812988,0.2792600498043401
4.527850151062012,0.27961579509071505
4.528469562530518,0.27997154037709
4.529018402099609,0.280327285663465
4.530723571777344,0.28068303094983993
4.531625747680664,0.28103877623621487
4.5323638916015625,0.2813945215225898
4.532416343688965,0.28175026680896476
4.532689571380615,0.28210601209533975
4.5344648361206055,0.2824617573817147
4.537379264831543,0.28281750266808964
4.539109230041504,0.2831732479544646
4.541287422180176,0.2835289932408396
4.541852951049805,0.2838847385272145
4.5469465255737305,0.28424048381358946
4.5587263107299805,0.2845962290999644
4.563907146453857,0.2849519743863394
4.564292907714844,0.28530771967271434
4.56489896774292,0.2856634649590893
