request_e2e_time_piecewise_normalized,cdf
0.10229893028736115,0.048381358946993955
0.10231073945760727,0.04873710423336891
0.10232579708099365,0.04909284951974386
0.10235989093780518,0.049448594806118816
0.10250219702720642,0.04980434009249377
0.1026277095079422,0.05016008537886873
0.10268505662679672,0.050515830665243684
0.10279044508934021,0.05087157595161864
0.10302892327308655,0.051227321237993596
0.10307061672210693,0.05158306652436855
0.10318773239850998,0.05193881181074351
0.10334321856498718,0.052294557097118465
0.10345117002725601,0.05265030238349342
0.10348191857337952,0.05300604766986838
0.10353758186101913,0.05336179295624333
0.10359226167201996,0.05371753824261829
0.10368101298809052,0.05407328352899324
0.10382778942584991,0.054429028815368194
0.10390577465295792,0.05478477410174315
0.10408557951450348,0.055140519388118106
0.10423479229211807,0.05549626467449306
0.10429458320140839,0.05585200996086802
0.10430078208446503,0.056207755247242974
0.10433732718229294,0.05656350053361793
0.10434018820524216,0.056919245819992886
0.10436638444662094,0.05727499110636784
0.10439636558294296,0.0576307363927428
0.10456535220146179,0.057986481679117755
0.10467641800642014,0.05834222696549271
0.1047128438949585,0.05869797225186766
0.10474710911512375,0.059053717538242616
0.10478098690509796,0.05940946282461757
0.10478126257658005,0.05976520811099253
0.10485794395208359,0.060120953397367484
0.10486048460006714,0.06047669868374244
0.10489453375339508,0.060832443970117396
0.104941226541996,0.06118818925649235
0.10501397401094437,0.06154393454286731
0.10502595454454422,0.061899679829242264
0.10534341633319855,0.06225542511561722
0.10564202815294266,0.06261117040199217
0.10568595677614212,0.06296691568836713
0.10572921484708786,0.06332266097474208
0.10580702871084213,0.06367840626111704
0.10584314167499542,0.064034151547492
0.10585989058017731,0.06438989683386695
0.10610754787921906,0.0647456421202419
0.10610950738191605,0.06510138740661686
0.10622487962245941,0.06545713269299182
0.10626448690891266,0.06581287797936677
0.10632488131523132,0.06616862326574173
0.10639170557260513,0.06652436855211669
0.10646479576826096,0.06688011383849164
0.10647312551736832,0.0672358591248666
0.10663382709026337,0.06759160441124155
0.10679756104946136,0.06794734969761651
0.10681299865245819,0.06830309498399147
0.10695156455039978,0.06865884027036642
0.10715648531913757,0.06901458555674138
0.10716571658849716,0.06937033084311633
0.10728166252374649,0.06972607612949129
0.10737545788288116,0.07008182141586625
0.1074838638305664,0.07043756670224119
0.10754920542240143,0.07079331198861614
0.10755215585231781,0.0711490572749911
0.10758097469806671,0.07150480256136606
0.1076105460524559,0.07186054784774101
0.10763062536716461,0.07221629313411597
0.10764675587415695,0.07257203842049093
0.10786125063896179,0.07292778370686588
0.10788776725530624,0.07328352899324084
0.10799779742956161,0.0736392742796158
0.10808189958333969,0.07399501956599075
0.10813069343566895,0.0743507648523657
0.10813571512699127,0.07470651013874066
0.10835551470518112,0.07506225542511562
0.10835833847522736,0.07541800071149057
0.10846265405416489,0.07577374599786553
0.10851797461509705,0.07612949128424049
0.10860241949558258,0.07648523657061544
0.10862172394990921,0.0768409818569904
0.10882249474525452,0.07719672714336535
0.10886093974113464,0.07755247242974031
0.10887644439935684,0.07790821771611527
0.1089216098189354,0.07826396300249022
0.10901337116956711,0.07861970828886518
0.10902360081672668,0.07897545357524013
0.10906858742237091,0.07933119886161509
0.10908173024654388,0.07968694414799003
0.10913097113370895,0.08004268943436499
0.10927227884531021,0.08039843472073994
0.10932335257530212,0.0807541800071149
0.1093277856707573,0.08110992529348986
0.109365314245224,0.08146567057986481
0.1094982773065567,0.08182141586623977
0.10952991247177124,0.08217716115261472
0.10955522209405899,0.08253290643898968
0.10956182330846786,0.08288865172536464
0.10958191752433777,0.0832443970117396
0.10959899425506592,0.08360014229811455
0.10961136966943741,0.0839558875844895
0.10962162911891937,0.08431163287086446
0.10966917872428894,0.08466737815723942
0.10970620065927505,0.08502312344361437
0.10974618047475815,0.08537886872998933
0.10979428887367249,0.08573461401636429
0.10991782695055008,0.08609035930273924
0.10999948531389236,0.0864461045891142
0.11000026017427444,0.08680184987548915
0.11008069664239883,0.08715759516186411
0.1101224347949028,0.08751334044823907
0.11013142764568329,0.08786908573461402
0.11032219976186752,0.08822483102098898
0.1104729175567627,0.08858057630736393
0.11052451282739639,0.08893632159373888
0.11054220795631409,0.08929206688011383
0.11066529154777527,0.08964781216648879
0.1106804758310318,0.09000355745286374
0.11077845841646194,0.0903593027392387
0.11087770015001297,0.09071504802561366
0.11092247068881989,0.09107079331198861
0.1110573410987854,0.09142653859836357
0.11111242324113846,0.09178228388473852
0.11117445677518845,0.09213802917111348
0.11122574657201767,0.09249377445748844
0.11131400614976883,0.09284951974386339
0.11136126518249512,0.09320526503023835
0.11147341877222061,0.0935610103166133
0.11149495840072632,0.09391675560298826
0.11153826117515564,0.09427250088936322
0.11171059310436249,0.09462824617573817
0.11179492622613907,0.09498399146211313
0.11192671209573746,0.09533973674848809
0.11197544634342194,0.09569548203486304
0.11197617650032043,0.096051227321238
0.11198946833610535,0.09640697260761295
0.11231504380702972,0.09676271789398791
0.11234132200479507,0.09711846318036287
0.11243846267461777,0.09747420846673782
0.11262547224760056,0.09782995375311278
0.11270290613174438,0.09818569903948772
0.11275654286146164,0.09854144432586268
0.11276533454656601,0.09889718961223763
0.11280709505081177,0.09925293489861259
0.11284791678190231,0.09960868018498754
0.11286179721355438,0.0999644254713625
0.11286450177431107,0.10032017075773746
0.11295323818922043,0.10067591604411241
0.11303207278251648,0.10103166133048737
0.11303998529911041,0.10138740661686232
0.11316602677106857,0.10174315190323728
0.11319077014923096,0.10209889718961224
0.11334233731031418,0.10245464247598719
0.11335344612598419,0.10281038776236215
0.1133648008108139,0.1031661330487371
0.1137862578034401,0.10352187833511206
0.11381496489048004,0.10387762362148702
0.11385215073823929,0.10423336890786197
0.11392578482627869,0.10458911419423693
0.11392965167760849,0.10494485948061189
0.11397428065538406,0.10530060476698684
0.11412637680768967,0.1056563500533618
0.1141308844089508,0.10601209533973675
0.11413096636533737,0.10636784062611171
0.11420536786317825,0.10672358591248667
0.11421499401330948,0.10707933119886162
0.11423049122095108,0.10743507648523658
0.11431510746479034,0.10779082177161152
0.11431680619716644,0.10814656705798648
0.11432463675737381,0.10850231234436143
0.11440204828977585,0.10885805763073639
0.11440403759479523,0.10921380291711134
0.1144857406616211,0.1095695482034863
0.11453359574079514,0.10992529348986126
0.11454930901527405,0.11028103877623621
0.11460961401462555,0.11063678406261117
0.11472946405410767,0.11099252934898612
0.11491519957780838,0.11134827463536108
0.11492341756820679,0.11170401992173604
0.11494489014148712,0.11205976520811099
0.11501307785511017,0.11241551049448595
0.11504141986370087,0.1127712557808609
0.11512570828199387,0.11312700106723586
0.11514296382665634,0.11348274635361082
0.1151590347290039,0.11383849163998577
0.11527267843484879,0.11419423692636073
0.11545193940401077,0.11454998221273568
0.11547312885522842,0.11490572749911064
0.11559386551380157,0.1152614727854856
0.11565788090229034,0.11561721807186055
0.1156730055809021,0.11597296335823551
0.11570308357477188,0.11632870864461047
0.11570366472005844,0.11668445393098542
0.11573906242847443,0.11704019921736036
0.11574447154998779,0.11739594450373532
0.11609895527362823,0.11775168979011028
0.11616486310958862,0.11810743507648523
0.11627142131328583,0.11846318036286019
0.11628668010234833,0.11881892564923514
0.11630654335021973,0.1191746709356101
0.11631684750318527,0.11953041622198506
0.11634604632854462,0.11988616150836001
0.11645857244729996,0.12024190679473497
0.11650233715772629,0.12059765208110992
0.11650945991277695,0.12095339736748488
0.11655206978321075,0.12130914265385984
0.11656920611858368,0.12166488794023479
0.11666344106197357,0.12202063322660975
0.11667294055223465,0.1223763785129847
0.11671531200408936,0.12273212379935966
0.11672492325305939,0.12308786908573462
0.11673218011856079,0.12344361437210957
0.116753950715065,0.12379935965848453
0.1168900579214096,0.12415510494485948
0.11695940792560577,0.12451085023123444
0.11699815094470978,0.1248665955176094
0.1170087456703186,0.12522234080398434
0.11709550023078918,0.1255780860903593
0.11718202382326126,0.12593383137673425
0.117311030626297,0.12628957666310922
0.11755803227424622,0.12664532194948416
0.1175711378455162,0.12700106723585913
0.11762591451406479,0.12735681252223408
0.11763646453619003,0.12771255780860905
0.1177457794547081,0.128068303094984
0.117790088057518,0.12842404838135896
0.11791056394577026,0.1287797936677339
0.11806647479534149,0.12913553895410887
0.11814359575510025,0.1294912842404838
0.11815422773361206,0.12984702952685878
0.11821052432060242,0.13020277481323372
0.11830223351716995,0.1305585200996087
0.11833973228931427,0.13091426538598364
0.11842156201601028,0.13127001067235858
0.11848637461662292,0.13162575595873355
0.1185709685087204,0.1319815012451085
0.11858641356229782,0.13233724653148346
0.11872445791959763,0.1326929918178584
0.11876381188631058,0.13304873710423337
0.11877445876598358,0.13340448239060831
0.11877819150686264,0.13376022767698328
0.11880778521299362,0.13411597296335823
0.11900661885738373,0.1344717182497332
0.11901047825813293,0.13482746353610814
0.11904794722795486,0.1351832088224831
0.11914882808923721,0.13553895410885805
0.11917044967412949,0.13589469939523302
0.11918888986110687,0.13625044468160796
0.11920182406902313,0.13660618996798293
0.11920417100191116,0.13696193525435787
0.11920935660600662,0.13731768054073284
0.11926990747451782,0.1376734258271078
0.11958759278059006,0.13802917111348276
0.11980309337377548,0.1383849163998577
0.11980675905942917,0.13874066168623267
0.11983335018157959,0.1390964069726076
0.1198679506778717,0.13945215225898258
0.11993137747049332,0.13980789754535752
0.1200077086687088,0.1401636428317325
0.12003037333488464,0.14051938811810744
0.12005575001239777,0.14087513340448238
0.12010110169649124,0.14123087869085735
0.12014635652303696,0.1415866239772323
0.12014679610729218,0.14194236926360726
0.12017691880464554,0.1422981145499822
0.12024913728237152,0.14265385983635717
0.12040460109710693,0.14300960512273211
0.12044896185398102,0.14336535040910708
0.12060268223285675,0.14372109569548203
0.12061752378940582,0.144076840981857
0.12076596915721893,0.14443258626823194
0.1207883358001709,0.1447883315546069
0.12083560228347778,0.14514407684098185
0.12091463804244995,0.14549982212735682
0.12091781944036484,0.14585556741373176
0.12097053229808807,0.14621131270010673
0.1211228296160698,0.14656705798648167
0.12115403264760971,0.14692280327285664
0.12134206295013428,0.1472785485592316
0.12136926501989365,0.14763429384560656
0.12168196588754654,0.1479900391319815
0.12181384861469269,0.14834578441835647
0.12188099324703217,0.1487015297047314
0.12192319333553314,0.14905727499110638
0.1219404861330986,0.14941302027748132
0.12198179215192795,0.14976876556385627
0.12208849936723709,0.15012451085023124
0.12209222465753555,0.15048025613660618
0.12220961600542068,0.15083600142298115
0.12222658842802048,0.1511917467093561
0.1222502812743187,0.15154749199573106
0.1225489005446434,0.151903237282106
0.12255323678255081,0.15225898256848097
0.12260761111974716,0.1526147278548559
0.12267105281352997,0.15297047314123088
0.12268655747175217,0.15332621842760583
0.12277387827634811,0.1536819637139808
0.12278663367033005,0.15403770900035574
0.12280290573835373,0.1543934542867307
0.12284477800130844,0.15474919957310565
0.1229129284620285,0.15510494485948062
0.12293155491352081,0.15546069014585556
0.1229323148727417,0.15581643543223053
0.12310164421796799,0.15617218071860547
0.12323196977376938,0.15652792600498044
0.12323591858148575,0.1568836712913554
0.12335634976625443,0.15723941657773036
0.1234096810221672,0.1575951618641053
0.1235082745552063,0.15795090715048027
0.12356788665056229,0.1583066524368552
0.1236163079738617,0.15866239772323018
0.12382718920707703,0.15901814300960512
0.12383737415075302,0.15937388829598007
0.12389248609542847,0.15972963358235504
0.12394873797893524,0.16008537886872998
0.12406047433614731,0.16044112415510495
0.12416516244411469,0.1607968694414799
0.12416574358940125,0.16115261472785486
0.12426488846540451,0.1615083600142298
0.12429332733154297,0.16186410530060477
0.12430647760629654,0.1622198505869797
0.12433085590600967,0.16257559587335468
0.12443109601736069,0.16293134115972963
0.12445889413356781,0.1632870864461046
0.12453112006187439,0.16364283173247954
0.12461600452661514,0.1639985770188545
0.12482739239931107,0.16435432230522945
0.12488162517547607,0.16471006759160442
0.12498731911182404,0.16506581287797936
0.1250016838312149,0.16542155816435433
0.1250755488872528,0.16577730345072927
0.125205397605896,0.16613304873710424
0.12521794438362122,0.1664887940234792
0.12523160874843597,0.16684453930985416
0.1252989023923874,0.1672002845962291
0.12545612454414368,0.16755602988260407
0.1257576197385788,0.167911775168979
0.12581492960453033,0.16826752045535395
0.12587754428386688,0.16862326574172892
0.1260426938533783,0.16897901102810386
0.12614595890045166,0.16933475631447883
0.12617288529872894,0.16969050160085378
0.12617440521717072,0.17004624688722875
0.12618400156497955,0.1704019921736037
0.1262490451335907,0.17075773745997866
0.12633199989795685,0.1711134827463536
0.12633395195007324,0.17146922803272857
0.1263457089662552,0.1718249733191035
0.12640060484409332,0.17218071860547848
0.12652091681957245,0.17253646389185343
0.1266171932220459,0.1728922091782284
0.12668366730213165,0.17324795446460334
0.12668702006340027,0.1736036997509783
0.1266966015100479,0.17395944503735325
0.1267181932926178,0.17431519032372822
0.12675820291042328,0.17467093561010316
0.12689657509326935,0.17502668089647813
0.12691757082939148,0.17538242618285307
0.12693330645561218,0.17573817146922804
0.12707814574241638,0.17609391675560299
0.12709848582744598,0.17644966204197796
0.12713013589382172,0.1768054073283529
0.1271577626466751,0.17716115261472787
0.12719322741031647,0.1775168979011028
0.12736153602600098,0.17787264318747775
0.12759123742580414,0.17822838847385272
0.1277616173028946,0.17858413376022766
0.12776337563991547,0.17893987904660263
0.12777189910411835,0.17929562433297758
0.12799179553985596,0.17965136961935255
0.12817125022411346,0.1800071149057275
0.1282067745923996,0.18036286019210246
0.12825748324394226,0.1807186054784774
0.12854625284671783,0.18107435076485237
0.1286223977804184,0.1814300960512273
0.1287592053413391,0.18178584133760228
0.1289268583059311,0.18214158662397723
0.1290813684463501,0.1824973319103522
0.12908248603343964,0.18285307719672714
0.12912839651107788,0.1832088224831021
0.12919719517230988,0.18356456776947705
0.12922891974449158,0.18392031305585202
0.12925927340984344,0.18427605834222696
0.12930527329444885,0.18463180362860193
0.1294011026620865,0.18498754891497687
0.12941107153892517,0.18534329420135184
0.12947864830493927,0.18569903948772679
0.12951959669589996,0.18605478477410176
0.12972025573253632,0.1864105300604767
0.12982839345932007,0.18676627534685167
0.12987644970417023,0.1871220206332266
0.1299639791250229,0.18747776591960155
0.1300235539674759,0.18783351120597652
0.13013863563537598,0.18818925649235146
0.13027334213256836,0.18854500177872643
0.13039544224739075,0.18890074706510138
0.1303996443748474,0.18925649235147635
0.1303997039794922,0.1896122376378513
0.13043414056301117,0.18996798292422626
0.1304888278245926,0.1903237282106012
0.1305784285068512,0.19067947349697617
0.13068562746047974,0.1910352187833511
0.13071542978286743,0.19139096406972608
0.13072702288627625,0.19174670935610102
0.13082724809646606,0.192102454642476
0.13085588812828064,0.19245819992885094
0.130889892578125,0.1928139452152259
0.13104885816574097,0.19316969050160085
0.13122710585594177,0.19352543578797582
0.13127030432224274,0.19388118107435076
0.13127902150154114,0.19423692636072573
0.13128580152988434,0.19459267164710067
0.13159410655498505,0.19494841693347564
0.1316797137260437,0.19530416221985059
0.1317366361618042,0.19565990750622556
0.13173970580101013,0.1960156527926005
0.131761372089386,0.19637139807897544
0.13176506757736206,0.1967271433653504
0.1317661851644516,0.19708288865172535
0.13181693851947784,0.19743863393810032
0.13185971975326538,0.19779437922447526
0.13186155259609222,0.19815012451085023
0.13190467655658722,0.19850586979722518
0.13202734291553497,0.19886161508360015
0.1321026235818863,0.1992173603699751
0.1321437805891037,0.19957310565635006
0.1322597712278366,0.199928850942725
0.13246537744998932,0.20028459622909997
0.13262821733951569,0.2006403415154749
0.13277915120124817,0.20099608680184988
0.1329936683177948,0.20135183208822482
0.13307231664657593,0.2017075773745998
0.13319191336631775,0.20206332266097474
0.13321638107299805,0.2024190679473497
0.1332257241010666,0.20277481323372465
0.13334953784942627,0.20313055852009962
0.13374781608581543,0.20348630380647456
0.13411566615104675,0.20384204909284953
0.13411712646484375,0.20419779437922447
0.134214848279953,0.20455353966559944
0.13458409905433655,0.20490928495197439
0.13458415865898132,0.20526503023834936
0.1345994621515274,0.2056207755247243
0.13471366465091705,0.20597652081109924
0.13482257723808289,0.2063322660974742
0.13484252989292145,0.20668801138384915
0.13497160375118256,0.20704375667022412
0.13514529168605804,0.20739950195659906
0.1356053650379181,0.20775524724297403
0.13568979501724243,0.20811099252934898
0.13611125946044922,0.20846673781572395
0.13638755679130554,0.2088224831020989
0.13650085031986237,0.20917822838847386
0.1366206705570221,0.2095339736748488
0.13667041063308716,0.20988971896122377
0.13689732551574707,0.2102454642475987
0.13719701766967773,0.21060120953397368
0.13775892555713654,0.21095695482034862
0.1377992182970047,0.2113127001067236
0.1379297822713852,0.21166844539309854
0.13803446292877197,0.2120241906794735
0.13805298507213593,0.21237993596584845
0.13806040585041046,0.21273568125222342
0.13806617259979248,0.21309142653859836
0.13815174996852875,0.21344717182497333
0.13841800391674042,0.21380291711134827
0.13856010138988495,0.21415866239772324
0.1387733370065689,0.21451440768409819
0.13885283470153809,0.21487015297047315
0.13887837529182434,0.2152258982568481
0.1389288306236267,0.21558164354322304
0.13894395530223846,0.215937388829598
0.13908123970031738,0.21629313411597295
0.13927842676639557,0.21664887940234792
0.13936322927474976,0.21700462468872286
0.13938207924365997,0.21736036997509783
0.13957111537456512,0.21771611526147278
0.1397034078836441,0.21807186054784775
0.13972018659114838,0.2184276058342227
0.1398516595363617,0.21878335112059766
0.14070117473602295,0.2191390964069726
0.14080777764320374,0.21949484169334757
0.14097341895103455,0.2198505869797225
0.1412639170885086,0.22020633226609748
0.14153075218200684,0.22056207755247242
0.14170649647712708,0.2209178228388474
0.1419306844472885,0.22127356812522234
0.14246918261051178,0.2216293134115973
0.1425081342458725,0.22198505869797225
0.14307166635990143,0.22234080398434722
0.14322590827941895,0.22269654927072216
0.14374174177646637,0.22305229455709713
0.1438533067703247,0.22340803984347207
0.14412835240364075,0.22376378512984704
0.14453768730163574,0.22411953041622198
0.14506976306438446,0.22447527570259693
0.14520348608493805,0.2248310209889719
0.14522796869277954,0.22518676627534684
0.14533978700637817,0.2255425115617218
0.1457204669713974,0.22589825684809675
0.14634805917739868,0.22625400213447172
0.14679256081581116,0.22660974742084666
0.14764997363090515,0.22696549270722163
0.14765581488609314,0.22732123799359658
0.1481221616268158,0.22767698327997155
0.1481374055147171,0.2280327285663465
0.14825505018234253,0.22838847385272146
0.14840449392795563,0.2287442191390964
0.1485239863395691,0.22909996442547137
0.14858117699623108,0.2294557097118463
0.14935407042503357,0.22981145499822128
0.14950980246067047,0.23016720028459622
0.14955464005470276,0.2305229455709712
0.14966660737991333,0.23087869085734614
0.14988447725772858,0.2312344361437211
0.1499112844467163,0.23159018143009605
0.14992466568946838,0.23194592671647102
0.15007951855659485,0.23230167200284596
0.1520642191171646,0.23265741728922093
0.15270866453647614,0.23301316257559587
0.1529732197523117,0.23336890786197084
0.15395358204841614,0.23372465314834578
0.1545921266078949,0.23408039843472073
0.15492169559001923,0.2344361437210957
0.15541507303714752,0.23479188900747064
0.1554720103740692,0.2351476342938456
0.15594273805618286,0.23550337958022055
0.15611959993839264,0.23585912486659552
0.15646353363990784,0.23621487015297046
0.15661440789699554,0.23657061543934543
0.15719301998615265,0.23692636072572038
0.15723146498203278,0.23728210601209535
0.1573466658592224,0.2376378512984703
0.15802069008350372,0.23799359658484526
0.15862779319286346,0.2383493418712202
0.1586645096540451,0.23870508715759517
0.15891917049884796,0.2390608324439701
0.1590276062488556,0.23941657773034508
0.15915028750896454,0.23977232301672002
0.1596745103597641,0.240128068303095
0.1606302708387375,0.24048381358946994
0.16067436337471008,0.2408395588758449
0.16069982945919037,0.24119530416221985
0.16076140105724335,0.24155104944859482
0.1608475297689438,0.24190679473496976
0.16089648008346558,0.24226254002134473
0.16107577085494995,0.24261828530771967
0.161241814494133,0.24297403059409464
0.16131126880645752,0.24332977588046958
0.161689892411232,0.24368552116684453
0.16207633912563324,0.2440412664532195
0.16210100054740906,0.24439701173959444
0.16235263645648956,0.2447527570259694
0.1623740792274475,0.24510850231234435
0.16237828135490417,0.24546424759871932
0.16254554688930511,0.24581999288509426
0.16264565289020538,0.24617573817146923
0.16279000043869019,0.24653148345784417
0.1628844290971756,0.24688722874421914
0.1631992608308792,0.2472429740305941
0.1634790599346161,0.24759871931696906
0.16386476159095764,0.247954464603344
0.16416248679161072,0.24831020988971897
0.1643933802843094,0.2486659551760939
0.16453321278095245,0.24902170046246888
0.1645568162202835,0.24937744574884382
0.16480880975723267,0.2497331910352188
0.165032759308815,0.25008893632159374
0.165199875831604,0.2504446816079687
0.16520088911056519,0.2508004268943437
0.16520947217941284,0.2511561721807186
0.16539700329303741,0.25151191746709356
0.16545873880386353,0.2518676627534685
0.16556653380393982,0.2522234080398435
0.16560640931129456,0.25257915332621844
0.16573213040828705,0.2529348986125934
0.16625778377056122,0.2532906438989683
0.16637222468852997,0.25364638918534327
0.16641269624233246,0.25400213447171827
0.16641812026500702,0.2543578797580932
0.16651667654514313,0.25471362504446815
0.1666240245103836,0.2550693703308431
0.1668650209903717,0.2554251156172181
0.16686823964118958,0.25578086090359303
0.16696797311306,0.256136606189968
0.16704651713371277,0.2564923514763429
0.16708418726921082,0.2568480967627179
0.1671941727399826,0.25720384204909286
0.1673009991645813,0.2575595873354678
0.1677677184343338,0.25791533262184274
0.16807767748832703,0.25827107790821774
0.16824299097061157,0.2586268231945927
0.16825680434703827,0.2589825684809676
0.16850772500038147,0.25933831376734257
0.1691574901342392,0.25969405905371756
0.16924862563610077,0.2600498043400925
0.16926652193069458,0.26040554962646745
0.16929200291633606,0.2607612949128424
0.16968007385730743,0.2611170401992174
0.16971276700496674,0.26147278548559233
0.16990506649017334,0.26182853077196727
0.17010706663131714,0.2621842760583422
0.1702399104833603,0.26254002134471716
0.1702454835176468,0.26289576663109215
0.17024710774421692,0.2632515119174671
0.17029348015785217,0.26360725720384204
0.17041002213954926,0.263963002490217
0.1704777330160141,0.264318747776592
0.17099504172801971,0.2646744930629669
0.17109914124011993,0.26503023834934186
0.1714550256729126,0.2653859836357168
0.1719808131456375,0.2657417289220918
0.17203877866268158,0.26609747420846674
0.17207390069961548,0.2664532194948417
0.1726284623146057,0.26680896478121663
0.17295101284980774,0.2671647100675916
0.17298093438148499,0.26752045535396657
0.1730518937110901,0.2678762006403415
0.17323443293571472,0.26823194592671645
0.17380020022392273,0.26858769121309145
0.17410790920257568,0.2689434364994664
0.17418473958969116,0.26929918178584134
0.17425537109375,0.2696549270722163
0.17444337904453278,0.2700106723585913
0.17445482313632965,0.2703664176449662
0.17449362576007843,0.27072216293134116
0.17464156448841095,0.2710779082177161
0.17466235160827637,0.27143365350409104
0.174763485789299,0.27178939879046604
0.17498481273651123,0.272145144076841
0.17513079941272736,0.2725008893632159
0.17513315379619598,0.27285663464959087
0.1751900315284729,0.27321237993596587
0.17519989609718323,0.2735681252223408
0.17521168291568756,0.27392387050871575
0.17528589069843292,0.2742796157950907
0.17545191943645477,0.2746353610814657
0.17549024522304535,0.27499110636784063
0.1755886971950531,0.2753468516542156
0.1757352203130722,0.2757025969405905
0.175756573677063,0.2760583422269655
