REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-02c095b867f74e9da33ad31c85257f95,55.735137939453125,0.9930346012115479,0.10843412578105927,26.27614402770996,28.841516494750977,0.0561118982732296,0.6749038696289062,26.218719482421875,29.516420364379883,0.057424940168857574,26.424396514892578,0.017070023342967033,26.218852996826172,0.20567631721496582,0.00013286583998706192,0.057024791836738586,2062.0,1548.0,514.0,496.0,3.0116732120513916,0.0,516.0,0.0
cmpl-037ac5c80da14544a7045f66ebfebb93,31.599485397338867,1.1422443389892578,0.10394567251205444,2.0170209407806396,18.43505859375,0.06064164265990257,11.245037078857422,1.919389009475708,29.680095672607422,0.09763189405202866,13.429787635803223,0.0032691790256649256,1.9221909046173096,11.510398864746094,0.0028019470628350973,0.05976874381303787,4412.0,4108.0,304.0,496.0,13.513157844543457,0.0,311.0,0.0
cmpl-04d40f32d8bf414190896e2f3a940c83,8.008614540100098,0.16885089874267578,0.1540118157863617,3.0512402057647705,4.956878185272217,0.09532458335161209,0.09769964218139648,2.9540367126464844,5.054577827453613,0.09720341861248016,5.270302772521973,0.00025091899442486465,2.9541471004486084,2.316265821456909,0.00011027736763935536,0.05265984684228897,21056.0,21004.0,52.0,496.0,403.9230651855469,0.0,92.0,0.0
cmpl-0504c6c195644236b4aaa84d4ab86c14,36.17464065551758,0.06261062622070312,0.08165833353996277,9.455817222595215,25.969438552856445,0.05862175673246384,0.8098351955413818,9.395367622375488,26.779273986816406,0.06044982746243477,10.147180557250977,0.0017978703835979104,9.395501136779785,0.7518129348754883,0.00013320569996722043,0.05875273048877716,6087.0,5644.0,443.0,496.0,12.740406036376953,0.0,453.0,0.0
cmpl-05802df473e84f3a8aaa1125a17ef43a,172.74818420410156,0.391481876373291,8.637409210205078,171.4195098876953,1.3620686531066895,0.06810343265533447,0.03654003143310547,171.34957885742188,1.398608684539795,0.06993043422698975,171.66976928710938,0.05566464737057686,171.3496856689453,0.3201899528503418,0.00010382293839938939,0.0539209358394146,3104.0,3084.0,20.0,496.0,154.1999969482422,0.0,25.0,0.0
cmpl-05b700df360d49be914c5512e1c78263,106.3261489868164,0.396697998046875,0.9409394264221191,95.41790771484375,10.885107040405273,0.09632837772369385,0.12053561210632324,95.32051086425781,11.005642890930176,0.09739506989717484,99.91220092773438,0.0026362058706581593,95.32063293457031,4.591695308685303,0.00012115290883230045,0.05676059424877167,38013.0,37900.0,113.0,496.0,335.3982238769531,0.0,187.0,0.0
cmpl-05d2c7783b394a03ae31beed9d3c171e,4.854952812194824,0.11191177368164062,0.40457940101623535,0.5648972392082214,4.591724395751953,0.3826436996459961,0.08833622932434082,0.17489218711853027,4.680060386657715,0.39000505208969116,4.23952579498291,0.0001273436937481165,0.17501427233219147,4.064633846282959,0.00012209040869493037,0.05128556489944458,33304.0,33292.0,12.0,496.0,2774.333251953125,0.0,77.0,0.0
cmpl-05ec5d6e2e2840d6839634908ed9d702,32.99100875854492,0.1593015193939209,0.2142273187637329,22.33890151977539,10.533258438110352,0.06839778274297714,0.18846917152404785,22.26927947998047,10.72172737121582,0.06962160766124725,24.01326560974121,0.001266789622604847,22.269372940063477,1.7439846992492676,9.200172644341365e-05,0.05829703062772751,19110.0,18956.0,154.0,496.0,123.09091186523438,0.0,190.0,0.0
cmpl-062fcfe1f6f24c21a39f48f6b2e2f762,20.92593765258789,0.2811710834503174,0.264885276556015,14.0300874710083,6.398862838745117,0.0809982642531395,0.585395097732544,13.941679000854492,6.984257698059082,0.08840832859277725,16.643842697143555,0.0008122117142193019,13.941810607910156,2.7021639347076416,0.00013186433352530003,0.05420371890068054,20571.0,20492.0,79.0,496.0,259.39239501953125,0.0,119.0,0.0
cmpl-06be18f30fef43d4b022c199f9dab4fc,92.02457427978516,0.01178288459777832,0.5112476348876953,81.55052185058594,10.369367599487305,0.05760759487748146,0.16320061683654785,81.49201202392578,10.532567977905273,0.05851426348090172,82.04649353027344,0.01453694049268961,81.49210357666016,0.55448317527771,9.824294102145359e-05,0.05543380230665207,5824.0,5644.0,180.0,496.0,31.35555648803711,0.0,190.0,0.0
cmpl-073d65761da8497f9a1d87715c3d7ed1,79.04017639160156,0.0944678783416748,2.9274139404296875,77.61946105957031,1.3892288208007812,0.05145291984081268,0.08613157272338867,77.5648193359375,1.47536039352417,0.05464297905564308,77.75003814697266,0.0502261221408844,77.56493377685547,0.18521952629089355,0.00011965086014242843,0.04778299480676651,1575.0,1548.0,27.0,496.0,57.33333206176758,0.0,29.0,0.0
cmpl-073f1dc58fc84e1398d13655de61699c,59.690467834472656,0.07609033584594727,0.15149864554405212,35.480674743652344,23.703235626220703,0.060160499066114426,0.5681591033935547,35.41907501220703,24.271394729614258,0.061602525413036346,35.60535430908203,0.023000875487923622,35.419193267822266,0.18628144264221191,0.00012033685197820887,0.06112973019480705,1942.0,1548.0,394.0,496.0,3.928934097290039,0.0,396.0,0.0
cmpl-0743918ce833424fba26091dc5f75873,92.26419067382812,0.12282109260559082,1.4416279792785645,81.22306060791016,11.033919334411621,0.17240498960018158,0.18246841430664062,81.04780578613281,11.216387748718262,0.17525605857372284,88.54095458984375,0.0016158288344740868,81.04794311523438,7.493152618408203,0.0001367463410133496,0.058175552636384964,54860.0,54796.0,64.0,496.0,856.1875,0.0,172.0,0.0
cmpl-081d197edb7d453ca226e7b102325dff,90.19495391845703,0.2973761558532715,0.4195114076137543,77.82003021240234,12.24514389038086,0.05695415660738945,0.1876053810119629,77.76219940185547,12.432748794555664,0.05782673880457878,77.86376953125,0.07515808194875717,77.76229858398438,0.10156750679016113,9.803813736652955e-05,0.05735433101654053,1251.0,1036.0,215.0,496.0,4.818604469299316,0.0,216.0,0.0
cmpl-091e8731c90444919ea032da64b573af,3.620222806930542,2.106666088104248,0.3620222806930542,1.6339775323867798,2.156129837036133,0.2156129777431488,0.050809383392333984,1.4132835865020752,2.206939220428467,0.2206939160823822,3.1514039039611816,0.00020500936079770327,1.4133967161178589,1.7381203174591064,0.00011307053500786424,0.046881891787052155,15382.0,15372.0,10.0,496.0,1537.199951171875,0.0,39.0,0.0
cmpl-09a445055a8b4f1985e2742e4e0e5ff7,23.48190689086914,1.7875661849975586,0.06728339940309525,2.3204076290130615,20.631711959838867,0.059116654098033905,0.5905954837799072,2.259598731994629,21.222307205200195,0.060808904469013214,2.4141664505004883,0.0023302764166146517,2.2597479820251465,0.15456771850585938,0.00014919663954060525,0.06036601588129997,1385.0,1036.0,349.0,496.0,2.9684813022613525,0.0,350.0,0.0
cmpl-09a86be7ebe84b609788759a3cb09442,24.122770309448242,0.23251628875732422,0.06757078319787979,2.2762844562530518,21.53683853149414,0.06032727658748627,0.3710134029388428,2.2149178981781006,21.907852172851562,0.06136653199791908,2.3288872241973877,0.002247960539534688,2.2150278091430664,0.11396932601928711,0.00011000900121871382,0.06104728952050209,1393.0,1036.0,357.0,496.0,2.901960849761963,0.0,358.0,0.0
cmpl-09c1abe94b72470cabe16aebae131333,96.64694213867188,0.8928756713867188,0.09091904014348984,20.60411262512207,73.93539428710938,0.06955352425575256,2.1790337562561035,20.532508850097656,76.11443328857422,0.07160341739654541,21.400405883789062,0.003791708964854479,20.532663345336914,0.8678956031799316,0.00015377314412035048,0.0707869604229927,6707.0,5644.0,1063.0,496.0,5.309501647949219,0.0,1073.0,0.0
cmpl-09fbe153610d49ada8920d07705d0687,37.32396697998047,0.2646777629852295,0.11108323186635971,15.907975196838379,21.240795135498047,0.06321665644645691,0.23912405967712402,15.844046592712402,21.47991943359375,0.06392833590507507,16.013853073120117,0.010344866663217545,15.844156265258789,0.16980671882629395,0.00010969426512019709,0.06342295557260513,1884.0,1548.0,336.0,496.0,4.607142925262451,0.0,338.0,0.0
cmpl-0acb28dd238a42e79f49153b25ece884,2.2945480346679688,1.244309663772583,0.7648493647575378,2.144014835357666,0.21706414222717285,0.07235471159219742,0.00873565673828125,2.0687482357025146,0.2257997989654541,0.07526659965515137,2.1862170696258545,0.0021102481987327337,2.068861722946167,0.11746883392333984,0.00011338690819684416,0.036110322922468185,1039.0,1036.0,3.0,496.0,345.3333435058594,0.0,4.0,0.0
cmpl-0af89830bc084888bc0d183ec55c0d26,12.529153823852539,0.5943694114685059,0.2160198986530304,7.813690185546875,4.050888538360596,0.06984290480613708,0.747302770614624,7.730962753295898,4.798191070556641,0.08272743970155716,8.565579414367676,0.008267933502793312,7.7317681312561035,0.8346168994903564,0.0008056147489696741,0.06833749264478683,1094.0,1036.0,58.0,496.0,17.86206817626953,0.0,59.0,0.0
cmpl-0b400a89daf54c4d8ef893efd7a0f92e,59.44306945800781,0.9775893688201904,0.18346627056598663,44.310726165771484,14.778554916381836,0.04561282694339752,0.4006373882293701,44.263877868652344,15.179192543029785,0.04684935882687569,44.40718460083008,0.04286407679319382,44.264015197753906,0.14330720901489258,0.00013832742115482688,0.046407055109739304,1360.0,1036.0,324.0,496.0,3.197530746459961,0.0,325.0,0.0
cmpl-0b6a2b0bff534c0d904c270cca4e9071,50.75424575805664,0.17979764938354492,0.06933639943599701,6.856954097747803,42.736942291259766,0.05838380008935928,1.220400333404541,6.796902656555176,43.957340240478516,0.06005101278424263,7.7080841064453125,0.0010020909830927849,6.797021389007568,0.9111812114715576,0.0001184582943096757,0.05880622938275337,8424.0,7692.0,732.0,496.0,10.508196830749512,0.0,746.0,0.0
cmpl-0b711cac783d4b80b3a470f0255c3d51,39.64604187011719,1.709305763244629,0.0780433937907219,5.414944171905518,33.56312942504883,0.06606914848089218,0.7354874610900879,5.3474273681640625,34.298614501953125,0.06751696020364761,5.476520538330078,0.005286216735839844,5.3475518226623535,0.12909364700317383,0.000124607773614116,0.06726283580064774,1544.0,1036.0,508.0,496.0,2.039370059967041,0.0,509.0,0.0
cmpl-0bae8af30a7542f38d726922520bb607,25.54293441772461,0.06260371208190918,0.06566306948661804,1.458874225616455,23.756126403808594,0.061069734394550323,0.39000701904296875,1.3968019485473633,24.146133422851562,0.06207232177257538,2.368091583251953,0.0002566202310845256,1.3969072103500366,0.9712896347045898,0.00010525462130317464,0.059575434774160385,9617.0,9228.0,389.0,496.0,23.72236442565918,0.0,406.0,0.0
cmpl-0bd1dfc209b94412833ae23053c195da,8.926749229431152,7.305619716644287,0.2789609134197235,6.187067031860352,2.768507242202759,0.08651585131883621,0.05955147743225098,6.098690032958984,2.8280587196350098,0.08837683498859406,7.136963367462158,0.0007327477796934545,6.098796844482422,1.0382730960845947,0.00010659888357622549,0.05593080073595047,9772.0,9740.0,32.0,496.0,304.375,0.0,50.0,0.0
cmpl-0bee6ac9cc5f4f31a605da05dd69a8c6,45.62635040283203,0.011809825897216797,0.0631943866610527,2.776991844177246,41.91014099121094,0.05804728716611862,0.9986474514007568,2.7175614833831787,42.90878677368164,0.059430453926324844,2.924428939819336,0.0018891659565269947,2.7176952362060547,0.20686745643615723,0.00013363530160859227,0.05914393439888954,2270.0,1548.0,722.0,496.0,2.1440443992614746,0.0,724.0,0.0
cmpl-0bfc74439b2843f59648307cb3689992,7.651182174682617,0.2953319549560547,0.1254292130470276,2.365041732788086,5.250771999359131,0.0860782265663147,0.12347102165222168,2.2769393920898438,5.374242782592773,0.08810234814882278,3.910576105117798,0.00027255198801867664,2.2770533561706543,1.633636713027954,0.00011385815014364198,0.06132141500711441,14409.0,14348.0,61.0,496.0,235.21311950683594,0.0,88.0,0.0
cmpl-0c03ca33c77446af84c2183684bb09b3,35.19487380981445,0.5374279022216797,0.12392561137676239,14.748173713684082,20.064653396606445,0.07065019011497498,0.4542965888977051,14.675923347473145,20.518949508666992,0.07224982231855392,15.25186538696289,0.0029719145968556404,14.67603588104248,0.575941801071167,0.00011222560715395957,0.07022186368703842,5416.0,5132.0,284.0,496.0,18.070423126220703,0.0,293.0,0.0
cmpl-0d162dcd23f34e3abf7a86eb95cd76ac,38.922550201416016,1.823880672454834,0.4689463973045349,33.85157012939453,5.010991096496582,0.06037338450551033,0.12183094024658203,33.789730072021484,5.132822036743164,0.06184122711420059,33.96371078491211,0.021940380334854126,33.78984069824219,0.1739802360534668,0.00011239033483434469,0.05974508076906204,1631.0,1548.0,83.0,496.0,18.650602340698242,0.0,85.0,0.0
cmpl-0d55afe135b846dd893bc2e26240d8b1,16.42667007446289,1.1827430725097656,0.07748429477214813,3.1533725261688232,13.070438385009766,0.0616530105471611,0.2657661437988281,3.090465784072876,13.336204528808594,0.06290662288665771,4.69649600982666,0.00031604955438524485,3.090573787689209,1.6060304641723633,0.00010807742364704609,0.05533101037144661,15072.0,14860.0,212.0,496.0,70.0943374633789,0.0,240.0,0.0
cmpl-0d7a199e712c469aba38cc8f7cd36f0c,65.10045623779297,2.0639894008636475,0.5761102437973022,58.44184494018555,6.550940990447998,0.05797293037176132,0.16712522506713867,58.38239288330078,6.718066215515137,0.059451911598443985,58.76811218261719,0.016342634335160255,58.38249969482422,0.38571929931640625,0.00010726343316491693,0.056038469076156616,3709.0,3596.0,113.0,496.0,31.823009490966797,0.0,119.0,0.0
cmpl-0de28e66038d4d4b9cfa4f642c50d3ba,55.53211975097656,2.381274461746216,0.15911781787872314,34.41328811645508,20.64896011352539,0.0591660737991333,0.5305585861206055,34.35260009765625,21.17951774597168,0.060686297714710236,34.76580810546875,0.008462952449917793,34.35270309448242,0.4132061004638672,0.00010058571206172928,0.05950232595205307,4457.0,4108.0,349.0,496.0,11.770773887634277,0.0,356.0,0.0
cmpl-0e77706c1130408d99ae3c17aadedc6c,54.323219299316406,0.11023974418640137,0.17245467007160187,33.77729034423828,20.114063262939453,0.0638541653752327,0.4972977638244629,33.71186065673828,20.611360549926758,0.06543289124965668,35.35789489746094,0.0025554995518177748,33.711978912353516,1.6460342407226562,0.0001189674949273467,0.06020738184452057,14151.0,13836.0,315.0,496.0,43.92380905151367,0.0,341.0,0.0
cmpl-0f49ea12e7304643b91f9f1e85ea0d2c,17.938983917236328,0.14922881126403809,0.44847458600997925,15.740227699279785,2.2131927013397217,0.0553298182785511,0.041941165924072266,15.683849334716797,2.255133867263794,0.05637834593653679,15.743868827819824,0.005105015821754932,15.683868408203125,0.060019493103027344,1.946157317433972e-05,0.054877858608961105,3124.0,3084.0,40.0,3040.0,77.0999984741211,0.0,40.0,0.0
cmpl-1073441fa1904308b21728969f80afc9,26.15268898010254,0.17325329780578613,0.7068294286727905,23.558841705322266,2.5446596145629883,0.06877458095550537,0.12123918533325195,23.48678970336914,2.6658987998962402,0.07205131649971008,24.000778198242188,0.005194973666220903,23.486900329589844,0.5139889717102051,0.00011125302262371406,0.0581597238779068,4657.0,4620.0,37.0,496.0,124.8648681640625,0.0,45.0,0.0
cmpl-10bc55e380514edeae40bc1e7d06d479,40.70831298828125,2.866928815841675,0.07256384193897247,3.8071417808532715,35.87153625488281,0.06394213438034058,1.0955305099487305,3.7412469387054443,36.96706771850586,0.0658949539065361,4.91971492767334,0.0006851970683783293,3.741410970687866,1.1784679889678955,0.00016413202683907002,0.06379429250955582,7741.0,7180.0,561.0,496.0,12.798574447631836,0.0,574.0,0.0
cmpl-10d8ebe8683f4699acf21ecc1a09b89b,20.608699798583984,0.08119654655456543,0.08145730942487717,5.239012718200684,15.014341354370117,0.059345219284296036,0.4163370132446289,5.178021430969238,15.43067741394043,0.060990821570158005,5.373932361602783,0.0014944194117560983,5.178076267242432,0.19591069221496582,5.44801696378272e-05,0.060216471552848816,3849.0,3596.0,253.0,2544.0,14.213438987731934,0.0,255.0,0.0
cmpl-10dd9a6fb53946119cc145a842743ece,19.38239860534668,0.03981161117553711,0.4969845712184906,17.040632247924805,2.3620545864105225,0.06056550145149231,0.04133725166320801,16.979005813598633,2.4033918380737305,0.06162543222308159,17.310523986816406,0.005613010376691818,16.979114532470703,0.33151817321777344,0.0001074961619451642,0.053124964237213135,3123.0,3084.0,39.0,496.0,79.07691955566406,0.0,44.0,0.0
cmpl-1162347f24804dbbb999fb97ccb4e75e,37.05507278442383,8.030350685119629,0.1026456356048584,14.136919975280762,22.599811553955078,0.06260335445404053,0.382002592086792,14.073258399963379,22.981815338134766,0.06366153806447983,14.227463722229004,0.009190867654979229,14.073358535766602,0.1542048454284668,9.961553587345406e-05,0.0632343739271164,1909.0,1548.0,361.0,496.0,4.288088798522949,0.0,363.0,0.0
cmpl-11c3f7e3d27e4fe495d898d80311b70c,13.551528930664062,1.1947693824768066,0.42348527908325195,11.67829418182373,1.873298168182373,0.05854056775569916,0.060364484786987305,11.617866516113281,1.9336626529693604,0.06042695790529251,11.756050109863281,0.01134753879159689,11.618000030517578,0.1381838321685791,0.00013338208373170346,0.056108713150024414,1068.0,1036.0,32.0,496.0,32.375,0.0,33.0,0.0
cmpl-12c4969d51a8464b917b8b8eca2b3dfa,22.351232528686523,0.539649248123169,0.059287089854478836,0.21036119759082794,21.90084457397461,0.058092426508665085,0.29891204833984375,0.1514759063720703,22.199756622314453,0.058885298669338226,0.32412123680114746,0.00020938063971698284,0.15158744156360626,0.17264533042907715,0.00011152798833791167,0.0584273524582386,1925.0,1548.0,377.0,496.0,4.106100559234619,0.0,379.0,0.0
cmpl-13272d6a5d09425396cf891d306ff872,44.7011833190918,1.0529580116271973,0.15414200723171234,31.90374183654785,12.476011276245117,0.04302072525024414,0.36571168899536133,31.859460830688477,12.84172248840332,0.04428180307149887,32.06223678588867,0.02071203850209713,31.85959243774414,0.2027759552001953,0.00013099222269374877,0.043582573533058167,1838.0,1548.0,290.0,496.0,5.337931156158447,0.0,292.0,0.0
cmpl-13ad5a89f01842d4b66b93516d5ac634,12.256571769714355,0.4462902545928955,0.10299640148878098,3.9090311527252197,8.222448348999023,0.06909620016813278,0.19583439826965332,3.838289260864258,8.418282508850098,0.07074186950922012,5.494997024536133,0.00036978445132263005,3.8384008407592773,1.656707525253296,0.00011148772318847477,0.05681995674967766,14979.0,14860.0,119.0,496.0,124.87394714355469,0.0,147.0,0.0
cmpl-140e06be8eb24cdda5c91e11157d796f,14.871469497680664,0.9006493091583252,1.6523854732513428,13.497279167175293,0.6042578220367432,0.06713975965976715,0.9417057037353516,13.325505256652832,1.5459635257720947,0.1717737317085266,14.42845344543457,0.009320706129074097,13.326217651367188,1.1029479503631592,0.0007124986732378602,0.04922395199537277,1557.0,1548.0,9.0,496.0,172.0,0.0,11.0,0.0
cmpl-14567fb3dc6347218e77d6b0f1355dfb,17.300373077392578,1.2008113861083984,0.11768961697816849,4.341489315032959,12.71159553527832,0.08647344261407852,0.336047887802124,4.252729892730713,13.047643661499023,0.08875948190689087,7.774195194244385,0.00027102898457087576,4.252852439880371,3.521465301513672,0.00012276758207008243,0.06480393558740616,28831.0,28684.0,147.0,496.0,195.12925720214844,0.0,203.0,0.0
cmpl-145d637d2b2641e28f1cc595d87c7bd1,5.407222747802734,1.6666171550750732,0.36048150062561035,1.600378394126892,4.032122611999512,0.26880818605422974,0.04663872718811035,1.328460931777954,4.078761577606201,0.2719174325466156,4.615292072296143,0.00017327271052636206,1.3285843133926392,3.2868311405181885,0.00012339807290118188,0.05279536172747612,26651.0,26636.0,15.0,496.0,1775.7332763671875,0.0,67.0,0.0
cmpl-147a545882974bdba469bf392ecddb3b,35.74074935913086,0.1296384334564209,0.0653395801782608,1.61410653591156,33.316368103027344,0.06090743839740753,0.8727779388427734,1.5516035556793213,34.18914794921875,0.06250301003456116,1.9520142078399658,0.0005428293370641768,1.5517148971557617,0.40041065216064453,0.00011134890519315377,0.06177099794149399,4143.0,3596.0,547.0,496.0,6.574040412902832,0.0,553.0,0.0
cmpl-147bea21ddf34e849271d5156176ac03,35.52569580078125,13.481522560119629,0.4229249656200409,27.807878494262695,7.728362083435059,0.09200431406497955,0.08244061470031738,27.714893341064453,7.810802936553955,0.09298574924468994,30.660676956176758,0.0011971215717494488,27.715007781982422,2.9457826614379883,0.00011501571862027049,0.05791690945625305,25696.0,25612.0,84.0,496.0,304.9047546386719,0.0,134.0,0.0
cmpl-14987c373ac64932912688edeaf7caf4,42.891929626464844,13.539163589477539,0.0638272762298584,2.122119426727295,40.13584899902344,0.059725966304540634,0.6947200298309326,2.0613596439361572,40.830570220947266,0.0607597753405571,2.5006356239318848,0.0008108416222967207,2.061501979827881,0.43927597999572754,0.00014243708574213088,0.06010609120130539,3756.0,3084.0,672.0,496.0,4.589285850524902,0.0,677.0,0.0
cmpl-14e73da523ac4aaaafcfdf49332e5d8a,35.235679626464844,0.011687994003295898,0.06881968677043915,0.14484278857707977,34.41740036010742,0.06722148507833481,0.7421104907989502,0.076171875,35.159507751464844,0.06867091357707977,0.9628698825836182,0.0001341044408036396,0.07629536837339401,0.8866980075836182,0.00012349554162938148,0.0669390857219696,7692.0,7180.0,512.0,496.0,14.0234375,0.0,525.0,0.0
cmpl-14f7c7757390435e96e49719e3fe982a,31.446828842163086,0.23106670379638672,0.05635632574558258,1.0632877349853516,29.903919219970703,0.053591251373291016,0.5341711044311523,1.0087392330169678,30.43808937072754,0.05454854667186737,1.1723136901855469,0.0011315769515931606,1.008897066116333,0.1635744571685791,0.00015789040480740368,0.0542554035782814,1594.0,1036.0,558.0,496.0,1.856630802154541,0.0,559.0,0.0
cmpl-15f4ca47ba7149a3a3e7f03765558e0e,5.493076801300049,1.6342778205871582,0.06313881278038025,0.091462142765522,5.297637939453125,0.060892391949892044,0.16678595542907715,0.028652667999267578,5.464424133300781,0.06280947476625443,0.255230188369751,0.0001238981494680047,0.028762657195329666,0.2265775203704834,0.0001099890869227238,0.0602051317691803,2147.0,2060.0,87.0,496.0,23.67816162109375,0.0,90.0,0.0
cmpl-168f950da4d54025a36f798cc619e4b7,10.284897804260254,0.18730449676513672,0.31166356801986694,7.494043350219727,2.8439853191375732,0.08618137240409851,0.03408336639404297,7.406829357147217,2.878068685531616,0.08721420168876648,8.604150772094727,0.0007299075950868428,7.406930923461914,1.1973211765289307,0.00010157118958886713,0.050931744277477264,11821.0,11788.0,33.0,496.0,357.2121276855469,0.0,55.0,0.0
cmpl-16a4002632e64e26a396180d8182f80f,8.947254180908203,0.15414023399353027,0.07045082747936249,0.7014942169189453,8.211398124694824,0.06465668231248856,0.09980463981628418,0.6360516548156738,8.311203002929688,0.0654425397515297,1.839184045791626,0.00017086436855606735,0.6361634135246277,1.2031323909759521,0.0001117737265303731,0.055969059467315674,10891.0,10764.0,127.0,496.0,84.75590515136719,0.0,147.0,0.0
